feature,mean_r2
firm_27,-0.0015743327672683271
management_27,-0.0015791742116892048
federal_24,-0.0015796279984689131
fine_13,-0.001583879579287384
products_26,-0.0015844875754775333
ltd_21,-0.0015865651050521068
companies_19,-0.0015889435422449694
success_14,-0.0015917001632376193
cancer_27,-0.0015917240445636027
leverage_9,-0.0015934452016287183
religion_29,-0.001596353265520567
act_22,-0.0016035702562206434
party_16,-0.0016045665147690126
loss_27,-0.0016047338886675977
democratic_29,-0.0016067258194485845
missouri_29,-0.001616079383502056
service_16,-0.001616613653206933
industry_23,-0.0016182907337320752
movie_29,-0.0016239408106177634
culture_26,-0.001629331895302255
loss_12,-0.001630318210494619
office_24,-0.001633622652427369
court_27,-0.0016348280137411964
economics_25,-0.0016367740092558813
revenue_24,-0.0016373187580275284
house_17,-0.0016419692529490825
washington_29,-0.0016468348933142084
bubble_26,-0.0016559282238443496
development_29,-0.0016611132432988284
investment_28,-0.0016709865509203948
global_29,-0.001671196113803175
movie_11,-0.0016730371505075058
cancer_26,-0.00167640000423539
short_selling_16,-0.0016795073089571622
products_27,-0.0016804425536891098
opportunity_28,-0.0016805964708829669
labor_30,-0.0016851606636170801
leverage_8,-0.0016880137266006789
inc_19,-0.0016944063027543477
movement_24,-0.0017000202068989667
washington_19,-0.0017011471967872005
oil_22,-0.0017020647983222892
ceo_30,-0.0017025928398078927
texas_16,-0.0017116844224482452
oil_21,-0.0017139383755303771
profit_23,-0.0017203273511038563
project_25,-0.001721399451670913
gains_15,-0.0017235529439142195
republican_20,-0.00172631148790221
products_19,-0.0017290151714149716
hedge_16,-0.0017295520558063826
massachusetts_22,-0.0017296225458975246
war_27,-0.0017298052541189878
ltd_27,-0.0017323981287660883
court_22,-0.001732644623867463
council_29,-0.0017334845597585912
greed_26,-0.0017411717897292788
president_19,-0.0017482663690762345
short_sell_15,-0.001749858965723039
million_16,-0.0017500401562102973
office_28,-0.0017503939190129715
companies_23,-0.0017549945978599713
legal_27,-0.0017575996707050567
crash_18,-0.001759004386524654
nasdaq_30,-0.0017625984924265036
president_11,-0.001762640200347998
marketing_22,-0.0017668599453979582
buy_17,-0.0017714981623343728
fine_19,-0.0017733229280704865
pennsylvania_29,-0.0017781847505566218
gain_30,-0.001780894716173842
consume_29,-0.0017832560914843975
crisis_13,-0.0017865941831829656
texas_26,-0.0017870548028790178
markets_14,-0.0017894262394091641
senate_10,-0.0017898359284368004
services_22,-0.001790074724431423
project_13,-0.0017901586931793555
governor_16,-0.0017901715432785403
nasdaq_24,-0.0017914459796019911
dow_jones_16,-0.0017925711679212864
nyse_17,-0.0017925719909403838
trader_10,-0.0018070699810212698
market_28,-0.0018071751914221057
justice_27,-0.001808581874778037
labor_27,-0.0018152622559970855
consume_24,-0.001816404628503232
growth_29,-0.001818647643500193
oil_12,-0.0018247218133143673
county_17,-0.0018258628362194163
minister_18,-0.0018298506874858678
fun_13,-0.0018298953167940946
nasdaq_23,-0.001833991318057615
justice_23,-0.0018359458911844317
million_14,-0.0018461941246725067
project_27,-0.0018469726230693428
elected_18,-0.0018480409968501198
market_17,-0.0018577382082363369
secretary_22,-0.0018591651061809155
home_26,-0.001860815981952002
president_23,-0.0018645990657747192
ltd_30,-0.001869742811560915
served_11,-0.0018729636556822581
metals_29,-0.001875876529533027
culture_25,-0.0018779822300199812
fond_17,-0.001880615960618548
police_27,-0.0018811837494592254
election_28,-0.0018844701293039058
economic_20,-0.0018869615451291954
returns_28,-0.0018875646570296833
consume_16,-0.0018927279786480123
DOW_JONES_15,-0.0018966016361195547
marriage_23,-0.001899173199065496
william_13,-0.0019032636047459305
law_27,-0.0019063672250085207
culture_13,-0.0019118592372685983
financial_22,-0.0019127363834352095
government_22,-0.0019135918714213052
founded_17,-0.0019143030630483393
governor_10,-0.001914462332005562
opportunity_24,-0.0019176820841113828
republican_25,-0.0019178819540466075
default_29,-0.001921005024558986
elections_28,-0.0019224306587830365
trader_24,-0.0019247458785888404
election_15,-0.0019251803805179879
community_19,-0.0019266267301506711
business_27,-0.0019297311525741767
members_25,-0.0019329104829712619
ceo_29,-0.0019371944265747175
service_21,-0.00194045538917762
home_17,-0.0019461616232158807
office_22,-0.00195710315755937
rich_27,-0.001961001119000616
district_24,-0.0019621339981551245
tourism_16,-0.0019665776957034976
profit_13,-0.001967237784707221
economic_22,-0.001968502111207382
kitchen_28,-0.00197106966238052
oil_13,-0.001971071584080142
technology_20,-0.0019723367286258674
inc_28,-0.001980001806035725
massachusetts_19,-0.0019815233298916103
ministry_28,-0.001983431768970134
conflict_23,-0.001988167075459546
global_24,-0.001988566677009196
council_24,-0.001989092210565335
movement_29,-0.001989344636048851
office_23,-0.0019910232785449013
ministry_29,-0.0019925473645930223
water_17,-0.0019953467654682646
ltd_12,-0.001997886299851759
representatives_29,-0.001998310161420691
committee_22,-0.002001109620285524
consume_28,-0.0020025738295005755
profit_24,-0.0020038996757373528
finance_29,-0.002004489763326056
elected_22,-0.0020096515214343747
voters_28,-0.002009925383214628
social_26,-0.002010412360093694
wisconsin_22,-0.002011224010800272
illinois_26,-0.0020114746840080413
oil_23,-0.0020141545256279645
transaction_18,-0.0020151436153303948
voters_16,-0.0020178309535448637
firm_24,-0.0020179329710372285
fed_26,-0.0020195027478525198
consumption_14,-0.0020220577721721256
companies_26,-0.002026169967044522
world_11,-0.002031517785940551
federal_22,-0.0020327866373128336
holiday_29,-0.0020343589861971934
cash_28,-0.0020353933383034707
representatives_23,-0.0020384834523354822
consume_22,-0.002041756110200366
inc_16,-0.002042110625265159
economy_13,-0.0020442048463596317
vermont_29,-0.002045606451602966
court_28,-0.002048286700528923
finance_22,-0.0020543418772205335
kentucky_29,-0.0020551757585169474
kitchen_15,-0.0020592403249154456
ltd_28,-0.0020607224664836556
ministry_30,-0.002061771212604535
business_19,-0.0020621905762448155
ltd_19,-0.002063720136916669
BUY_AND_HOLD_30,-0.0020642559055147115
secretary_17,-0.002066579601712237
economics_16,-0.0020682537701950388
car_26,-0.002069559807381416
success_23,-0.0020703498031976685
marketing_24,-0.0020752609545471755
rich_14,-0.002075437030827754
inc_21,-0.0020763389786586208
credit_19,-0.0020763893495175266
technology_22,-0.0020767656325525684
votes_17,-0.002077781907501253
health_19,-0.0020806989714245105
financial_15,-0.002080839956717484
home_29,-0.002081286370084978
sell_4,-0.002081686880434108
election_27,-0.0020822656464725142
sell_25,-0.0020834661835656743
movement_23,-0.002086858449246276
security_23,-0.0020884742028229432
leverage_15,-0.002089025058289695
train_28,-0.0020929750565952254
carolina_16,-0.0020930637658524097
minister_20,-0.0020997448838595335
banking_19,-0.0021003549518409993
vermont_13,-0.0021014898629084567
house_28,-0.002103717531558602
justice_20,-0.0021052481032562743
college_23,-0.0021089841123473675
representatives_15,-0.002111054365331033
legal_29,-0.002115488819358058
revenue_15,-0.0021185753759757286
rights_26,-0.0021204120286225426
sell_24,-0.0021254516726203045
culture_30,-0.0021274258723685603
ceo_27,-0.0021291118412043453
william_29,-0.002133485761242526
president_24,-0.0021348922969719685
car_25,-0.002141299456956558
hedge_22,-0.002141563094977461
fed_27,-0.002143629606999675
business_22,-0.0021468233604834187
missouri_28,-0.002150569808306013
vermont_28,-0.0021508144762902638
society_29,-0.0021508643031621145
cash_12,-0.0021512803790749713
act_10,-0.002151417682002066
college_27,-0.002151517662101643
buy_25,-0.0021520439136159418
marketing_20,-0.0021531003808119564
fun_11,-0.0021532758996750446
representatives_10,-0.0021537141162824235
bubble_13,-0.00215436817101895
office_16,-0.0021544991907624933
blacklist_3,-0.002154587147491438
stats_26,-0.002154925073881997
rights_16,-0.002155586901451634
business_26,-0.002155759501847565
economic_30,-0.002156531271451856
holiday_28,-0.0021589063889221327
rich_17,-0.0021619277246246902
representatives_17,-0.002161937636897493
financial_24,-0.002162455902090077
media_25,-0.002163763989359091
college_22,-0.0021661315753723543
york_26,-0.002166712305257934
kentucky_23,-0.002166838778967417
development_26,-0.0021674439705060998
unemployment_27,-0.002168775293560299
inflation_19,-0.0021691039982831618
federal_15,-0.002169249486105129
police_29,-0.002170911133080944
county_22,-0.0021724089873795815
sell_16,-0.0021725694602186653
investment_27,-0.0021760483445410817
arts_25,-0.0021775206315657546
services_24,-0.0021782918028301125
global_27,-0.0021804973234524684
loss_26,-0.002181735035511756
ministry_19,-0.0021819068997745773
legal_19,-0.002182598548860759
management_19,-0.002183391607161722
minister_29,-0.0021834747976112513
democratic_15,-0.002183997690936623
banking_30,-0.0021879466618877964
pennsylvania_13,-0.0021880120316108754
corporation_10,-0.0021881440120401275
fed_17,-0.0021897956441097933
nasdaq_28,-0.0021906904276360216
secretary_15,-0.0021915905580708107
health_21,-0.002191824787755414
travel_19,-0.0021925411139163352
missouri_10,-0.0021941050625762237
union_27,-0.002195115952757476
leverage_25,-0.0021974560883897707
union_19,-0.0021988017501222146
credit_26,-0.0021989064609935884
district_15,-0.0021998823870569726
democratic_11,-0.0022003532287526496
votes_15,-0.0022005286067924732
management_28,-0.002200993949014407
cancer_22,-0.002203030109996229
community_15,-0.0022063814105647505
holiday_30,-0.0022077576667209444
conflict_26,-0.0022089411145958192
union_20,-0.002210659153418515
marriage_12,-0.00221073184115943
republican_17,-0.002211160493108366
william_19,-0.0022116076798927463
wisconsin_26,-0.0022138177426297423
rich_25,-0.0022168949770271507
success_15,-0.002219361456449365
federal_20,-0.00221999999293816
legal_23,-0.0022228003989552825
election_29,-0.002223021857892871
service_22,-0.002224170973620465
sell_28,-0.0022282343635383174
conflict_28,-0.0022286837874350594
pennsylvania_27,-0.002229467461709422
environment_8,-0.0022337087529985533
seats_25,-0.002234202256440687
case_28,-0.0022342234644841417
project_22,-0.0022354128481216094
media_28,-0.0022357705594465704
republican_22,-0.002235893336656525
companies_27,-0.0022367493570621733
consume_23,-0.0022381206627811734
success_9,-0.0022389523079629605
legal_26,-0.0022411213982630684
development_23,-0.0022411464533426797
ring_27,-0.002241360936760528
development_24,-0.0022415962768083998
rich_28,-0.0022430563467739084
technology_24,-0.0022438987283135647
tennessee_16,-0.002244113780865531
present_12,-0.002244430128691599
massachusetts_27,-0.0022458125123907546
profit_19,-0.0022460942006372166
carolina_27,-0.0022482935292300167
ohio_28,-0.0022495539737334537
community_22,-0.0022506291771404287
bonds_10,-0.0022533523918318197
home_25,-0.002253578819429292
holiday_11,-0.0022539646616797525
nasdaq_19,-0.002254352728586162
ceo_28,-0.002259751555167444
stocks_17,-0.0022599816658938733
college_16,-0.002262665773708328
law_28,-0.002263486149098637
act_19,-0.0022685835908822006
debt_30,-0.002272284804660707
inc_17,-0.00227234705948427
investment_26,-0.002276109030588458
travel_26,-0.002276223358999974
corporation_17,-0.0022778201678753662
gain_14,-0.002278427036638475
market_13,-0.0022789833369945443
political_27,-0.002280795425496174
financial_27,-0.0022819857067762016
legal_16,-0.002283365643702995
forex_15,-0.0022859828797918034
economy_21,-0.0022863955882003405
oil_29,-0.002289713436476215
risk_30,-0.0022899908591550223
secretary_20,-0.00229052635316509
votes_30,-0.0022913321988118794
elections_17,-0.0022917404411428644
society_26,-0.002292982932447796
security_27,-0.002295140792897832
secretary_24,-0.0022963131261926504
republican_11,-0.002299595534787535
corporation_28,-0.0023042591263460867
culture_19,-0.0023049387957832846
conflict_16,-0.002305235844112663
services_19,-0.0023060243583924887
industry_24,-0.0023066137056330094
corporation_24,-0.0023072052575142223
credit_28,-0.0023087000960727577
tennessee_21,-0.002309083465846529
unemployment_22,-0.0023092772553357397
economics_13,-0.002312058533267525
fine_27,-0.002315201650934662
business_28,-0.002315621637010201
representatives_4,-0.002315980588228128
global_26,-0.002316408868625874
housing_26,-0.002318428925290816
inc_27,-0.0023187724573278333
stats_17,-0.0023193068975634777
consumption_13,-0.0023208723069427116
bank_28,-0.002323067236841725
environment_18,-0.0023261120510677637
inc_15,-0.00232710933081095
credit_27,-0.0023281193004137
ring_28,-0.0023297691615247417
finance_27,-0.0023309143839592705
legal_28,-0.0023322254848840095
investment_24,-0.0023328990668308736
opportunity_13,-0.00233406209134992
world_22,-0.002336638769850019
republican_30,-0.002336787518929029
food_28,-0.002338702365854295
william_22,-0.002340172393970552
gold_11,-0.0023442192348235302
missouri_16,-0.0023445029858771838
services_28,-0.0023455410554071854
stocks_25,-0.002346514134485078
government_28,-0.0023470543169866963
trader_28,-0.0023486451811634
social_27,-0.002349228900185829
president_28,-0.0023523346465930796
marketing_19,-0.0023523864877290856
default_17,-0.002352460213469443
million_28,-0.0023539924911513575
leverage_26,-0.002354115284491631
ohio_21,-0.0023544537602283367
gains_13,-0.002356034198377532
society_24,-0.0023565478181109658
tennessee_28,-0.00235655562333732
present_30,-0.00235708407416142
society_30,-0.002357671539572048
chance_29,-0.002359269618705517
political_17,-0.002360636989618392
crash_23,-0.002364268202734765
illinois_19,-0.0023643529699741484
movement_28,-0.0023645421721480986
committee_13,-0.0023656362262684193
democratic_25,-0.0023667985937039005
minister_16,-0.0023670441636951534
service_19,-0.002368104392491488
BUY_AND_HOLD_29,-0.002369695518798909
return_28,-0.0023704868095697053
texas_13,-0.0023716729813458627
fond_18,-0.0023717534801786177
county_21,-0.0023746762129702725
voters_23,-0.002375612503852542
fun_28,-0.002375874083821872
minister_30,-0.0023761752118449664
gold_30,-0.0023789752355977355
rights_30,-0.00238000670411056
ministry_13,-0.00238062502176275
restaurant_13,-0.0023809251025640023
police_16,-0.002381139018318312
success_22,-0.0023812562336131605
media_17,-0.002381320782746399
short_sell_30,-0.002382601848432797
government_30,-0.0023828755165004045
government_16,-0.0023830638441037833
car_28,-0.0023873822916986587
environment_19,-0.0023882694893934352
william_14,-0.002390922154032649
DOW_JONES_16,-0.0023914285710535665
revenue_19,-0.0023931585025461556
party_29,-0.002393513896828825
politics_25,-0.0023943030868714297
pennsylvania_28,-0.002395176473288041
technology_28,-0.002395290500042657
financial_markets_30,-0.0023953537494584066
police_23,-0.0023955185272372947
court_17,-0.002395586432121877
party_25,-0.002395719319523626
bubble_12,-0.0023968670435972283
york_28,-0.002397571912467611
fun_23,-0.002397728475540406
politics_23,-0.002397728779452768
case_19,-0.0023978318530210483
illinois_27,-0.0024000643729980677
office_26,-0.0024007087705554264
pennsylvania_19,-0.00240129236656359
leverage_28,-0.0024013050616241262
health_16,-0.0024018445470199044
fine_28,-0.0024038511054328636
growth_16,-0.0024041015487411554
companies_24,-0.002404771258105942
massachusetts_30,-0.0024055987932637855
buy_29,-0.0024064791632369743
technology_26,-0.0024076805559257288
voters_13,-0.002408350822619343
energy_27,-0.0024092649770470985
movement_27,-0.0024106677556139156
republican_15,-0.0024110365257885126
missouri_30,-0.002411904323032532
votes_12,-0.002412319799104412
pennsylvania_21,-0.0024126572868603978
economy_30,-0.002415059281921117
financial_markets_26,-0.002415689093717899
ohio_13,-0.002415814066186428
marketing_27,-0.00241686546102049
fine_16,-0.002417386793528853
legal_30,-0.00241800568851156
virginia_21,-0.002419353274803271
rights_21,-0.0024199005948843944
ring_26,-0.0024200396430235525
BUY_AND_HOLD_24,-0.0024201403670241818
finance_30,-0.002420601300162928
rare_earths_28,-0.0024207746357948643
government_26,-0.002421190429613129
present_26,-0.002423977443124503
financial_markets_29,-0.0024251242005121965
development_27,-0.0024258627535397983
inc_24,-0.002427444568782233
dividend_19,-0.002427696622997333
york_30,-0.002428337130686975
kitchen_10,-0.0024287814608478842
credit_21,-0.00242909186682283
train_29,-0.0024299010106225483
rich_13,-0.0024322218436999997
finance_28,-0.0024339554089803485
stocks_28,-0.00243437005120557
virginia_19,-0.0024343872131746156
nyse_21,-0.002435060337762551
default_28,-0.0024351482983255178
return_26,-0.002437101453239987
financial_16,-0.002438664363714249
portfolio_22,-0.00244024675959702
labor_29,-0.00244082101447145
political_22,-0.0024432042939602993
environment_23,-0.0024439236486646365
democratic_28,-0.002444301909317348
transaction_28,-0.002444394804105099
profit_11,-0.0024455249113818135
economic_27,-0.0024469038765192685
social_28,-0.0024477041226984354
marriage_17,-0.002447949257341775
industry_22,-0.0024481942710224748
growth_27,-0.002448732938355258
consume_30,-0.002449244403443229
community_27,-0.002450695420237836
trader_13,-0.00245241795936364
kentucky_28,-0.002454403623668133
council_27,-0.0024588120823181513
short_sell_27,-0.0024591775263049787
garden_29,-0.0024655757219092856
community_26,-0.002465934936305225
college_21,-0.0024674579806958307
credit_24,-0.0024675820174498986
bonds_28,-0.0024681535738971805
finance_19,-0.002468311522355515
short_selling_21,-0.0024691788258693224
religion_28,-0.0024703556277275718
tourism_17,-0.0024705152059523172
tennessee_13,-0.002472078719499038
companies_30,-0.002472248407180011
investment_20,-0.0024729413110706313
rich_8,-0.002473361077739389
representatives_22,-0.002473820697899365
project_30,-0.0024746168936182087
energy_16,-0.0024748746213360652
return_16,-0.002475101228521304
short_selling_30,-0.002475820978897492
success_13,-0.0024759052757094002
economics_2,-0.0024771891752691567
police_30,-0.002477749811870278
cancer_28,-0.0024779636482380905
service_28,-0.002479565767272618
trader_25,-0.002479680841688592
present_23,-0.00248098558764136
nasdaq_27,-0.00248252132499287
energy_28,-0.002482947720168749
financial_26,-0.0024834566815188364
water_20,-0.002484216017347829
color_16,-0.002484440586102754
society_22,-0.0024853537661982507
members_14,-0.002486000641413644
office_27,-0.002486397139158103
social_22,-0.002487090972482697
senate_22,-0.0024871845163720206
security_20,-0.0024879128517181883
blacklist_11,-0.002488001445665411
derivatives_15,-0.002488870046646907
short_sell_28,-0.0024893360155478607
health_28,-0.002489512415973527
college_30,-0.0024909360688028627
movement_22,-0.0024915862924329126
inflation_26,-0.002491751158440092
consumption_30,-0.0024930724185285636
finance_17,-0.0024935505947995874
inflation_16,-0.002495397921963982
management_17,-0.0024961059526442675
marriage_13,-0.0024965756008119124
ore_18,-0.0024966359475846246
energy_30,-0.00249666492698839
opportunity_16,-0.0024976985131629935
water_28,-0.00249883857393256
house_29,-0.002498886481506557
members_10,-0.002500096719099254
corporation_30,-0.002500426626211261
politics_16,-0.0025011486373702984
ohio_17,-0.0025012769233491382
companies_22,-0.002501319364240517
justice_28,-0.0025040015070333377
gain_29,-0.002505148348698416
garden_26,-0.002505166036532902
carolina_25,-0.0025052891373219532
short_selling_13,-0.002506910569896137
buy_28,-0.0025073009088151022
corporation_11,-0.0025075487045800983
voters_30,-0.0025088209480278456
return_23,-0.0025119572282026326
inflation_30,-0.002513929679592164
BUY_AND_HOLD_28,-0.0025142935911474096
home_23,-0.0025146466341415597
oil_28,-0.0025150138720567263
bonds_15,-0.0025161059596030323
tennessee_30,-0.0025171781375993296
rare_earths_30,-0.002518203811035624
present_29,-0.002519573367756478
cancer_19,-0.0025196148137730523
marriage_22,-0.0025196148478054516
security_15,-0.0025197641909086464
elections_29,-0.0025211878635751583
growth_17,-0.0025212139536870738
law_30,-0.0025213569139377777
products_17,-0.00252172497633838
industry_30,-0.0025233729524484438
housing_22,-0.002523697753112164
headlines_26,-0.0025238706072232553
william_27,-0.0025239111919931555
gains_26,-0.0025250821979003303
committee_30,-0.0025253905828007683
bank_16,-0.002525445720183761
county_30,-0.0025256071936264
office_19,-0.0025261220517045933
global_15,-0.002528542706547188
profit_26,-0.0025286633512642707
portfolio_17,-0.002529285063096798
rare_earths_29,-0.0025297034231437365
metals_14,-0.0025298835784641318
home_19,-0.002530168225291529
consumption_28,-0.0025305384537855913
health_17,-0.002530855600220416
travel_13,-0.0025314419360687344
services_20,-0.002531588427843823
energy_17,-0.0025333623233072754
union_23,-0.0025333870663015955
management_16,-0.002533699863247496
politics_13,-0.0025352812229299192
credit_16,-0.002535955398624545
georgia_17,-0.002535968334325589
governor_29,-0.0025361867483430834
kitchen_19,-0.0025367451572524844
technology_23,-0.002537404013107891
law_22,-0.0025381597892499387
money_16,-0.0025390684393424403
war_28,-0.0025393247598539
blacklist_14,-0.0025398677092830723
federal_26,-0.0025413623393580444
religion_23,-0.002541859050612283
cancer_16,-0.0025454101149845476
election_17,-0.002545658561488828
travel_12,-0.0025460049529969276
happy_17,-0.002546457804906854
economics_17,-0.002546677777423101
carolina_29,-0.0025474627665728724
economic_28,-0.002548352850354263
chance_26,-0.0025496694766103277
nasdaq_13,-0.0025508292620809447
project_16,-0.0025509300286249204
legal_12,-0.0025513796236032115
college_28,-0.0025518746052235696
arts_29,-0.0025520178274953675
invest_30,-0.002552244288488592
union_17,-0.0025529086716986615
companies_21,-0.002555423779766852
kitchen_23,-0.002555908868337409
district_17,-0.0025564739619108323
movie_24,-0.0025564764946781615
earnings_29,-0.0025578156050900082
products_30,-0.00255849494110727
kentucky_16,-0.002560683897771443
food_17,-0.0025609269523833023
secretary_28,-0.0025618251691563953
portfolio_28,-0.002562420620428596
arts_30,-0.0025643571430065794
justice_17,-0.002565201111140225
act_30,-0.0025655273729731087
travel_29,-0.002567059402839145
ltd_24,-0.002567831638543616
debt_12,-0.0025699004024180238
growth_26,-0.0025712301977275144
culture_28,-0.002573077180213068
court_24,-0.0025738168205110103
election_30,-0.002574217462722417
movement_11,-0.0025754187468347346
money_30,-0.0025755618657766544
missouri_17,-0.0025758357421973967
law_23,-0.0025760780676936657
sell_15,-0.0025770911838041586
stocks_15,-0.0025772374998116023
returns_15,-0.002577773205323863
revenue_30,-0.002578061407569887
political_23,-0.002578594031143422
culture_23,-0.0025795957805700986
illinois_17,-0.002580237109614636
representatives_25,-0.00258125551788877
economic_17,-0.002582092109732059
buy_24,-0.002582357990793915
banking_24,-0.0025841813453922223
crisis_30,-0.002585076127445829
chance_13,-0.002585786926926392
senate_28,-0.00258594301384345
carolina_30,-0.0025864811315250646
act_26,-0.0025877878504270368
election_12,-0.002588910464693739
default_12,-0.0025892188643470205
police_13,-0.002589518544573388
transaction_21,-0.0025896280324596566
stocks_13,-0.002590364138316592
