feature,mean_r2
republican_1,-0.008193287972425379
republican_6,-0.008199526981989936
services_4,-0.008229688971361981
judge_18,-0.008243474877613677
ltd_4,-0.008258601754545536
washington_1,-0.00826368487107576
marriage_4,-0.008305244618021068
government_4,-0.008311461064360915
BUY_AND_HOLD_3,-0.00833748973215811
travel_1,-0.008349219606876823
unemployment_4,-0.008349299524011334
district_4,-0.008369625029445427
fed_23,-0.008405445539320966
economic_4,-0.008413574800093814
virginia_25,-0.008418634062819664
freedom_1,-0.008420479404782966
lifestyle_4,-0.008420536390307131
office_1,-0.008429078364636532
justice_1,-0.008443471987663287
ore_19,-0.008461576578178764
oil_3,-0.008465117137069544
invest_19,-0.008496887112886608
industry_4,-0.008534717683623683
products_1,-0.008548406801946951
seats_9,-0.00856987370459621
senate_2,-0.008571274821195218
founded_20,-0.008578062374891582
pennsylvania_1,-0.0085870197332369
political_2,-0.008595232705321365
tourism_4,-0.008597987767388094
law_4,-0.008602001733589848
housing_1,-0.00861105714961714
bubble_3,-0.008647031172381614
committee_13,-0.008659084154575081
banking_25,-0.00866039443901021
derivatives_6,-0.008663847847872885
ministry_1,-0.008669532986723683
economy_1,-0.008678308587593175
illinois_1,-0.008678889394964839
bank_1,-0.008693716933797547
inc_25,-0.008695847475026209
trader_23,-0.008700261428157186
wisconsin_4,-0.008703550318578612
metals_4,-0.008710706663781976
buy_3,-0.00871182900157772
virginia_1,-0.0087547558273243
holiday_18,-0.00877281225548221
million_10,-0.0087758004498248
companies_1,-0.008779425421036513
secretary_4,-0.008784446523938439
bonds_10,-0.008788645943966934
rights_1,-0.008789752679317097
consumption_29,-0.008794266674917317
BUY_AND_HOLD_1,-0.008801140316798595
culture_9,-0.00880201111301393
votes_3,-0.00880412825067729
food_1,-0.0088068491702892
republican_3,-0.00880743617526374
restaurant_20,-0.008814406213916336
debt_4,-0.008821001330737044
business_1,-0.008827376017309874
headlines_3,-0.00882925182336356
DOW_JONES_25,-0.008837359203783767
dividend_19,-0.00883991573671714
community_1,-0.00887281581196302
ring_9,-0.008885925244774984
corporation_4,-0.008894646298276344
global_4,-0.008901123687460943
firm_26,-0.008903292246480787
governor_4,-0.008903799296811088
metals_21,-0.00892779468568452
crash_3,-0.008928270417219285
seats_4,-0.008932524492850735
health_1,-0.008938425092629165
development_1,-0.008940307319596785
earnings_1,-0.008944260511754742
ministry_19,-0.008948955513611634
products_4,-0.008949351116815496
served_10,-0.008950959860368268
illinois_4,-0.008968234246695083
democratic_6,-0.008971342119862346
unemployment_24,-0.008975346636751013
tourism_3,-0.008983304238094524
inflation_9,-0.008985021728316167
DOW_JONES_3,-0.00899224069478577
water_29,-0.008992924746982833
invest_4,-0.009017732630109831
business_4,-0.009018389590617515
opportunity_3,-0.009026334280824066
vermont_20,-0.009032599957388188
house_3,-0.009067446475443774
president_3,-0.009074885277532928
minister_5,-0.009076444198645128
leverage_1,-0.009079884034557506
market_3,-0.009085796140971759
freedom_3,-0.009098283355618575
unemployment_25,-0.009099408103908324
founded_21,-0.00911134564066629
finance_3,-0.009111744230946272
hedge_4,-0.009117312263584476
founded_2,-0.009123382574656502
college_25,-0.009125778781793482
fond_4,-0.009129278016698472
home_3,-0.009133592074107955
ore_3,-0.009133744843157033
culture_3,-0.009152894190622329
missouri_1,-0.009159039928714096
banking_4,-0.009164485392886746
justice_4,-0.00916481494048651
social_25,-0.009167077086505082
car_3,-0.009175082057916862
travel_3,-0.009187122682755766
federal_25,-0.009196732158247433
representatives_21,-0.00920899525910417
dividend_7,-0.009209303645331924
freedom_4,-0.009210034643033804
world_2,-0.009212597448099814
government_1,-0.009217334270559796
dow_jones_3,-0.009221341828397466
ore_2,-0.00922646348327727
fed_1,-0.009238971455814825
house_20,-0.009240561486296173
water_28,-0.009244022770499826
york_3,-0.00925250635431909
holiday_25,-0.009255428953328515
fed_4,-0.00927029141497988
fun_3,-0.009277112449388735
police_12,-0.009285939960974088
court_1,-0.009290419186726063
democratic_1,-0.009296789724516507
kitchen_3,-0.009303410574111725
committee_3,-0.009306059716068038
election_5,-0.00932130484637994
trader_3,-0.009321958521865636
vermont_4,-0.009323259466769462
illinois_18,-0.009330025841494982
gain_3,-0.009333853901874889
legal_4,-0.009335368523404598
stats_5,-0.009346975408919711
million_9,-0.009347654347737922
inflation_20,-0.009350797613672057
georgia_1,-0.009358604002918458
energy_25,-0.00936574804305117
short_selling_18,-0.009365886521724476
case_1,-0.009368088850249978
ltd_3,-0.009370694845341676
risk_1,-0.009379211669386423
inc_4,-0.0093809933091209
security_1,-0.009383546225663796
dow_jones_2,-0.009385987693005382
dow_jones_15,-0.009387200425662679
law_1,-0.009388560644200261
short_selling_2,-0.009392210900667709
short_selling_1,-0.00939250803186813
headlines_21,-0.009414878043983355
buy_9,-0.009414939484879658
pennsylvania_3,-0.009417527283497141
texas_3,-0.009418051000998861
fine_1,-0.00942228103864513
war_4,-0.009423591451553581
freedom_18,-0.009428310746585034
dow_jones_25,-0.009437158125954715
culture_18,-0.009444022705775134
growth_3,-0.009447699668936948
wisconsin_1,-0.009451341271539349
inflation_3,-0.009452145985215755
seats_15,-0.009453666777713398
management_1,-0.009457498725112012
short_selling_4,-0.00946036796200731
happy_3,-0.00946477724328334
present_16,-0.009464833012696582
illinois_3,-0.009466981022151577
justice_3,-0.009467836513466676
georgia_3,-0.009476466577687304
politics_1,-0.009477666175441412
energy_23,-0.009477930083693287
hedge_23,-0.009478596839234799
cancer_4,-0.009482430732583081
banking_15,-0.009487988816496396
movement_1,-0.00949074755983188
chance_4,-0.009492054502721614
inflation_1,-0.009497798447534312
votes_2,-0.009505538250198198
cash_1,-0.009506176931444687
consumption_3,-0.009516626264264683
banking_3,-0.009518504708335618
forex_3,-0.009520402116723314
food_3,-0.009520662151043368
business_25,-0.009524779727593557
republican_2,-0.0095329876166103
court_25,-0.009539990779952379
dividend_3,-0.009548025775431878
police_1,-0.009557455057771547
revenue_3,-0.009560642768594297
labor_4,-0.00956768476095784
union_1,-0.009575572595076066
economic_26,-0.009579083700804892
government_18,-0.009586802467885725
finance_25,-0.00959328156527801
holiday_24,-0.009602940711425844
ceo_4,-0.009603752920552776
seats_1,-0.009619525393830175
credit_4,-0.009621522516240844
environment_1,-0.009623295765513462
act_1,-0.009627117693200437
derivatives_24,-0.009631484283012904
economic_1,-0.009637852012822279
corporation_3,-0.009638678436553017
fine_4,-0.009640638114362998
massachusetts_11,-0.009644416001109967
society_3,-0.009644695745780663
georgia_4,-0.00965055760481961
crisis_3,-0.0096518966291125
york_25,-0.009653862024613158
governor_3,-0.009661335921620107
energy_1,-0.009662002958708449
gold_3,-0.009664944657021123
minister_1,-0.009668859535623797
rich_6,-0.009669912118005986
missouri_4,-0.009671747850634783
tourism_20,-0.009674086458830255
metals_1,-0.009674737451414872
housing_3,-0.009677958251593543
union_4,-0.009684605364322852
economics_4,-0.00968759007566462
industry_23,-0.009694135027117246
nasdaq_21,-0.009697660181995981
consume_1,-0.009697723817856052
lifestyle_9,-0.009699148034501049
political_3,-0.00970584691794576
voters_2,-0.009706714895993663
DOW_JONES_15,-0.009715686230784292
president_12,-0.009716187453090885
fond_3,-0.009718044091209844
global_3,-0.009718433326258746
metals_23,-0.009719605357340889
million_3,-0.009722495141016464
democratic_5,-0.009723578367545848
religion_4,-0.009725125939334256
federal_1,-0.009728484650225754
stock_market_1,-0.009729838588663543
derivatives_3,-0.00973724103608733
conflict_2,-0.009737415371055413
color_3,-0.009738837683582146
health_25,-0.009740781138346422
rare_earths_3,-0.009742569371988275
social_23,-0.009744284744287656
blacklist_3,-0.009744336507138508
case_3,-0.009744912896748592
BUY_AND_HOLD_10,-0.009747622325994642
return_9,-0.009751015008509611
votes_1,-0.009754363959824031
greed_4,-0.009754861555877015
kentucky_1,-0.009757389125121784
train_10,-0.009757653051945559
earnings_3,-0.009760906540508318
labor_2,-0.009768639845517213
labor_3,-0.00977195903750645
ohio_3,-0.009777068389259624
return_2,-0.00978518855438193
services_1,-0.009786385699995548
consumption_22,-0.00979143735983592
water_3,-0.009791611908679387
economics_3,-0.009792519817875189
markets_9,-0.009793112421919225
forex_9,-0.009794653979435486
wisconsin_3,-0.009799826992979543
government_3,-0.009800370993908892
county_1,-0.009802676681067869
banking_18,-0.009805922693686719
risk_3,-0.009807243172744973
legal_1,-0.009812571464509956
william_20,-0.009812691077729686
politics_2,-0.009823714385014415
stocks_1,-0.00982487208686531
energy_4,-0.009825236193833398
police_3,-0.009827024260270201
growth_4,-0.009827636463711964
rights_4,-0.009833745667968175
movement_19,-0.00983668925422938
forex_4,-0.009843386269476163
kentucky_3,-0.009845078316179867
war_3,-0.009845880224065896
william_3,-0.009852324350065333
services_25,-0.009858282439969534
short_selling_3,-0.009858557323568395
security_26,-0.009859171668498345
short_sell_19,-0.00986169070548477
republican_21,-0.009865551716328747
movie_23,-0.009866600708401507
revenue_2,-0.009867949435353207
social_3,-0.009868162264371727
security_3,-0.009868575074182106
washington_18,-0.0098686400345404
fine_3,-0.009871549090567
transaction_2,-0.009873814349143162
ore_20,-0.009873978768235592
cancer_3,-0.009877426727719473
profit_3,-0.009878999721253256
nyse_6,-0.009883992099395366
derivatives_22,-0.009884120922880536
virginia_3,-0.009886178724427408
forex_2,-0.009895455255897367
inflation_4,-0.009901445229177885
corporation_21,-0.009902544339901898
rare_earths_1,-0.009902617918316547
political_4,-0.00990322452374135
profit_1,-0.009903752382242725
derivatives_23,-0.009909291530576913
project_3,-0.009909292615048715
kitchen_23,-0.009911411884420306
texas_9,-0.009912004335524239
loss_3,-0.009912086883201332
products_3,-0.009914640994382728
marriage_3,-0.009917411006054788
movement_3,-0.00991881608467462
development_3,-0.009921007447263763
short_sell_1,-0.00992784434235161
debt_3,-0.009931796007786441
ohio_4,-0.009932606452769277
culture_1,-0.009933021250989226
ring_2,-0.009934409962463375
media_3,-0.009935330970634194
elected_4,-0.009938241380957646
stats_20,-0.009942096037348325
unemployment_23,-0.009943464824252258
holiday_3,-0.009943756587194551
marriage_1,-0.009951438551571745
consume_3,-0.00995337112354817
consumption_6,-0.00995426100462049
votes_4,-0.009959866549968522
gains_3,-0.009962089431656685
judge_3,-0.009963156137354679
rare_earths_4,-0.009963345417256454
missouri_3,-0.00996335419943617
ceo_1,-0.009965014696237517
government_26,-0.009965665101520815
rare_earths_2,-0.009967815453357565
headlines_4,-0.009967876189635438
default_3,-0.009973019776344372
companies_3,-0.009973478313563388
technology_1,-0.009981508414753537
BUY_AND_HOLD_5,-0.009981989092337495
technology_3,-0.009988055053195643
garden_6,-0.009989695027408674
derivatives_4,-0.009990306071469423
investment_1,-0.009991327388621274
massachusetts_1,-0.009994510699739246
water_1,-0.00999762643189681
consume_2,-0.009999462918864976
financial_3,-0.010003343985638357
financial_markets_2,-0.010003837321454222
bank_20,-0.010004029553598737
pennsylvania_4,-0.01000447533304356
council_3,-0.010007470172385102
nyse_2,-0.010009159828422987
inc_23,-0.010013379806130152
sell_3,-0.010014953816232764
world_21,-0.010015153505248686
political_1,-0.010015888216013536
security_25,-0.010017116192139986
movie_20,-0.010022128860397128
secretary_25,-0.010022902829822721
money_3,-0.010027162470972417
business_3,-0.010028222403757536
finance_4,-0.010028298963585725
carolina_25,-0.010030463306129955
rich_18,-0.010032389134940024
committee_1,-0.010033636778092592
sell_9,-0.01003898372295764
loss_1,-0.010045750111731588
party_3,-0.010050907968167233
environment_3,-0.010054424493578008
transaction_4,-0.010054562676797829
service_3,-0.010058055885138594
markets_1,-0.01005950708662926
society_1,-0.010059712927532004
short_sell_2,-0.010060974768514086
served_23,-0.010061055676784591
fun_23,-0.01006108774320491
religion_3,-0.010062588717183508
leverage_3,-0.010063008753864877
virginia_4,-0.010063366059360136
corporation_23,-0.010063785280341509
founded_1,-0.01006606532275196
financial_markets_1,-0.010069331520740677
nasdaq_7,-0.010073537029224533
movie_2,-0.010075627001615994
blacklist_4,-0.010076040798269648
products_25,-0.01007605766758104
william_4,-0.010077186169170993
nyse_3,-0.010077678227070064
legal_25,-0.01007791089169443
president_2,-0.010078878978140814
ceo_3,-0.01008027957232791
representatives_4,-0.010083164999694883
federal_3,-0.010085759772050729
president_4,-0.010087021733840507
industry_3,-0.010091958651544108
sell_23,-0.010099646656553074
chance_3,-0.010104401016340558
forex_14,-0.010108080330833458
war_1,-0.010109697921403548
finance_23,-0.010110156272338156
massachusetts_3,-0.010117106881438253
debt_2,-0.010117121920583361
return_15,-0.010119201891248842
inc_3,-0.010122518405638404
william_18,-0.010124436044341878
ministry_23,-0.01012477720815128
conflict_3,-0.01012539555143488
greed_6,-0.010127138682022108
world_3,-0.010127807605877526
senate_5,-0.010141954274230747
profit_9,-0.010143228745006084
short_sell_3,-0.010144566612557759
cancer_1,-0.010147056955225798
unemployment_13,-0.010147555479314119
democratic_4,-0.010150773392098822
governor_1,-0.010158031559563718
consumption_21,-0.010167810339779981
fun_2,-0.010172909763351678
transaction_6,-0.010173110207040481
management_26,-0.010173579586165183
bonds_3,-0.010174283521694671
rich_3,-0.01017524792359772
labor_1,-0.010176665947975127
secretary_2,-0.01017681948521183
energy_26,-0.010177879472360086
voters_1,-0.010181107405455636
court_21,-0.010185438835662586
district_1,-0.010186277818132305
car_15,-0.010199582589136447
arts_1,-0.010199623617406561
tennessee_3,-0.010201194323996554
consumption_4,-0.010204946795136904
inflation_17,-0.010205344729145471
greed_2,-0.010207784361167671
BUY_AND_HOLD_11,-0.010209406097361007
return_3,-0.010209662028618416
massachusetts_21,-0.010209955701700468
consume_4,-0.010214141895940587
economics_6,-0.010214647585925518
gains_2,-0.010221276079984598
representatives_23,-0.010227268479904206
unemployment_1,-0.010228949718141677
chance_1,-0.010231411023842174
cash_4,-0.010233060771368008
revenue_4,-0.010233562719066391
buy_7,-0.010234975229757382
fond_1,-0.010236940544660688
founded_19,-0.0102408535364247
energy_3,-0.010241867256317283
tourism_1,-0.010244281430301294
ring_3,-0.01024553308248639
loss_2,-0.010247815804004846
return_1,-0.01024987956853216
fond_2,-0.010251646385205348
marketing_1,-0.010255178824881717
law_3,-0.010255845996555402
pennsylvania_25,-0.010256694785025356
investment_3,-0.010261750283686633
service_4,-0.010270602166281928
vermont_18,-0.010273372907356016
BUY_AND_HOLD_2,-0.010273994613303295
politics_4,-0.010274511603241443
stats_1,-0.010275248353610355
crisis_19,-0.010275598770116324
lifestyle_19,-0.010278436619138787
environment_6,-0.0102793185968864
county_9,-0.010280311660777275
consumption_2,-0.010280715409433006
finance_20,-0.010291869818235044
justice_18,-0.010292123697317291
profit_26,-0.010293071684478728
health_3,-0.010293197206949234
legal_18,-0.0102949908327151
hedge_3,-0.010295883310230037
transaction_19,-0.010297598414584575
security_13,-0.01029776338396433
minister_3,-0.010298277541056411
judge_2,-0.010298389082189895
union_3,-0.010299246254268368
cash_5,-0.010300323115647214
court_23,-0.010303583143078065
office_3,-0.010309745802138615
representatives_2,-0.010315242176302464
firm_6,-0.010317695404208216
firm_3,-0.010327177969118995
finance_1,-0.010328149513510642
committee_14,-0.010328337787885578
credit_3,-0.01032835762240134
bonds_4,-0.010328431045772257
secretary_1,-0.0103313908457618
earnings_2,-0.010332019632095134
religion_20,-0.010332937515763497
transaction_1,-0.010334235870482256
committee_23,-0.010336915149300218
happy_23,-0.01034784607253778
court_3,-0.010351619902473219
economic_21,-0.01035640740008359
economic_8,-0.010357053791402148
lifestyle_18,-0.010362568703029363
culture_4,-0.010364231175449401
banking_1,-0.010365979719240293
served_4,-0.010367959334817623
unemployment_9,-0.010368301279859504
ltd_1,-0.010369362152188
dividend_20,-0.010371552124621819
lifestyle_2,-0.010372148654682523
cancer_25,-0.010377601515239431
holiday_1,-0.010378841426173758
massachusetts_4,-0.010381687330167356
portfolio_3,-0.010383841339872047
economic_3,-0.010384437071286067
representatives_22,-0.01038566177327438
greed_5,-0.010386061604119857
act_26,-0.010389910378658329
lifestyle_26,-0.01039530857826072
profit_18,-0.010396678835218642
crash_2,-0.010398948593769908
leverage_2,-0.010399265086998866
fed_3,-0.010400096875998233
growth_20,-0.01040191618026447
companies_23,-0.010404816991140552
community_3,-0.010406763730525537
college_3,-0.01040826068395686
politics_3,-0.010408261372521843
party_1,-0.010409775130615783
investment_2,-0.010417136548586291
greed_1,-0.01042132680562522
elected_23,-0.010423988551256879
management_3,-0.010427113428922774
stocks_3,-0.010428030583619274
home_1,-0.010428540446310964
religion_2,-0.010436594294301327
bank_4,-0.010436887923023086
revenue_1,-0.010439575178608052
industry_20,-0.01044471024008795
president_1,-0.010445327748970801
members_20,-0.010448637821639361
car_23,-0.010450265851260743
global_26,-0.010454907706716287
chance_2,-0.010458118849158015
industry_21,-0.010458148934232603
representatives_1,-0.010460173193026657
loss_19,-0.010460525234424266
BUY_AND_HOLD_4,-0.010467573329255608
county_20,-0.01046945245629669
environment_21,-0.01047312793327888
headlines_19,-0.010477059599632299
gains_21,-0.010478246258475998
dividend_2,-0.010478364102252957
market_20,-0.010479974067897291
society_25,-0.010483419536024986
senate_1,-0.0104844550273975
union_18,-0.010486835155404984
world_23,-0.010488137212031257
present_13,-0.010490520148368243
revenue_19,-0.010493621965088962
loss_24,-0.010494502997312517
housing_23,-0.01049999341346657
political_10,-0.010500200779743984
rights_3,-0.010502389979236249
risk_25,-0.010505342819987763
movie_3,-0.0105132354670876
holiday_4,-0.010518215093372363
stocks_2,-0.010518426327112019
present_3,-0.010522060748804884
legal_3,-0.01052805540563706
transaction_25,-0.010536083583450928
stock_market_6,-0.010537494973441475
returns_5,-0.010544655582070184
travel_4,-0.010549016713590964
firm_5,-0.010551487340443954
marketing_18,-0.010553589624864013
republican_4,-0.010553654963142445
bank_3,-0.010554438002270095
act_3,-0.010557358103617975
union_24,-0.010558439998928448
corporation_1,-0.01056148330919342
elections_5,-0.010561848644286309
representatives_8,-0.010563694650940803
energy_21,-0.010565954377145359
business_18,-0.010566274206872617
inc_1,-0.01056836634051499
senate_22,-0.010569214556884466
food_15,-0.010571053331569758
leverage_4,-0.010573711989986112
derivatives_2,-0.010573938906756753
short_selling_22,-0.01057713820898396
served_6,-0.0105791963351064
markets_17,-0.010580244578666154
bubble_5,-0.010585541748858484
members_4,-0.010586008065639408
economy_3,-0.010590436615534115
economy_19,-0.010590716306622072
blacklist_10,-0.01059392136566617
stocks_6,-0.010597572835489278
companies_21,-0.010604232936418212
representatives_19,-0.010607131181863605
cancer_23,-0.010607836212948562
markets_3,-0.010610209848415297
home_23,-0.010614796425191341
political_18,-0.010614962375779347
services_26,-0.010618670406472352
votes_5,-0.010621054675458574
finance_13,-0.010621746964258305
crash_23,-0.010622860285849888
ministry_8,-0.010623546673198092
nasdaq_6,-0.010626100514996928
party_4,-0.010629377340471336
housing_20,-0.010631600335705338
risk_23,-0.01063810724524017
greed_26,-0.010638884649548852
freedom_14,-0.010638919380395628
loss_23,-0.010643978347544159
minister_6,-0.010647411927322659
elections_3,-0.0106543521268035
society_18,-0.010654960719561023
management_21,-0.010659269558839269
metals_6,-0.010659635146308345
financial_1,-0.010663347679506963
bank_23,-0.010663903175872624
project_1,-0.010665597502911161
nasdaq_2,-0.010666113321857473
media_18,-0.010668184310106233
federal_23,-0.010672028148783564
judge_10,-0.010673415003740527
massachusetts_7,-0.010675803599089307
case_6,-0.010676659162619662
headlines_6,-0.01067744814011069
members_6,-0.010684553211770175
marketing_3,-0.010686103799389413
industry_1,-0.010688026604402712
money_18,-0.01069291848923699
opportunity_4,-0.01069480278342696
invest_9,-0.010694874008897015
technology_21,-0.01069571140689105
act_13,-0.010698816410967904
police_4,-0.010701480458867475
economics_1,-0.010702341281788574
inflation_19,-0.010703955838343448
derivatives_1,-0.0107043234592878
portfolio_19,-0.010708361687134006
services_18,-0.010713435097835488
crisis_2,-0.010713880932846132
returns_1,-0.01071702391413476
stock_market_20,-0.010722829024575508
fed_20,-0.010723305668807349
sell_24,-0.010725150862084898
nyse_26,-0.010725462145995835
companies_4,-0.010726965249463104
bonds_1,-0.010727669362668469
illinois_25,-0.01072768963326789
senate_23,-0.010728958733153937
justice_20,-0.010730959878345981
metals_12,-0.010734177653918398
world_24,-0.010735346970762704
rich_19,-0.010736541516991948
fun_6,-0.010743848265117362
BUY_AND_HOLD_6,-0.010744541122565465
ring_21,-0.010745507896557548
financial_markets_6,-0.010745648856810685
wisconsin_18,-0.010746516635763537
votes_6,-0.010749585056628663
fine_19,-0.010751298566827595
travel_9,-0.010751903240482608
secretary_21,-0.010752329789231551
political_19,-0.010754501202352173
services_23,-0.010754960264870484
fun_19,-0.010755342118139754
culture_19,-0.01075728475386235
gain_1,-0.010758002718257354
county_3,-0.010758044284664226
dow_jones_23,-0.010762097732738262
opportunity_10,-0.010762893696075393
arts_18,-0.010763954903377271
train_3,-0.01076450062652532
firm_18,-0.010767603179245189
movie_9,-0.010767945007889291
returns_4,-0.010768541996068049
BUY_AND_HOLD_9,-0.010769200730901396
happy_21,-0.010770731177678327
inc_21,-0.010771542566908376
economics_23,-0.010771953215147855
invest_6,-0.010772282614526918
industry_8,-0.010775209167735156
transaction_3,-0.01077914947642058
politics_23,-0.010779294467021371
rare_earths_6,-0.010789230605538446
economics_9,-0.01079047904133299
default_20,-0.010790635355344991
washington_3,-0.010791761267532363
million_24,-0.010794310828353137
minister_4,-0.01079704604577263
short_selling_5,-0.010798241399558095
economy_2,-0.01079873362082484
million_6,-0.010799191870723136
short_selling_26,-0.01080153083979063
seats_22,-0.010805074349188116
DOW_JONES_20,-0.01080538254790997
crash_4,-0.010807432457894128
seats_23,-0.010810097201235314
environment_7,-0.010811750880972438
crisis_18,-0.010813410498654696
development_18,-0.010816687982866346
restaurant_3,-0.010817624622766675
earnings_15,-0.010823129479105154
union_25,-0.010823321592611101
consumption_7,-0.010828543078268082
inflation_8,-0.010828831229208769
profit_7,-0.010830856073506156
gains_1,-0.010834312092846066
arts_12,-0.010834639153822767
government_25,-0.010838158474110293
opportunity_2,-0.010838554497430208
greed_3,-0.01083889161823628
nasdaq_26,-0.010839565884437463
representatives_5,-0.010840084522761218
happy_5,-0.010844590947328125
security_18,-0.010844898223207023
markets_5,-0.010846899407396937
cancer_18,-0.010847227006720028
elected_22,-0.010851382773115347
stats_2,-0.010852411350366142
sell_1,-0.010855560197841308
sell_6,-0.010857841472302465
seats_5,-0.01085801888596336
train_5,-0.010859311489481337
short_sell_23,-0.01086136766613346
car_25,-0.010865244259524154
economic_23,-0.010865945918782626
trader_9,-0.010867993216398331
founded_14,-0.010868819897861348
ceo_5,-0.010869248601008085
gold_18,-0.010869763072558691
political_9,-0.010869861096270462
pennsylvania_24,-0.010873371622627137
rare_earths_5,-0.010875015414883827
pennsylvania_23,-0.010876055588933276
million_4,-0.010876163589641075
stock_market_4,-0.010877138564938904
travel_18,-0.010877617619837188
senate_21,-0.01088210407270047
cash_22,-0.01088221457274643
cash_3,-0.010882905190764602
portfolio_8,-0.010889909064514924
oil_15,-0.010890270812131186
fond_6,-0.010891497283109208
oil_18,-0.010896098620040196
technology_18,-0.010899352300358966
texas_15,-0.010901025819454313
consumption_23,-0.010902508852000836
environment_2,-0.010903576562483596
stocks_4,-0.010903884265352071
growth_1,-0.010903986244147835
DOW_JONES_23,-0.010905484600034288
stats_4,-0.010907050577115763
default_22,-0.010907717967655772
georgia_23,-0.010909256071381646
buy_5,-0.010909697349843973
investment_21,-0.010912291884896707
tourism_17,-0.010914007064550146
fun_9,-0.010914131738524046
pennsylvania_21,-0.010915459131338512
finance_18,-0.010915838535488054
union_13,-0.010915967344054112
DOW_JONES_2,-0.010916139794105417
transaction_20,-0.01091773296783558
community_24,-0.010919922296053496
consume_5,-0.010920349426355891
energy_18,-0.01092121743580179
lifestyle_23,-0.010922438116170063
inc_26,-0.010923752349360516
stats_7,-0.010926592957839886
metals_3,-0.01092662356226808
development_25,-0.010927975103091247
governor_5,-0.010928332187381562
health_4,-0.010929824342847682
fed_13,-0.010929898053199726
management_18,-0.010930750594992423
project_18,-0.010932226473258888
portfolio_21,-0.010932360638977068
happy_7,-0.01093374582877964
finance_21,-0.010934785060534824
financial_markets_5,-0.01093857117109034
democratic_21,-0.010939628073164532
arts_20,-0.01094349738240119
unemployment_3,-0.010944396350472707
tennessee_1,-0.010944398473611195
companies_13,-0.0109460850753897
world_8,-0.010947107754257824
blacklist_22,-0.01094781211981899
derivatives_17,-0.010948204114136861
law_21,-0.010950271563201875
gold_23,-0.010951009238732667
economy_14,-0.010953187093568916
financial_25,-0.010953604802210993
democratic_2,-0.010955863351654837
gain_20,-0.010957049369064054
opportunity_16,-0.010957396993403257
energy_24,-0.010957470369098554
ltd_18,-0.010958258995461146
dow_jones_4,-0.01095829960637229
products_18,-0.010958848564149238
gains_9,-0.010959632818551168
gains_6,-0.010959772798789014
economy_8,-0.01096023422968464
movement_9,-0.010961286488948386
hedge_6,-0.010963176270750252
metals_18,-0.010963179959262614
oil_25,-0.010964172290442909
ore_1,-0.010965650327433041
york_1,-0.010966650074150052
health_23,-0.01097163832093997
short_selling_11,-0.010971656075301062
republican_22,-0.010973741000177095
gain_24,-0.01097731312681125
voters_3,-0.010977434925255537
unemployment_21,-0.010977504616562528
election_23,-0.01097871928602705
products_24,-0.010978981927044851
invest_8,-0.010979227031235373
court_26,-0.010980821967520172
loss_18,-0.010981858301409431
buy_22,-0.010982378314945352
success_19,-0.01098867519161606
risk_21,-0.010988863512943236
freedom_5,-0.010993397120059067
technology_19,-0.010998080863083116
million_2,-0.01100067998046308
governor_2,-0.011000968022690526
president_21,-0.011000983818469279
voters_4,-0.011001594597447095
blacklist_6,-0.011007383904224422
short_sell_5,-0.011008762355590007
train_2,-0.011009622209826597
movement_6,-0.011010499868845215
ring_5,-0.011012330444997276
market_18,-0.011014320830487279
