feature,mean_r2
secretary_26,-0.8305162296719827
conflict_26,-0.8305731981864014
district_27,-0.8311902031573866
republican_30,-0.8313064525176312
judge_27,-0.8314428482005907
missouri_26,-0.8316057094128482
rights_26,-0.8319478665702477
missouri_27,-0.8325588698265467
portfolio_26,-0.8327067871517773
social_27,-0.8332953599343362
corporation_27,-0.8340759023814908
democratic_27,-0.8341828224868678
religion_26,-0.8343744576501049
war_26,-0.8347574429687418
court_27,-0.8348262021288579
government_28,-0.83496936569214
inc_28,-0.8354196440835754
movement_27,-0.8354418845254881
religion_27,-0.8356508147414481
ltd_27,-0.8357681748863529
arts_26,-0.8360699510901327
credit_27,-0.8368231032338137
metals_28,-0.8377551285690042
rare_earths_26,-0.8382525948597401
college_27,-0.8390310209043477
finance_28,-0.8391103566320357
financial_28,-0.8396250178556279
ohio_26,-0.8398038125568282
federal_28,-0.8398806712540651
justice_27,-0.8399335962489364
arts_27,-0.8401593499999869
representatives_26,-0.840172783195196
restaurant_26,-0.8403216320981578
movement_26,-0.84092154022932
marriage_26,-0.8411819197420094
political_26,-0.8414474366474712
lifestyle_26,-0.8415625791915116
food_26,-0.8417190263735961
office_27,-0.8419831480603175
justice_26,-0.8423061963080457
health_28,-0.8428165192836357
forex_27,-0.8433812334464044
business_28,-0.8435737097090928
services_27,-0.8437506575177073
bank_27,-0.8438810507794043
union_28,-0.8442720544693352
bank_26,-0.8446084529595608
house_26,-0.8448535972668221
revenue_28,-0.8450290225907544
million_26,-0.8451456367621455
nasdaq_27,-0.8451571146779113
vermont_27,-0.8452811386988255
leverage_26,-0.8456753963981656
labor_26,-0.8459450522746333
invest_27,-0.845949164564469
william_26,-0.8461858454266433
conflict_27,-0.8462265587607967
invest_26,-0.8462805729379479
crash_27,-0.8462849927049436
companies_28,-0.8464049258298767
illinois_26,-0.8466930196653613
forex_26,-0.8472153101096145
consumption_26,-0.8472302280225152
metals_26,-0.8474680746889629
car_26,-0.847743824191214
act_28,-0.847891289018271
hedge_26,-0.8481459404518151
corporation_28,-0.8484344598745075
technology_26,-0.8491939407794952
blacklist_27,-0.849473455078774
default_26,-0.8501000717854001
virginia_28,-0.8507539449271171
rights_27,-0.8507830533151486
dow_jones_26,-0.8507876646117424
rich_26,-0.8509172079588898
police_26,-0.8512961162243154
college_26,-0.8513171837257648
cancer_28,-0.8514004285147806
stats_26,-0.8516396621787887
BUY_AND_HOLD_26,-0.8517026053275908
DOW_JONES_26,-0.8518189353602912
senate_27,-0.8520208974285126
products_28,-0.8521972470113202
energy_26,-0.8523828639475444
housing_28,-0.8529742155231161
credit_28,-0.8531410044337052
washington_26,-0.853161744969474
freedom_28,-0.8532276469019496
virginia_26,-0.8533716035657951
travel_26,-0.8535299742681645
energy_27,-0.8539373056584225
ring_26,-0.8539854565713416
office_26,-0.8540120518442758
crisis_28,-0.854243870069849
president_28,-0.854981601647447
short_sell_26,-0.8550165282144171
home_26,-0.855281879767127
tennessee_28,-0.8553204325192892
environment_26,-0.8553814015704578
financial_markets_26,-0.8558670942730437
freedom_26,-0.8561713224384079
oil_26,-0.8563763673194243
rare_earths_28,-0.8564190428019132
court_26,-0.856530964459598
marriage_27,-0.8565983727868212
project_26,-0.8565993946776345
blacklist_26,-0.8566383907312689
missouri_28,-0.8571396153041846
market_27,-0.8577160809293058
minister_26,-0.8580840075306405
politics_27,-0.8581704662381991
william_28,-0.858249380115008
nyse_27,-0.8583257384538626
companies_26,-0.858422134615348
religion_28,-0.8585346919868051
crisis_26,-0.8588906766866536
blacklist_28,-0.8589505575806221
gains_27,-0.8590963659620456
kitchen_26,-0.859277035159953
fed_27,-0.8593193795902649
law_26,-0.8595534911368997
ceo_26,-0.8600684433660717
earnings_26,-0.8601188549542048
products_27,-0.8601793236039177
rights_28,-0.8603040654226788
crisis_27,-0.8607301180971266
garden_26,-0.8610198867055002
train_28,-0.861266127889138
vermont_28,-0.8614339981150607
market_28,-0.8620908524016873
election_26,-0.8622367832685487
case_26,-0.8622587381758929
growth_26,-0.8625765059660285
security_28,-0.8627269679296479
carolina_28,-0.8630054294945619
return_25,-0.8631827555407738
election_28,-0.8637262804283754
chance_26,-0.8647644569701332
arts_28,-0.8650886203841196
ltd_26,-0.8652716723831411
risk_26,-0.8652830549347612
unemployment_28,-0.8653544639749959
york_28,-0.8654783484615205
gold_26,-0.8659024488263676
industry_26,-0.8662216445127356
stock_market_26,-0.8665905016305011
dividend_26,-0.8667083820909047
district_26,-0.8667434093556821
debt_26,-0.866759520428581
nyse_28,-0.8668226496613167
development_26,-0.8670135027172394
texas_26,-0.8670426335017009
rich_28,-0.8671927957889386
elections_25,-0.8672723195916611
media_26,-0.8676844709408078
development_28,-0.8681427784951012
stocks_26,-0.8683487434271482
ministry_28,-0.8683692820808734
corporation_26,-0.8685039560067114
dividend_28,-0.8685456740021362
industry_25,-0.8686057679054338
inflation_28,-0.869528314380253
council_28,-0.8695638117747301
bubble_28,-0.8696114580440912
bank_28,-0.869724511706924
unemployment_25,-0.8699341968234986
opportunity_26,-0.8702728859064048
fine_28,-0.8703205627233404
case_27,-0.8706173485977204
hedge_28,-0.8712133328255882
markets_26,-0.8713921551362113
society_28,-0.871675799587571
stocks_27,-0.8717486489738352
governor_28,-0.8722200883144431
county_26,-0.8723842869080976
carolina_26,-0.8724169436025923
transaction_28,-0.8735956275573902
corporation_25,-0.8739187191758031
politics_26,-0.8739937193721878
returns_27,-0.8741549719995566
garden_28,-0.8743844308252846
gains_28,-0.8746267489882813
security_25,-0.8751955094401257
nasdaq_26,-0.8754549012567019
economic_26,-0.8755157562921243
market_26,-0.8760643509501944
party_26,-0.8760896881340361
marketing_26,-0.8761760043324257
marriage_28,-0.8763244599248488
holiday_26,-0.8765619179550057
wisconsin_28,-0.8769953155420783
elected_26,-0.8771523769229954
buy_26,-0.8784215890515693
water_26,-0.8785895394506914
buy_28,-0.8786095096055622
president_26,-0.8787589191509199
chance_28,-0.8787951486401923
train_26,-0.8793582938484983
law_25,-0.8795029943994933
DOW_JONES_28,-0.880016746872754
ministry_25,-0.8802861194347485
election_25,-0.8806580206503807
kentucky_26,-0.8810762532673488
rare_earths_25,-0.8810819507549997
college_28,-0.8814522895530889
banking_26,-0.8817440316165579
financial_26,-0.8822089114819682
conflict_25,-0.8825457007835847
ltd_25,-0.8829595197469711
global_25,-0.8830446380569175
credit_25,-0.8832079601828344
forex_25,-0.8832863434746633
secretary_28,-0.8832955983207104
security_26,-0.88339896833299
office_28,-0.8836990355929704
community_26,-0.8837892279008198
bubble_26,-0.8838167553152007
service_25,-0.8838992815862958
greed_28,-0.8843587256576182
energy_25,-0.8846545722274058
derivatives_25,-0.8846923960728802
BUY_AND_HOLD_28,-0.8848163290690092
fun_26,-0.8850711599358302
money_25,-0.885184046577218
community_28,-0.8860095398597974
risk_25,-0.8861378277116099
community_25,-0.8862868385254504
carolina_25,-0.8864313555630285
technology_28,-0.8865801833015412
revenue_25,-0.8867241696495871
marketing_25,-0.8868387609150703
bank_25,-0.8868971838317178
returns_28,-0.8869042011837511
ltd_28,-0.8880681692071697
labor_25,-0.8883553677380516
risk_28,-0.8885314638237036
pennsylvania_28,-0.8887753864126626
secretary_27,-0.8887893458185803
finance_26,-0.8889686113533226
forex_28,-0.8891310009968706
inc_26,-0.889744461722475
growth_27,-0.8898590199580992
served_26,-0.8905046455901164
gain_28,-0.8905240951151319
service_26,-0.8908979859172896
short_sell_25,-0.8910060078487458
social_25,-0.8910835578081973
ceo_25,-0.8917378269159937
financial_markets_25,-0.8917721189726564
present_26,-0.8919282940395054
products_25,-0.8920199590450792
york_26,-0.8923071331011114
legal_25,-0.8923246039733744
social_28,-0.892435250972181
office_25,-0.8924826829934164
texas_25,-0.892632727656611
bonds_26,-0.8928491218934973
invest_28,-0.8928530860460432
consume_27,-0.8929494264746651
union_26,-0.8932943478291323
justice_28,-0.893304302253074
development_27,-0.8936426429590991
politics_25,-0.8936923900953561
present_25,-0.8937823092339956
political_25,-0.8943698323231363
train_27,-0.8944647264140269
county_25,-0.8945415849597834
investment_26,-0.8946244423830297
credit_26,-0.89479471215881
senate_25,-0.8949336704719055
union_25,-0.8950530906988188
seats_26,-0.8950539594323541
unemployment_26,-0.8952486637253099
cancer_25,-0.8955772592092657
wisconsin_25,-0.8957509643023565
firm_26,-0.8959366959994878
party_25,-0.8959427424267556
debt_28,-0.8959429375154935
business_25,-0.8959751708830066
fond_25,-0.8960636575305634
crash_25,-0.8961398950525314
companies_25,-0.8967664376609985
earnings_28,-0.8968649430636362
financial_markets_28,-0.8969666463837942
economic_27,-0.8974070939859147
georgia_26,-0.8974259013246957
service_28,-0.8978065643376864
inc_25,-0.8982633109713583
society_25,-0.8983978605932943
massachusetts_26,-0.8989727475536615
democratic_28,-0.8990843174835348
elected_25,-0.8992032708272018
economy_26,-0.899324569712728
economic_25,-0.8999146435452591
missouri_25,-0.9001407338600831
finance_25,-0.900701947254414
washington_28,-0.9007500993014823
government_25,-0.9014014358117836
leverage_28,-0.9017222249188734
representatives_25,-0.9021486808821539
chance_27,-0.9023644413060288
fed_26,-0.9028874264929467
growth_28,-0.9030968429851122
profit_28,-0.9032128564221604
democratic_25,-0.9032902564601404
BUY_AND_HOLD_27,-0.9040434146295795
consume_25,-0.9042796135414829
bonds_27,-0.9042952518420648
wisconsin_27,-0.9044653584657567
legal_26,-0.9048672241955267
committee_28,-0.9052380041210523
invest_25,-0.9056437732413783
cancer_26,-0.9060582501475858
freedom_25,-0.9061058936013848
services_26,-0.906203021683422
hedge_25,-0.9070342007911775
development_25,-0.907301131424677
kitchen_28,-0.9074025495289494
gains_25,-0.9074191834460013
markets_28,-0.9084986337893646
investment_27,-0.9087508565725674
stock_market_28,-0.9090957916548239
color_26,-0.9091318639677587
republican_25,-0.909400053647348
marriage_25,-0.9099436016699614
texas_28,-0.9103569108633855
court_28,-0.9106364187619252
project_28,-0.9110461935772172
management_25,-0.9111109002692963
tennessee_25,-0.9119811527246882
stocks_25,-0.912095432084848
elections_28,-0.9123419090515765
ore_28,-0.9123441248031889
inflation_26,-0.9126432199081649
short_selling_27,-0.9127301771706126
food_28,-0.912885922174507
global_28,-0.913556156652309
georgia_28,-0.9138698349276264
dow_jones_28,-0.9139906956364026
water_28,-0.914365692798685
oil_27,-0.914426765853008
county_28,-0.914429026700162
health_25,-0.914549648908103
members_25,-0.9146264221293766
technology_25,-0.9151007031995805
short_selling_30,-0.9151703989401042
court_25,-0.915294981611687
holiday_25,-0.9154734426146675
world_26,-0.915933541132721
management_26,-0.9161660389083
ltd_30,-0.9164788260089033
minister_27,-0.9165313785467856
global_26,-0.9165553398682157
federal_25,-0.9165554264119455
bubble_25,-0.9170430696096148
movement_28,-0.9174334282192447
hedge_27,-0.9178073466371746
gains_26,-0.9183699021956115
served_28,-0.9184311550780077
massachusetts_25,-0.9190645501392684
dividend_25,-0.9190947460933747
earnings_25,-0.919226557142333
travel_27,-0.9197708537124359
district_25,-0.9197989945683982
chance_25,-0.9199527661536042
success_26,-0.9203807180082888
served_25,-0.9206549953710823
elected_28,-0.9207451666482429
return_26,-0.9212983841558146
returns_25,-0.9214428470891335
loss_25,-0.9214750977226057
voters_28,-0.9221571795479278
profit_27,-0.9222236971840736
default_27,-0.9226922388692238
consumption_28,-0.9237295014337887
derivatives_29,-0.9239566586492899
consumption_25,-0.924240479583224
virginia_25,-0.9243110443917807
rare_earths_29,-0.9243188184980712
housing_27,-0.9243375778544337
short_selling_26,-0.9248419904893685
kentucky_28,-0.9257078994954799
lifestyle_28,-0.9264566508402282
federal_26,-0.9266499028118209
services_25,-0.9266605201382442
tourism_28,-0.9267735315844504
tennessee_26,-0.9269433985745372
banking_25,-0.9269471519996214
dow_jones_25,-0.9269719826523964
pennsylvania_27,-0.9274302234384816
risk_27,-0.9274899061388797
virginia_27,-0.9275072895514725
restaurant_28,-0.9279867539888844
georgia_25,-0.9285463237220482
president_25,-0.9291843370067664
restaurant_30,-0.9295741069247129
society_26,-0.9296835134263628
consumption_29,-0.9299620555279831
lifestyle_25,-0.9301928126304138
BUY_AND_HOLD_25,-0.9306527721237181
nyse_25,-0.9313394172982912
fond_29,-0.9321180713214983
county_27,-0.9329500637667856
project_25,-0.9330273257151678
party_28,-0.9331540423832202
secretary_25,-0.9332524299338463
rich_27,-0.933311116099711
products_26,-0.933772546515999
carolina_27,-0.9344956590267429
short_selling_25,-0.9347907028745837
democratic_30,-0.9354787030423267
vermont_26,-0.9361990243073357
senate_29,-0.9363076207169195
return_28,-0.9366397386200799
gain_26,-0.9367032649012238
products_29,-0.9368028203256422
democratic_29,-0.9368711642102241
financial_25,-0.9377085875725497
culture_26,-0.9381771545288118
opportunity_29,-0.9384220727492142
marketing_29,-0.9389077529348452
minister_29,-0.9394204412732986
bank_29,-0.9397834392576361
massachusetts_27,-0.9408864734084101
kentucky_30,-0.9411344613353861
business_26,-0.941519999229709
DOW_JONES_29,-0.9415497087310986
rich_25,-0.9416596919516393
ceo_28,-0.9416704365167291
president_30,-0.9417907264840002
DOW_JONES_25,-0.942003051170509
headlines_26,-0.9421009396679644
profit_25,-0.9424461193285036
consume_28,-0.9427415071800048
union_27,-0.9427758281906072
blacklist_25,-0.9438850007833878
kentucky_25,-0.9442712603102713
money_26,-0.9445804937756787
health_26,-0.9447321582085308
war_27,-0.9448285987544303
crash_28,-0.9450240723718399
council_29,-0.9451806796774445
governor_30,-0.945425416979047
growth_25,-0.9455458216611901
tourism_30,-0.9460495719425783
york_25,-0.9467652191662506
investment_28,-0.9472256979093487
pennsylvania_29,-0.9472975301579035
illinois_25,-0.947300931964931
debt_30,-0.9473985174816534
housing_29,-0.947765314776191
council_25,-0.9478315267988316
labor_29,-0.9480067720967918
environment_27,-0.9481078250166686
debt_27,-0.948586106260483
wisconsin_26,-0.948604007209196
BUY_AND_HOLD_29,-0.9488625671553604
energy_29,-0.9488751980278345
revenue_29,-0.9490608315628094
trader_26,-0.9493437463846831
governor_27,-0.9493561503210588
transaction_27,-0.9494014684741712
movement_30,-0.9498883979824437
housing_25,-0.9499662235506785
culture_30,-0.9508645286229603
illinois_29,-0.9511747134430799
war_30,-0.952004076620226
banking_30,-0.952483702698351
virginia_29,-0.9527541571125433
growth_29,-0.9527701958936113
representatives_29,-0.9528322456596114
financial_markets_29,-0.9531954971409075
culture_27,-0.9533491111086054
revenue_26,-0.9535716165021041
office_29,-0.9537434420737927
minister_28,-0.9540695052127685
rare_earths_30,-0.9541464850538418
consumption_27,-0.9545424126047877
DOW_JONES_27,-0.9545739009109834
massachusetts_29,-0.9546751713546238
justice_30,-0.9551355286480765
loss_26,-0.9556453494763192
georgia_29,-0.9557174608345544
fed_25,-0.9560284529049119
arts_30,-0.9564596599586774
finance_29,-0.9566278582824486
environment_28,-0.9572561690094228
inc_29,-0.957759604965266
management_29,-0.957772557832221
freedom_29,-0.9578127041186815
home_30,-0.9584683045869185
lifestyle_30,-0.9586823279805436
ministry_30,-0.9586915033530058
governor_25,-0.9592126265930361
carolina_29,-0.9594406726306695
union_29,-0.9604666296603945
million_28,-0.9605324727346554
ministry_26,-0.9607465816537779
ore_26,-0.9607748279098175
service_27,-0.9607958312565241
tourism_26,-0.9609290364354246
industry_29,-0.9611341904505579
travel_25,-0.9613417143062444
financial_markets_30,-0.9614749333823038
kentucky_29,-0.961540042267724
nasdaq_30,-0.9618997328189579
unemployment_29,-0.9619855661460031
committee_29,-0.9620117798149648
economy_28,-0.9620594549846218
inflation_30,-0.9628889271255616
transaction_30,-0.9629347702889133
fond_30,-0.9632310812057788
law_29,-0.9633788881273105
vermont_30,-0.9642795838847713
money_30,-0.9643077237253215
council_26,-0.9643827578066249
metals_24,-0.9643858133956897
chance_29,-0.9647688954820506
nyse_30,-0.9648101396340427
housing_26,-0.9648256211093331
arts_29,-0.96498592949679
gain_29,-0.965285809206464
media_28,-0.9653421806127447
ceo_29,-0.9653572684205131
development_29,-0.965553703361875
short_sell_30,-0.9656667366190961
crash_26,-0.9661330951782995
republican_29,-0.966457115175254
tourism_25,-0.9666500602184026
oil_28,-0.9666773272214446
committee_26,-0.9667383869161512
committee_25,-0.9670241887949145
district_29,-0.967467945569273
bonds_30,-0.9674913776391124
derivatives_30,-0.9680937329134002
court_29,-0.9681426536123083
earnings_29,-0.9682945651296349
gain_25,-0.9684267551310219
crisis_30,-0.968445950813933
default_30,-0.9684858640109182
act_26,-0.968509511183776
world_30,-0.9686410759404035
house_25,-0.9686902909572321
happy_28,-0.9687070486215376
gold_28,-0.9689740177309958
freedom_30,-0.9693410237803608
gain_30,-0.9694407594042348
members_27,-0.9697608249706702
police_30,-0.9698108676306157
success_30,-0.9699421625280475
sell_30,-0.9703452366672088
technology_29,-0.9704088815030592
food_30,-0.9710053490590809
holiday_28,-0.9721928587379512
default_28,-0.9724041048615456
governor_29,-0.9724613297733139
security_29,-0.9727642154852522
health_29,-0.9729557728748464
industry_30,-0.9731295536142242
fun_30,-0.9731801565101161
political_30,-0.9733857919594204
war_24,-0.9740231451025952
unemployment_30,-0.9740690220714198
culture_25,-0.9740699654840579
gain_24,-0.9744036525130026
holiday_29,-0.9744141988142434
justice_24,-0.9746327399259279
republican_24,-0.9752645093634824
market_30,-0.9758564998299661
color_30,-0.9760769394561258
car_30,-0.9764588965619797
government_24,-0.976805967897206
trader_30,-0.977514739319059
travel_28,-0.9775184638735002
nasdaq_29,-0.9780838919914292
committee_27,-0.9781787636212002
ring_24,-0.9782563002013202
pennsylvania_26,-0.9783742599886118
ltd_29,-0.979101624273417
services_29,-0.9793891659879556
movie_28,-0.9795358752953274
project_27,-0.9796590968142137
investment_25,-0.9797782901450421
corporation_29,-0.9798528652871668
federal_29,-0.979925324369811
economics_28,-0.9804294481854468
legal_28,-0.9805134837643917
finance_24,-0.9808470865238222
stats_24,-0.9813079063872365
success_29,-0.9813183126712139
house_30,-0.9818361098979734
case_30,-0.9821982938345094
fine_26,-0.9822897165303057
gold_30,-0.9826691078915417
garden_30,-0.9829452812829402
movie_26,-0.9829875770737997
ceo_24,-0.9831183471902175
economics_30,-0.9833655424451958
massachusetts_24,-0.9837353742144289
leverage_27,-0.9837699275995938
loss_30,-0.984449683409365
william_30,-0.9845547452392509
ohio_24,-0.9845602041980047
ltd_24,-0.9845709468334676
founded_25,-0.9848158928923191
federal_30,-0.9853404282231736
conflict_30,-0.9854343188896694
oil_29,-0.9855809437128826
return_24,-0.9856849694568925
rare_earths_24,-0.9857761123200948
college_25,-0.9861834151827871
corporation_24,-0.9867668279174808
labor_28,-0.9867718427195438
present_28,-0.9871301126688244
washington_24,-0.9881472428039068
texas_24,-0.988187341396114
million_24,-0.9881972124981523
dow_jones_24,-0.9883571281555138
seats_30,-0.9885420698667889
products_24,-0.9886142947505586
pennsylvania_24,-0.9886904397484273
technology_24,-0.9891752781124646
york_24,-0.9895269507037833
office_24,-0.9896430033174086
media_30,-0.9900950422076754
college_24,-0.9903208445547804
garden_29,-0.990605122091968
health_24,-0.9906838327390852
project_30,-0.9908289865608783
economic_29,-0.9908329990923612
minister_30,-0.9908901851982999
finance_27,-0.9911353033232178
travel_24,-0.9912634238998617
project_24,-0.9913594087043055
debt_24,-0.991378855047655
buy_30,-0.9914400056446894
social_24,-0.9916076071573456
inflation_25,-0.9917205060005362
happy_24,-0.9918037589464429
fun_28,-0.992289998780131
carolina_24,-0.9925101488604632
case_24,-0.9925208462674601
gains_30,-0.9926170201039313
law_24,-0.9926249993591696
media_24,-0.9927408776702855
ohio_27,-0.9928398765989115
representatives_24,-0.9928755560048194
BUY_AND_HOLD_24,-0.9932116358795021
society_27,-0.9932724977858989
services_24,-0.9932809672116459
elections_30,-0.9933055823888335
revenue_24,-0.9935070931987511
bank_24,-0.9935219104273247
bonds_24,-0.9935347429215728
stock_market_24,-0.9937982649101782
ministry_24,-0.9945614440829249
legal_24,-0.9945916034994905
carolina_30,-0.9947077004448831
car_24,-0.9948024826554519
virginia_24,-0.9949341948620759
markets_24,-0.9949896679655346
party_30,-0.9953155147449129
travel_30,-0.9957002585529869
world_25,-0.9957896566700539
sell_26,-0.9961265015959897
banking_24,-0.9961489013422092
society_24,-0.9965556702368528
inflation_24,-0.9966532995034167
community_24,-0.9972992559523186
tennessee_30,-0.997453987712327
metals_27,-0.9980400173875751
marriage_24,-0.9983592766711993
william_25,-0.9983891142939001
missouri_29,-0.9991038203400968
representatives_30,-0.9992650759847068
illinois_24,-0.9994551394213715
election_27,-0.9996341669370523
restaurant_24,-0.9997722511667273
short_sell_27,-1.0000106099532668
sell_24,-1.0000625633495879
fine_30,-1.000584371008784
BUY_AND_HOLD_30,-1.000589848369641
blacklist_24,-1.0009887529255976
fond_27,-1.0013830050364216
georgia_24,-1.0014776926965787
trader_24,-1.0014977442340331
house_24,-1.0016378462073223
cash_26,-1.0018231080546207
greed_27,-1.002139230482249
county_24,-1.0022257997920185
profit_24,-1.0022338203264305
success_24,-1.0022573149542258
minister_25,-1.002387670020454
greed_24,-1.0023894591993696
house_28,-1.002408614453636
credit_24,-1.0025603892577415
return_30,-1.0038955485633931
politics_30,-1.0042985583829114
inflation_29,-1.0043779415602239
police_24,-1.0053303752571356
environment_24,-1.0055390424084067
transaction_24,-1.0062072170333114
happy_30,-1.0062772209387318
religion_30,-1.0062833920893415
financial_29,-1.0064772379473887
oil_30,-1.006671830195108
tourism_24,-1.0068757061270257
holiday_24,-1.0069060845173738
crash_24,-1.0074630808803315
marketing_24,-1.0075812156578172
environment_29,-1.0081472802355829
ore_30,-1.0089573652797597
stats_30,-1.0090426731741324
party_24,-1.0090551273692139
firm_28,-1.0098013659977068
consumption_24,-1.0100345670747743
founded_29,-1.0100868761801873
inc_24,-1.0101029529784702
growth_24,-1.010384968899809
police_29,-1.0107840338015508
bubble_24,-1.0108457286279224
kitchen_30,-1.0113296224079389
act_25,-1.0117594800059098
william_24,-1.011902753909842
tourism_29,-1.0124322330741768
headlines_24,-1.0127043381333565
movie_24,-1.0132570426297978
financial_24,-1.0134338920675678
world_24,-1.013534473562955
served_24,-1.013733755906531
act_29,-1.0138307470971595
judge_24,-1.0140237923922863
ohio_25,-1.014271494339143
council_27,-1.0144194930178265
fed_24,-1.0147544124936108
car_28,-1.0148258736940363
short_sell_24,-1.0151163841674098
union_30,-1.0156474111018696
rights_25,-1.0156475381374384
train_24,-1.015666050589406
color_28,-1.0157468009386057
conflict_24,-1.0157834779883976
gold_25,-1.0159458997292805
service_29,-1.0170226770184074
cash_24,-1.017268054432516
election_30,-1.0174809159428206
fine_25,-1.0176296078113416
invest_24,-1.0178880299278101
voters_27,-1.0180742324687604
members_28,-1.0186137782736224
ohio_28,-1.0186404952148442
holiday_30,-1.018666178894187
county_29,-1.018923627066045
founded_26,-1.0191164950418863
labor_24,-1.0198181996579017
vermont_29,-1.020203571091979
business_24,-1.020245762225104
DOW_JONES_24,-1.021622738403784
stats_22,-1.022104262000458
elected_29,-1.0221574391185773
pennsylvania_25,-1.0222631371904554
earnings_24,-1.0226812411311765
fed_30,-1.0232406358351973
act_24,-1.023350422629507
movement_24,-1.0234368236073934
governor_26,-1.023472217261628
default_25,-1.0242935572045044
social_26,-1.024589131655491
global_24,-1.0247266590673028
fine_24,-1.0251562242618308
missouri_30,-1.02608942001203
investment_29,-1.0262523774113201
social_30,-1.0263117038234384
water_25,-1.026323979049583
firm_29,-1.0264739262148725
nasdaq_28,-1.0267835969753722
crisis_24,-1.0273770368807111
texas_29,-1.028736572636766
world_28,-1.0290588151721218
crash_29,-1.029229316891429
elected_30,-1.029554511946861
dividend_24,-1.0298328170466724
justice_25,-1.0300156662119444
governor_24,-1.030586612565615
invest_30,-1.030629376377818
community_29,-1.0312111212494945
district_24,-1.031575595468795
cancer_29,-1.0319397520845162
business_29,-1.0321295468566047
train_30,-1.0322151226639593
leverage_25,-1.0327495728639058
profit_26,-1.0338863221322707
chance_24,-1.0349521859598363
seats_24,-1.034967098553344
bonds_28,-1.0350855298603345
ring_28,-1.0351811682193464
gold_24,-1.0357668250648913
political_24,-1.0358327331799333
companies_29,-1.0358722868152657
secretary_24,-1.0361129737643942
return_27,-1.0363830762520947
movement_25,-1.0378421339188417
dow_jones_29,-1.0380927612688857
democratic_24,-1.0387327434292986
bubble_29,-1.0389501220363297
economy_29,-1.0398768749961682
sell_28,-1.0405060543337963
garden_24,-1.040672856013313
elected_24,-1.040900053752912
present_30,-1.041985775284746
opportunity_27,-1.042577210525041
vermont_24,-1.0426467964662287
hedge_30,-1.0432816703900936
color_24,-1.0433038011188658
marriage_29,-1.043572547207738
government_26,-1.0443048343748613
short_selling_13,-1.0443897916272633
republican_2,-1.0447147139709276
home_24,-1.0448340896461468
wisconsin_24,-1.044892200742551
investment_24,-1.0451003549268
economy_24,-1.0458280833215348
returns_24,-1.0458402076765245
washington_27,-1.046110855110793
security_30,-1.0463578388560788
short_selling_24,-1.047059712232511
judge_26,-1.047253397648224
bonds_25,-1.047285348857409
justice_29,-1.0486663624811527
politics_24,-1.0496679422719293
profit_30,-1.0501006196544234
service_24,-1.0518600815338108
ohio_29,-1.0537009380590947
washington_25,-1.0540294438255553
home_28,-1.0541085846758118
kitchen_24,-1.0542241463683117
stocks_24,-1.054466220941412
present_29,-1.0546248424864697
rights_30,-1.0547235834795317
police_25,-1.0548454501973308
tennessee_29,-1.0556207118907763
energy_24,-1.0562191835729366
founded_30,-1.0562742503231726
legal_30,-1.0564550357242801
york_29,-1.056849053986795
security_24,-1.0575882274483597
rights_24,-1.0579413996203586
arts_24,-1.0588066717709401
money_24,-1.0594113560824125
revenue_30,-1.0595736369563549
cash_27,-1.0603383663624548
water_24,-1.0607022503328274
success_28,-1.0610983991460257
