feature,mean_r2
inflation_28,-0.006647642854573865
finance_30,-0.006647768969589585
election_28,-0.006652030403051868
buy_29,-0.0066526069625874925
washington_14,-0.00665599938323278
texas_29,-0.00665706449884067
religion_29,-0.00665817126403887
firm_30,-0.006661126233343184
development_25,-0.0066712306053417604
political_27,-0.00668242886110515
media_15,-0.0066837120707938565
movie_26,-0.006687606939322776
ceo_29,-0.006688178657638133
ltd_27,-0.006696105599706792
bank_28,-0.006697014440255255
ohio_15,-0.006697291970985652
credit_26,-0.006700095912442939
ltd_26,-0.006700631121271172
opportunity_29,-0.006707464783749018
present_26,-0.006709476248670665
voters_29,-0.006714325382931019
district_27,-0.006715528032496043
business_27,-0.0067159275326493795
council_27,-0.0067176751691148786
returns_30,-0.0067180983430888295
BUY_AND_HOLD_29,-0.006720559404151993
hedge_29,-0.0067220896015110386
color_29,-0.006724698306483612
crash_30,-0.006730815712243876
economy_28,-0.006733322253655016
movie_29,-0.006745782884468765
ring_29,-0.006751501644929325
car_29,-0.006751680826304085
rich_30,-0.006763152513234383
culture_27,-0.006765379272526828
carolina_30,-0.006768256029133645
carolina_29,-0.006768612848985933
college_30,-0.006770770346294208
market_30,-0.006771602341308381
republican_30,-0.0067744620378436425
fond_30,-0.0067843387161221624
arts_29,-0.006791196390070997
holiday_5,-0.006802014142009494
profit_26,-0.006805660492863219
community_28,-0.006813381055145129
services_25,-0.006814149294781524
community_26,-0.0068153876190945924
massachusetts_29,-0.006817510933956594
law_26,-0.006822638217244959
money_30,-0.006825395074310681
consume_30,-0.00682661067836734
cash_29,-0.006828851600456165
legal_26,-0.006835219535239867
ohio_29,-0.0068428257550818385
greed_29,-0.006843348281791961
happy_29,-0.006843848947115472
freedom_29,-0.006844407011491827
train_30,-0.006851421381182865
services_26,-0.006852797296219371
food_26,-0.0068575695990398255
ltd_24,-0.006859425768147798
returns_28,-0.006868143854105923
house_29,-0.0068700030076542795
leverage_4,-0.006870122611077533
act_13,-0.006877037129756847
votes_30,-0.006879605524767829
home_26,-0.006883396572052902
office_26,-0.006884668476084488
inc_26,-0.006888910145886174
restaurant_29,-0.00689023681759573
society_26,-0.006892188856729131
loss_29,-0.00689430553168009
chance_18,-0.006894583805249011
greed_27,-0.006895159709823906
gold_29,-0.006898957673401318
council_25,-0.006905211978640402
rich_26,-0.006908675807526165
sell_26,-0.006910043251107334
political_29,-0.006915300180836326
dividend_26,-0.006916061025338638
BUY_AND_HOLD_27,-0.006919775959054464
return_30,-0.006919788450473696
travel_29,-0.006923438322578556
stock_market_30,-0.006923623560161784
blacklist_27,-0.006930741183927313
housing_30,-0.006937776133822293
york_29,-0.00694142869107286
restaurant_26,-0.006948244516688984
votes_29,-0.0069495781397771236
lifestyle_29,-0.0069496814563018375
county_29,-0.006950048300969236
security_30,-0.006951851225047445
return_29,-0.006952611142165254
present_30,-0.006954579535475691
rare_earths_29,-0.006955892291210963
vermont_28,-0.006961057653853775
missouri_25,-0.006962652118666002
case_26,-0.006962891875197252
financial_28,-0.006963447988855798
project_26,-0.0069640119130928825
unemployment_29,-0.006964085869218639
tourism_30,-0.0069650629562253204
georgia_29,-0.006965243643080798
county_26,-0.006966838287491628
court_26,-0.006966909485649308
technology_25,-0.00697207993782607
war_29,-0.006974082865814158
marketing_25,-0.00697749432952981
money_26,-0.006986514768933238
banking_29,-0.006988694445495191
democratic_29,-0.0069909687052637
transaction_26,-0.007003644335775982
nyse_29,-0.007004846816541388
district_29,-0.0070064190492426185
ltd_29,-0.007010185116884315
social_28,-0.007012884705190681
debt_29,-0.0070136741755116635
justice_29,-0.007014610028913637
fed_27,-0.0070161903376559035
war_15,-0.007019105974579642
return_28,-0.007023600721929091
inflation_29,-0.007023946174587792
missouri_26,-0.00702936822211
rare_earths_30,-0.0070393722225917
movement_29,-0.007039820277747211
freedom_30,-0.007040163095497931
energy_28,-0.007040164441942709
massachusetts_27,-0.00704167057101337
markets_28,-0.007042443730514547
banking_25,-0.007042680397976886
tennessee_30,-0.007046407979230063
party_29,-0.007051730013831659
legal_15,-0.007055720752015615
york_30,-0.0070582680298199914
committee_5,-0.007060658137621934
car_30,-0.007061508699262697
housing_25,-0.007061582389662435
economic_29,-0.0070669305821563725
seats_24,-0.007068447455321536
return_15,-0.007068961597083012
earnings_30,-0.007074097916240296
marriage_15,-0.007080104341660088
president_29,-0.0070823689932820065
stats_29,-0.007088627451389762
virginia_30,-0.007090991010013248
arts_30,-0.007091117884089382
consumption_16,-0.007092986141954171
nyse_30,-0.007095648533010079
bank_30,-0.007096439150259526
economy_29,-0.007098322088723829
leverage_29,-0.007100682975556172
politics_30,-0.007101520362180258
committee_30,-0.007105166712567135
inc_27,-0.007106515840760541
services_28,-0.007107015795712312
pennsylvania_28,-0.007109544454581007
missouri_28,-0.007114504390769083
consumption_29,-0.007115401563579394
short_sell_30,-0.007120330238582273
william_29,-0.0071207178958419435
metals_28,-0.007121184262934755
council_29,-0.007121640561117593
committee_27,-0.0071244841458741
ceo_27,-0.007132709828509709
food_30,-0.007133737317578914
marriage_29,-0.007134636646590397
wisconsin_25,-0.007135516832474487
food_29,-0.0071403825144712215
growth_30,-0.007143879846634516
profit_28,-0.007144408536863845
washington_29,-0.007148044442496326
wisconsin_28,-0.00714878035805393
members_13,-0.0071505161742142056
law_25,-0.007154434098318907
credit_25,-0.007155720510428276
secretary_27,-0.007160024695494505
debt_12,-0.007161065045165005
police_29,-0.007161164318586355
society_29,-0.0071644904359312814
financial_27,-0.007167793688729396
cancer_25,-0.007170212834792311
opportunity_30,-0.00717411597533415
tourism_13,-0.007176252298033625
house_26,-0.007178736662525909
returns_27,-0.007183296295263419
buy_26,-0.007183640082785781
short_selling_28,-0.00718454447911232
district_28,-0.007189323035886419
inc_17,-0.007189777529366381
district_30,-0.007197934915791437
buy_24,-0.0071987001350688916
technology_26,-0.007199137017723034
health_28,-0.007201184115369097
forex_29,-0.007201231677792075
crisis_29,-0.007202209303521378
office_28,-0.007205513969890909
corporation_28,-0.007206585354023298
products_29,-0.007208791437853135
market_28,-0.007210155677892694
short_selling_30,-0.007211286234061154
trader_30,-0.00721142205463976
marriage_30,-0.007211602779816984
companies_29,-0.007214270837699832
bonds_30,-0.007219848486769953
law_28,-0.007220730855065938
college_29,-0.007221284247246463
media_26,-0.007222895850985766
office_29,-0.007225144563939167
inc_28,-0.007226172934592823
blacklist_11,-0.007227567268365931
short_selling_29,-0.007230394776107385
fed_29,-0.007230782336832409
global_29,-0.007231061450015686
sell_29,-0.00723117730664673
success_28,-0.007233341421223028
illinois_28,-0.007233480478916166
happy_30,-0.007237998520178079
chance_29,-0.007238342137722098
cancer_30,-0.007247872051020732
economy_30,-0.0072496807863286165
election_26,-0.007256436811059785
headlines_29,-0.0072570285515920485
success_29,-0.007261423589580396
default_30,-0.007267434910058279
washington_26,-0.007267473893734522
fun_30,-0.007271866817119221
labor_25,-0.0072730123578176094
garden_30,-0.007276844836908891
ring_26,-0.007281132345024588
stock_market_4,-0.007282351099403872
religion_28,-0.007285798080909523
illinois_15,-0.007294924047168361
government_30,-0.007296156001313658
kentucky_28,-0.007298850193199691
derivatives_11,-0.007300579941892704
virginia_25,-0.007304865074915057
kitchen_26,-0.00730707376856139
bank_29,-0.007307247191409738
present_29,-0.007309395768929283
ring_25,-0.007309875039868574
dow_jones_17,-0.0073105271701319864
investment_28,-0.007311721618004574
management_27,-0.007312644643011246
business_25,-0.0073134516192536305
court_29,-0.0073141525595966875
massachusetts_17,-0.0073145140445884495
short_selling_27,-0.0073145156435809435
district_24,-0.007315069831444099
rare_earths_28,-0.007316547562645636
project_27,-0.00731897261383172
republican_26,-0.007319335169405861
color_30,-0.007322817798042091
federal_29,-0.007325500032761579
forex_30,-0.007326343992835049
representatives_25,-0.0073264125556968375
party_30,-0.0073276732438451566
lifestyle_28,-0.007329329332455892
government_13,-0.0073316051123486934
security_25,-0.007331885151728779
government_28,-0.007331897860243597
founded_29,-0.007333622498277315
movement_28,-0.00733384875800569
members_30,-0.007334626032526659
market_26,-0.007334862225120586
votes_28,-0.007341993092761845
social_27,-0.007342553212998437
bonds_26,-0.007344310605544679
virginia_29,-0.007346251029131823
oil_30,-0.0073482249925743036
secretary_26,-0.00734922382580967
legal_28,-0.007349348371218678
marketing_26,-0.0073522163525154395
kitchen_15,-0.007352937442583407
party_26,-0.007353138776508538
debt_26,-0.007354911285383103
financial_markets_28,-0.0073549716421786645
risk_28,-0.007359949043827951
color_15,-0.007362993959084596
oil_28,-0.007363754242730103
car_26,-0.007364274876790722
marriage_27,-0.0073664565573016375
million_1,-0.007368068973262432
police_5,-0.007369238975907777
democratic_28,-0.007375154165494768
rare_earths_26,-0.007375698793985208
minister_25,-0.007376026327342977
founded_28,-0.0073768136525872215
holiday_29,-0.007378051099418759
federal_28,-0.007378114076809749
color_26,-0.0073815873075326445
market_29,-0.007382034266007009
nasdaq_30,-0.007383306595094785
massachusetts_28,-0.007385078133485346
justice_25,-0.007385840715875958
financial_markets_29,-0.007390848311078191
justice_26,-0.007391142582210408
virginia_27,-0.007391232449317164
tennessee_29,-0.00739163513559653
economic_28,-0.007391921971454307
blacklist_26,-0.007391945542337552
gold_15,-0.007392264862197106
financial_markets_26,-0.007396053982023032
BUY_AND_HOLD_26,-0.007398775538563074
business_28,-0.007400141831620166
voters_30,-0.007402168807132048
crisis_28,-0.0074056949797522975
cancer_28,-0.00740920410420749
government_27,-0.007412462323889613
voters_28,-0.007413366636355256
products_25,-0.007415198975204396
color_16,-0.007419619418195311
york_25,-0.0074225880335991425
ministry_26,-0.007422722301335893
court_28,-0.007423721461608812
union_28,-0.007424830385291159
investment_13,-0.0074260638165569715
washington_27,-0.007426413249640706
votes_26,-0.007428346247318407
ltd_28,-0.007430329760781751
college_25,-0.007431159809639265
rare_earths_27,-0.007434133590889491
unemployment_26,-0.007434355342633881
trader_29,-0.007435020666691061
republican_29,-0.0074365422438415155
financial_markets_27,-0.007440769418961324
invest_27,-0.007441135920539477
management_28,-0.007441439340427491
republican_28,-0.007442181106359813
secretary_28,-0.0074435670466562074
unemployment_25,-0.007443686940937067
county_28,-0.007446430538031246
elected_29,-0.007447629676074907
energy_27,-0.0074536423316086346
members_26,-0.007455610802067403
nyse_6,-0.007456840507450257
products_28,-0.00745769583141036
stats_30,-0.0074667092765453805
development_29,-0.007467909141072271
movement_27,-0.007468641698639722
marketing_28,-0.007468759300434247
short_sell_29,-0.007469244407890851
senate_26,-0.0074726931020693945
society_28,-0.007476148617603063
management_17,-0.007476354966814913
invest_26,-0.007478584753795192
credit_29,-0.0074800481065437465
consumption_30,-0.0074819619520480884
wisconsin_30,-0.007482227902397521
stock_market_29,-0.007482743817781223
revenue_30,-0.00748276022257448
cash_28,-0.007483683020538523
gold_26,-0.007485385193872718
war_30,-0.007488235163607193
votes_27,-0.007488960035833969
rich_29,-0.007489787094159794
holiday_28,-0.007492145147544172
gold_30,-0.007493568261069061
carolina_15,-0.007494724952989529
court_25,-0.00749502272700151
loss_30,-0.007496889747370306
greed_28,-0.007497941103408223
ministry_29,-0.00749925906070612
culture_30,-0.007501843694360311
ring_30,-0.007502857692099285
short_sell_26,-0.007502935335042871
kitchen_30,-0.0075049305757580505
washington_25,-0.007505648352305672
washington_15,-0.007506737460500701
movie_30,-0.007511864095505106
politics_29,-0.007512467546764068
earnings_29,-0.007513104591601261
virginia_15,-0.007515412952927259
fun_25,-0.007515611944623491
forex_26,-0.007516910316141212
housing_28,-0.007517619130397968
pennsylvania_15,-0.007523394856432564
social_15,-0.0075257567339157335
elections_26,-0.0075335634945160376
consume_10,-0.007535385925948912
voters_27,-0.007536906733315796
media_30,-0.007537144027704956
democratic_30,-0.007540114900224548
act_25,-0.007540906687670157
fine_30,-0.007541806809254403
travel_30,-0.007546270446432102
washington_28,-0.007547182933264817
illinois_27,-0.007549198577299254
pennsylvania_17,-0.00754941770567723
ohio_28,-0.007550129967155117
bank_26,-0.0075548437117748165
security_29,-0.007555126289002389
democratic_26,-0.0075563044305940515
consumption_26,-0.007559918872295101
rights_29,-0.007563764100405645
community_29,-0.00756466922929504
arts_15,-0.007565726383349203
president_28,-0.007574289584137084
chance_25,-0.00757525666668446
headlines_30,-0.0075763690271093195
gain_29,-0.0075782383706781255
conflict_30,-0.0075818859657322156
buy_30,-0.00758593352319088
portfolio_30,-0.00758616563252521
carolina_28,-0.007587663214187268
politics_26,-0.007588439593367991
companies_28,-0.007588583099118784
fond_26,-0.00758993494627469
election_30,-0.007591353018993008
metals_26,-0.00759162166771592
fine_26,-0.007593308983037961
illinois_29,-0.007594392494010771
default_28,-0.007596766365846053
rights_30,-0.007596940614182923
politics_28,-0.007599339818412165
services_17,-0.007602349435396371
minister_28,-0.0076025333889191415
council_28,-0.007603158231249063
housing_29,-0.007607657601159223
gains_25,-0.007610629987511474
democratic_27,-0.00761262020533926
war_26,-0.007615069543866015
water_19,-0.007616143983368406
short_sell_28,-0.007622350431266289
york_26,-0.0076244537063800966
president_27,-0.007625642842086578
consume_27,-0.007626527666106542
health_27,-0.007629118570850158
financial_26,-0.007630129646367512
holiday_26,-0.007630451767979318
ministry_28,-0.007630889205272995
gain_26,-0.007632660192514962
leverage_28,-0.007638269391616825
banking_30,-0.0076386330015046685
industry_29,-0.00764078860514159
judge_10,-0.007641528943843401
judge_29,-0.0076423488639520976
service_29,-0.007644159217830371
growth_29,-0.007645424002354151
train_26,-0.007646408141918126
fed_26,-0.0076471281720752685
georgia_28,-0.0076483711304733415
house_15,-0.007649651393678703
technology_29,-0.007651867732958761
voters_26,-0.007662235969782305
hedge_28,-0.007666839270411341
firm_29,-0.0076724207773570365
nasdaq_27,-0.007673244890852482
vermont_26,-0.007674990190665998
served_29,-0.007677868426798851
chance_26,-0.007681197225741387
community_27,-0.007683398009438869
committee_8,-0.007684713613435634
missouri_30,-0.007690336452258295
banking_28,-0.007690957964498679
war_16,-0.007691907036822499
stock_market_24,-0.007692417388696571
bubble_30,-0.00769443016744833
crisis_26,-0.007696133155176454
garden_26,-0.007697921246167594
movement_30,-0.007702478911744049
movie_24,-0.007703393677710802
risk_26,-0.007713206818610452
markets_27,-0.007714586310526794
elected_26,-0.007715045912684193
elected_7,-0.007716301801938008
service_26,-0.0077184697508243085
business_29,-0.007719641332003579
committee_15,-0.007723036923250293
greed_30,-0.007723188842652951
district_25,-0.007727550061318977
gain_15,-0.0077278677568441536
freedom_28,-0.007728743259813831
services_27,-0.0077322606263291686
finance_28,-0.007732424043829367
crisis_30,-0.007741010135181803
political_26,-0.0077411911449794864
case_27,-0.007747141639492172
home_30,-0.007748665950406286
industry_25,-0.007751583176203258
markets_26,-0.007752395579432125
finance_26,-0.007752705595765042
environment_26,-0.007754311256487556
corporation_17,-0.007755377667292196
unemployment_28,-0.007762669116952736
gains_27,-0.007763916990119224
security_28,-0.007767839499998486
invest_28,-0.007770301121652334
fine_24,-0.007771641047036937
crash_26,-0.007774302839448177
million_26,-0.0077748359840673405
greed_26,-0.00777494362780824
act_28,-0.007777333495236727
william_26,-0.007778606194396476
profit_30,-0.007781914829469061
marketing_27,-0.00778331592282786
ceo_28,-0.007787665449649772
representatives_28,-0.0077890951288227765
investment_29,-0.00779117024891236
firm_28,-0.007791197786391768
court_24,-0.007805758260338714
revenue_28,-0.0078076870653437155
governor_30,-0.00780888667407007
rights_17,-0.007809298358396166
representatives_30,-0.007811531585377329
gain_16,-0.007813154275723244
elections_27,-0.007819334972217495
gain_28,-0.007820062732747513
services_24,-0.007822254812230733
culture_28,-0.007822455860634436
world_26,-0.007823247704083335
short_sell_25,-0.007824882261055955
arts_28,-0.00782560907062253
energy_17,-0.00782578110118166
nyse_7,-0.007828371245785082
fond_28,-0.007828652661431734
served_27,-0.007829101066289867
corporation_24,-0.00782911269706621
hedge_27,-0.00783900054492861
stats_15,-0.007839242464736084
finance_29,-0.007839283390216866
office_25,-0.00784054682858959
blacklist_25,-0.007840720058576079
government_29,-0.0078418212332672
labor_27,-0.0078451097237072
debt_28,-0.007851322864064869
economic_26,-0.007852663125314097
marriage_28,-0.007853853019986002
county_30,-0.007855302516135466
members_29,-0.007856420187832969
project_25,-0.007861624850475613
minister_26,-0.00786546471825771
stocks_19,-0.00786670486868859
government_25,-0.007872246469017342
representatives_26,-0.007872553853485042
technology_28,-0.0078769273352981
legal_29,-0.007877263277378522
consumption_15,-0.007879222115647044
ore_27,-0.007879746124162645
gain_30,-0.007880490155066778
religion_26,-0.007883605869014331
stats_27,-0.007887311338021652
council_17,-0.007887634672705568
development_28,-0.007888267587969056
hedge_16,-0.007890934162450413
college_26,-0.007894598770261796
million_28,-0.007898391013177486
default_29,-0.007901705416999772
movement_26,-0.007906542595834853
secretary_29,-0.007907136937857473
kitchen_24,-0.007908890134488011
wisconsin_29,-0.007911045846936604
health_24,-0.007913418601577816
union_26,-0.007913507160344623
environment_29,-0.007919393853382185
BUY_AND_HOLD_8,-0.007920034421582355
gains_29,-0.00792097615718954
derivatives_29,-0.007923182694319575
act_26,-0.007927162890300998
conflict_29,-0.007928509984787224
economics_26,-0.007933138985226806
economy_4,-0.007934894176990826
million_6,-0.007935025185921684
happy_24,-0.00793845514160436
stock_market_28,-0.007940234186682816
risk_13,-0.007942111351044168
marriage_25,-0.007943545367013315
money_16,-0.007944737716000327
cancer_26,-0.007950303878079401
served_26,-0.007950842687058035
derivatives_25,-0.007953229555088193
bonds_29,-0.007953841553018304
opportunity_26,-0.007954545144634739
elections_28,-0.007957408506530771
default_13,-0.00795983143268828
police_25,-0.00796124937227205
bonds_10,-0.007964967167119008
bank_25,-0.007968460521801512
corporation_8,-0.00797096396123318
garden_24,-0.007976704275517842
service_28,-0.007978696211787862
inflation_30,-0.00798577966152858
metals_29,-0.007996767014059802
million_29,-0.007998443562022705
economy_27,-0.008000809915599084
freedom_27,-0.008003970698049567
trader_26,-0.008008239666093032
revenue_26,-0.008009553941667491
cash_25,-0.008011613147412389
industry_26,-0.008027271194103448
pennsylvania_29,-0.00802788675700592
revenue_13,-0.008029626648884403
georgia_13,-0.008031740198418591
union_4,-0.008033762522246723
environment_24,-0.008035534250474896
profit_4,-0.008038561083716677
services_29,-0.0080408589401483
buy_15,-0.008045652401054548
inc_25,-0.0080456895117345
lifestyle_15,-0.008045729093107346
law_17,-0.008046680030030373
economics_14,-0.008052253841160173
metals_5,-0.008053890998868152
health_25,-0.008053921235312168
holiday_11,-0.008056767578065793
bubble_15,-0.00805726830061453
religion_30,-0.008057454608443714
holiday_1,-0.008057962621728976
dow_jones_4,-0.008058861193879663
media_28,-0.008061190995848833
finance_24,-0.008061716139840103
return_3,-0.008063011860366754
political_25,-0.008064837599230046
elections_30,-0.008070167128701788
health_29,-0.008072058715967367
political_3,-0.008072116531718177
industry_13,-0.008076356832117604
fine_28,-0.008076555674413965
short_sell_27,-0.008080256015477438
nyse_25,-0.008080482406836254
court_27,-0.008082977734748021
stocks_26,-0.008090876348407283
dividend_28,-0.008095012412287073
community_17,-0.008097044795070696
political_11,-0.008097224635257572
chance_24,-0.008097297516667767
return_25,-0.00810439713286253
economic_30,-0.008104856302277863
marketing_24,-0.00810662931276851
committee_4,-0.008108889517822604
financial_5,-0.008113743440317744
invest_15,-0.008114351731855974
senate_28,-0.008114864051215509
portfolio_28,-0.008115002884847478
short_selling_12,-0.008115538107834918
seats_25,-0.008116956665437502
portfolio_29,-0.008120493127967032
debt_10,-0.008121164287532378
vermont_27,-0.00812437959213197
short_selling_26,-0.008124531318003036
growth_28,-0.008124868784313132
kitchen_17,-0.008125162564531463
arts_26,-0.008127719268426281
derivatives_26,-0.008129559031223543
senate_30,-0.008131862260760236
economy_3,-0.008135972419500126
political_30,-0.008138896727394406
return_26,-0.0081519756506514
arts_13,-0.00815244790545706
risk_15,-0.00816203780948701
case_15,-0.00816466500511126
buy_17,-0.008166307475242229
BUY_AND_HOLD_28,-0.008167238082134131
secretary_25,-0.008168076074946917
water_28,-0.008168755330551081
derivatives_30,-0.00817449881731389
world_14,-0.008175287357685513
technology_5,-0.008177732364664037
federal_26,-0.008178568644477613
water_25,-0.008179975199218203
holiday_25,-0.0081820814919094
union_29,-0.00818445044227345
governor_1,-0.008185679351726094
vermont_25,-0.008186744168902438
tennessee_28,-0.008193021020613766
massachusetts_24,-0.008194818968156969
ore_29,-0.008195073413406907
fine_27,-0.008196313233608343
act_29,-0.00819953882694544
global_25,-0.008200988155708622
financial_markets_25,-0.00820105894423948
default_26,-0.008202622045288478
technology_24,-0.008211427814341744
train_28,-0.008212687113067708
social_4,-0.008214253605536648
president_30,-0.00821619409798915
district_17,-0.008216822322777605
world_29,-0.008217333485306354
carolina_27,-0.008223568035793294
governor_25,-0.00822445856702525
color_25,-0.008227238011794081
housing_27,-0.008229740084432002
arts_5,-0.00822997711952258
consumption_28,-0.008231809095376219
justice_28,-0.008232525860542017
ltd_30,-0.008232583291034734
culture_5,-0.008235995735830937
house_30,-0.008244622132005431
headlines_25,-0.008245704512947195
inflation_11,-0.008246448816472584
car_12,-0.008252378512433989
representatives_10,-0.008253599437744352
corporation_26,-0.00825420062997002
credit_15,-0.008256525696841566
federal_27,-0.008257846783977096
risk_27,-0.008260931850534092
car_15,-0.00826461185466223
firm_24,-0.008265549099401382
kentucky_29,-0.00826856555658435
democratic_25,-0.008268596527019768
fed_25,-0.008270726581690101
government_24,-0.008272481519104114
environment_25,-0.008272802023970672
leverage_26,-0.008273045419039348
texas_28,-0.008275390520163173
york_28,-0.008277482912619049
