feature,mean_r2
environment_3,-42.77913044617281
derivatives_6,-42.78336901991874
forex_1,-42.78488518095306
growth_3,-42.78814666506742
justice_4,-42.793987468456336
markets_4,-42.799541642739776
metals_6,-42.802688295862055
house_3,-42.8111844706385
police_2,-42.82289802653253
headlines_6,-42.82651106751842
short_selling_3,-42.827322624623406
lifestyle_6,-42.830705944229706
ltd_9,-42.83088604802879
blacklist_6,-42.83194852107811
gold_5,-42.839936122282964
debt_3,-42.8427370000024
bonds_4,-42.84320263729118
washington_4,-42.847006771643
car_6,-42.85253013041461
fine_6,-42.855847726984955
party_6,-42.87202317401501
rare_earths_5,-42.87426792874941
democratic_4,-42.88612632165798
travel_6,-42.886821469698525
seats_2,-42.89149297279068
fun_4,-42.89315277931144
ltd_8,-42.93201894308173
housing_5,-42.9406533360115
happy_1,-42.94282111446729
kitchen_6,-42.946282419797576
home_6,-42.94726962655687
fun_1,-42.94766762722203
conflict_6,-42.951372702160185
fed_3,-42.95695511994219
ring_1,-42.959872447208575
virginia_7,-42.960290783183126
office_5,-42.9612193433043
bank_7,-42.96142887008931
media_5,-42.96539009564095
BUY_AND_HOLD_2,-42.96541001069373
economy_8,-42.96632869519722
short_sell_6,-42.96859785613537
government_6,-42.96878072002436
banking_5,-42.979905634470896
washington_1,-42.981607605720306
oil_5,-42.98485797778835
political_13,-42.98505783099411
dividend_6,-42.99749748835113
union_5,-42.9979884500451
returns_6,-42.99826460525905
illinois_1,-43.002207572685435
college_4,-43.01506159265641
world_7,-43.02236269126952
president_5,-43.0274360787099
stocks_6,-43.029157654419194
pennsylvania_7,-43.0338751503208
economics_6,-43.040543436635915
short_selling_5,-43.04073352443243
york_7,-43.040771900060165
crash_6,-43.04633921856918
technology_6,-43.05050708364986
politics_2,-43.0534243772705
votes_2,-43.05591033351679
buy_3,-43.06936376866413
members_1,-43.07023498754288
bubble_6,-43.077075406636844
elections_6,-43.07979576004078
kitchen_4,-43.080412898058015
federal_4,-43.08186809199502
society_5,-43.08850114091997
justice_8,-43.08902832962992
service_7,-43.091034724948784
inc_7,-43.09319528297959
global_7,-43.10026678452054
elected_6,-43.101982336881264
arts_5,-43.12230472450222
metals_5,-43.125726389082416
bubble_8,-43.12906683344578
elected_7,-43.13103668995438
sell_6,-43.132584452855696
labor_2,-43.14365372317422
market_12,-43.145974989108325
ore_6,-43.14663125105015
companies_4,-43.15077660471671
revenue_3,-43.15101752517528
companies_3,-43.15259300215491
bonds_7,-43.161207873452746
missouri_5,-43.163424509358364
freedom_8,-43.17199258276607
freedom_7,-43.17566009366199
oil_11,-43.177165577678416
fond_6,-43.188656487821184
water_7,-43.19536461420897
police_7,-43.1993678490895
case_5,-43.21074320814749
court_5,-43.21351215083885
trader_7,-43.225169228688884
garden_5,-43.234153388488615
ohio_3,-43.237265077506095
federal_1,-43.24526051907746
return_7,-43.248245442588555
blacklist_7,-43.25393116058905
risk_6,-43.25731885763656
fun_6,-43.25733345185745
virginia_2,-43.25780805535041
case_3,-43.26075803347239
law_3,-43.26182574397059
fun_5,-43.265163039907264
gold_1,-43.266563833013805
labor_10,-43.27264686659119
buy_8,-43.272721471988696
society_8,-43.27288103804706
ministry_6,-43.27433414648518
culture_6,-43.289323751583844
party_7,-43.29650579895438
act_3,-43.29846377600678
county_7,-43.29976650350348
marriage_6,-43.302431670118196
nasdaq_6,-43.30547005734114
tennessee_7,-43.305534417936244
earnings_5,-43.30644357870129
pennsylvania_9,-43.30896519056404
carolina_2,-43.31064274109359
gain_8,-43.315306449306036
case_6,-43.31738997500916
financial_2,-43.32163587978885
texas_7,-43.32253465899138
house_7,-43.32568303848559
act_1,-43.32619459093516
risk_7,-43.32905836912685
headlines_7,-43.33288500326237
government_8,-43.33401249286088
metals_4,-43.33551465533953
fine_10,-43.338234028927005
rare_earths_6,-43.34582717348484
judge_8,-43.35430169965271
missouri_6,-43.35844980917892
voters_7,-43.35905681991088
garden_7,-43.367064497907
war_8,-43.36753131875396
media_7,-43.36766489172334
buy_1,-43.373555709237024
politics_7,-43.38321193535109
cash_7,-43.38541592937757
county_2,-43.385970187947365
DOW_JONES_7,-43.38895702085548
york_4,-43.3906228473709
carolina_5,-43.39096251226752
world_8,-43.39292607082745
stats_1,-43.393110662171786
loss_5,-43.39800900496722
party_4,-43.39944497107075
votes_7,-43.40305984145137
short_sell_7,-43.40619697339555
present_6,-43.40880361017823
fond_7,-43.42422836606299
members_7,-43.42957337051648
investment_6,-43.43462333645975
chance_7,-43.43498479284115
money_12,-43.437016366060035
energy_1,-43.44042500065139
unemployment_11,-43.44695921326066
democratic_2,-43.447379329486324
financial_5,-43.46431761779042
BUY_AND_HOLD_3,-43.46734743511925
restaurant_6,-43.46881175979839
investment_8,-43.475757833668894
bubble_7,-43.49196725085843
case_4,-43.49387634397455
president_11,-43.50791638055264
college_7,-43.50860125730718
holiday_2,-43.51025597512033
earnings_6,-43.51891739576785
illinois_7,-43.52475567828418
fed_8,-43.527842437795925
fine_7,-43.53284149337461
leverage_7,-43.53342227504446
fun_7,-43.53513257381806
loss_7,-43.53922176976401
kentucky_6,-43.54371802704336
law_5,-43.548628279759626
rights_8,-43.551372682702194
governor_7,-43.55854309825774
credit_3,-43.56566271068165
ohio_7,-43.572316266878936
economy_11,-43.577191053333216
trader_8,-43.57830895462423
development_6,-43.58064767908541
dividend_8,-43.58171025222755
crash_8,-43.585452682789395
rights_4,-43.58649132638366
judge_1,-43.58928466201201
kitchen_1,-43.59353767748193
dow_jones_7,-43.598447388568694
texas_1,-43.59981724368345
fine_11,-43.60400625379055
garden_4,-43.61061256181665
legal_3,-43.62574376912145
home_8,-43.62618745129619
greed_7,-43.6295653072154
fun_8,-43.632152725743694
derivatives_8,-43.6348254162546
development_7,-43.63785338420143
money_2,-43.64523987956428
elected_8,-43.65054073748921
happy_8,-43.65290664851658
investment_9,-43.659980238358784
short_sell_8,-43.66667537173605
ore_7,-43.66983018593011
election_6,-43.670315029437525
gains_8,-43.670645430119094
banking_4,-43.68527253044069
case_8,-43.69068720040766
color_12,-43.695714413252134
carolina_8,-43.69576020589758
garden_8,-43.69796522590292
world_6,-43.70341078299623
invest_6,-43.70388948551896
virginia_3,-43.71419310840555
credit_9,-43.71530881463155
pennsylvania_5,-43.71750762481863
environment_5,-43.72591292800844
return_8,-43.73097339296033
war_2,-43.73134197758959
pennsylvania_6,-43.731438045644545
home_7,-43.734316673141066
labor_3,-43.736321417262694
fond_8,-43.73811530286549
rights_13,-43.73837509054062
loss_4,-43.7402356909699
marriage_7,-43.744560729864276
train_7,-43.75258339983914
ltd_3,-43.7528855883182
transaction_7,-43.757416037999185
house_6,-43.75809227687195
returns_4,-43.759575107182464
color_6,-43.76224174628011
crash_7,-43.7683161235513
consume_3,-43.76843225489163
arts_10,-43.7722284986136
return_6,-43.77659490255024
world_9,-43.777152882084394
risk_5,-43.77798554235481
gold_8,-43.779717223246635
minister_8,-43.78657401989066
service_5,-43.78873213194524
forex_8,-43.79391527315703
trader_6,-43.793959715744265
rare_earths_7,-43.7945039872863
profit_7,-43.800765877245
debt_8,-43.804874494278955
stats_8,-43.8090809193129
representatives_5,-43.81066110337305
success_6,-43.81142131877454
minister_9,-43.81226660298758
council_3,-43.81671237967285
growth_11,-43.81997682670012
court_1,-43.82164928943096
holiday_5,-43.827569418393985
founded_8,-43.83499656482972
college_8,-43.84371923079426
marketing_13,-43.84501128759024
success_7,-43.84573503256054
founded_9,-43.84589643307736
car_8,-43.84876370969575
rich_9,-43.851307668975316
served_8,-43.862548897358145
technology_13,-43.86276617091576
opportunity_8,-43.86372326832682
house_8,-43.88165045800449
politics_8,-43.88470640406861
industry_16,-43.88966320702364
police_8,-43.89311154393634
profit_8,-43.895894724014326
short_selling_4,-43.8961830357791
economic_1,-43.89885562013702
food_12,-43.90763263509586
legal_1,-43.91328826704684
trader_9,-43.913435621188164
justice_12,-43.93054539386064
ltd_12,-43.93352058349849
color_2,-43.93567301261055
global_9,-43.93651403556638
freedom_10,-43.93701124701772
financial_markets_8,-43.93824248872135
consume_6,-43.942956020700805
water_5,-43.943281895206276
media_9,-43.94497233763954
holiday_1,-43.94662018284365
debt_7,-43.94820031832425
fed_11,-43.96208732052948
conflict_8,-43.963063335592885
virginia_5,-43.97381117034221
conflict_9,-43.97601989206663
missouri_8,-43.981333010403986
color_9,-43.98630834301099
massachusetts_3,-43.98935202312732
legal_5,-43.99568515120378
york_8,-44.0015564069687
holiday_8,-44.01372976098449
BUY_AND_HOLD_6,-44.02256115869192
greed_8,-44.02524884129839
holiday_12,-44.0270990466619
gain_9,-44.03300905186744
county_3,-44.03508582455409
social_1,-44.03511297303044
return_9,-44.03604126057046
kentucky_7,-44.042446028414425
food_10,-44.04319954614189
members_9,-44.04910068439334
house_9,-44.052182107120714
politics_9,-44.05258595819543
returns_5,-44.053861826951845
union_2,-44.05920999948796
industry_8,-44.061329850996145
car_9,-44.064356537748324
food_8,-44.06561217874392
senate_10,-44.06927206965965
dow_jones_8,-44.071519796908376
movie_9,-44.07235174203816
ceo_6,-44.08099050729255
health_5,-44.0831855506804
tourism_7,-44.08439805738053
transaction_9,-44.08891346401593
housing_2,-44.08948851674395
politics_6,-44.09120863548395
travel_10,-44.09228538968415
ring_9,-44.09323152232308
rare_earths_8,-44.095206587366626
lifestyle_9,-44.096666305073896
environment_4,-44.102021813978475
sell_8,-44.10642067233857
votes_8,-44.11157006152686
global_8,-44.112997004416535
returns_9,-44.12248403517155
financial_markets_9,-44.1251372423557
inflation_9,-44.12681384077893
ore_9,-44.12728283749545
profit_9,-44.14325726849166
union_1,-44.14671649291985
garden_1,-44.15164176422454
tourism_6,-44.15460979147919
secretary_6,-44.15754385043387
kitchen_9,-44.159857056739426
travel_9,-44.161357479553985
car_7,-44.161818861869186
union_10,-44.164151879180245
council_5,-44.17206593597881
tourism_1,-44.172412039606954
corporation_4,-44.17560551992097
home_9,-44.176124183239175
crisis_1,-44.1787654696172
train_9,-44.17979464257795
ltd_11,-44.182255737078975
economy_5,-44.187399736515076
risk_3,-44.190594216631624
short_sell_9,-44.19091469666854
housing_11,-44.192686002543105
pennsylvania_14,-44.199232890863506
ohio_9,-44.201439023321896
dividend_9,-44.203142622615715
credit_7,-44.20737640591799
committee_4,-44.20947274175844
greed_9,-44.21753256426396
party_10,-44.22316124855361
stock_market_6,-44.22398664772917
metals_3,-44.22546539294913
marketing_6,-44.235302816338574
management_6,-44.23606116256177
movement_9,-44.23900441457711
fond_9,-44.23976774065723
georgia_4,-44.25238904572812
growth_13,-44.25644240958472
headlines_9,-44.26528177911359
arts_11,-44.27008229203099
companies_12,-44.271002234249735
government_12,-44.27324999300377
william_3,-44.27389731177061
energy_9,-44.275863274955434
governor_5,-44.28184663219274
crisis_9,-44.284034123713504
metals_7,-44.28723435839101
georgia_10,-44.30321214242237
movement_7,-44.30458817171207
court_4,-44.30784041974276
derivatives_7,-44.30884381425602
illinois_12,-44.30958360112275
elected_9,-44.31176324734232
massachusetts_10,-44.319185460798536
votes_3,-44.3211064659841
wisconsin_7,-44.32398922126586
georgia_11,-44.332671385296365
money_14,-44.342690738901254
tourism_8,-44.343725576360164
missouri_7,-44.34744998839327
washington_11,-44.34990745321245
gains_7,-44.35283531484487
federal_10,-44.35328895176259
bubble_9,-44.361173003304934
republican_7,-44.36278139526832
william_10,-44.36572814787682
senate_5,-44.36871534597459
crash_9,-44.373467837608544
hedge_8,-44.37521718348162
massachusetts_14,-44.3759145718126
cancer_11,-44.37741951664202
judge_11,-44.378435190685536
gains_9,-44.380608874054346
legal_9,-44.38090377834925
growth_7,-44.38363537210992
stock_market_2,-44.391444958686165
blacklist_9,-44.39699432624752
loss_8,-44.40294980338825
revenue_10,-44.40818727362281
stats_9,-44.43226124078227
media_10,-44.43550522621978
tourism_5,-44.43903372067955
government_3,-44.446717317885586
rich_3,-44.45298566258877
fine_9,-44.45351742773857
oil_8,-44.45984972536969
risk_2,-44.46311729900844
georgia_5,-44.47097439500409
firm_8,-44.47245973950395
president_12,-44.47661676767483
oil_1,-44.47786920554323
BUY_AND_HOLD_4,-44.4824125655031
travel_7,-44.48590594832309
development_9,-44.48625014586432
environment_11,-44.48742615730291
elected_10,-44.492832885249484
economic_4,-44.50048479595084
ohio_10,-44.50173994244593
district_7,-44.51226190388343
cash_10,-44.5175583490452
industry_14,-44.5249211414743
bank_4,-44.530866934046216
restaurant_12,-44.53184250965467
blacklist_10,-44.55180176495793
county_10,-44.55209637237652
rare_earths_9,-44.5566333665342
texas_8,-44.557301251129275
economics_4,-44.56469321414208
crash_11,-44.56536852066086
gains_10,-44.569140714345785
president_9,-44.57069927208951
food_9,-44.57075575913998
union_3,-44.572647673194304
illinois_10,-44.57275100380223
portfolio_10,-44.57539525238352
ltd_2,-44.578770999903604
movie_3,-44.584776216732614
ministry_10,-44.58482101674432
chance_11,-44.58484515873641
house_10,-44.585704520446555
seats_9,-44.58998688943402
garden_9,-44.59221853254586
media_8,-44.59614421479031
governor_9,-44.596201685676526
dividend_10,-44.600777950950324
short_selling_6,-44.601898014816435
million_3,-44.60388743694726
social_9,-44.60428298366242
wisconsin_9,-44.60638334070019
texas_6,-44.61159867973866
kentucky_9,-44.613071911625084
missouri_10,-44.61669250270016
politics_11,-44.62198228041082
car_10,-44.6287853242862
members_11,-44.63138803076997
short_sell_10,-44.640733845071914
oil_4,-44.643037236504036
georgia_7,-44.64338741549631
society_4,-44.64976528739897
car_11,-44.65660776834366
financial_markets_11,-44.65769541556496
return_10,-44.65778668302097
earnings_9,-44.6596901851237
police_10,-44.660500015136776
massachusetts_12,-44.66213626959379
washington_12,-44.66443307460103
legal_11,-44.66602824881538
government_9,-44.66628912741254
success_10,-44.66745493223093
banking_7,-44.66946137497111
profit_1,-44.67080777040711
BUY_AND_HOLD_7,-44.6812157838221
leverage_10,-44.68309463214549
greed_10,-44.68937494818322
religion_16,-44.69374353632199
fed_7,-44.69582906986275
sell_9,-44.697087841796886
elected_11,-44.69767222522402
movie_8,-44.70763645501479
global_12,-44.70968812987942
market_14,-44.71084462312477
conflict_10,-44.71404097428468
votes_9,-44.728649746848674
loss_11,-44.73834348551052
missouri_11,-44.73970240684481
gains_11,-44.739959915874486
financial_9,-44.74169920898528
inc_6,-44.74430859509866
