feature,mean_r2
gold_27,-0.0008425112686218483
management_25,-0.0008437366695790871
rich_7,-0.000844225893845918
ministry_22,-0.0008568237396034517
financial_25,-0.0008584111579102549
present_24,-0.0008706520197696799
gains_29,-0.00087240527082173
bank_23,-0.0008746769257509835
stock_market_20,-0.0008752702217687203
cash_21,-0.0008810914931128399
minister_22,-0.0008811543253725018
car_7,-0.0008848365618386644
return_29,-0.0008856747335522109
senate_25,-0.0008872561432165637
short_selling_22,-0.0008976931678623456
movement_21,-0.000899113312176203
fun_20,-0.0009024957013391121
holiday_30,-0.0009025651082014141
hedge_24,-0.000905078657446845
unemployment_21,-0.0009054526664539431
religion_24,-0.0009056793243323424
community_25,-0.0009083243375600958
lifestyle_19,-0.0009121089389438897
political_30,-0.0009131818123932822
federal_25,-0.0009132751037365328
nyse_23,-0.0009166806555705121
success_4,-0.0009174601985692199
kentucky_21,-0.0009198693016196025
movie_7,-0.0009215569843941563
tourism_7,-0.0009222357746589971
ohio_25,-0.0009265176014274567
financial_markets_11,-0.0009297236539890008
trader_27,-0.0009374979684111162
opportunity_27,-0.000938115589435129
committee_25,-0.0009413214661420754
cash_24,-0.000947565598985034
global_23,-0.000948817541400726
served_30,-0.0009496688226077188
present_29,-0.0009508800644186133
sell_26,-0.0009537701501953321
leverage_23,-0.0009603072659398304
conflict_25,-0.0009613961113488223
case_22,-0.0009615506218405567
legal_30,-0.0009654925998265895
war_2,-0.0009666234959563091
government_18,-0.0009669370797808607
york_7,-0.0009683282359926881
rich_23,-0.0009754846307186594
district_20,-0.0009817726447908237
blacklist_18,-0.000984159211133351
global_22,-0.0009863873013812752
fond_20,-0.0009865029774044798
political_21,-0.0009870933045148522
gain_22,-0.000988151969793405
district_25,-0.0009882018173045237
garden_23,-0.0009908381121771282
voters_23,-0.0009925068481848598
crisis_26,-0.0009950363946085617
tourism_23,-0.0009959764755351763
bubble_23,-0.0009967872122566667
environment_10,-0.0009971036576512438
consumption_13,-0.0010000271417017093
short_selling_19,-0.001001504786434504
tennessee_25,-0.0010019158409880324
fond_29,-0.001002214387827527
money_1,-0.0010028286158368037
invest_29,-0.001006885497765886
culture_21,-0.0010070614552603941
energy_23,-0.0010071626520309573
sell_2,-0.0010077022998338015
car_24,-0.0010102294193346183
garden_20,-0.0010105996904886227
water_24,-0.0010135787252965045
seats_20,-0.0010156254426600952
elected_26,-0.0010157458086666794
chance_24,-0.0010174174926801615
services_20,-0.0010177159294975312
ministry_23,-0.001019460055206234
fine_15,-0.0010197739614474567
consume_23,-0.0010204370988034395
markets_18,-0.0010213106482418021
tennessee_16,-0.0010218003974560076
justice_24,-0.0010225480380398944
district_9,-0.001024096660349616
york_25,-0.0010269427833170751
seats_3,-0.00102864600312933
members_21,-0.0010288355420219552
religion_23,-0.0010297809444171247
transaction_1,-0.0010300764369135518
kentucky_7,-0.001031013295632488
consumption_25,-0.001035294688591404
water_26,-0.0010374115398334104
government_28,-0.0010385476603407052
judge_23,-0.0010398629234581237
global_21,-0.001040886744906233
federal_4,-0.0010412159413553334
police_27,-0.0010437171537790446
washington_23,-0.0010447280624949595
ceo_13,-0.0010493181101825621
project_27,-0.0010494675148733368
kentucky_4,-0.0010495083181604413
DOW_JONES_11,-0.0010512871225414554
justice_23,-0.0010544334239537046
arts_29,-0.001056205385785769
consumption_19,-0.0010581319154638225
rich_10,-0.0010588792217446797
police_30,-0.0010592056284742801
minister_29,-0.0010615481793805781
companies_21,-0.0010632527917631362
invest_24,-0.0010638286750266567
banking_24,-0.001063922077902113
seats_21,-0.001064316023590095
movement_22,-0.0010662541056191798
county_28,-0.001067925816468085
served_8,-0.0010689695106832708
transaction_20,-0.0010719906657171928
freedom_19,-0.0010730639046216072
hedge_22,-0.0010734019393801252
legal_25,-0.0010738955031937448
unemployment_9,-0.0010750914953518542
DOW_JONES_22,-0.0010762605295439932
return_23,-0.00107887351891649
chance_25,-0.0010877078733000588
crash_10,-0.0010887645999082761
industry_21,-0.001089288390878651
restaurant_22,-0.001089621000760954
washington_21,-0.001095030089326121
trader_21,-0.0010951512918440098
court_4,-0.001095421768242577
massachusetts_26,-0.0010959507273706314
environment_24,-0.0010967710940133824
house_7,-0.0010980860471015985
act_22,-0.0010983207424474673
financial_markets_23,-0.0010997812068341383
color_24,-0.0010999360080401921
wisconsin_26,-0.0011007096076029788
union_4,-0.001101694529762809
stocks_8,-0.001103379681125638
marriage_27,-0.0011035891054935077
voters_1,-0.0011050696620760637
washington_25,-0.0011053340653855547
blacklist_20,-0.001106143201449461
buy_23,-0.0011067034678739374
economic_22,-0.0011100111445913052
nasdaq_23,-0.0011103972065528156
massachusetts_25,-0.0011106479977048389
greed_22,-0.0011109830173398282
stock_market_4,-0.0011140556716365602
buy_7,-0.001117094889535597
fun_29,-0.0011193346609729593
tourism_22,-0.0011195092341403702
loss_22,-0.001120236620949977
marriage_30,-0.0011227498927480317
massachusetts_30,-0.001123041320200402
crisis_22,-0.0011235795019480799
economics_13,-0.0011236032751424485
fed_10,-0.00112396689416141
services_4,-0.0011248499653971678
metals_20,-0.0011260786139587696
war_28,-0.0011278056337807208
social_10,-0.0011282960007983566
war_7,-0.0011293117403802012
debt_28,-0.0011294837289501202
market_24,-0.0011296783432577894
global_25,-0.0011302921303158575
house_21,-0.001130313776947367
consumption_20,-0.0011329547947725115
dividend_9,-0.0011340880356874195
crisis_30,-0.0011347125433557536
media_23,-0.001136706825377498
law_15,-0.001137253432840679
district_21,-0.001137306296667151
services_23,-0.0011405111615640617
media_30,-0.0011421102467198852
conflict_22,-0.0011428741420359766
stocks_3,-0.0011428880136322927
crash_23,-0.0011429396198766374
crash_25,-0.001143243683124595
government_20,-0.0011457204861598403
legal_10,-0.0011461020561433833
bubble_30,-0.0011469942837152524
technology_21,-0.0011477251816701228
energy_30,-0.0011481692404891719
fine_30,-0.001148962605197723
opportunity_23,-0.0011512403256672466
short_selling_27,-0.0011539234189993585
texas_27,-0.0011548291768824104
legal_24,-0.0011568418260823332
social_9,-0.0011582449325955534
health_21,-0.00115963470066347
short_selling_23,-0.001162627755091994
service_21,-0.0011664387958709942
government_10,-0.0011681736415328325
portfolio_26,-0.0011691766126854964
market_23,-0.0011694438488726532
election_12,-0.0011696274499191084
ring_24,-0.0011705251605413024
corporation_23,-0.0011734638926943041
housing_28,-0.0011738088340163433
development_21,-0.0011754259748098406
train_11,-0.00117571818715827
train_23,-0.0011770043568219758
votes_22,-0.0011795016912892642
economy_28,-0.0011796261589833712
ohio_23,-0.0011798287751626057
social_21,-0.001181530862136082
market_20,-0.0011829608109747535
dividend_23,-0.0011840463838456606
election_27,-0.001184436753470397
economic_25,-0.0011845261395837746
stats_21,-0.0011845740102755186
virginia_25,-0.0011850976192197883
short_selling_8,-0.0011871504640752263
short_sell_3,-0.0011883268137193649
holiday_28,-0.0011895760960130453
short_selling_30,-0.0011896849547425204
buy_20,-0.0011897215401301064
rare_earths_23,-0.0011901714653060002
crash_18,-0.0011920021352082254
ministry_9,-0.0011921144934276874
nyse_26,-0.0011925147969476858
dow_jones_15,-0.001193927778255377
hedge_23,-0.001194002670855343
wisconsin_24,-0.0011940581725237375
massachusetts_24,-0.0011945685034863373
happy_22,-0.0011957423286097946
consume_24,-0.0011960950611453747
ceo_9,-0.001198169954304329
security_21,-0.0012011855371967916
earnings_26,-0.0012016464333810318
texas_25,-0.0012022897982195025
nasdaq_27,-0.0012026943658810297
district_15,-0.0012034462897357878
ministry_8,-0.0012047663794903408
financial_markets_3,-0.0012052126412158471
tourism_20,-0.0012070796651644012
fine_8,-0.0012089535844214793
short_sell_23,-0.0012091661574129998
democratic_30,-0.0012115949670344905
portfolio_21,-0.0012119988789848213
credit_23,-0.0012147752600534245
governor_22,-0.0012169554746288558
consumption_26,-0.001217908831794423
elections_24,-0.001220248536286128
voters_20,-0.0012206198831909987
washington_27,-0.001222154383782459
county_23,-0.0012248987698497693
economics_30,-0.0012251927276345498
portfolio_25,-0.0012252861065146891
carolina_25,-0.0012256397104398297
culture_23,-0.0012266188383916355
revenue_2,-0.00122777369189766
movie_8,-0.001227920550653061
home_23,-0.0012279677850634218
financial_10,-0.0012282745458633616
return_7,-0.0012283573721695528
consume_28,-0.00123051081108847
massachusetts_23,-0.0012305469131208779
founded_18,-0.0012307067474033983
society_23,-0.0012308602137583557
votes_23,-0.0012315170966354706
house_23,-0.0012326027559923514
business_10,-0.0012354878506505961
service_20,-0.001235729316038947
revenue_25,-0.001236551171719591
financial_markets_9,-0.0012368782774443865
transaction_29,-0.0012379390022287718
college_18,-0.0012392927604621517
fed_23,-0.001239436131481453
william_7,-0.0012414263211250498
restaurant_10,-0.0012416365323887346
president_24,-0.0012455489258487162
kentucky_22,-0.001246111668701988
consumption_5,-0.0012467373606824372
democratic_22,-0.0012477119944915628
unemployment_25,-0.001248916091928276
election_23,-0.0012492300277998415
minister_23,-0.0012494133821495446
government_29,-0.001249848202165671
economics_22,-0.0012499408088971543
cancer_30,-0.0012513654270385644
kentucky_5,-0.001252072267245574
water_22,-0.0012525433537908138
holiday_7,-0.0012528837258888093
party_23,-0.001253019704038194
chance_8,-0.0012540320695018537
success_20,-0.0012547417282674056
vermont_23,-0.0012547455094915395
missouri_30,-0.0012549705625233276
garden_21,-0.0012552470038664997
housing_21,-0.0012553174417768488
office_21,-0.0012566868635988326
gains_22,-0.0012567746559188687
million_21,-0.0012574231156281535
economics_23,-0.00125750139111942
development_20,-0.0012589380027162589
economy_23,-0.0012602960801339825
debt_29,-0.0012620914469243516
opportunity_26,-0.001262091485588468
present_27,-0.0012621695834344137
community_23,-0.001262946469722781
consume_30,-0.001263174815273671
washington_28,-0.0012633766342696085
crisis_20,-0.0012642018312249092
ohio_4,-0.0012655566724297795
seats_30,-0.0012659809369961028
georgia_7,-0.0012661435473261483
tennessee_30,-0.0012662097382492687
william_23,-0.0012672935342024072
gains_5,-0.0012726109009500108
travel_23,-0.0012741697636746707
development_4,-0.0012753137003496562
case_24,-0.0012756787502736344
project_18,-0.0012759327186433246
holiday_21,-0.001276870094234117
present_12,-0.0012770224183079825
holiday_22,-0.0012781913852246251
products_21,-0.0012792206627252334
court_23,-0.0012808013341738533
environment_22,-0.0012813883746109144
conflict_3,-0.0012835688832475655
ohio_9,-0.001284059161917628
politics_11,-0.0012867683322155266
returns_27,-0.0012880751018767844
ceo_29,-0.0012883069335169806
present_30,-0.001288555308929662
credit_21,-0.0012888245920098518
security_4,-0.0012891851596268822
restaurant_24,-0.0012901352286583956
stats_22,-0.00129096110186826
cash_27,-0.0012918388592661812
judge_10,-0.001294496518439825
members_23,-0.0012955617577508516
stock_market_7,-0.00129622650110357
derivatives_30,-0.0012974230507863949
votes_24,-0.0012977935680333675
federal_21,-0.0012981472087566282
rare_earths_22,-0.0012988058494385556
society_18,-0.001299812902629216
police_20,-0.0013000095778526565
firm_28,-0.001300938391534201
water_17,-0.001302414723217793
wisconsin_22,-0.0013034129563550766
returns_25,-0.00130358327895852
market_26,-0.0013069866753921966
oil_24,-0.0013070437530043888
inflation_29,-0.0013075072941346022
conflict_14,-0.0013081339556826554
earnings_27,-0.0013084764401541493
judge_27,-0.0013087335115725463
nasdaq_10,-0.0013115589093803503
headlines_29,-0.001312017037177382
massachusetts_22,-0.0013127733672386953
police_28,-0.0013133126717363775
financial_markets_29,-0.001314095445733221
gold_21,-0.0013152340102357662
water_27,-0.0013170792493993667
fine_23,-0.0013171493427314163
short_sell_18,-0.0013178529497314794
default_23,-0.0013178563486852869
war_23,-0.0013194337708627435
million_22,-0.0013200832005497488
revenue_23,-0.0013213930620565417
technology_30,-0.001321839980783901
money_22,-0.0013221453354069323
governor_4,-0.0013222691701856748
labor_22,-0.0013228483291493065
short_selling_24,-0.0013258360286874105
dow_jones_22,-0.001326448918399481
judge_22,-0.0013268216704860115
war_24,-0.0013270305041358731
office_23,-0.0013281447984088146
founded_9,-0.0013287430913787811
served_21,-0.0013293890827788869
return_30,-0.0013296091283497625
economy_30,-0.0013298540071888798
gains_18,-0.0013308738213251958
william_22,-0.0013328190744674063
fond_25,-0.0013335792356550468
bubble_14,-0.001334004899972241
seats_24,-0.0013340753164855946
happy_24,-0.0013341944514263736
party_18,-0.0013349067594842223
success_25,-0.0013349206421099601
short_sell_21,-0.0013378949608863432
tourism_28,-0.0013381953993325314
water_25,-0.0013389693240655198
consume_29,-0.0013393509821852724
judge_9,-0.0013407351314758565
loss_30,-0.0013407476836992283
carolina_23,-0.0013411333319389262
elected_21,-0.0013414598334180016
food_28,-0.0013414708213383975
products_29,-0.0013421994406312087
fun_19,-0.0013431681197183742
color_23,-0.0013449907226450008
arts_1,-0.0013456574318590597
law_22,-0.0013458568854967546
short_selling_26,-0.0013463287129249046
returns_30,-0.0013463659731987488
security_23,-0.0013465716348534328
nasdaq_30,-0.0013468271581287272
color_19,-0.0013469789155487355
sell_28,-0.0013474647255700579
oil_23,-0.0013482980542417256
transaction_22,-0.0013487639598217748
ring_25,-0.0013514698762427501
garden_10,-0.0013522026024329835
police_22,-0.0013523725078718573
gold_23,-0.0013525008373169722
technology_26,-0.001352740852000056
stock_market_26,-0.0013545112393629432
derivatives_23,-0.0013546861707730783
portfolio_22,-0.001356322063749338
rare_earths_24,-0.0013574078259513066
cancer_22,-0.0013577033733965793
industry_23,-0.001358415293933657
DOW_JONES_23,-0.0013588562834037977
BUY_AND_HOLD_24,-0.0013599544630862991
tennessee_29,-0.001360761880206618
washington_22,-0.0013608065192536544
restaurant_30,-0.0013610638836496936
bubble_24,-0.0013620249934500838
movement_1,-0.0013620843152394092
firm_9,-0.0013621207566190119
illinois_23,-0.001362308232442344
marketing_4,-0.0013625072392675186
court_21,-0.0013630447432102732
voters_25,-0.001363958742647764
voters_2,-0.0013646605114956412
stock_market_28,-0.0013684035258631378
investment_24,-0.001368475940814373
ltd_23,-0.001369451075339856
york_29,-0.001369463593228848
religion_19,-0.0013698585960812526
garden_19,-0.0013701587154050453
rare_earths_30,-0.0013702495848627373
marriage_24,-0.0013705550919121735
home_19,-0.0013707445938513142
washington_9,-0.001370938276573841
metals_24,-0.0013715249726294232
democratic_23,-0.0013728712866016846
republican_23,-0.0013734189367847315
committee_20,-0.0013742576445454624
greed_24,-0.0013758877625629218
short_sell_22,-0.0013772958555350768
business_21,-0.0013773923615254756
returns_24,-0.0013775713142026192
banking_7,-0.0013776388164044918
greed_21,-0.001377801214396679
energy_4,-0.0013786753791867445
tennessee_24,-0.0013788868177533776
earnings_24,-0.0013813294706132907
cancer_28,-0.0013823707706252853
project_29,-0.0013825792897043554
council_4,-0.001383407398570502
banking_18,-0.0013835972239479189
rich_28,-0.0013838543316517793
debt_20,-0.0013853857373404388
georgia_22,-0.0013854453537951229
holiday_23,-0.0013855208911583538
project_21,-0.0013855585058982546
wisconsin_21,-0.0013859663533350775
texas_22,-0.0013871731236918094
kitchen_13,-0.0013872346136605263
ore_27,-0.0013874556340360167
court_20,-0.0013882568937608087
office_25,-0.0013898715194630372
nasdaq_22,-0.0013905504750137744
ceo_30,-0.0013909298787635471
bubble_22,-0.0013925598113340154
corporation_25,-0.00139283623549038
invest_19,-0.0013929841469285664
case_23,-0.0013937311745395365
growth_23,-0.001394971936782663
labor_18,-0.0013958947598711857
served_22,-0.001396323261032406
war_18,-0.0013965358141540874
buy_11,-0.001397912758066089
seats_29,-0.0013993373736715053
development_30,-0.001399734996882862
firm_24,-0.001400318864180461
home_22,-0.0014011068136264182
success_30,-0.0014011783477390737
rights_18,-0.0014014143462841356
blacklist_30,-0.0014025885908271808
corporation_21,-0.0014029469350915979
community_10,-0.001403043123907488
water_19,-0.0014032296841821612
lifestyle_24,-0.0014037820039592308
william_21,-0.0014039508443164817
food_22,-0.0014054203779869877
stats_24,-0.001406030199489905
pennsylvania_23,-0.0014060801903070575
labor_23,-0.0014060837180461584
ministry_29,-0.001406521930254856
products_20,-0.0014067326182138906
development_25,-0.0014073955882779154
justice_18,-0.0014074224121533696
republican_20,-0.0014077945360509326
vermont_22,-0.0014083497611320883
stocks_25,-0.0014089492831158346
economic_15,-0.0014091416936631075
returns_23,-0.0014098989150020502
election_26,-0.0014112472032423939
stats_29,-0.0014117630196682773
BUY_AND_HOLD_21,-0.0014124773800494373
car_25,-0.0014129647278541934
religion_28,-0.0014135444401699004
kitchen_22,-0.0014135566233890672
bonds_23,-0.0014138726647950684
missouri_12,-0.0014139486517541933
rights_24,-0.001414356789873028
returns_22,-0.0014153115052009334
money_27,-0.0014153465384720842
oil_7,-0.0014154463151243135
environment_23,-0.0014160908090820267
rare_earths_21,-0.0014165591856347248
financial_markets_22,-0.0014166036291623162
gains_27,-0.0014175827414167452
council_25,-0.001417705291700866
illinois_22,-0.0014189964580501925
transaction_26,-0.001422830928022023
global_10,-0.0014246260199656468
unemployment_29,-0.0014250247063074095
fine_27,-0.0014254363904642852
police_29,-0.0014258003205674496
million_6,-0.0014267499622514501
economic_23,-0.0014275397411923185
marriage_22,-0.0014283077101377994
investment_22,-0.001430656363482874
corporation_30,-0.00143084643419078
revenue_18,-0.0014309005093960936
water_23,-0.0014317075131085265
management_4,-0.0014317118376852012
votes_30,-0.0014320290294527194
dow_jones_28,-0.0014329456515594918
ring_30,-0.001433812761888653
government_26,-0.0014340639307127035
financial_markets_24,-0.0014340659853755212
consume_22,-0.0014341770120206432
debt_19,-0.00143418142888323
social_23,-0.0014342203625585803
governor_24,-0.0014345974690762819
industry_30,-0.0014350710658590504
services_21,-0.001435114059248166
default_22,-0.001436278063573959
religion_22,-0.0014373013650987644
missouri_25,-0.0014373673407070743
ring_17,-0.0014377060143172305
voters_30,-0.0014377628144457866
financial_21,-0.0014378264679524078
tennessee_20,-0.0014380086944695502
political_24,-0.001438639755952087
gold_26,-0.00143890799326154
markets_16,-0.0014389178814720126
financial_markets_25,-0.0014395431461508678
carolina_1,-0.0014400157271894586
minister_25,-0.0014400485176109257
bank_28,-0.0014410059635824978
rich_29,-0.0014410941239823894
home_21,-0.0014416930104062865
home_25,-0.001442184336522745
inc_23,-0.001442596993444356
consumption_22,-0.0014444321068822763
society_22,-0.0014444910409888933
markets_22,-0.0014451186647973292
justice_21,-0.001445565045606001
rich_25,-0.0014462802918229877
election_20,-0.0014464482169907144
nasdaq_21,-0.0014467459144999362
york_23,-0.0014467987590079945
members_26,-0.0014491227282604324
economics_25,-0.0014502578325209514
votes_25,-0.0014502943634577825
management_20,-0.0014508111777314036
inflation_23,-0.0014513071895354557
