feature,mean_r2
profit_26,-0.001484603781527194
kitchen_19,-0.0014855136375594657
elected_19,-0.0014892335917061406
earnings_22,-0.0014929818535014184
portfolio_23,-0.0014932504802350755
short_selling_4,-0.00149523128523521
food_26,-0.0014984650930294219
kitchen_6,-0.0014987929182662453
markets_23,-0.0014997793395292503
short_selling_29,-0.0015018995820635262
william_24,-0.0015023980078704203
metals_22,-0.0015058086972301154
case_5,-0.0015079920590131302
freedom_10,-0.0015098874228586024
leverage_6,-0.0015105784824368529
products_22,-0.001511159175539034
returns_4,-0.0015159580277852136
senate_2,-0.0015216434015492774
missouri_3,-0.0015221636961446406
money_2,-0.0015230532844567658
chance_5,-0.001523180631867005
tennessee_22,-0.0015253647049963792
dow_jones_23,-0.0015253742693928096
firm_8,-0.0015274792325516095
minister_27,-0.0015301700952971675
william_3,-0.0015326400559337206
voters_9,-0.001536975803485463
financial_markets_24,-0.0015389794404851776
world_2,-0.00154046770018037
leverage_15,-0.0015411132331789145
transaction_24,-0.0015424221394265247
gain_3,-0.0015441577687036467
society_20,-0.0015449772005187378
present_3,-0.0015454747183633933
invest_21,-0.001549012961631835
chance_17,-0.0015490830913718946
million_28,-0.00155325851824335
stock_market_26,-0.0015542654188642978
college_24,-0.0015543590847232336
holiday_24,-0.0015543625033665799
economics_18,-0.0015556117872199903
markets_21,-0.001556207968043899
ltd_27,-0.001559724555858777
bank_2,-0.0015616076085134267
rich_19,-0.0015639724509201925
conflict_26,-0.0015663265629595412
council_3,-0.0015686213542212002
judge_25,-0.0015695144865645939
office_2,-0.0015702355998787442
president_27,-0.001570865945751576
court_22,-0.0015715197596544606
holiday_20,-0.0015720109935786653
car_24,-0.0015738904872119707
media_2,-0.0015761339619473568
risk_18,-0.0015818719636793376
minister_24,-0.0015821557243654416
culture_25,-0.001583299823828832
loss_3,-0.0015837897299526339
act_3,-0.0015947535220747877
hedge_10,-0.0015967280151732322
labor_27,-0.0015977365654870734
success_29,-0.0016026898159027469
stats_30,-0.00160332122182969
health_3,-0.0016064248973891582
risk_19,-0.0016090278912688437
community_22,-0.0016133273214093524
success_7,-0.0016153028883617137
financial_3,-0.001615338400421673
pennsylvania_22,-0.0016166751057875351
transaction_25,-0.0016178085947559761
wisconsin_3,-0.001622715042334688
judge_15,-0.001623497849365374
culture_16,-0.0016264912508297425
representatives_16,-0.0016270513500585171
fond_27,-0.0016307995680418408
leverage_25,-0.0016337858104552793
illinois_22,-0.0016341482690133136
republican_24,-0.0016363864677840568
loss_11,-0.0016380172798412308
BUY_AND_HOLD_8,-0.0016416530275742858
nyse_17,-0.0016439492462556825
texas_20,-0.0016442409794378277
minister_20,-0.001645219772258466
court_3,-0.001645931334863282
ltd_12,-0.0016515008898456917
security_3,-0.0016574467958108351
marketing_20,-0.0016578435826744454
nyse_18,-0.0016622751389029134
blacklist_25,-0.001664796339361807
fine_8,-0.001669637306875016
global_22,-0.0016696490090953643
wisconsin_22,-0.0016699308243717903
happy_24,-0.001671073611967544
finance_22,-0.0016735879139750053
war_20,-0.0016761145083080686
secretary_27,-0.0016790643810634886
york_22,-0.0016848536074733466
short_selling_24,-0.0016877871017280555
gold_8,-0.0016901248018119208
cash_5,-0.0016908750019079878
tourism_25,-0.0016909026820284279
water_14,-0.0016922482401651394
crisis_7,-0.001693416659849567
secretary_3,-0.0016974033717274128
arts_22,-0.0016991871634524313
travel_23,-0.0016994657994372276
elected_29,-0.001699502679367737
democratic_26,-0.0017009703925397134
virginia_22,-0.0017010088397580558
loss_2,-0.0017019887639836196
train_19,-0.0017032931270664297
economics_28,-0.0017037079286091217
college_5,-0.001704706512716081
train_18,-0.0017079152922063745
money_5,-0.0017107678643874414
members_26,-0.0017138879261557882
health_27,-0.0017140668020123595
marriage_5,-0.0017177566991060321
trader_4,-0.0017228134250733217
energy_3,-0.001724225539754687
color_16,-0.0017332414044959998
federal_20,-0.0017337828256900334
inflation_19,-0.0017340618282464693
president_7,-0.0017376510640032094
bubble_12,-0.0017385684564477754
world_18,-0.0017387596620463519
invest_13,-0.0017413497480412321
carolina_2,-0.001741615189736767
bank_22,-0.0017418452310027145
metals_9,-0.001742460331042972
society_3,-0.0017436707862698464
risk_21,-0.0017438469115836019
college_20,-0.0017438996296383902
risk_1,-0.0017451415918726676
political_22,-0.001747783204722242
movie_20,-0.0017509658065183232
invest_6,-0.0017525874796976205
fed_20,-0.0017557692089829047
wisconsin_24,-0.0017571921174718065
inc_20,-0.001757449307115011
food_19,-0.0017585385669181442
banking_24,-0.001761630455412
legal_7,-0.0017622245121320824
technology_22,-0.001766782719505633
office_22,-0.0017676580991702107
gains_20,-0.0017686737149037457
million_19,-0.001770762466409792
dow_jones_7,-0.0017712202962336886
judge_10,-0.001773451448156349
vermont_21,-0.0017743339896915567
revenue_24,-0.0017752549291429887
york_5,-0.00177850139479101
republican_13,-0.0017816227179357157
pennsylvania_2,-0.0017822847035977806
legal_23,-0.0017837171695859854
health_1,-0.0017840820153192326
economic_16,-0.0017845191674147776
return_2,-0.0017852533952375405
justice_20,-0.0017860777135074724
DOW_JONES_1,-0.0017873805988826597
bubble_18,-0.0017903992851453277
members_16,-0.0017928126868401062
present_18,-0.0017947619565281902
stats_21,-0.0017948160744195585
sell_2,-0.0017971796872168877
freedom_1,-0.001797389483695011
world_24,-0.001798642451853283
william_23,-0.0017993044554753146
energy_27,-0.001800087409772888
short_sell_28,-0.0018015733802608125
hedge_23,-0.0018021841898504753
freedom_15,-0.0018028296912337982
republican_7,-0.0018034634294747942
firm_27,-0.0018066351474448571
republican_4,-0.0018087563677973816
cancer_3,-0.0018087728608403575
county_20,-0.0018108611847903466
market_11,-0.0018119215571509527
movement_1,-0.0018119419691846384
ohio_24,-0.00181364209927386
earnings_11,-0.001814403389011332
growth_24,-0.0018151246741274552
law_20,-0.0018159967391914611
police_11,-0.0018162732975138597
office_20,-0.001817719283951158
travel_24,-0.0018192770262124513
success_6,-0.0018195674372261106
committee_3,-0.001819944016213082
economics_3,-0.0018210830323023507
case_24,-0.0018240421823982
ceo_20,-0.0018335962990098543
travel_11,-0.0018362478355829158
members_24,-0.0018366200310432346
money_8,-0.0018383860081328863
success_25,-0.001839551935581185
greed_13,-0.0018413295376946471
gold_5,-0.0018417522999023106
development_24,-0.0018433320164151557
BUY_AND_HOLD_28,-0.0018481272830673135
war_8,-0.001848524013726216
firm_10,-0.0018517542726079305
elections_10,-0.001854060846650074
management_27,-0.0018551073004970942
elected_11,-0.0018562391426490744
loss_27,-0.001857125042482255
housing_24,-0.001857411939560949
democratic_13,-0.0018606985961812316
republican_22,-0.00186281058264397
kentucky_23,-0.0018638820274541556
president_17,-0.0018640860768341927
ministry_17,-0.0018655406162070953
revenue_28,-0.001866315436991739
pennsylvania_19,-0.0018667108428092494
seats_20,-0.0018678042374906223
case_17,-0.0018713633070788882
trader_27,-0.0018725654379659674
returns_12,-0.001872773716840892
politics_19,-0.0018728536754793134
consumption_19,-0.0018733243117458943
pennsylvania_5,-0.0018760026398836338
secretary_22,-0.001876328500137192
marketing_27,-0.0018793765905248394
politics_8,-0.001880241776786007
voters_6,-0.0018804805147342395
missouri_11,-0.0018811599597930995
derivatives_1,-0.0018821380400023458
consumption_6,-0.0018830724159190515
return_18,-0.0018832096473043515
restaurant_23,-0.0018838523607309864
services_20,-0.0018854076192494685
rich_8,-0.0018861473702408871
transaction_12,-0.0018861642833762238
federal_19,-0.0018864001059172297
home_5,-0.0018878752508189266
trader_24,-0.001889308871976203
financial_22,-0.0018896425159978137
law_22,-0.0018904721043310647
movie_15,-0.0018913997502147506
movie_6,-0.001892919680756755
served_1,-0.0018948988837284909
justice_24,-0.0018960489466034458
forex_3,-0.0018963544724518665
present_7,-0.001896527357306721
DOW_JONES_28,-0.0019002186929280907
service_20,-0.0019015314205480748
housing_7,-0.0019017153653330566
served_23,-0.0019032238884042485
success_20,-0.0019034126405700568
law_3,-0.0019045718340566565
firm_12,-0.0019048174739917378
metals_8,-0.001907874165108514
corporation_3,-0.001909798024248599
police_24,-0.0019098309520628077
DOW_JONES_27,-0.0019127907856429037
garden_18,-0.0019139255209872585
portfolio_22,-0.0019145430220278037
market_23,-0.001914983684189897
money_4,-0.0019185012731136376
office_15,-0.0019188257427882327
service_25,-0.0019198090850602422
risk_20,-0.0019208871795679983
house_30,-0.0019230831313167053
debt_13,-0.00192615967386085
inflation_5,-0.001927840593794339
fond_9,-0.001928263247929829
world_9,-0.0019289536449928145
revenue_2,-0.0019325623279369264
housing_1,-0.001934115099227074
elections_6,-0.0019377611327590972
invest_7,-0.0019381886675584824
security_22,-0.0019405505326762552
housing_23,-0.0019409693714891097
dow_jones_21,-0.0019434187261828217
nyse_23,-0.0019458199277778254
inc_18,-0.0019470562431698867
gains_5,-0.0019486549821527755
democratic_23,-0.0019488064274340243
legal_20,-0.0019503587042221326
companies_27,-0.0019505117430735242
energy_20,-0.001953312829097964
consumption_20,-0.00195387240114977
products_27,-0.0019555215553722417
ring_24,-0.0019565290589453666
politics_24,-0.0019567717001655717
party_18,-0.0019569329595618967
members_21,-0.0019577878561819915
representatives_3,-0.0019580576442245422
union_22,-0.0019580888695541975
sell_5,-0.001958936751076301
nyse_2,-0.001959340542360177
metals_18,-0.0019599037933237364
missouri_20,-0.001960604923698561
house_24,-0.001961227038419988
train_29,-0.0019617178303189763
color_3,-0.001964564709474592
banking_21,-0.00196461423835399
ceo_18,-0.0019658601300157398
voters_17,-0.0019664953120372753
marketing_22,-0.0019696462053729437
financial_markets_21,-0.0019697377436006303
governor_25,-0.001970249388910372
transaction_23,-0.0019702639582160897
fond_1,-0.001971004424152967
world_7,-0.001971755111413831
services_27,-0.001973229193311976
health_22,-0.001975390248143083
votes_23,-0.001975748920160969
tennessee_18,-0.0019760571377010596
gold_21,-0.0019766179675548834
happy_16,-0.0019782851112454926
dividend_3,-0.0019785002543565968
tourism_4,-0.00197934132601687
york_2,-0.0019822476175050284
secretary_11,-0.0019823053266191603
seats_25,-0.0019823562938359853
labor_22,-0.001982620535884894
tennessee_20,-0.0019827153036957148
holiday_22,-0.0019852702216741624
invest_2,-0.0019907706232648037
kentucky_13,-0.001997636480080689
ceo_8,-0.0019984813058300244
money_26,-0.001998740560273671
inflation_11,-0.0020011935831106163
loss_19,-0.0020017399707685122
rights_5,-0.0020019160543355285
business_24,-0.0020020514210326913
founded_6,-0.0020030892320104464
community_24,-0.002005027029807693
votes_26,-0.002005191276897844
founded_23,-0.002005578628580684
office_3,-0.0020064260738980265
served_8,-0.002006448649292958
washington_11,-0.002008633365517909
happy_7,-0.0020092715397256543
water_25,-0.0020103049278515474
health_15,-0.0020111163708760537
investment_23,-0.0020116561501989593
nyse_21,-0.00201186058024625
color_24,-0.0020127905239379464
nyse_28,-0.0020139151323884884
nasdaq_26,-0.0020153769647077934
texas_23,-0.002016000227451409
greed_8,-0.0020167594754920025
college_28,-0.002017095294555027
marriage_23,-0.002018047379626786
nyse_22,-0.0020185016795147615
growth_3,-0.0020189518488889836
seats_5,-0.002019020128834548
kitchen_4,-0.0020196445746176518
case_23,-0.0020216492237342897
rich_24,-0.002022220071173675
market_10,-0.002022819989349811
georgia_22,-0.002023066048990008
labor_18,-0.002025588230990927
stocks_25,-0.0020256642730265284
service_22,-0.0020266988109470365
president_20,-0.002029411431392103
elections_23,-0.0020294628505175493
social_24,-0.0020302190293886246
project_4,-0.0020327419893793274
returns_27,-0.00203611651329898
fed_3,-0.0020371558481967478
movement_6,-0.002038912879499577
voters_11,-0.0020390171887071594
bank_19,-0.0020403302028644934
short_sell_6,-0.0020416765381751968
ltd_23,-0.002042494572512088
vermont_23,-0.0020427556772896647
arts_23,-0.002042872105974469
economics_20,-0.0020434880680163304
business_18,-0.00204497060616593
financial_markets_27,-0.0020464950652566483
county_24,-0.00204764797038508
rights_1,-0.0020480237212237686
service_24,-0.0020481065954968125
short_selling_6,-0.0020487281381367907
returns_23,-0.0020490372679794477
union_27,-0.002050025987723014
BUY_AND_HOLD_6,-0.002050673946139514
voters_16,-0.00205124166844155
republican_30,-0.002051608523762116
kitchen_23,-0.002052105082080713
cancer_1,-0.0020531792453284846
world_19,-0.002053471272086549
movement_23,-0.002055060885163984
house_23,-0.0020567729653601765
law_24,-0.002059131822425986
garden_19,-0.0020592245435723687
fed_27,-0.00205962512546074
washington_18,-0.00206234503552325
court_15,-0.002062847161521053
georgia_18,-0.002064913903582921
sell_25,-0.0020654263353487856
texas_22,-0.002068213999548241
representatives_23,-0.002068324445960257
media_23,-0.0020694417110144634
bank_15,-0.00207050002634801
stock_market_3,-0.002071890721664427
freedom_23,-0.0020724777423018147
products_23,-0.0020728064783718026
seats_21,-0.002073425625100844
carolina_12,-0.0020738888339953076
kitchen_10,-0.002076307821783385
stats_16,-0.002076756392380319
fine_6,-0.0020790718300222723
ring_18,-0.0020797782355811423
virginia_5,-0.0020804443016607887
debt_2,-0.002082039536177338
gold_11,-0.002082930093704394
finance_1,-0.0020829913855472614
carolina_10,-0.002083032899305026
transaction_3,-0.00208337539178316
nasdaq_7,-0.0020834194074574653
return_3,-0.002086518960298922
money_3,-0.002086610695565838
products_20,-0.0020878212787553974
technology_27,-0.002087864815346352
william_2,-0.0020880763809909553
nyse_15,-0.0020882696203538887
greed_5,-0.0020887599780311074
cancer_8,-0.002089700112920689
minister_19,-0.0020909149917113677
war_25,-0.0020920804111439705
rights_6,-0.002092513953565267
BUY_AND_HOLD_18,-0.002092750782718733
finance_24,-0.002092900807141418
headlines_18,-0.002094725518931817
york_3,-0.00209540098527865
freedom_5,-0.0020974150733060306
rare_earths_23,-0.0020974457331872864
leverage_10,-0.0020978634316663135
rights_25,-0.002098060708284799
war_23,-0.0020983934648976187
pennsylvania_25,-0.0020986501270322533
party_19,-0.00209922744395743
banking_27,-0.002100199824875504
fed_18,-0.002100636780768417
car_16,-0.0021019821384712367
society_24,-0.002102445160655475
federal_27,-0.002102860000354312
happy_22,-0.0021038455703130234
invest_18,-0.002104749903124614
credit_18,-0.002105870557578138
ministry_23,-0.0021071072473610062
nasdaq_23,-0.0021076429641117
war_24,-0.0021077042656102
votes_27,-0.0021081180870358373
inflation_18,-0.002109152910652612
short_selling_20,-0.0021101642480273906
senate_21,-0.0021104409832386263
cash_21,-0.0021105554108042266
texas_3,-0.0021114360667041864
unemployment_19,-0.0021116320094572982
garden_14,-0.002112961972383709
growth_26,-0.002113156030791141
pennsylvania_28,-0.0021139014789369527
metals_27,-0.0021139635755045515
trader_23,-0.002114570896011658
district_15,-0.002114901175631756
short_selling_18,-0.0021155795779678856
development_21,-0.0021161284227499523
forex_28,-0.002116353383151459
rich_21,-0.0021168511046807613
governor_3,-0.002117665484756537
movement_18,-0.0021180847000386916
returns_19,-0.002118300250254035
water_22,-0.002118491154340418
energy_22,-0.0021193406306738716
BUY_AND_HOLD_24,-0.002121275774819309
crisis_1,-0.0021213772061951185
fine_3,-0.002122956725856584
committee_27,-0.0021234911997287664
massachusetts_7,-0.00212361884887764
arts_8,-0.002125074870329846
global_20,-0.0021254897503223402
management_24,-0.002125672081590291
ohio_22,-0.0021256931588399474
technology_18,-0.0021265960056146447
arts_18,-0.002128154467431642
government_22,-0.002129904240873781
social_18,-0.002130148607841198
union_13,-0.0021318351844132
bonds_21,-0.002132066514444797
dividend_7,-0.002133597438611923
tourism_18,-0.002133845751617636
stocks_23,-0.0021338955821748272
default_25,-0.00213493322900824
community_16,-0.0021352986080166005
seats_26,-0.0021359134906593137
georgia_5,-0.0021363009326827997
election_20,-0.002136907179844538
oil_5,-0.0021380052486310364
kentucky_18,-0.0021384360380998224
bonds_27,-0.002138967336504938
party_23,-0.0021393765439693623
water_21,-0.0021400866374894356
products_3,-0.0021401176356548924
justice_23,-0.0021404930149151458
economics_8,-0.00214075303879373
default_8,-0.002141430036638048
greed_23,-0.0021419474722621954
government_23,-0.002142219570096926
buy_4,-0.002142631544142537
holiday_23,-0.002143488923880543
ore_19,-0.0021439947121017376
stock_market_4,-0.0021460694499412457
government_15,-0.0021464473302651
ring_2,-0.002146458601844858
train_6,-0.0021479026226246976
stats_24,-0.0021483451869659166
culture_23,-0.0021487579402472033
present_23,-0.0021490766586371502
case_6,-0.0021491063925140443
stock_market_5,-0.002149507931928918
markets_25,-0.002151013424107706
million_3,-0.002151270363099078
inc_1,-0.00215171465885835
market_5,-0.0021520687094252144
county_3,-0.0021534522902391107
consume_9,-0.002153460758937009
government_3,-0.0021537434424248048
corporation_20,-0.0021544394624110064
markets_24,-0.0021568244490292265
investment_2,-0.002156948965671912
water_17,-0.002157930394909435
voters_23,-0.0021580137931847877
financial_markets_6,-0.002158662142124368
stocks_10,-0.0021591486749473754
voters_24,-0.002159183183986868
fed_19,-0.0021598321000049657
business_1,-0.0021598605539806305
short_sell_8,-0.002160750663995503
police_23,-0.0021610607927137647
kitchen_26,-0.0021616802011564127
consumption_23,-0.0021617879446089506
political_23,-0.0021622543263960957
president_3,-0.0021625408810200587
development_23,-0.002162820716051095
voters_26,-0.0021631224976130124
seats_27,-0.0021633738611112284
buy_1,-0.002165272618190306
security_23,-0.002165466949760586
gold_23,-0.0021659607628193188
invest_5,-0.0021664661549765985
security_27,-0.002166528541783208
inc_3,-0.0021667356231311664
election_27,-0.0021669142111655714
banking_25,-0.0021690792271863214
stock_market_1,-0.0021695490180043907
loss_16,-0.0021700550729398583
minister_18,-0.0021707045942189972
markets_19,-0.0021723066394735866
buy_23,-0.0021728542331388434
county_18,-0.002172854853093642
transaction_27,-0.0021733234160696835
tourism_26,-0.002174810199671584
community_1,-0.0021771302963989212
industry_23,-0.002177256329242394
war_21,-0.002177403043517945
trader_5,-0.0021778087516233224
police_22,-0.002178434646014038
DOW_JONES_19,-0.0021786581322648544
investment_24,-0.0021813740929593982
markets_18,-0.002182020325077261
market_18,-0.0021830217662602847
war_10,-0.0021831817536115184
hedge_18,-0.002186684432401109
party_16,-0.002188150358417218
minister_25,-0.002188268767935786
development_13,-0.0021885535821036584
york_18,-0.0021892043838052768
holiday_11,-0.002189407259583209
cancer_15,-0.002189576281918937
financial_markets_12,-0.002189644060818141
justice_18,-0.002189925344802268
dividend_2,-0.0021901879779495205
rare_earths_18,-0.0021919086947102206
government_18,-0.002192074481791817
market_28,-0.002192413294599782
transaction_22,-0.002192717630577645
democratic_15,-0.002192802396915705
dividend_24,-0.0021934059695116748
garden_8,-0.0021940400110063373
fine_15,-0.0021946456516369396
society_18,-0.0021953926882950945
consumption_25,-0.002196310720982386
council_20,-0.0021964848780294368
BUY_AND_HOLD_19,-0.0021985293329119583
movie_18,-0.002199966748396709
leverage_24,-0.002200118809162466
court_19,-0.0022001579006052595
media_6,-0.0022004850049555324
environment_18,-0.002201089055873728
act_22,-0.002201424232859095
georgia_23,-0.0022034146174098046
travel_5,-0.0022037527903084443
fine_2,-0.0022041038089892994
washington_22,-0.0022055020215639987
war_18,-0.0022066182524707713
minister_23,-0.0022068647382750715
tourism_23,-0.0022083497225773075
office_24,-0.002208709662023267
crisis_25,-0.0022088659875505014
loss_23,-0.0022090734343320094
illinois_2,-0.002209208048696376
ceo_15,-0.0022096174719425043
color_5,-0.0022102463668727257
tennessee_19,-0.002210441736313906
