feature,mean_r2
marriage_2,-0.0033045818582032593
ceo_1,-0.00330729921367392
dividend_2,-0.003307568351029766
movement_2,-0.0033080929153212145
legal_1,-0.0033083730276150638
holiday_9,-0.0033085542804648814
consumption_13,-0.0033153190314941573
religion_4,-0.0033189248000568662
environment_12,-0.00332277352219148
default_1,-0.0033261952754408243
texas_1,-0.0033265096184521116
investment_1,-0.0033298500660328577
york_10,-0.0033338531019669214
million_2,-0.003340984172314987
products_1,-0.003346001949762689
fun_1,-0.0033471162830123634
carolina_11,-0.0033477935881231157
housing_2,-0.0033491335570930312
politics_7,-0.0033492456406128525
wisconsin_1,-0.0033564704629807985
consumption_14,-0.003357515621570584
arts_16,-0.003359168901624865
companies_2,-0.003363420698633046
democratic_2,-0.003364531339495991
headlines_11,-0.003365590107983163
management_2,-0.0033682734553275974
crash_1,-0.003373533153541786
project_6,-0.0033747048857200035
illinois_4,-0.0033765802473649576
rare_earths_3,-0.0033889675755155004
health_4,-0.0034030118340854453
metals_6,-0.0034052604588798554
DOW_JONES_21,-0.003407592673590898
trader_4,-0.0034104537745633266
massachusetts_16,-0.003410558110801598
nyse_4,-0.003415451060755248
fond_15,-0.003416306884232356
greed_2,-0.0034184387869585107
stocks_12,-0.0034211208566865326
votes_4,-0.003423438153910552
leverage_3,-0.003429909322789171
risk_2,-0.0034322972569133412
economics_5,-0.0034355395128351507
arts_4,-0.0034373040346614924
georgia_4,-0.003437736338526132
energy_9,-0.0034399590185111516
economics_12,-0.0034404855194015926
election_7,-0.0034529008767540947
management_4,-0.0034616058451669264
present_6,-0.0034644344215571943
housing_7,-0.0034695822586125356
ohio_1,-0.003472973522113465
act_2,-0.0034750829576714938
ring_16,-0.003476360022340241
portfolio_1,-0.0034774793609003486
religion_11,-0.0034784062187920737
college_29,-0.003478963680286107
council_1,-0.0034797773050946335
crisis_17,-0.0034816584369611104
fed_3,-0.003482061543061921
law_1,-0.003484026081786351
unemployment_9,-0.003487396670458431
social_4,-0.0034878495927118448
forex_16,-0.003490285180895536
council_8,-0.003491701691890192
marriage_1,-0.003491788460157963
gold_8,-0.003493615398052019
york_9,-0.0035058062537391744
gold_2,-0.0035094082713278186
labor_4,-0.0035107687017115865
federal_1,-0.003518731393109986
nasdaq_2,-0.003525277514974956
technology_4,-0.0035262910164699734
health_10,-0.0035266902493247933
president_1,-0.003529001141892696
served_5,-0.0035327948727436496
ltd_9,-0.0035356757485056622
social_2,-0.0035366013071736814
tourism_1,-0.0035379492245712464
world_2,-0.00354008093282594
court_4,-0.003542193089545731
world_14,-0.003542654514168286
massachusetts_1,-0.0035429610992114835
york_2,-0.00354889432817469
governor_12,-0.0035535098646672925
bonds_8,-0.0035549755350724023
minister_1,-0.0035565288302045416
vermont_6,-0.0035600354822544976
kitchen_3,-0.0035620167139080784
financial_10,-0.003562497778160023
dividend_1,-0.00356311263421667
travel_11,-0.003563929366552032
business_4,-0.003572299460099915
unemployment_7,-0.0035742831559812728
dow_jones_15,-0.0035771194658188454
rare_earths_4,-0.003584831231335861
police_2,-0.003592002533668026
republican_4,-0.0035955596520338196
federal_2,-0.003601377915215087
voters_3,-0.003601894468913791
trader_11,-0.0036034412619186497
rights_1,-0.0036040702040765816
revenue_3,-0.003609831771136829
party_2,-0.003610087314157773
trader_8,-0.003611270335926431
seats_2,-0.0036141040493192335
investment_7,-0.003616975454112481
portfolio_6,-0.0036225548408063577
missouri_2,-0.003623344706559184
metals_2,-0.003623443953762773
police_8,-0.0036262697433544267
returns_2,-0.003626547293550697
culture_1,-0.0036318421065897775
marketing_2,-0.0036337634543692544
missouri_10,-0.0036346042032052495
marketing_4,-0.0036522408066065105
politics_5,-0.0036570875005493162
default_3,-0.003659784751036832
democratic_9,-0.0036600363738817253
health_2,-0.003660940841690752
finance_1,-0.003661292041786024
seats_6,-0.003664272869719909
energy_2,-0.0036648222703858924
politics_6,-0.003676503120084762
movement_9,-0.003677583287212416
ore_10,-0.0036813875591484857
project_5,-0.003682538057115137
tennessee_16,-0.0036847941021106003
profit_2,-0.003690355684087221
world_1,-0.0036916016693863797
service_2,-0.003693200562111798
sell_6,-0.003697218208322961
services_4,-0.0036981905952824913
credit_1,-0.00369972390489679
BUY_AND_HOLD_12,-0.003704566621918781
vermont_3,-0.003710124854223995
court_10,-0.0037109292600649322
war_10,-0.0037195507637415083
loss_9,-0.003725505118442807
committee_5,-0.0037291882103606343
council_10,-0.0037304639948660514
union_4,-0.0037309212246473544
risk_4,-0.00373404734901035
court_1,-0.003734410288642076
derivatives_5,-0.0037346546200375695
service_6,-0.003734719166660394
energy_10,-0.0037354912136885686
management_1,-0.0037362023953939395
government_7,-0.003741006255807955
short_selling_4,-0.003744204806179696
office_4,-0.0037445475882097456
gold_11,-0.003745704004168138
success_5,-0.0037532231125136707
consume_3,-0.003756500689550979
ohio_11,-0.003757258399855035
house_1,-0.003758462348348468
police_1,-0.0037611833431502317
case_1,-0.0037621038131355534
growth_23,-0.0037630956815706495
sell_7,-0.0037631641754836574
markets_8,-0.003766487001614327
district_10,-0.0037669852646895043
holiday_8,-0.0037679236436228393
wisconsin_4,-0.003769903244630801
representatives_8,-0.003780407249248929
travel_2,-0.0037806835966845307
members_7,-0.003781224129327043
house_6,-0.0037851981145340607
political_6,-0.0037869194345479416
nasdaq_1,-0.0037874884950070743
pennsylvania_16,-0.0037878788148905996
economics_9,-0.0037947301771115603
william_15,-0.003797991638447118
BUY_AND_HOLD_5,-0.003802330901247375
senate_1,-0.0038053368294592273
security_9,-0.0038106565764041587
revenue_2,-0.0038125225244320495
global_10,-0.003816779549254079
bubble_9,-0.003817778623312518
consume_4,-0.003819221216460944
pennsylvania_8,-0.003824843446497761
ceo_3,-0.00382974102901823
york_1,-0.0038323032362923117
markets_7,-0.003834182497673755
growth_29,-0.003835169603405575
services_10,-0.0038374605288254314
seats_3,-0.0038381686396026906
management_10,-0.0038405834887767385
community_1,-0.003840672440052373
tennessee_1,-0.003840847618372534
fine_7,-0.003841954046228535
bubble_3,-0.0038494246281081334
food_7,-0.0038502586869817446
market_9,-0.0038520918444848507
rights_9,-0.0038581706975632903
freedom_9,-0.0038597285362123703
conflict_3,-0.0038604074296592515
travel_7,-0.003864342897399431
fun_8,-0.00386834195169925
cash_6,-0.003868514466823525
war_1,-0.0038694213935596576
law_4,-0.0038724418792107198
short_sell_9,-0.0038756359058668365
companies_4,-0.0038822097410647015
financial_9,-0.0038827403770965497
transaction_6,-0.003882986167627145
texas_2,-0.003884346342488332
college_2,-0.003884468136500607
labor_6,-0.003884600456062692
texas_11,-0.0038851617899392952
short_selling_29,-0.003886307440142267
conflict_4,-0.0038863483433230874
unemployment_1,-0.0038868809426483076
political_4,-0.0038879763994727813
nyse_3,-0.003889515937064125
war_7,-0.0038921130252157266
economic_10,-0.0038955675453496096
restaurant_2,-0.003900113214507073
county_10,-0.003902067557948974
william_7,-0.003905332605778544
union_9,-0.003907786853067518
crisis_6,-0.0039099508482073105
fine_6,-0.003917158990225223
office_2,-0.003918491838199123
fed_9,-0.003920412811440776
cancer_11,-0.003920979265831059
food_8,-0.003921098691659353
loss_4,-0.003923356682160373
council_4,-0.003925467314693209
holiday_4,-0.0039323846348741755
health_1,-0.003935933958932369
money_7,-0.003936344086482801
culture_5,-0.0039379218085408675
marketing_10,-0.003940008742627033
water_8,-0.003945189891235934
housing_6,-0.003949139382095934
court_5,-0.003949920878960245
default_10,-0.003951347162301522
revenue_6,-0.003951900625140903
security_10,-0.003951950474218346
products_4,-0.003955824682376296
arts_7,-0.003956384185067052
politics_15,-0.003957119513377449
served_3,-0.003959330504872449
marriage_7,-0.003960019070060339
companies_7,-0.003964146099650301
companies_8,-0.003965827753451867
war_11,-0.003968392084751882
blacklist_8,-0.003968716813412154
sell_1,-0.003973811104403646
elected_1,-0.003974988780215361
security_1,-0.003978302046647397
consumption_8,-0.003979467840540307
marriage_9,-0.003982544806493515
voters_10,-0.003982689334687306
culture_11,-0.00398475155915774
culture_9,-0.003987720983718024
technology_10,-0.003996040391241906
case_6,-0.003998194443979197
sell_8,-0.0040038057613708935
portfolio_2,-0.004005758333328413
money_6,-0.004010875065798447
crisis_1,-0.004012941270854964
profit_8,-0.004013043659814808
elected_3,-0.004019063778591047
consume_5,-0.004020864887822806
industry_9,-0.0040296991507452916
republican_3,-0.004030264401438633
illinois_9,-0.004033722771453174
debt_6,-0.004035311851756429
risk_6,-0.004035676001876954
financial_markets_5,-0.004036937263121399
act_10,-0.004041741031691348
happy_6,-0.004042774978366715
kitchen_1,-0.004046525861857009
marketing_6,-0.00404862994562476
BUY_AND_HOLD_8,-0.00405056670039754
travel_9,-0.0040567014010495
headlines_4,-0.0040612052820653945
wisconsin_3,-0.00406174695740249
freedom_8,-0.004067244056645514
default_11,-0.0040674330660541045
bubble_7,-0.004068214450052432
case_7,-0.004070599550697463
ohio_3,-0.0040711364544694815
war_12,-0.00407143116338371
pennsylvania_11,-0.004073682055975869
money_11,-0.004077950338917025
train_22,-0.0040789646444145955
culture_6,-0.0040796192648475445
virginia_4,-0.004079759325462407
credit_2,-0.004082726451489549
firm_2,-0.004083156940114452
revenue_9,-0.0040838805618395035
color_12,-0.004083933822718167
justice_5,-0.004086051358002396
tennessee_10,-0.004086195717268049
committee_8,-0.0040877113685698465
companies_10,-0.0040890018832041575
government_4,-0.004091046366100781
return_2,-0.004091086148039258
secretary_10,-0.004093190680332604
bonds_2,-0.004094874107536439
marketing_5,-0.004099089409437618
religion_9,-0.004099358937902764
william_6,-0.004100428437336512
texas_4,-0.004100631254540232
bubble_2,-0.004102001527366017
religion_10,-0.004104037622249512
opportunity_3,-0.004105674306031837
financial_markets_7,-0.004107127274456568
arts_29,-0.00410973924876965
federal_10,-0.004113100379670831
voters_6,-0.0041166035754542476
portfolio_8,-0.004119397723752183
environment_6,-0.004122914696434554
crisis_10,-0.0041229860426136074
growth_6,-0.004125721985132125
government_1,-0.004128222974674167
ceo_4,-0.004131725289139965
economics_10,-0.004134529249373231
economy_15,-0.004136020682445518
risk_7,-0.004137732643807101
technology_9,-0.004141571842194503
default_9,-0.004144173949121188
media_6,-0.004145861176773491
oil_2,-0.004147654740757201
county_4,-0.0041479076710287275
police_7,-0.0041486585362199065
loss_1,-0.004152268491874667
earnings_5,-0.004152469791130242
travel_6,-0.004152950894854723
garden_6,-0.004153541200699706
short_selling_9,-0.004156095940569604
kentucky_6,-0.004158707439862375
ring_3,-0.004162647428143295
firm_4,-0.004162959559238999
william_8,-0.004164003105454239
blacklist_1,-0.004164022949455393
technology_7,-0.004164582438924746
corporation_23,-0.004164804044194259
growth_5,-0.004165128198477896
credit_9,-0.004167402990484637
return_11,-0.004171229802595833
secretary_9,-0.004172746519838721
fond_2,-0.00417334097072577
illinois_6,-0.004174708147320905
consume_6,-0.004175753877447152
county_11,-0.004177408968030672
house_2,-0.004180354743425818
massachusetts_15,-0.004180549983906467
short_selling_6,-0.004180805277897481
virginia_9,-0.004183328550580123
ltd_5,-0.0041877765863134854
fond_1,-0.004187921529909699
labor_2,-0.004188901096054742
justice_4,-0.004190156565431757
trader_1,-0.004190641464627065
dow_jones_2,-0.0041914278869260805
oil_1,-0.0041916563695759915
government_6,-0.004193383572185216
short_sell_6,-0.004195453820311413
rare_earths_6,-0.004198881552166522
returns_5,-0.00419911373443167
greed_8,-0.00420038477986906
happy_5,-0.004201398459484107
returns_3,-0.004204265021478348
food_6,-0.004207153510953599
million_8,-0.004209997903292262
profit_15,-0.004211302133843286
corporation_3,-0.004212143152210346
success_9,-0.004215557984644835
consumption_6,-0.0042175070658436505
carolina_16,-0.004217952439110717
world_15,-0.0042259100523572846
york_8,-0.004226032311080497
color_7,-0.004227402963391924
project_8,-0.004230134560523835
market_6,-0.004233057227158832
governor_5,-0.004234297637231488
massachusetts_3,-0.004234761146397847
consumption_2,-0.00423550327204536
freedom_3,-0.0042357379465426835
texas_9,-0.00423674090126418
missouri_8,-0.004238800875275639
president_6,-0.004238979292890877
georgia_9,-0.004241429986808787
council_13,-0.004241807267428688
leverage_5,-0.004242235206232703
justice_9,-0.0042429859048893626
carolina_6,-0.004245125951896633
tourism_4,-0.004245498740402831
law_8,-0.004246099151102212
industry_7,-0.004248387216788796
loss_8,-0.00425150931868099
gains_8,-0.004254044786713385
carolina_8,-0.004254183429122071
banking_11,-0.004255176806078653
BUY_AND_HOLD_13,-0.0042556220135937075
tourism_11,-0.004256345501663339
washington_9,-0.004258067864460235
water_9,-0.004259214880781581
war_9,-0.004262104169481806
financial_markets_3,-0.004262873588144434
pennsylvania_3,-0.004263435627328782
transaction_5,-0.004263478175724922
stats_10,-0.004265014802969902
short_selling_5,-0.004266259103569836
markets_11,-0.0042664589181888425
virginia_6,-0.004266458935628226
union_10,-0.0042678235284290935
democratic_6,-0.004269238059398717
color_8,-0.004269588237096578
war_6,-0.004271529236252869
business_10,-0.004274427931764824
housing_8,-0.004276950808266311
election_12,-0.004277466112343498
products_9,-0.004278300773021737
case_9,-0.004279369865043847
world_6,-0.004281098036417718
judge_6,-0.004282842709241908
nasdaq_5,-0.004283312711095455
loss_6,-0.0042835743123688765
bank_10,-0.004284765802464152
college_4,-0.004284930618006433
arts_6,-0.004285019975345472
gold_6,-0.00428781177638089
greed_6,-0.004288322564203284
crash_6,-0.004289814078288901
derivatives_24,-0.00429151977775819
carolina_9,-0.004292736910368489
rare_earths_5,-0.004293352792498606
dow_jones_6,-0.004293844604572517
short_selling_15,-0.004294810712829622
government_8,-0.0042963724998241306
color_9,-0.0042982326845515395
blacklist_9,-0.0042986108963559925
politics_1,-0.004299346881404031
rare_earths_9,-0.004299699777580735
pennsylvania_6,-0.004302248584272616
political_12,-0.004302348227299335
consume_9,-0.004303883783267848
ore_4,-0.004304926223977113
economic_6,-0.004305550618199328
federal_9,-0.004306206118084943
stocks_11,-0.004306279996245621
development_2,-0.004306900116811252
dow_jones_5,-0.004307595090993566
secretary_5,-0.004308297875482636
democratic_7,-0.004309078502329489
secretary_2,-0.004310987711372461
college_11,-0.00431490407782178
society_8,-0.004315540826641362
credit_10,-0.0043159505840145275
college_1,-0.004315999236924028
elected_8,-0.00431702259961535
republican_8,-0.004317683761132951
banking_7,-0.004320684348756121
massachusetts_8,-0.004320963179344206
chance_10,-0.00432354482123134
culture_4,-0.004323572721301949
return_6,-0.0043252055208554685
party_6,-0.004325301322820741
dividend_7,-0.004327694167466234
derivatives_3,-0.004329544143353736
office_10,-0.004329834351329142
members_8,-0.0043307240172278496
rare_earths_8,-0.004330858794384595
restaurant_9,-0.0043309363408280625
money_9,-0.004333079242015425
oil_8,-0.004333584589082062
crash_7,-0.004336046638195601
economic_9,-0.004339249611875906
financial_markets_9,-0.00433938667015128
dow_jones_8,-0.004340342809171416
representatives_6,-0.004340885471748201
water_6,-0.004342666263652162
members_9,-0.004343432821512172
products_8,-0.004343746881595223
wisconsin_9,-0.004343770763246058
fun_15,-0.00434439545604417
party_17,-0.004346754241650453
products_7,-0.00434779384846018
ceo_6,-0.004348133184880432
technology_6,-0.004350362738183011
banking_6,-0.004353115829119636
debt_1,-0.004355046312363076
travel_10,-0.004355337595660447
county_6,-0.004358818472189885
massachusetts_9,-0.004359728061359891
council_2,-0.004361101807079581
nasdaq_8,-0.004361219165383123
media_8,-0.004366275198247549
arts_8,-0.004367159027667688
kentucky_8,-0.004369301342364862
government_16,-0.004370566627693617
buy_1,-0.004371202286581832
forex_6,-0.004372898827351812
ministry_10,-0.0043731980888615405
BUY_AND_HOLD_7,-0.00437349174346231
act_8,-0.0043749997194689975
risk_15,-0.0043751778338221746
short_selling_8,-0.004376231889429261
house_9,-0.004376793634023235
council_11,-0.004377610092886864
consume_8,-0.004378291723411998
home_2,-0.004378753156479042
legal_6,-0.004379287826854083
short_selling_19,-0.004379745934963419
opportunity_5,-0.004381508883439156
york_6,-0.004382274710022682
investment_8,-0.0043845226713031815
global_8,-0.004384953903330824
food_11,-0.004387154440262675
technology_8,-0.004387391241549454
york_11,-0.0043893068327674365
risk_9,-0.0043898421699801295
rare_earths_7,-0.004391567110079597
growth_2,-0.004392663646533989
debt_10,-0.0043945117086646055
greed_5,-0.004395942394871044
justice_6,-0.0043978415346541235
water_10,-0.004399256742696945
dividend_9,-0.004403501627024031
crisis_7,-0.004404423917801626
tennessee_6,-0.004404761864796413
oil_6,-0.004405978984825842
inc_9,-0.004406347796461452
returns_4,-0.0044065734655095445
act_7,-0.004408291126406061
car_6,-0.004408563912326668
dividend_8,-0.004408709072095296
growth_8,-0.004409959747345926
votes_8,-0.0044113069558577855
short_sell_7,-0.004413250806116431
party_1,-0.004413456373572311
secretary_8,-0.004413715217350722
economics_6,-0.004416418626925145
cancer_1,-0.004417206932623441
ohio_9,-0.004417959426594176
case_2,-0.004418579362362318
committee_7,-0.004421342737434197
color_6,-0.004424418145654485
holiday_6,-0.004424669558386496
inc_5,-0.00442494760415546
headlines_18,-0.004425194201773031
police_9,-0.004429246285978339
community_5,-0.00443047778600687
office_9,-0.00443131119311535
service_10,-0.0044318550461830645
council_14,-0.004433746552489226
tennessee_8,-0.004436355940900638
growth_14,-0.004439005802130591
business_8,-0.004439041720592107
consume_12,-0.004439771400857229
travel_8,-0.004441548454727129
ceo_9,-0.004442288742330014
blacklist_2,-0.004443586146578316
debt_5,-0.004444898066090231
project_17,-0.004445595839462935
founded_9,-0.004446205427670357
environment_8,-0.004446373851235319
car_2,-0.004447674921406653
financial_2,-0.004448278820813134
BUY_AND_HOLD_3,-0.0044509392710538
ministry_9,-0.00445176333068531
ore_7,-0.004452667454369097
development_7,-0.004453675291030246
tourism_8,-0.004455397540318051
rich_11,-0.00445583813137076
greed_7,-0.004457133399322943
invest_5,-0.004459398250638169
happy_1,-0.004459657970145359
home_6,-0.00446037969770412
DOW_JONES_2,-0.004460934693780794
movie_1,-0.004461506073596122
house_8,-0.004462748051067278
economy_9,-0.004463686453729609
religion_6,-0.004465325889206029
technology_5,-0.004465540798617629
washington_6,-0.004466827620252789
nyse_1,-0.00446749683545089
massachusetts_6,-0.004467525856005983
act_6,-0.004468317570178381
governor_1,-0.004470545722539155
election_2,-0.004470918078901698
rich_14,-0.004472111197573292
fed_10,-0.004472816739108087
marriage_6,-0.004474207315438861
oil_9,-0.004474678554514821
consumption_7,-0.004475111543097187
legal_9,-0.004476580290796362
industry_16,-0.004477343176056836
rich_7,-0.004480636062463383
companies_5,-0.004482262774786405
president_8,-0.004483134920970677
present_4,-0.00448416846727977
project_9,-0.004484887482558264
committee_6,-0.004485220901353215
headlines_8,-0.004487427676787314
