feature,mean_r2
marriage_13,-0.003969505558744024
nasdaq_19,-0.003971634304920158
washington_10,-0.003973364714784422
success_9,-0.0039838307090084065
minister_11,-0.003995089028121313
credit_19,-0.003997889523672993
leverage_9,-0.004002158558697011
society_10,-0.004002767643414185
founded_11,-0.004003395475045713
car_9,-0.004004633163568294
fed_8,-0.0040092948557950425
train_10,-0.00401062802436134
legal_11,-0.004013672587291461
nasdaq_10,-0.00402570297870688
freedom_9,-0.004030286764109015
media_10,-0.004033847623743347
conflict_4,-0.004035830138189178
rare_earths_10,-0.004037442444276285
travel_21,-0.004037840020900929
washington_21,-0.004037904381647794
william_4,-0.004038032216319843
firm_3,-0.004041943934427206
energy_19,-0.004046221550384477
management_10,-0.004051497873958354
gains_9,-0.004053880295875856
companies_18,-0.004055068640693116
community_12,-0.004066527723556579
opportunity_11,-0.004068005960663856
law_8,-0.004073841196521011
georgia_10,-0.004076698124180678
greed_10,-0.0040767971415231145
short_selling_8,-0.004080853393951566
democratic_9,-0.004081237278126615
kitchen_21,-0.0040823341755864325
labor_6,-0.004084978180898769
security_10,-0.004088427285013752
rights_5,-0.0040891964574227835
tennessee_10,-0.004091485260915228
inc_10,-0.004094197647638742
security_1,-0.00409588185754155
companies_21,-0.004095924331722345
travel_10,-0.004099516295325412
conflict_11,-0.004101945801672269
marketing_6,-0.00410301999546292
ring_9,-0.004104042525219209
DOW_JONES_8,-0.00410746447223167
seats_5,-0.004109073787441853
lifestyle_7,-0.0041110618473692686
companies_10,-0.004111489857491923
georgia_8,-0.004115554322845627
gold_19,-0.004117998656337907
technology_19,-0.004120579810850522
home_10,-0.004121481718389042
republican_10,-0.00412654923579372
house_10,-0.004126595203051542
nasdaq_5,-0.004129009567556951
ministry_8,-0.0041345714356717965
vermont_9,-0.004138216218272328
william_10,-0.004138294141264942
vermont_12,-0.004145226519662359
william_19,-0.004148084982459532
arts_21,-0.004148988314346802
movement_8,-0.004149149040087274
dividend_7,-0.004150106172060841
financial_markets_10,-0.004151084068943467
carolina_19,-0.004151187908747134
house_8,-0.004153189624473042
social_9,-0.004156390787531672
credit_10,-0.004156669978549821
car_1,-0.004157633308216569
economy_10,-0.004164963821065748
market_6,-0.0041662242346474756
housing_11,-0.004166290709446252
york_5,-0.004173249649922761
travel_6,-0.004173977454416655
short_sell_9,-0.004174379236184023
ltd_6,-0.0041768059852172355
industry_5,-0.004178630856210286
judge_2,-0.004179693253342975
default_10,-0.0041834091006156095
massachusetts_10,-0.0041846375819142075
health_12,-0.004184865069883648
illinois_10,-0.004185777871435347
party_10,-0.0041867892851439326
office_12,-0.004186856885293322
returns_11,-0.004193889546576179
police_12,-0.004193953123774507
war_11,-0.004195668391488994
buy_6,-0.004196093767459397
home_19,-0.004196283287333879
service_6,-0.004196634504878416
law_11,-0.004197815427589302
sell_8,-0.004198618447026847
county_11,-0.004201454818019701
act_9,-0.0042055812805004145
holiday_12,-0.004207719183754799
money_21,-0.004209700441706455
tennessee_8,-0.004218800999900218
opportunity_19,-0.0042197766113232895
service_11,-0.004220224945824347
profit_6,-0.0042205239129475824
rare_earths_11,-0.004222664181739244
financial_markets_23,-0.004223024174493206
oil_22,-0.004223273847762133
money_11,-0.004225928451371486
religion_12,-0.004229057022115202
secretary_10,-0.0042312064629618455
debt_11,-0.00423935371916222
health_10,-0.004241597174725342
trader_10,-0.004242682798002884
success_8,-0.004243831458923419
risk_2,-0.0042439627207005335
consumption_10,-0.004245471385221888
union_10,-0.004249531104206605
water_12,-0.004250403305283923
governor_10,-0.004251354331318957
served_19,-0.004253062204875269
tourism_6,-0.0042563685853123975
freedom_11,-0.004257678641771534
inc_11,-0.004258864487372005
office_10,-0.004263020703800269
college_8,-0.004267487909314216
rich_4,-0.004269599508023636
profit_8,-0.004270666466562911
environment_11,-0.004271202637658589
rich_11,-0.004273949256589926
energy_1,-0.004276243068323304
legal_10,-0.004278657023485066
color_7,-0.0042806066908548605
profit_10,-0.004280728924099498
portfolio_22,-0.004285690142299914
services_11,-0.004286798852943896
tourism_18,-0.004287259625606032
rights_11,-0.004291246516866898
short_selling_11,-0.004295250035507747
society_12,-0.00429714880373
default_12,-0.00430116397047946
services_19,-0.004302221782996063
growth_8,-0.00430425894133808
house_19,-0.004305121469765161
credit_18,-0.0043060503783654445
water_6,-0.004311560068030862
office_3,-0.004311844267581022
train_6,-0.004312075765456136
bubble_8,-0.0043120912503465504
act_21,-0.0043234098215976235
georgia_12,-0.004323850950801433
growth_11,-0.004328898756512478
county_8,-0.004335121289466182
gold_11,-0.004335885360217717
voters_11,-0.00433738687152474
global_12,-0.004340704285830754
illinois_12,-0.0043457704692913875
economics_10,-0.004346084247371662
products_19,-0.004347095658988875
president_22,-0.004349053496380151
loss_21,-0.004349619947956818
dow_jones_3,-0.004351146966241859
ohio_10,-0.004356106251574232
color_21,-0.004356595350143743
district_11,-0.004356807595618584
finance_10,-0.004356866245616753
inflation_5,-0.00436281298751835
business_11,-0.004368479954895954
founded_5,-0.004371162583192834
investment_18,-0.0043751713461821495
bubble_11,-0.004376352404906259
nyse_6,-0.0043763994384059535
pennsylvania_6,-0.004378454324743331
growth_21,-0.004380041699409198
service_12,-0.004382666858129003
fed_10,-0.004382757153767613
stocks_19,-0.0043866010150282134
georgia_5,-0.004386994896349505
freedom_8,-0.0043901618519836426
train_1,-0.00439021426644588
dividend_19,-0.004391582626452717
ring_19,-0.004393313195179704
earnings_4,-0.004394647183253486
police_11,-0.004394983093925009
earnings_6,-0.004396074869460631
bubble_9,-0.004400501281053426
washington_6,-0.004405944320104038
loss_8,-0.0044149655854818
revenue_19,-0.004415450204811133
service_1,-0.004417537983538411
economics_11,-0.004417604236420991
secretary_11,-0.004420164005372262
industry_11,-0.004421097140402308
banking_10,-0.0044233950913682655
freedom_6,-0.004425785340967448
money_10,-0.00442727222597108
ring_10,-0.004428021995051057
secretary_12,-0.004428682555281727
democratic_10,-0.004432197261563187
justice_11,-0.004433206167016257
stocks_1,-0.004438485843556839
community_11,-0.004444743325780176
illinois_9,-0.004447191028051111
carolina_11,-0.004448681542348032
risk_19,-0.004449680475638207
union_6,-0.004450213067508013
inc_1,-0.004451109481487548
missouri_9,-0.0044550016544593115
financial_19,-0.00445508775545902
economics_19,-0.004457346966611464
committee_23,-0.004457921290336642
founded_24,-0.004460849957198509
democratic_5,-0.004475351342918166
business_9,-0.004476209986478641
nasdaq_23,-0.0044777329461354485
arts_19,-0.0044779331359427795
hedge_8,-0.00448459914855095
markets_11,-0.004488331255421585
social_10,-0.004490242658122479
food_8,-0.004492859515756398
political_17,-0.004494702545054774
council_6,-0.004497056682796719
return_21,-0.004497680702400775
energy_10,-0.004498346396583819
business_10,-0.00449877491162094
wisconsin_5,-0.004498945236082475
global_6,-0.004504704724193109
committee_6,-0.004506447552883675
media_6,-0.00450738141414535
seats_10,-0.004508429959029914
buy_21,-0.004512725935783823
texas_12,-0.004512797220619991
inc_12,-0.004513076801684779
movement_9,-0.004517909500657047
leverage_5,-0.004520933749200795
fed_19,-0.0045221618042808
pennsylvania_8,-0.004527049373653558
federal_9,-0.004528626819472925
inflation_10,-0.004529307197462984
secretary_18,-0.004532122549631956
georgia_6,-0.004532702229565655
hedge_10,-0.004534345860763245
community_19,-0.004541696365936909
religion_4,-0.004544614710115758
police_5,-0.004546881387124735
firm_23,-0.0045493313906744826
ministry_9,-0.0045517644917749235
crisis_10,-0.004555368958278927
illinois_19,-0.00456108111532536
business_1,-0.004563166533800423
council_10,-0.004566245949682357
short_selling_12,-0.00457355722975481
companies_5,-0.004573562082365812
home_8,-0.0045735629391197245
elections_9,-0.004574527677653739
vermont_5,-0.0045756223734783495
management_11,-0.004575962073003215
banking_18,-0.0045770278616856785
government_18,-0.004577842748916127
health_11,-0.004578335083151264
york_10,-0.004580140646560693
companies_11,-0.004583301734686751
dividend_21,-0.004583545472793382
government_9,-0.004584067037164141
pennsylvania_5,-0.00458544927032849
opportunity_8,-0.004586464808517298
tourism_16,-0.004589283465041416
metals_18,-0.004590702058637874
society_19,-0.004590941023832196
arts_11,-0.004597793829555341
rare_earths_9,-0.004600436260078289
president_23,-0.00460097704156337
virginia_10,-0.00460395040340762
york_19,-0.004605551867160718
tourism_12,-0.004608000951595881
short_selling_4,-0.0046118387189431065
trader_12,-0.004612315168239012
rare_earths_8,-0.004613084358850106
texas_11,-0.004613339446214582
global_11,-0.004613794099012969
bank_10,-0.004618014830481854
massachusetts_8,-0.004619372991718662
votes_9,-0.0046220331830264085
restaurant_8,-0.004622370569947942
carolina_8,-0.004623631470273071
project_5,-0.004627551384592077
growth_12,-0.004629342795625902
portfolio_20,-0.004635355104680916
restaurant_9,-0.004640254471069571
stock_market_21,-0.004642701520782877
energy_6,-0.004643589939449688
rare_earths_12,-0.0046443063321548236
rights_12,-0.00464813706433973
dow_jones_9,-0.004649555956765483
rights_6,-0.004651041497615837
sell_17,-0.004652694887183517
earnings_24,-0.004653766758754885
color_8,-0.0046596501548560095
bank_8,-0.004671822823639182
car_7,-0.004673483949461854
garden_19,-0.004673942244039653
marketing_19,-0.004676273112511642
government_11,-0.004679532094964434
senate_5,-0.0046823559859404005
tourism_10,-0.0046827092350881115
health_1,-0.004682842953190614
arts_12,-0.0046829479489608914
fun_13,-0.004686676138869084
minister_9,-0.0046886024986211305
georgia_21,-0.004689800051718507
office_19,-0.004691975615512822
trader_11,-0.004692741506312248
metals_7,-0.004694832261703796
unemployment_10,-0.004698756423742822
stock_market_10,-0.004699882464778438
hedge_11,-0.004699968812597178
college_12,-0.004700850273150059
housing_9,-0.004700947723933013
judge_11,-0.00470171787376159
marriage_11,-0.0047034108205934455
social_6,-0.004704422174374767
return_9,-0.004705116896523975
council_23,-0.004707448158512584
william_11,-0.004710957730520304
ceo_6,-0.004711438997116435
portfolio_7,-0.0047121639948791705
gain_12,-0.004713401863268385
justice_3,-0.004715841465362169
elected_8,-0.00471964724820535
economics_8,-0.004722540752119131
rich_8,-0.004722996827348247
arts_5,-0.004723560098495283
voters_24,-0.004724698898598412
housing_8,-0.004726188708825618
law_10,-0.004728938855661347
religion_8,-0.004731541754210022
court_11,-0.004733987468058798
sell_21,-0.004735941470481464
fine_8,-0.00473615185175893
bonds_11,-0.004736193263668165
banking_5,-0.004736392711229808
color_11,-0.004739508992707165
risk_1,-0.004739743003292873
republican_21,-0.004740177325629302
economy_12,-0.004743378892985972
food_10,-0.004745731992833013
housing_12,-0.004747146618602582
democratic_12,-0.004747184655601
portfolio_5,-0.004747474604217738
ore_19,-0.004748047171039405
unemployment_4,-0.004749372671401497
money_5,-0.004751295695913193
lifestyle_5,-0.004751307237658131
global_19,-0.004752012968139652
consume_7,-0.004752429082347964
revenue_5,-0.004753366427427919
earnings_8,-0.004753388366657796
food_11,-0.004755281670107414
restaurant_20,-0.004756137531588056
services_10,-0.004759922369832803
act_8,-0.004763982643513099
derivatives_18,-0.004764329071963558
media_7,-0.00476466819826038
social_18,-0.004765811473201364
economics_12,-0.004774564379366275
restaurant_12,-0.004777527827336936
present_5,-0.004777878456674323
global_9,-0.004783125049544279
party_4,-0.004785445281401057
fine_11,-0.004789552334436032
founded_10,-0.00478968670249127
rich_13,-0.004789776750710328
tourism_19,-0.004790170005718975
nasdaq_12,-0.004790641878632362
travel_1,-0.00479172320070731
energy_18,-0.004792370683273162
ministry_12,-0.004792943584193754
served_11,-0.004795428875704078
rich_20,-0.004796843561272679
trader_1,-0.004798096846516042
virginia_12,-0.004800150792986879
founded_9,-0.004802116227281728
georgia_11,-0.004803410605163316
economics_17,-0.0048054350547757085
legal_7,-0.004808539206972129
banking_11,-0.0048086014295568805
revenue_3,-0.0048091862026913065
missouri_19,-0.004809239400388532
products_9,-0.00481445646887293
bubble_12,-0.00481469692262233
companies_1,-0.004814730125732925
rights_7,-0.00481650817416317
president_12,-0.004820284954247111
cancer_15,-0.004822787477477997
community_7,-0.004823605021806765
security_9,-0.0048251627590575556
blacklist_8,-0.004825800463715257
missouri_10,-0.004826454649784218
legal_6,-0.004830557951368886
freedom_10,-0.004832786830657465
unemployment_8,-0.00483282341436988
law_12,-0.004834388724915395
legal_5,-0.004835840739067199
project_19,-0.004837517008612768
chance_10,-0.0048376413659813045
case_4,-0.004839085390822095
politics_6,-0.004839180940874854
rights_1,-0.004839456645393492
derivatives_12,-0.004842867322524214
conflict_9,-0.004845989823624053
legal_3,-0.004847568043297801
markets_4,-0.004848539033534704
technology_9,-0.004848605286595031
political_10,-0.0048490996089829205
nasdaq_2,-0.004849109122917694
court_3,-0.0048504852097428055
law_9,-0.0048530871580130695
earnings_1,-0.004855725658194499
virginia_9,-0.004856091291771447
massachusetts_5,-0.004862144720392281
train_7,-0.004862943621277238
development_1,-0.004863716729298107
legal_9,-0.0048654522812553004
political_9,-0.004865884794251563
corporation_9,-0.0048664234532305615
environment_19,-0.004866578925046649
tourism_11,-0.004868556727804929
ohio_9,-0.004868736090300007
culture_8,-0.004872872591709298
management_1,-0.004874297875659961
markets_8,-0.004876926582337515
religion_6,-0.004879354895619614
earnings_5,-0.004882608576187053
train_18,-0.0048830915259362225
companies_9,-0.004886111662665971
economic_11,-0.00488615093261886
metals_2,-0.004889113067389639
rare_earths_5,-0.004892779434968531
fed_12,-0.004893340217966458
ministry_10,-0.00489456797931973
train_5,-0.00489738469355081
economic_5,-0.004898813288125492
industry_7,-0.004902313892431676
kentucky_9,-0.004902920129123678
elections_6,-0.0049031943549892485
restaurant_19,-0.004907098619541306
greed_20,-0.0049117974848768235
trader_22,-0.004913040000122426
growth_5,-0.004915890487384123
services_9,-0.004916124245525943
war_12,-0.004918712253939606
case_5,-0.004920161366443687
case_9,-0.004920502283762418
war_8,-0.004922781159956124
credit_11,-0.004924741961062473
health_3,-0.0049288132458003234
bubble_17,-0.004933747876327188
ministry_5,-0.004934161703824968
portfolio_12,-0.004938824089184312
economy_7,-0.004939225390954194
case_10,-0.004941615030685953
office_1,-0.0049429253552909945
short_sell_8,-0.004943097319281975
vermont_6,-0.004943453431986123
cancer_21,-0.004944553349156222
tennessee_5,-0.004946627295380135
service_19,-0.004947883996825375
metals_11,-0.004948139805494423
william_6,-0.004948586256627174
county_10,-0.004952473373527333
illinois_5,-0.0049525971924234465
freedom_14,-0.004953606045910353
crash_8,-0.004956604173109813
home_21,-0.0049574673213583775
stocks_5,-0.0049575105384142
election_8,-0.0049577685414496035
revenue_2,-0.004960182337245422
portfolio_15,-0.004961519082246002
party_8,-0.004963765644008533
party_21,-0.004964074984989031
home_7,-0.004964594866827055
fun_5,-0.004968379393592603
development_5,-0.004969111751471078
government_6,-0.00496963133256918
judge_5,-0.004971521655678846
judge_10,-0.004972253568443552
happy_5,-0.0049725469567875715
court_19,-0.0049726727416726565
rich_10,-0.004974221969823045
sell_13,-0.004975651276303661
markets_12,-0.004976899608126839
rich_19,-0.004977877493299321
votes_2,-0.004985733427477501
finance_12,-0.004985933306098755
bonds_16,-0.004987039435043172
justice_20,-0.00498772248430277
washington_5,-0.0049878664365569534
police_18,-0.004991987457329317
market_5,-0.004994681945553037
return_22,-0.004996447494428624
corporation_11,-0.005003594239477693
finance_6,-0.005005954057163575
million_5,-0.005006327711967162
kitchen_10,-0.005007558734512596
virginia_17,-0.0050103905782122645
finance_9,-0.005011292516722343
food_1,-0.005011945428322906
water_10,-0.005012758012561402
act_5,-0.0050132930267732245
marketing_11,-0.0050139341277326555
vermont_21,-0.005017590072818323
travel_11,-0.005019685148434117
project_8,-0.005022448681321778
inflation_1,-0.005024927446637873
members_6,-0.005025322180289726
finance_3,-0.005028613917649016
carolina_7,-0.005031378098614536
investment_6,-0.005031987471407096
water_1,-0.005033092284177565
lifestyle_17,-0.005035546338782004
firm_8,-0.005037536050875047
present_19,-0.005038038235645437
metals_5,-0.005038363833368175
act_4,-0.005038468639740756
travel_5,-0.005040401279313778
community_9,-0.005040793267041721
