feature,mean_r2
ring_10,-0.00284255118712442
consumption_6,-0.002843358464936374
money_9,-0.002845191343297815
hedge_5,-0.0028480645451039567
seats_1,-0.002849060352385524
crash_5,-0.0028503783360965596
technology_5,-0.0028514533373588113
committee_2,-0.002852934581973177
greed_5,-0.002854430948851916
carolina_3,-0.0028566030923046436
judge_3,-0.0028573739340604252
travel_20,-0.0028574820629688304
votes_7,-0.00285895426485665
nasdaq_3,-0.0028597259642092697
earnings_5,-0.0028611655482701616
present_1,-0.0028615814764744616
marriage_20,-0.0028615979031787918
products_28,-0.0028616849398295672
hedge_4,-0.002862971396866909
fond_4,-0.002863062601849031
stats_21,-0.002864511424672811
rich_5,-0.0028655788475536958
marketing_1,-0.0028677891814141267
trader_5,-0.0028687672368875815
justice_28,-0.0028692484856648994
secretary_5,-0.00286936362865462
holiday_11,-0.0028716109501715215
DOW_JONES_13,-0.0028716989978834874
companies_5,-0.0028772430914139058
voters_30,-0.002877594683202278
rich_26,-0.002877897241734995
stock_market_10,-0.002878488156299097
million_19,-0.0028785984267149177
wisconsin_3,-0.0028789996096949323
college_6,-0.002879268017094083
project_21,-0.0028804002677452535
massachusetts_20,-0.002883722250939469
housing_1,-0.002884651626626167
members_6,-0.0028918365256285217
rare_earths_5,-0.0028922092947218925
culture_4,-0.0028929600381514043
buy_4,-0.002894297188538264
society_1,-0.0028968015160250717
cash_5,-0.002897356396798978
law_11,-0.0028992034175451932
ore_10,-0.002904166188703705
massachusetts_5,-0.0029042807670206505
fun_5,-0.0029059261495229193
debt_5,-0.002906330378778166
industry_5,-0.002907367410151629
stocks_9,-0.002909973353586048
conflict_4,-0.002910551420380214
health_28,-0.0029112266012392583
georgia_5,-0.0029135927729893483
portfolio_3,-0.002913648646748235
arts_3,-0.0029146676274271364
committee_5,-0.0029150761711941088
nasdaq_9,-0.0029162377577746533
pennsylvania_11,-0.002917638474339834
dividend_10,-0.0029184315152769313
nyse_9,-0.0029185980807952205
fed_3,-0.002919681963469478
office_5,-0.0029197064990171607
holiday_3,-0.0029218827595670406
buy_3,-0.0029252569181677625
color_5,-0.002925294504033982
water_5,-0.002925811570583292
industry_11,-0.0029275794209846716
wisconsin_5,-0.0029284113937435795
federal_5,-0.0029295072427143022
court_5,-0.0029305817226478624
growth_8,-0.0029309609242001546
corporation_6,-0.002933664436582695
william_30,-0.00293449762730269
return_3,-0.00293450351629998
democratic_4,-0.0029350103009126993
tourism_5,-0.0029355905582693297
consume_5,-0.0029361758646708758
inflation_3,-0.002938275706706639
county_5,-0.002938736426883759
bonds_3,-0.0029399773160372787
credit_5,-0.0029402247431465243
unemployment_5,-0.0029407250629521985
media_5,-0.0029426752482572204
markets_5,-0.002942699420628947
finance_1,-0.002942827464995501
train_4,-0.002943108806016226
business_5,-0.0029473680500666567
consumption_1,-0.0029507531522046104
consumption_7,-0.0029543000141395437
returns_29,-0.002954599129760127
unemployment_13,-0.002955347009832887
fine_5,-0.0029574955186528083
derivatives_28,-0.0029588900329457603
arts_5,-0.002959914194717661
pennsylvania_5,-0.0029608487851108256
ring_4,-0.002961559928035551
ohio_5,-0.0029615798583322974
crash_4,-0.002961889191329492
ceo_5,-0.002963107151214772
elected_10,-0.0029651722001330814
texas_5,-0.002967853021174682
marriage_8,-0.002968110628241072
profit_20,-0.0029688390671958054
members_4,-0.0029702767643451367
metals_20,-0.0029724955098312743
rich_11,-0.0029737226248028213
william_5,-0.0029747412506700766
president_5,-0.002974812140096961
short_sell_4,-0.0029759493127265333
credit_11,-0.002976036090054546
fun_3,-0.002976245215634621
gold_3,-0.0029763711876725774
elections_4,-0.002977211975922378
companies_20,-0.0029773135641017134
happy_10,-0.0029798911270091156
crash_10,-0.0029802965994632836
movement_3,-0.002980606177669198
metals_5,-0.0029806986971411707
gain_5,-0.0029827468562767965
act_5,-0.0029833904797408996
movie_3,-0.0029856241152190987
products_5,-0.002985880574950417
republican_5,-0.002985969076104955
republican_6,-0.0029862072706137166
rights_3,-0.00298657247103995
portfolio_8,-0.0029867734752713204
hedge_6,-0.0029890267286905915
washington_20,-0.0029913111532209546
minister_7,-0.002991386787259365
community_5,-0.0029945840779864287
ministry_21,-0.0029946491186587433
tennessee_6,-0.0029956493669002658
sell_5,-0.0029957061239945125
world_5,-0.002995742834270132
greed_7,-0.0029963178070216757
republican_1,-0.002996404418388643
trader_3,-0.0029971576787525935
crash_3,-0.0030009444403505947
money_5,-0.0030011114581559805
party_9,-0.003002600444416537
financial_5,-0.0030059119417727544
industry_9,-0.0030081333347665717
pennsylvania_30,-0.0030118452292138944
food_11,-0.0030125443946332543
nasdaq_6,-0.0030141546810237953
travel_3,-0.003018803794611524
global_3,-0.0030199622901998513
DOW_JONES_11,-0.0030209874588674967
economic_20,-0.0030216767192811967
cancer_8,-0.003022066180731131
headlines_5,-0.003023462746518435
democratic_9,-0.0030236399833469376
illinois_3,-0.003023750756532628
stats_6,-0.003024469452278922
stats_1,-0.0030245258316153657
college_9,-0.0030277681859465664
products_20,-0.003027951388633943
health_3,-0.0030279964900572277
rich_4,-0.0030285693298282234
bubble_10,-0.0030285714670897244
rare_earths_4,-0.003029170149523619
color_3,-0.0030311598882862834
legal_5,-0.0030328890247039997
missouri_20,-0.0030329520569878808
money_4,-0.0030353915801023977
BUY_AND_HOLD_7,-0.003035695413959427
dividend_5,-0.003036185809174885
markets_3,-0.003039321129442585
served_6,-0.0030397403528201307
housing_3,-0.0030405960136460574
york_28,-0.003041007444793653
chance_10,-0.0030416901531378883
products_3,-0.003041938298650582
investment_8,-0.0030425604221555602
law_5,-0.003042825123642934
present_7,-0.0030430151555475684
governor_1,-0.00304326474593255
federal_28,-0.0030432794101081127
president_3,-0.0030434649982503
governor_7,-0.003043536901692656
house_3,-0.003043992616972213
invest_4,-0.003044061790199182
bank_8,-0.0030461936516964936
freedom_6,-0.0030463971342524986
rights_20,-0.003046872352580543
service_5,-0.003047392636662316
revenue_3,-0.00304769723080085
corporation_5,-0.0030479380347792294
william_9,-0.0030479472062475256
gain_3,-0.0030480190866681634
BUY_AND_HOLD_1,-0.0030494698983992265
corporation_20,-0.0030506654219284225
loss_3,-0.003052083726404464
cancer_1,-0.0030543760874301553
bank_5,-0.0030568270046738453
tourism_11,-0.003057021847645047
money_3,-0.0030578356510453375
invest_5,-0.003059317654514904
restaurant_2,-0.003059470982100021
stock_market_7,-0.003061047485027046
invest_11,-0.0030612890463179053
food_5,-0.003062193306144456
growth_4,-0.0030625447942737027
marketing_28,-0.003062717099453982
money_2,-0.003065216983236474
crisis_4,-0.003065524366355121
financial_markets_3,-0.003065616371358959
texas_3,-0.0030661977253634287
dividend_3,-0.0030671453033338293
illinois_5,-0.003069124315754146
investment_1,-0.003070778963724918
global_5,-0.0030722363658001626
missouri_3,-0.003072395342476564
marketing_3,-0.0030728221110530194
financial_3,-0.00307320746386055
crash_2,-0.0030743211735337226
debt_4,-0.0030746451436913123
blacklist_5,-0.003075125089936792
nasdaq_5,-0.003075784765291889
politics_3,-0.003076254050296079
pennsylvania_4,-0.003079171397289282
kentucky_3,-0.0030826898781001867
oil_5,-0.0030862642342434745
seats_9,-0.003086362485839467
economics_9,-0.0030865081313622865
society_3,-0.003087075524518634
economic_11,-0.0030887835075674498
ministry_4,-0.003089155088562534
union_8,-0.0030893901093229648
revenue_9,-0.003089538397448477
dow_jones_13,-0.0030906469366057897
culture_11,-0.003091576617908731
marriage_12,-0.0030918223622134365
happy_30,-0.0030920335622274474
color_10,-0.0030923700955339584
risk_3,-0.003092910355644474
rare_earths_7,-0.0030932221282720775
court_3,-0.0030939902461392553
firm_10,-0.0030940643873163197
short_selling_3,-0.003096403178206053
housing_5,-0.0030997433460113744
growth_3,-0.0031003371925351297
travel_10,-0.0031003900469704026
fine_7,-0.0031004249287874376
economic_3,-0.003100711491564145
success_9,-0.0031007199174596157
rare_earths_3,-0.0031048407111789354
hedge_3,-0.0031057704307722476
greed_10,-0.0031061791363638847
democratic_5,-0.0031069786728013193
consume_7,-0.003107024251598545
voters_5,-0.003108026436415434
gold_10,-0.0031085250014481814
market_1,-0.00310856563574593
return_10,-0.003108753246721352
short_sell_3,-0.0031093064060013333
products_8,-0.003109376756090687
district_3,-0.003110885356564408
religion_6,-0.003111185929083482
marriage_5,-0.0031136684102767596
development_5,-0.0031137923874978045
stocks_5,-0.003113982098876855
war_21,-0.003114289686273919
marriage_2,-0.0031146289246251958
marketing_9,-0.003115631664971086
ore_13,-0.0031158583887765713
movement_8,-0.003117187022387258
movie_4,-0.003117819302479163
market_5,-0.0031185875174943424
energy_3,-0.003119919309978103
vermont_3,-0.0031208999357204446
illinois_1,-0.0031212685295846756
freedom_3,-0.003121754546576527
derivatives_7,-0.0031222037888734232
government_3,-0.0031225685870730933
economy_3,-0.003122820738427801
ltd_3,-0.003123140237226751
governor_4,-0.0031257853459537356
security_3,-0.0031264235839185916
nyse_14,-0.003126464645028326
fine_3,-0.003126870351478872
arts_28,-0.003126886367496007
blacklist_3,-0.0031273472471360364
seats_4,-0.0031274786476812146
greed_1,-0.003127612326301077
trader_4,-0.0031283053475750664
technology_3,-0.0031284240030608145
food_2,-0.0031284984959885744
development_3,-0.0031288098542582078
metals_11,-0.003128954397916317
office_8,-0.00312902635775576
financial_markets_7,-0.003129857123010904
present_2,-0.003130268336683173
federal_3,-0.00313089932550521
profit_4,-0.0031327677414904496
holiday_5,-0.0031329582792211097
inc_3,-0.0031336035007347275
travel_9,-0.003134124317041387
ltd_5,-0.003134137792519165
political_5,-0.0031344738466278833
buy_10,-0.0031357083589809154
cash_4,-0.0031371312358306593
media_3,-0.0031372331741672532
car_5,-0.003137524632364741
justice_5,-0.0031376456786930797
democratic_3,-0.0031425716614708276
DOW_JONES_8,-0.003143421337050123
garden_3,-0.003143906411432429
security_5,-0.0031449306040092885
companies_11,-0.0031455301353454424
seats_11,-0.003146412058261627
conflict_9,-0.0031464553595552227
default_5,-0.0031470776472828144
case_3,-0.0031475169495068346
fed_5,-0.0031477779906380343
legal_3,-0.0031477842874759743
water_3,-0.003148311667306047
train_3,-0.0031487568955167245
labor_5,-0.003149013748771723
labor_1,-0.003149167619804838
massachusetts_3,-0.0031493789741597667
DOW_JONES_4,-0.0031496781421805676
district_11,-0.0031502597722983918
senate_12,-0.00315219031745384
finance_3,-0.0031522999224472105
elections_6,-0.003152888857752045
fun_4,-0.003153446564188633
minister_2,-0.003155278934441763
virginia_3,-0.003155331984509635
governor_12,-0.0031571677854594473
lifestyle_3,-0.0031571703893064963
returns_4,-0.0031582962931670845
BUY_AND_HOLD_9,-0.003159980045643662
society_28,-0.0031605581219322776
york_3,-0.003160724632600043
union_4,-0.0031609757924107697
gain_10,-0.0031616187733450206
political_11,-0.0031617748479378705
ceo_7,-0.003162249874553291
movie_6,-0.0031623163905540206
earnings_1,-0.003162640892175372
money_10,-0.0031629587887193724
food_3,-0.0031632055652109246
voters_7,-0.0031649082613377953
project_3,-0.0031649917813156626
media_4,-0.003165149656579902
community_3,-0.0031655521620790328
unemployment_8,-0.0031657244661082995
loss_7,-0.0031674578676454514
labor_8,-0.0031683610142365427
william_20,-0.0031687753165702713
republican_10,-0.0031688105372019494
inflation_6,-0.0031689834784012437
economy_5,-0.003169181962818546
gain_9,-0.003171010417253495
returns_7,-0.003172794034409665
justice_3,-0.0031729351509424573
council_1,-0.00317436082834015
consumption_10,-0.0031745539787398913
health_5,-0.003175573733234849
environment_5,-0.0031759813476838874
market_3,-0.0031794349461316206
profit_3,-0.0031803028659213696
business_9,-0.0031803229501068176
lifestyle_6,-0.0031807154763973553
william_3,-0.0031812367982398506
union_3,-0.003181623658612365
sell_1,-0.003182378958829446
council_3,-0.0031824855633889593
greed_3,-0.0031826992411572385
republican_3,-0.0031840428318351986
environment_9,-0.003185949218081174
corporation_8,-0.003186249613086889
rich_3,-0.003187699228043095
war_8,-0.0031878088319183817
court_6,-0.0031894339325968966
ring_9,-0.003189589964171002
union_5,-0.0031904882841097713
products_30,-0.003191494865049993
voters_3,-0.0031925633338918845
health_14,-0.0031926855262428997
market_11,-0.003192972168596153
leverage_3,-0.003193559972848381
sell_10,-0.0031936074227578047
short_sell_7,-0.00319422403811922
religion_8,-0.0031950493656661694
freedom_5,-0.0031970379283706497
financial_6,-0.0031975947787264538
secretary_3,-0.003198533642255508
management_3,-0.0031991765272030293
global_9,-0.0031997378420607126
elected_4,-0.0031999772809487626
political_3,-0.003200785562932351
wisconsin_6,-0.0032008198617857974
gold_1,-0.0032011660997392387
transaction_5,-0.0032021670055378372
ore_5,-0.003203505160943809
pennsylvania_2,-0.003204988293073252
war_5,-0.0032051807758006977
pennsylvania_3,-0.00320679219135398
president_1,-0.0032068185405146775
inc_8,-0.0032074991735811407
office_3,-0.0032082287319195935
ltd_4,-0.003208287705808832
society_5,-0.0032086719357422135
holiday_7,-0.0032093013950390105
home_10,-0.0032096872733926142
secretary_7,-0.0032099405823928784
cancer_11,-0.0032108300490768073
revenue_5,-0.003211847206902574
illinois_28,-0.0032119219715973425
economy_9,-0.0032124630093075535
invest_12,-0.0032136473549767342
governor_30,-0.0032140537781122137
founded_5,-0.003214459851694951
fed_11,-0.003214651832224513
service_8,-0.0032150606962973336
rare_earths_6,-0.0032199749883377927
votes_6,-0.003220039152965648
million_9,-0.003222206735747202
missouri_5,-0.0032228981964744995
police_3,-0.003223720581015699
garden_2,-0.0032247975724289724
william_14,-0.0032269056514321105
leverage_9,-0.0032273385910390083
labor_6,-0.003228368884889177
voters_11,-0.0032287745741729655
republican_2,-0.003231148214672586
stock_market_5,-0.003233484693504973
judge_5,-0.0032339421899232777
district_5,-0.003234365328616584
social_3,-0.003236031064726741
oil_2,-0.0032360815935424505
environment_1,-0.0032363839379553117
economic_8,-0.0032365370632770896
leverage_7,-0.00323758173633073
happy_7,-0.0032377794016640316
vermont_4,-0.0032381297424886046
gold_8,-0.0032381629173320768
washington_30,-0.0032381917538884418
culture_3,-0.0032383446841229625
cancer_3,-0.003240232845441904
ring_8,-0.0032406493940072556
county_8,-0.0032412890220726576
religion_26,-0.003242187492189785
blacklist_1,-0.0032435657331113974
members_12,-0.003243676758884817
office_20,-0.0032437172278253048
banking_8,-0.0032441695275005735
restaurant_5,-0.0032444242513533393
business_8,-0.0032446800219680496
oil_28,-0.0032450110127696385
ceo_8,-0.0032451126690127064
president_4,-0.0032452266382193783
debt_3,-0.0032452983130867087
ore_25,-0.003245484011340549
representatives_5,-0.0032464080821757333
crash_1,-0.003247371759477824
gains_4,-0.0032474082802797623
dow_jones_11,-0.0032486324475356375
social_8,-0.0032488303798730244
social_5,-0.0032501060353711695
default_9,-0.0032505268846008796
project_9,-0.0032515475980937846
transaction_8,-0.0032516487389980587
founded_12,-0.003253014395765219
labor_3,-0.0032537423362571927
food_4,-0.0032540387884221643
financial_markets_6,-0.003254222998419465
financial_markets_4,-0.003255524743840277
dividend_7,-0.00325628816940724
politics_2,-0.0032574280681541222
management_8,-0.0032574502637038095
economics_3,-0.0032574939520850998
trader_6,-0.0032582704562307717
elected_6,-0.003259802351567731
marketing_8,-0.003259862280115211
washington_5,-0.003260752546241119
vermont_18,-0.0032617175620189842
political_4,-0.0032629435210614678
marriage_11,-0.0032639035651915284
movement_20,-0.003264425516778324
ring_18,-0.0032645069692095684
business_3,-0.003264993490523005
food_7,-0.00326510359291865
investment_3,-0.0032656813223132853
economics_4,-0.00326599416634723
business_30,-0.00326755245703918
political_8,-0.003270554562122596
kitchen_4,-0.0032709098377273317
fine_2,-0.0032715065729780777
present_6,-0.0032716807259584703
representatives_10,-0.0032732197091345895
movement_5,-0.0032736408739639567
sell_3,-0.003274127694408424
BUY_AND_HOLD_6,-0.003276618876048487
justice_8,-0.0032772671036708
stock_market_9,-0.003277387745198768
buy_8,-0.0032774037447408366
train_8,-0.003277445877348817
elections_12,-0.003280856327397652
arts_11,-0.003280905819507085
rare_earths_8,-0.003281539691335422
opportunity_8,-0.003281688025820162
global_8,-0.0032817084019277853
york_11,-0.003283852541854282
war_9,-0.0032838608908841494
rights_4,-0.0032842995267622576
forex_12,-0.003284418279700163
home_3,-0.003285258631373278
industry_3,-0.003285828634348964
stats_4,-0.0032862228461802757
management_28,-0.0032866137265516126
development_8,-0.003288411029628668
cash_8,-0.0032884865275429886
leverage_8,-0.003288559759243004
rare_earths_9,-0.0032886221633915413
party_8,-0.0032889748143903217
transaction_2,-0.003289693067963606
debt_9,-0.0032901518678960075
management_5,-0.0032907470777085333
kitchen_3,-0.0032913061275777087
fun_7,-0.00329200272875767
economic_9,-0.003292700078507238
BUY_AND_HOLD_11,-0.003292796866087233
money_8,-0.003293532428086965
secretary_6,-0.0032953886202166105
BUY_AND_HOLD_3,-0.0032966059731598606
ltd_9,-0.003297270626032178
stock_market_3,-0.0032976283057046586
freedom_9,-0.003298442630804965
elections_3,-0.0032987715715502297
party_11,-0.0032989207498237416
economy_7,-0.003299239293798517
derivatives_3,-0.003299435281032115
invest_1,-0.003300517810911785
default_3,-0.0033021660530835107
war_3,-0.0033026684709048792
financial_markets_2,-0.00330289946480915
revenue_11,-0.0033031608653501855
markets_9,-0.003303180584290266
bonds_8,-0.0033040961162441817
debt_6,-0.0033040987978641525
firm_28,-0.0033045477379702428
pennsylvania_1,-0.0033052484963110194
car_3,-0.003305470444063574
governor_3,-0.0033070197920071153
short_selling_8,-0.0033075800177108762
gains_9,-0.003308203808823884
consume_2,-0.003308303553282177
gains_6,-0.0033104447516322023
derivatives_8,-0.003310621544841341
wisconsin_9,-0.0033135355868116447
corporation_3,-0.003313745598694973
consume_3,-0.0033140623531209058
return_4,-0.003314559772654979
debt_8,-0.003315102762027977
headlines_2,-0.003315460882596799
water_19,-0.003315644215102176
housing_8,-0.0033159250072043235
ohio_11,-0.0033163212136490872
loss_11,-0.003316885270113823
crisis_10,-0.003319889655146491
federal_8,-0.0033198962012173762
governor_8,-0.0033202575864418548
tourism_1,-0.003321108111169968
technology_8,-0.003321239507731821
ohio_30,-0.0033216205670051125
party_4,-0.003323421675426763
present_9,-0.0033234349415179666
ministry_3,-0.003323649603348522
carolina_10,-0.003324989198809014
gain_8,-0.0033269603239176825
ceo_9,-0.003328587243476444
dividend_8,-0.0033295891013693122
law_9,-0.0033304839844144674
inc_28,-0.003330711511942863
housing_2,-0.0033307523682087003
technology_1,-0.0033312007327517936
economics_8,-0.0033340615821979337
social_20,-0.0033349835210451763
president_11,-0.0033352228461689393
religion_10,-0.003335243804691279
rich_9,-0.003335346731545008
bubble_7,-0.0033365825098281565
freedom_8,-0.0033373906235613315
served_9,-0.0033386758986726273
legal_11,-0.0033387863956626297
secretary_4,-0.0033396818382590565
case_9,-0.003340484487007367
financial_markets_10,-0.0033405466859208087
greed_4,-0.0033407984433202254
arts_8,-0.003341761372041807
vermont_9,-0.003342540676628336
served_14,-0.0033427464284724985
fine_15,-0.0033432528032722566
security_9,-0.0033436377014635977
ltd_6,-0.003343936472945508
labor_9,-0.003345375367440906
conflict_3,-0.003345409890498163
washington_3,-0.003345508718148671
project_2,-0.0033455243260990474
