feature,mean_r2
committee_2,-0.0015210613252766736
headlines_2,-0.0015243533467189873
return_1,-0.0015281142457173936
fun_19,-0.0015304947237304134
fond_5,-0.0015325055600034164
present_1,-0.0015343601492646907
gains_9,-0.0015386643743699802
economy_1,-0.0015404708708223191
economic_5,-0.0015414278886168643
restaurant_19,-0.0015442764548091238
elections_23,-0.0015461402124379298
inflation_17,-0.0015462087625059072
lifestyle_10,-0.0015470044253099945
georgia_18,-0.0015515732345384946
william_1,-0.001558824915005097
economic_3,-0.0015636829012865671
ministry_8,-0.0015753157151046748
case_1,-0.0015809087505670005
tennessee_1,-0.0016027031433039518
derivatives_6,-0.0016086100856544494
transaction_1,-0.0016210036288378583
train_19,-0.0016279948358993712
nasdaq_2,-0.0016383201969636385
invest_5,-0.0016439399481256388
blacklist_3,-0.0016458570644158233
rights_5,-0.0016506404219920779
gain_1,-0.0016522772570579437
sell_2,-0.0016591116453802846
economy_15,-0.0016604084563174304
companies_1,-0.001660716044409294
blacklist_2,-0.0016673290553998355
sell_1,-0.0016696460698006899
leverage_1,-0.001671973897626211
secretary_5,-0.001672018728843816
opportunity_2,-0.001677237346084448
freedom_1,-0.0016801227001469465
rights_1,-0.0016831302572959395
market_3,-0.001683734179651153
default_17,-0.0016867305207806105
society_1,-0.0016924005639698426
missouri_21,-0.001692806872256214
vermont_1,-0.001694909669013489
ohio_3,-0.0017022511932274
profit_1,-0.0017067432811566975
gains_10,-0.0017075607211817223
fond_21,-0.001707666388617124
holiday_16,-0.0017121106525624264
technology_1,-0.0017194166829077816
present_2,-0.0017199174411668405
act_1,-0.0017211513644424415
derivatives_2,-0.0017230751431581482
ceo_6,-0.0017269221535424206
missouri_17,-0.001727091280223725
social_18,-0.0017283839868104333
justice_1,-0.0017317458380263994
stocks_3,-0.001735382170259081
rare_earths_1,-0.0017371395547598923
headlines_4,-0.001741082197080779
DOW_JONES_3,-0.0017417112137502189
stock_market_17,-0.0017443526083657623
massachusetts_1,-0.0017463430524705004
short_sell_1,-0.0017555376456030336
food_14,-0.0017579148419073266
blacklist_1,-0.0017595268848161316
fine_3,-0.001760044293449714
legal_1,-0.0017614945819995676
headlines_15,-0.0017670824470385148
republican_1,-0.0017687369278575726
marriage_1,-0.0017701799599377788
virginia_1,-0.0017717865340338035
fond_1,-0.0017720256882975739
stats_1,-0.0017723625258514897
marriage_17,-0.0017750699315672858
house_1,-0.00177857009997211
pennsylvania_1,-0.0017807429732872304
media_1,-0.0017833813558346457
case_17,-0.001786019481992618
culture_1,-0.0017886793764448905
fond_3,-0.0017910390699346968
portfolio_1,-0.0017935817776436823
politics_23,-0.0018019286554474378
ltd_3,-0.001803034962267258
kentucky_5,-0.0018067925698382447
risk_3,-0.001809236303777584
wisconsin_1,-0.0018101048804679554
elections_1,-0.00181074607420868
stats_4,-0.0018111687414871015
government_1,-0.0018125139861670191
president_4,-0.0018136162199286377
council_1,-0.0018140530705706536
carolina_1,-0.0018143831817740486
ore_20,-0.0018148637178162508
served_14,-0.0018154221121238212
georgia_1,-0.00181729130271282
served_7,-0.0018197280625035894
lifestyle_4,-0.0018205676276854543
transaction_3,-0.0018215783302910626
dow_jones_3,-0.0018225486678275394
politics_5,-0.0018235488114338061
ring_1,-0.0018251466296412612
conflict_1,-0.0018297839168080587
million_18,-0.0018322773180726947
portfolio_17,-0.0018334598568675586
food_3,-0.001834210019836946
election_1,-0.0018358783272933276
ohio_1,-0.001837832387235161
kitchen_15,-0.001844241742138064
restaurant_1,-0.0018479661417120986
market_5,-0.001848995970995171
water_8,-0.001849963856071435
economics_3,-0.0018522104654651538
default_1,-0.0018525346121953889
technology_17,-0.001856071481705701
garden_1,-0.001858546996425403
success_1,-0.0018617035760769341
voters_1,-0.0018627680847963957
nyse_4,-0.0018638324993591527
district_1,-0.001865810691579095
votes_1,-0.001866667235121433
york_11,-0.0018678100281109833
politics_1,-0.0018680065264512712
justice_5,-0.0018686915280832438
stock_market_1,-0.0018715598999509363
carolina_11,-0.0018719546188748827
happy_1,-0.0018789638110608075
judge_6,-0.0018805961232372104
committee_8,-0.0018835810175266143
greed_1,-0.0018911532921312758
william_17,-0.0018916936574820298
ministry_5,-0.0018922531289113475
police_17,-0.001893558956292063
returns_1,-0.0018944911588926639
nyse_2,-0.0018954729323101382
tourism_3,-0.001896838936415257
representatives_18,-0.00189845392022725
secretary_4,-0.0019007328296609227
governor_13,-0.0019030596111978327
short_selling_4,-0.00190313010107801
community_1,-0.0019031727783128671
BUY_AND_HOLD_1,-0.0019055784333065651
rights_4,-0.0019058402262683404
growth_5,-0.0019076465703514955
gains_2,-0.001907753252395472
culture_18,-0.0019080799314753038
inflation_4,-0.0019083748215130481
consume_1,-0.0019106593925043436
buy_1,-0.0019124048557760843
economy_2,-0.0019143654128241483
economic_4,-0.0019157549136431529
crash_2,-0.0019176711008531023
returns_6,-0.001918279377451082
financial_1,-0.0019199960276476968
consume_4,-0.0019201202087215873
buy_27,-0.0019232726552311785
markets_3,-0.0019249760614031164
committee_3,-0.0019264047995438017
illinois_17,-0.001932436715945851
cash_5,-0.00193395325595922
kentucky_1,-0.0019346105216148546
ore_6,-0.001934879085447383
war_4,-0.0019354411939351613
garden_19,-0.0019357870737702453
labor_1,-0.0019365960878624077
unemployment_1,-0.0019385809989286961
democratic_1,-0.0019396381470963898
chance_1,-0.0019407598080246834
crash_19,-0.0019420697968902446
secretary_22,-0.0019426783097576505
elected_16,-0.0019435049294107775
fed_3,-0.0019440912054613734
election_2,-0.0019472660399717512
governor_1,-0.0019491099100678699
kitchen_1,-0.0019512753381492943
financial_markets_1,-0.0019545914232693695
color_1,-0.001954967886556447
bubble_3,-0.001955311039923213
million_13,-0.0019558055310161305
invest_1,-0.001957089746983609
justice_21,-0.00195791989778864
energy_1,-0.001958321893020676
elected_1,-0.00196088661794791
finance_16,-0.001960893923288509
revenue_5,-0.001962077012460628
representatives_7,-0.001964316329871085
growth_1,-0.001964601929763843
federal_3,-0.001965420789817407
movement_2,-0.001965973739767879
default_4,-0.00196649246381424
council_11,-0.0019701086360473406
marketing_4,-0.0019723897855435713
illinois_3,-0.001974227480769786
members_3,-0.001975691229064047
blacklist_10,-0.0019767772638751733
conflict_4,-0.0019774082776533365
justice_2,-0.0019780701366749033
voters_2,-0.0019796479357131027
seats_2,-0.001983325374690148
investment_2,-0.0019843600761550785
food_1,-0.0019859198870767923
metals_6,-0.00198663022414447
industry_4,-0.001988405275663663
industry_10,-0.0019887300368552686
gains_4,-0.0019888314804119346
nyse_5,-0.0019914934289349874
massachusetts_17,-0.0019931314463990544
crash_9,-0.0019938634833148285
water_1,-0.0019949286207488815
travel_1,-0.0019959833823371743
inc_1,-0.001996451444597325
president_1,-0.0019973395969368644
members_4,-0.0019992756818373756
stats_6,-0.002000026945369471
gain_18,-0.002001065381672484
pennsylvania_3,-0.0020010971613622975
stocks_4,-0.0020013976830307147
gold_1,-0.002003608246642097
members_12,-0.0020053729106663367
opportunity_11,-0.0020058539185734193
marriage_5,-0.0020061786359140132
hedge_1,-0.0020068004560361173
elections_8,-0.0020070929697256325
consume_2,-0.0020076985436228378
crash_4,-0.002010703296326355
economy_3,-0.002012525675246457
restaurant_3,-0.0020134333471455877
freedom_6,-0.0020137628247646868
returns_3,-0.002014856827071476
companies_3,-0.0020167381843927412
republican_4,-0.0020175105733761358
loss_1,-0.002018082640619823
headlines_18,-0.0020188856405099153
returns_2,-0.002019546339707512
president_3,-0.0020203828669498325
senate_1,-0.0020217738481741686
market_1,-0.002023169688120752
secretary_3,-0.002024405098833193
conflict_3,-0.002025043531013515
greed_4,-0.0020253149833775463
senate_2,-0.002027417285157673
nyse_11,-0.0020276447804714382
sell_19,-0.002027709111756448
finance_3,-0.002030001219023481
political_1,-0.002030410244362768
ceo_5,-0.002030925470160483
house_19,-0.002031241232093883
development_3,-0.0020321016977209007
short_sell_4,-0.0020322547805392776
corporation_1,-0.002032282103442906
ltd_4,-0.002032856728448129
legal_17,-0.0020333839802540556
water_3,-0.002036026250376843
politics_4,-0.0020384033767647967
elected_2,-0.0020394835473719784
fond_11,-0.0020404906075933036
products_3,-0.002040856448898709
environment_2,-0.0020415732475049797
portfolio_6,-0.0020417444602545353
return_5,-0.0020428095118415037
movie_3,-0.0020436048522640914
economic_1,-0.002044301592069475
short_selling_1,-0.0020444823780864764
justice_13,-0.0020447950653332604
stock_market_4,-0.002045507407698066
consumption_1,-0.002046865461193237
stock_market_8,-0.0020469572019389927
republican_24,-0.0020492020694129033
ring_6,-0.0020496011876935728
nyse_3,-0.0020499018212012166
trader_1,-0.0020500869989107384
management_1,-0.002051016123719762
gains_3,-0.0020519928868432346
short_sell_16,-0.002053531602560321
financial_markets_3,-0.0020543452540108475
war_5,-0.0020577358455101226
gold_3,-0.0020590730018852366
travel_5,-0.002059368064902256
union_5,-0.002060190271087059
bonds_16,-0.0020610604526201336
legal_3,-0.002062035575876231
conflict_8,-0.002062905280261029
invest_4,-0.002062948375548368
county_1,-0.0020633085285468367
politics_2,-0.002064644727813558
industry_1,-0.002066427862249176
union_1,-0.002068589460963377
tennessee_5,-0.002070057675186754
senate_3,-0.0020704334660777146
opportunity_19,-0.002072093770259831
fond_2,-0.002072194571992858
religion_5,-0.0020755927601791234
rare_earths_4,-0.0020766046051819307
william_3,-0.002077988230710126
development_1,-0.002078232498713506
crisis_13,-0.0020792639574812146
market_13,-0.0020815860644968877
missouri_3,-0.002081645017034206
rare_earths_2,-0.0020825380761673616
greed_11,-0.0020829632992104496
washington_3,-0.002083428884696792
BUY_AND_HOLD_3,-0.002083520851489684
profit_3,-0.0020836940375890344
votes_3,-0.002083921171560865
debt_3,-0.00208488324430236
ministry_1,-0.002085510331510898
republican_3,-0.0020861054886059716
texas_1,-0.002086708827652739
political_4,-0.0020867302468475122
media_13,-0.0020868500610594642
metals_3,-0.002088347466560503
economy_4,-0.0020895919944070363
rare_earths_3,-0.0020898229224057597
conflict_2,-0.0020901694223403712
fed_10,-0.0020907485510385238
tourism_1,-0.002091882312946902
lifestyle_2,-0.0020918946680000606
markets_16,-0.0020943422302817094
governor_3,-0.0020951293886322777
portfolio_20,-0.0020955670584376527
rights_2,-0.0020961773421640517
short_sell_3,-0.0020967513996179576
happy_14,-0.0020970029070358277
metals_8,-0.0020971833486839618
elected_10,-0.0020977498928201666
committee_5,-0.0020977641078443908
inflation_2,-0.0020978979285668276
republican_13,-0.0020981465077157145
chance_2,-0.002098594059328507
ministry_28,-0.0020991263933721528
social_1,-0.002100352237162051
leverage_6,-0.002100677644003457
justice_18,-0.0021012010968685323
BUY_AND_HOLD_2,-0.002102265239303591
justice_4,-0.002103397037842236
portfolio_3,-0.0021049558272251633
elections_5,-0.0021050520859538626
unemployment_3,-0.002105649285791289
ltd_2,-0.0021063825202616293
industry_3,-0.0021077750768420333
fine_5,-0.0021085729298085274
voters_4,-0.0021092673810217287
council_3,-0.002109919970616425
energy_3,-0.0021107098100985543
consume_18,-0.0021114305609014395
DOW_JONES_17,-0.0021132695306436133
color_14,-0.002113307857262736
secretary_11,-0.0021134210912379103
fun_5,-0.0021134728591752695
elected_5,-0.002113945776979498
members_2,-0.002114843250865395
justice_17,-0.002116729255660754
ring_2,-0.0021170531113597233
opportunity_12,-0.002117766218008721
security_3,-0.0021178463013833636
elections_4,-0.0021180084148540333
project_1,-0.002118760983401846
million_2,-0.002119045838769118
act_4,-0.002119182777793527
dow_jones_4,-0.0021192935349895413
police_1,-0.0021195868466744815
ring_3,-0.0021196593107354112
justice_3,-0.002119894018020019
color_4,-0.0021202594641077433
firm_4,-0.0021205682007338746
virginia_3,-0.0021207748297442874
massachusetts_3,-0.0021232022348367076
short_sell_2,-0.0021237331717113284
million_1,-0.002124199665000526
ministry_4,-0.0021265657315759023
services_4,-0.0021266415149453267
short_selling_16,-0.002127683393421553
portfolio_7,-0.002128350891016084
kentucky_3,-0.002128680969492658
union_3,-0.0021288552182986862
culture_5,-0.002129996472255269
profit_10,-0.0021302095867316018
wisconsin_3,-0.002131917014369167
crisis_16,-0.0021325875516884363
holiday_3,-0.0021330372683536327
gain_4,-0.002134214450051841
politics_12,-0.0021370215879043418
cash_13,-0.0021377459184249935
senate_4,-0.002138706838467441
ltd_5,-0.0021389623077726627
york_3,-0.002139781376234051
crisis_17,-0.0021398249401204383
investment_3,-0.002140218597435428
york_1,-0.0021403027724173017
financial_markets_19,-0.0021409490558626397
law_1,-0.0021421424429573397
gains_1,-0.0021428206809389395
fun_1,-0.002144175396617554
stats_2,-0.0021446150334747172
democratic_4,-0.002145125083748467
consumption_4,-0.0021451513289256763
texas_11,-0.002145931565472803
greed_5,-0.002146069505426107
religion_4,-0.002147133654723676
million_5,-0.0021477777148059874
council_4,-0.0021479352238173545
votes_5,-0.0021479490177048755
environment_4,-0.002148384058802333
media_5,-0.0021492911697596597
rich_3,-0.00215004841446651
derivatives_1,-0.0021515814698070514
present_6,-0.0021530741304913725
party_3,-0.0021532158562789006
services_1,-0.0021537678730495723
train_3,-0.00215534868984566
court_2,-0.0021563080878583387
stock_market_9,-0.002158562300111644
loss_4,-0.0021589690534091544
BUY_AND_HOLD_9,-0.0021591019245582157
court_4,-0.0021599845322590296
kitchen_11,-0.0021602759549285587
environment_3,-0.0021604977505532696
law_17,-0.0021606364925978562
financial_markets_4,-0.0021617367530213814
forex_5,-0.0021625195227860106
stats_12,-0.0021633222222634087
garden_3,-0.002163474014600708
economics_2,-0.002163909158352917
party_8,-0.0021639605093617177
return_3,-0.0021644394099773257
police_3,-0.002164965618299908
case_2,-0.0021653068804379895
members_13,-0.0021656865668922
housing_3,-0.002165704030529425
buy_3,-0.0021659146339193525
BUY_AND_HOLD_5,-0.002167106556018794
founded_5,-0.0021671168422587204
portfolio_5,-0.002168189794133868
fed_4,-0.002168344715569659
movie_4,-0.0021686695208569472
oil_3,-0.0021697687923271313
district_3,-0.0021701678466244266
pennsylvania_11,-0.0021722010519061195
corporation_3,-0.0021731729615898756
vermont_5,-0.0021760360229409414
office_10,-0.002176819374936989
georgia_17,-0.0021768537155442136
elected_4,-0.0021770267179050283
kitchen_14,-0.0021773142500451257
rights_13,-0.0021803223943080317
metals_4,-0.0021804551540482776
short_selling_3,-0.002180884293898111
revenue_3,-0.002181245830241596
returns_23,-0.002181763537872983
economic_26,-0.002183064746701935
debt_2,-0.0021831453376673473
short_sell_5,-0.002183612627711562
stock_market_7,-0.0021837373757538137
freedom_4,-0.0021845575249509917
crisis_15,-0.002185957589615972
transaction_5,-0.0021865853378500778
religion_3,-0.002186941989760527
democratic_5,-0.0021870608912696542
growth_3,-0.0021879072940636625
rare_earths_5,-0.002188782063191197
federal_11,-0.0021898654090938053
stocks_20,-0.002189902669907262
politics_6,-0.0021904500868991984
bonds_26,-0.0021905237945723855
fun_14,-0.0021908740166736163
house_5,-0.0021918871912778525
banking_30,-0.0021920696740958647
markets_5,-0.002192166048854682
ministry_2,-0.00219261186860058
founded_1,-0.0021933667005743286
development_2,-0.0021953333040511504
judge_17,-0.0021958028969430777
greed_3,-0.0021974597395898244
transaction_4,-0.0021976276558671294
ceo_4,-0.0021985084732045745
financial_markets_14,-0.002199805494986751
served_26,-0.00220020402651091
governor_11,-0.0022003064938873607
governor_2,-0.0022014734212050914
oil_1,-0.0022018839900113775
elections_3,-0.0022020160685305434
restaurant_5,-0.002202917043878183
hedge_9,-0.0022037858325366644
voters_11,-0.0022040656625007316
politics_8,-0.0022057793320580553
law_3,-0.0022062877236679545
massachusetts_4,-0.002207131305103838
products_1,-0.0022072679635430025
short_selling_18,-0.0022082760975414397
bubble_5,-0.0022086505229099275
returns_4,-0.002208739587157682
minister_6,-0.0022089200970758505
finance_30,-0.0022090428067518264
washington_18,-0.0022105794637124363
home_5,-0.002210675491412273
investment_1,-0.0022113183325962902
lifestyle_16,-0.0022115388152471826
health_4,-0.0022121486651769827
inc_3,-0.0022138818440158746
rights_3,-0.0022139315950708395
conflict_19,-0.0022143548394837564
dividend_5,-0.0022165087673362118
marriage_4,-0.002216844126099149
republican_6,-0.0022173822586380788
society_3,-0.00221897618070479
water_5,-0.0022190782731546844
crash_5,-0.0022191709714290742
growth_11,-0.002219782480720145
bonds_18,-0.0022210121826248042
freedom_10,-0.002221106605670764
investment_6,-0.0022213766462218843
global_3,-0.0022224693243044547
car_5,-0.0022227433342031366
present_8,-0.002224027778302817
companies_4,-0.002224748306098778
conflict_14,-0.002225301755796538
profit_2,-0.0022253305522437873
home_3,-0.002225748622821522
portfolio_2,-0.002226006710700523
bonds_10,-0.0022265743487623222
votes_4,-0.0022276922086713613
train_5,-0.002228156442642093
stock_market_11,-0.0022289425695164455
court_3,-0.0022305102226414684
money_3,-0.002230847944355796
cancer_5,-0.0022315904188624724
success_2,-0.002232070284646337
office_3,-0.002233492988164776
housing_10,-0.0022342826502948386
college_1,-0.0022361536991396757
crash_20,-0.0022366091485442217
fine_2,-0.00223702259247216
inflation_1,-0.0022402362014460444
cash_3,-0.0022402806249508522
gold_5,-0.002240292945410527
sell_17,-0.0022403366687869354
world_14,-0.002240414987140871
consume_8,-0.0022417441210584644
economic_2,-0.002244127793399442
car_3,-0.0022443626738714918
buy_5,-0.002246395959941516
default_3,-0.002246663640358615
business_1,-0.0022479429711389277
democratic_2,-0.002249366754607007
consumption_11,-0.0022495080799394664
kitchen_5,-0.0022515609161618323
present_20,-0.0022517426545644926
political_2,-0.002252196855387112
world_1,-0.002252437478766178
project_3,-0.002252548235688434
elections_2,-0.002254541882629457
fine_18,-0.0022551032957334404
gains_5,-0.002255498984563764
washington_5,-0.0022557030496147324
transaction_11,-0.0022558143443983216
voters_5,-0.002255884546429243
marriage_2,-0.00225909727367668
dividend_2,-0.0022597550884452255
sell_3,-0.002261673209840653
corporation_4,-0.0022624275236699854
nasdaq_17,-0.002263213546537091
credit_5,-0.0022652303300696895
federal_17,-0.0022656016582369267
derivatives_13,-0.002265807798121
crash_16,-0.0022665556374755758
dividend_10,-0.002266957357318122
labor_3,-0.0022673412597032706
hedge_11,-0.0022691462243352944
forex_18,-0.0022695187746859967
world_3,-0.0022697642315736124
tourism_5,-0.0022699516463085432
returns_7,-0.0022704072518526797
carolina_3,-0.002271187126796681
community_3,-0.002271543755746519
technology_4,-0.002273010542428122
corporation_2,-0.0022733543887686557
risk_11,-0.0022733670637110847
marketing_3,-0.002273886716955431
votes_2,-0.002274170664410846
members_6,-0.0022742114784315426
rich_1,-0.002274426061377599
companies_13,-0.002277223279600893
justice_10,-0.002277740655405802
opportunity_8,-0.002278989143825161
return_11,-0.0022810013539992457
judge_4,-0.0022815295975926464
inflation_11,-0.0022815804114842075
BUY_AND_HOLD_7,-0.0022819304874078126
vermont_21,-0.002282924115281593
governor_4,-0.002284146338060755
return_7,-0.0022856338024665134
loss_3,-0.0022856561406337404
blacklist_12,-0.002285781870455472
security_17,-0.0022865792598591563
development_18,-0.0022870564292487793
industry_11,-0.002287707741593659
bonds_4,-0.002288687251595167
police_9,-0.002288976379504493
cancer_3,-0.0022909784661920398
society_5,-0.0022911517004142955
inflation_7,-0.002292454801361954
global_29,-0.0022925138219852315
firm_17,-0.0022926092826290657
stock_market_3,-0.002293015854963931
growth_2,-0.0022933271797940026
virginia_18,-0.002293571660748417
color_3,-0.0022942099896012145
ltd_1,-0.0022954261114093823
buy_19,-0.0022963802640123764
crisis_18,-0.0022971426346592772
case_4,-0.002297537871299782
gold_11,-0.0022975911158393146
short_sell_11,-0.002297944431788923
dividend_1,-0.0023010290163381518
fun_2,-0.0023012850676749296
crisis_2,-0.002301814349977738
judge_5,-0.0023018213159147873
legal_13,-0.002301846971568966
elected_12,-0.0023031468261082598
dow_jones_17,-0.0023033022847174455
consume_14,-0.0023034493342766636
president_2,-0.002303753247095486
labor_2,-0.002303763017569449
house_22,-0.0023047369622179125
fine_8,-0.00230515538313254
minister_1,-0.0023055023031301803
bubble_1,-0.0023057008300634285
hedge_4,-0.0023064109122413745
fed_30,-0.002308195929554202
massachusetts_5,-0.002308787327753592
members_18,-0.002309157257169692
fine_9,-0.0023093757677526082
tourism_11,-0.0023101389181056976
car_1,-0.0023113626412211152
food_6,-0.0023140184468543046
case_3,-0.0023143826099791378
consume_6,-0.0023145049118987516
leverage_3,-0.0023150827143532337
BUY_AND_HOLD_16,-0.0023150912655571345
voters_3,-0.0023151352609372066
stocks_11,-0.0023159286595552777
financial_3,-0.002317369888368459
labor_5,-0.0023176475249723884
economy_5,-0.0023178358057259095
technology_18,-0.002318581901687944
democratic_28,-0.002318621558028533
health_1,-0.0023187869789854433
rich_8,-0.0023193904401528132
technology_3,-0.002319826687988291
trader_4,-0.002320811971008685
law_4,-0.00232082811865586
members_8,-0.0023212184904010556
office_1,-0.002321876596267769
wisconsin_17,-0.002322327683096459
arts_5,-0.0023231106136544664
project_17,-0.002323568411100441
social_3,-0.002324540778512585
marriage_6,-0.0023245618225420815
party_5,-0.002324870239775145
business_10,-0.002324909992127866
conflict_16,-0.0023259181399104102
labor_15,-0.002326430843819982
short_selling_12,-0.0023266521570789013
garden_8,-0.0023267884303942664
senate_5,-0.002326790830166692
money_8,-0.002327156018220089
unemployment_9,-0.0023275377824756084
default_2,-0.002327773342607009
risk_5,-0.0023282053822986314
food_5,-0.002328899833863618
corporation_11,-0.002330247278133202
economics_1,-0.002330627060885093
tourism_6,-0.0023310064439422407
opportunity_16,-0.002331288773986695
office_18,-0.0023322966650730194
gold_13,-0.002332569482847058
war_10,-0.0023339553361801935
greed_2,-0.0023340780241428937
social_10,-0.0023341219725796503
global_1,-0.002334442150649041
dow_jones_15,-0.002334477612962416
vermont_2,-0.002334641003244475
financial_4,-0.0023366818026474335
trader_28,-0.002337137535010592
short_sell_14,-0.0023376350732582595
bonds_1,-0.0023383996903509007
illinois_5,-0.00233876099497059
law_2,-0.0023387953521384784
illinois_1,-0.002339931716589194
culture_3,-0.002340536221036138
travel_17,-0.0023406362306037432
services_3,-0.002340924328971128
leverage_4,-0.0023411239602558974
loss_7,-0.002342914918413719
finance_2,-0.0023432020215705673
case_5,-0.0023437835840900865
governor_14,-0.0023440525709604644
house_3,-0.002344300542446853
trader_3,-0.0023460647556353908
lifestyle_9,-0.002350943109051551
fun_3,-0.0023515447506284428
economy_6,-0.0023525356355129424
management_3,-0.0023525753310411845
financial_17,-0.0023551454019670624
housing_11,-0.002356284059084368
short_selling_5,-0.0023579119768557975
georgia_11,-0.0023581608405574884
loss_5,-0.0023584827300902277
returns_5,-0.002359312646777423
consumption_5,-0.0023600511393433664
economics_5,-0.0023601985142079453
religion_1,-0.0023602741390344128
color_2,-0.002360704734179464
washington_1,-0.0023608124866813184
texas_3,-0.0023610027569020086
minister_2,-0.0023611719502675934
county_11,-0.0023614719331403133
inc_10,-0.0023638062481808665
buy_7,-0.002364153127365598
cancer_1,-0.002364264485015877
business_11,-0.0023649547137654325
management_4,-0.002366093665121216
industry_9,-0.0023666967308436427
president_6,-0.002366798595595765
forex_9,-0.0023673862750087427
investment_17,-0.0023684798334191017
food_8,-0.002369044255741093
products_11,-0.002369380008072253
media_3,-0.0023707248131463964
garden_6,-0.002371031750231456
missouri_11,-0.0023714936421085574
ministry_11,-0.0023715930919544935
world_4,-0.002372092990675312
seats_7,-0.0023725530985480026
debt_1,-0.0023748519501832765
ceo_10,-0.002375296939795524
invest_2,-0.0023773242005967533
dow_jones_1,-0.0023790603927163144
stocks_1,-0.0023791846970197873
crisis_11,-0.002380173725852641
missouri_5,-0.0023805847513824973
police_5,-0.0023807029950324134
representatives_4,-0.0023808363082581828
founded_4,-0.002381082310807181
republican_5,-0.002381255313556241
wisconsin_11,-0.002382789755747172
york_18,-0.0023829436750299805
short_selling_11,-0.0023836312126757964
consume_7,-0.002383804673786294
fed_20,-0.0023838976668363763
invest_29,-0.0023841196536451338
fed_11,-0.002384872977744612
president_11,-0.002389418539862387
opportunity_5,-0.0023917206804788815
returns_13,-0.0023929951584936936
returns_9,-0.002393102518306667
ohio_18,-0.0023946064816028345
ring_12,-0.0023949100076315678
sell_8,-0.0023955240800480615
industry_24,-0.0023955532652353063
color_19,-0.0023965047484928227
secretary_2,-0.0023970771803272007
founded_13,-0.0023995152283305065
senate_10,-0.0023996011037298315
firm_6,-0.0023997963324401406
arts_1,-0.002400963164847969
debt_11,-0.002401617940194867
fine_13,-0.002403478832922401
economics_10,-0.002403527914797099
train_17,-0.0024038963440537577
chance_6,-0.0024051208199245442
religion_2,-0.002405400023604942
security_4,-0.00240560642938763
labor_11,-0.002405649343467631
leverage_5,-0.002407520221875381
money_11,-0.002408221419473966
project_11,-0.0024094010396860767
financial_markets_6,-0.0024095881939581788
financial_10,-0.0024105538967917894
short_selling_2,-0.0024119425926132586
buy_13,-0.002412755374910791
project_25,-0.002412774185271882
revenue_1,-0.0024133045121189855
voters_6,-0.0024140746741074135
police_18,-0.002414228757489245
government_17,-0.002415720761243212
bonds_6,-0.002415730986509401
dividend_30,-0.0024158156244177944
default_18,-0.002416241112901418
financial_18,-0.002416890234146951
