test_year,feature_names,importance
2011,seats_14,0.04600961344206312
2011,secretary_10,0.07400725526681487
2011,served_11,0.0436788022969003
2011,served_13,0.034017245130524905
2011,served_19,0.03168384334467934
2011,water_4,0.08596444802045565
2012,federal_11,0.08744660827367277
2012,federal_12,0.09709281555297299
2012,financial_11,0.08623966573065134
2012,headlines_1,0.033154255025332466
2012,investment_3,0.05803834983498969
2012,law_3,0.09709911085530937
2012,markets_4,0.037241709437120844
2012,markets_9,0.03912837021679759
2012,pennsylvania_4,0.07173445290853138
2012,profit_1,0.04555806255837716
2012,profit_10,0.04386800719108165
2012,seats_14,0.04146547575746179
2012,secretary_10,0.07418111366817468
2012,served_11,0.041144022365500035
2012,served_13,0.031119190140840747
2012,served_19,0.03241733394545823
2012,water_4,0.08307145653772727
2013,federal_11,0.08315353847366279
2013,federal_12,0.09853376724695867
2013,financial_11,0.08826224428548357
2013,headlines_1,0.028893355348682294
2013,investment_3,0.0564192595552193
2013,law_3,0.09767549039734164
2013,markets_4,0.038509154335515716
2013,markets_9,0.03617623930967063
2013,pennsylvania_4,0.06996543828902846
2013,profit_1,0.049200824228552285
2013,profit_10,0.04174576811113094
2013,seats_14,0.050472757416010205
2013,secretary_10,0.07387622142425751
2013,served_11,0.04632490433729978
2013,served_13,0.02966408161179375
2013,served_19,0.03031212016051288
2013,water_4,0.08081483546887971
2014,federal_11,0.06970034814390182
2014,federal_12,0.07961741272838524
2014,financial_11,0.09619478832753432
2014,headlines_1,0.021881208809037375
2014,investment_3,0.05934360810387178
2014,law_3,0.0901307449572369
2014,markets_4,0.061418820707458535
2014,markets_9,0.03534162684291168
2014,pennsylvania_4,0.0638761042461988
2014,profit_1,0.07393297514700482
2014,profit_10,0.0479156787375241
2014,seats_14,0.03157403509912019
2014,secretary_10,0.07326969372274252
2014,served_11,0.062414428720613445
2014,served_13,0.027724525022311406
2014,served_19,0.041390767757883806
2014,water_4,0.06427323292626314
2015,federal_11,0.08398954462943439
2015,federal_12,0.10107824807954069
2015,financial_11,0.08596898744250916
2015,headlines_1,0.0321776187234322
2015,investment_3,0.059181151311236996
2015,law_3,0.09211323337912523
2015,markets_4,0.03990876031154186
2015,markets_9,0.036200266882688716
2015,pennsylvania_4,0.07319843674767021
2015,profit_1,0.043109151141796614
2015,profit_10,0.05103205742660462
2015,seats_14,0.04195347973974765
2015,secretary_10,0.07255055590891092
2015,served_11,0.038956045684884526
2015,served_13,0.03553231815733973
2015,served_19,0.035001018259658366
2015,water_4,0.07804912617387826
2016,federal_11,0.08565192700515883
2016,federal_12,0.09338769364213578
2016,financial_11,0.08115662446129865
2016,headlines_1,0.033444129432859994
2016,investment_3,0.06449381949742268
2016,law_3,0.09624148587050614
2016,markets_4,0.03705986560468318
2016,markets_9,0.03865737377103924
2016,pennsylvania_4,0.0690576105479555
2016,profit_1,0.04920423276226512
2016,profit_10,0.04570623250581059
2016,seats_14,0.041196565386299955
2016,secretary_10,0.07115052335358268
2016,served_11,0.03989136176470642
2016,served_13,0.032826609483322985
2016,served_19,0.03472056139689932
2016,water_4,0.0861533835140528
2017,federal_11,0.08556043312328465
2017,federal_12,0.09458353047846704
2017,financial_11,0.07813762420717033
2017,headlines_1,0.030624523849089598
2017,investment_3,0.05963656303240116
2017,law_3,0.0984964682894122
2017,markets_4,0.03863191337821597
2017,markets_9,0.0408946255458526
2017,pennsylvania_4,0.06890063518112326
2017,profit_1,0.047702117601974965
2017,profit_10,0.04242934864603813
2017,seats_14,0.05010492457994648
2017,secretary_10,0.07297493733970534
2017,served_11,0.0383168409323716
2017,served_13,0.03201783635204005
2017,served_19,0.03120146572569623
2017,water_4,0.08978621173721038
2018,federal_11,0.0922365511967759
2018,federal_12,0.09242138660832286
2018,financial_11,0.08067303433841899
2018,headlines_1,0.03014843642375425
2018,investment_3,0.054785969358459044
2018,law_3,0.08985876155893452
2018,markets_4,0.03923912728325918
2018,markets_9,0.0446936019928958
2018,pennsylvania_4,0.07261791023805324
2018,profit_1,0.04491176065749008
2018,profit_10,0.04223246951554529
2018,seats_14,0.04886520387548599
2018,secretary_10,0.07534008012692571
2018,served_11,0.04370436164613701
2018,served_13,0.03382955020194545
2018,served_19,0.031250019133181386
2018,water_4,0.08319177584441532
2019,federal_11,0.08125497910818588
2019,federal_12,0.09029909998263959
2019,financial_11,0.08509761278439243
2019,headlines_1,0.029769279073886733
2019,investment_3,0.06418408233273278
2019,law_3,0.08806860522586114
2019,markets_4,0.04127439008107256
2019,markets_9,0.045171230683400794
2019,pennsylvania_4,0.07785032144168529
2019,profit_1,0.049265971334044915
2019,profit_10,0.039357215277206585
2019,seats_14,0.04759065264987966
2019,secretary_10,0.07212760518806695
2019,served_11,0.0395018086049605
2019,served_13,0.02897034092908696
2019,served_19,0.03270150253862595
2019,water_4,0.0875153027642713
2020,federal_11,0.08548760088935856
2020,federal_12,0.08775696143073025
2020,financial_11,0.08452571800731078
2020,headlines_1,0.03141240338976512
2020,investment_3,0.06149244756390609
2020,law_3,0.09488496417058574
2020,markets_4,0.042005825932276905
2020,markets_9,0.04162505237830989
2020,pennsylvania_4,0.07554857050364146
2020,profit_1,0.047149802054443225
2020,profit_10,0.04486290942093011
2020,seats_14,0.042347618382142564
2020,secretary_10,0.07505732260235154
2020,served_11,0.04595226210087651
2020,served_13,0.0318183633853713
2020,served_19,0.03235288077086601
2020,water_4,0.0757192970171339
