test_year,feature_names,importance
2005,housing_7,0.019932929593716182
2005,inc_16,0.008491366589849001
2005,inc_2,0.0051844953738094815
2005,inflation_1,0.0
2005,inflation_2,0.002211675217568546
2005,investment_3,0.008749496567769003
2005,kentucky_4,0.016540225830478192
2005,law_2,0.003168485016146499
2005,law_3,0.0
2005,law_4,0.0029623252104139085
2005,management_2,0.0012406705272589756
2005,marketing_19,0.00258072086093527
2005,marketing_2,0.008986012352288481
2005,marketing_20,0.009678634405125498
2005,marketing_3,0.003295355370664505
2005,marketing_4,0.0028172474491312835
2005,markets_10,0.0
2005,markets_11,0.0022938231708387238
2005,markets_12,0.009257721949456597
2005,markets_13,0.0025464949779434236
2005,markets_14,0.005709927410992026
2005,markets_15,0.002693683930592099
2005,markets_16,0.0
2005,markets_17,0.0
2005,markets_18,0.0
2005,markets_2,0.003936696657359191
2005,markets_3,0.005877292110955088
2005,markets_4,0.006146792222586317
2005,markets_5,0.002045650279325718
2005,markets_6,0.0
2005,markets_7,0.0
2005,markets_8,0.0008168546541729008
2005,markets_9,0.0032824784468793522
2005,office_2,0.007083699087182504
2005,office_3,0.010324192953586742
2005,ohio_2,0.015159421736914184
2005,ohio_3,0.004637692830656126
2005,ohio_4,0.0
2005,pennsylvania_2,0.012073923245774635
2005,pennsylvania_3,0.011422127856485718
2005,pennsylvania_4,0.007809915853836804
2005,products_2,0.0023303938353229255
2005,profit_1,0.0
2005,profit_10,0.002191493760236082
2005,profit_11,0.004150948166120733
2005,profit_12,0.004917800787228109
2005,profit_13,0.003869520010679529
2005,profit_14,0.002123318666843788
2005,profit_15,0.003204547510223055
2005,profit_16,0.0011755257432502137
2005,profit_17,0.004169479258776281
2005,profit_19,0.0054435387783530725
2005,profit_2,0.0
2005,profit_20,0.0
2005,profit_3,0.002030131460631409
2005,profit_4,0.012859518838221897
2005,profit_5,0.00284038679737984
2005,profit_6,0.004333248333035968
2005,profit_7,0.0007862311750481745
2005,profit_8,0.0
2005,profit_9,0.0032898205884923045
2005,revenue_2,0.0016270490685754305
2005,revenue_3,0.003463166431263523
2005,seats_14,0.0
2005,seats_15,0.0
2005,seats_16,0.006586343928654822
2005,seats_17,0.002319533119442414
2005,seats_18,0.0
2005,seats_19,0.0010834142856351364
2005,seats_20,0.0028796782694954053
2005,secretary_10,0.008604258619320862
2005,secretary_2,0.013485780282609095
2005,served_11,0.013020315400860308
2005,served_12,0.009393743585616798
2005,served_13,0.0014386927315534455
2005,served_14,0.0017537456286561611
2005,served_15,0.0018074659400975
2005,served_16,0.0015692053412074446
2005,served_19,0.006614425235175223
2005,served_20,0.011351586616358558
2005,service_2,0.0008465234543420658
2005,service_3,0.007013360518692925
2005,services_2,0.010860484029604064
2005,services_3,0.00443467154446581
2005,stocks_17,0.007071935477736445
2005,technology_2,0.01366477964857353
2005,technology_3,0.018823491052875792
2005,water_3,0.006525814374289801
2005,water_4,0.008433539781733243
2005,wisconsin_2,0.00974332645186095
2005,wisconsin_3,0.006655653554269624
2006,bank_2,0.010744219571185959
2006,business_2,0.005326809085568336
2006,carolina_2,0.007333704640260299
2006,carolina_3,0.01064444620992085
2006,college_10,0.0073459467199700375
2006,college_2,0.0062178166140490565
2006,college_3,0.0006118147160262923
2006,community_2,0.005455093052835238
2006,community_3,0.006200388022778055
2006,companies_2,0.007738609205515155
2006,companies_3,0.010895769684840921
2006,council_2,0.007780369110685151
2006,county_2,0.012201513951429543
2006,county_3,0.0
2006,county_4,0.006194347574659598
2006,court_16,0.004601593260972591
2006,court_17,0.01476411307433913
2006,court_18,0.010802958245241457
2006,court_19,0.006719840145022854
2006,court_2,0.008525754566200229
2006,court_20,0.01147998026573372
2006,court_3,0.007542255083935336
2006,court_4,0.001846350071287487
2006,credit_2,0.008313607281542047
2006,default_3,0.0031433700202356165
2006,default_4,0.0038186017708090746
2006,district_2,0.009290612631293695
2006,district_3,0.01892435383529734
2006,fed_2,0.0030738703299424863
2006,fed_3,0.004457434179377636
2006,federal_10,0.007013310510549775
2006,federal_11,0.01577050262315395
2006,federal_12,0.00357764614076668
2006,federal_13,0.00468559807230326
2006,federal_16,0.021877597339041866
2006,federal_17,0.009520680191046979
2006,federal_18,0.006437245523663365
2006,federal_2,0.004794287937067538
2006,federal_3,0.0016765310624583115
2006,federal_4,0.005561280963874724
2006,federal_5,0.00510012916363177
2006,federal_6,0.005034083239937121
2006,federal_7,0.0072808437521223405
2006,federal_8,0.014168646043045706
2006,finance_2,0.012408864453473363
2006,finance_3,0.0017420224438477244
2006,finance_4,0.0034602452499498614
2006,finance_6,0.0033248045655174864
2006,finance_7,0.007917955411529686
2006,finance_8,0.0021574084394505714
2006,financial_10,0.007294619209913067
2006,financial_11,0.00815866861840866
2006,financial_12,0.0039322350108542976
2006,financial_13,0.014682033858836374
2006,financial_14,0.0012677606944918025
2006,financial_15,0.00395785420845587
2006,financial_16,0.0037920173323904805
2006,financial_2,0.009266481329941796
2006,financial_20,0.012720106758800153
2006,financial_3,0.00351593148125615
2006,financial_4,0.00672027623040323
2006,financial_5,0.007394189689073033
2006,financial_6,0.009338602578232573
2006,financial_7,0.0027507487594945973
2006,financial_8,0.0028833898146353246
2006,growth_1,0.007772609808086131
2006,headlines_1,0.0033816206354749818
2006,headlines_2,0.004796004535330552
2006,health_2,0.007049261134605805
2006,health_3,0.012937374709550843
2006,hedge_13,0.006275549787721868
2006,hedge_15,0.007778553335106947
2006,housing_16,0.01226552443203381
2006,housing_2,0.004381227150742176
2006,housing_3,0.0056201477141664714
2006,housing_4,0.006341231633528533
2006,housing_5,0.0014944370338309933
2006,housing_6,0.010808548772002246
2006,housing_7,0.0
2006,inc_16,0.006095669327156875
2006,inc_2,0.009463270513506086
2006,inflation_1,0.011182713295094434
2006,inflation_2,0.00014825782167562354
2006,investment_3,0.006467716665666343
2006,kentucky_4,0.007770246285361626
2006,law_2,0.0073789972230567215
2006,law_3,0.0
2006,law_4,0.006029047282156258
2006,management_2,0.01397029073316833
2006,marketing_19,0.006403260043275293
2006,marketing_2,0.0038213757293992594
2006,marketing_20,0.003806230020370574
2006,marketing_3,0.0022654224190826757
2006,marketing_4,0.0010136192494686889
2006,markets_10,0.0021121964938780272
2006,markets_11,0.0009550282390808588
2006,markets_12,0.006099662187363893
2006,markets_13,0.006909169266000742
2006,markets_14,0.0
2006,markets_15,0.0010236424118750974
2006,markets_16,0.006768049543947222
2006,markets_17,0.0010493555972226265
2006,markets_18,0.0035904084061171987
2006,markets_2,0.0038796271553252766
2006,markets_3,0.0015911407122966568
2006,markets_4,0.0
2006,markets_5,0.0014799661670683146
2006,markets_6,0.0
2006,markets_7,0.003936800446038572
2006,markets_8,0.0008090425156261551
2006,markets_9,0.0012356261482209818
2006,office_2,0.011904496299662514
2006,office_3,0.008451862569357508
2006,ohio_2,0.006824224251464525
2006,ohio_3,0.00564381755237861
2006,ohio_4,0.00886892607061509
2006,pennsylvania_2,0.0020977364054044012
2006,pennsylvania_3,0.011174291649052646
2006,pennsylvania_4,0.00717872640105425
2006,products_2,0.004095608521934112
2006,profit_1,0.0023855242458157805
2006,profit_10,0.002687615197061541
2006,profit_11,0.001527347718996102
2006,profit_12,0.005094992597439487
2006,profit_13,0.001669148298968682
2006,profit_14,0.0024098417968353267
2006,profit_15,0.008628956326224263
2006,profit_16,0.008225000619941454
2006,profit_17,0.010311999759770856
2006,profit_19,0.0
2006,profit_2,0.00423320717689834
2006,profit_20,0.007853193353269753
2006,profit_3,0.0
2006,profit_4,0.0028323101335091484
2006,profit_5,0.004931914162995778
2006,profit_6,0.010953276829856902
2006,profit_7,0.0
2006,profit_8,0.008593127384436483
2006,profit_9,0.005192135435943212
2006,revenue_2,0.0026665169868336346
2006,revenue_3,0.00781114969076264
2006,seats_14,0.00914009664916366
2006,seats_15,0.008512060567279909
2006,seats_16,0.008860704896294362
2006,seats_17,0.0029151171763605655
2006,seats_18,0.008109693164948147
2006,seats_19,0.006092832738845823
2006,seats_20,0.003910867617305872
2006,secretary_10,0.00434419930835432
2006,secretary_2,0.006524950831754075
2006,served_11,0.002789595003058182
2006,served_12,0.009547888339559817
2006,served_13,0.0
2006,served_14,0.002746561309624541
2006,served_15,0.0
2006,served_16,0.0
2006,served_19,0.0
2006,served_20,0.0
2006,service_2,0.0
2006,service_3,0.001232177985737123
2006,services_2,0.003374018095900448
2006,services_3,0.004690841811710294
2006,stocks_17,0.01026427573813552
2006,technology_2,0.0018613018083286012
2006,technology_3,0.019813460651444157
2006,water_3,0.012518781116564149
2006,water_4,0.009587373101880028
2006,wisconsin_2,0.01049470344327952
2006,wisconsin_3,0.007083487004731429
2007,bank_2,0.00730670200850424
2007,business_2,0.0067364623361562065
2007,carolina_2,0.007797952237224268
2007,carolina_3,0.006269490320577781
2007,college_10,0.007238481242625605
2007,college_2,0.010172197290991995
2007,college_3,0.007853957330549577
2007,community_2,0.008326328532272087
2007,community_3,0.008138011880755892
2007,companies_2,0.006219132093995316
2007,companies_3,0.005931898364345029
2007,council_2,0.004893317272837348
2007,county_2,0.008429691634319685
2007,county_3,0.007051109967376661
2007,county_4,0.008695918960829453
2007,court_16,0.008140064623691616
2007,court_17,0.00690301974802563
2007,court_18,0.008995528865765108
2007,court_19,0.007561706398209256
2007,court_2,0.008002065589597627
2007,court_20,0.00953559357293898
2007,court_3,0.0073362465347296705
2007,court_4,0.0068430632608680085
2007,credit_2,0.008076771008763169
2007,default_3,0.005889239556801682
2007,default_4,0.006187256522063399
2007,district_2,0.007509217898771869
2007,district_3,0.008297040747185442
2007,fed_2,0.003562813988140323
2007,fed_3,0.003466618415701425
2007,federal_10,0.007956575400079255
2007,federal_11,0.008602353982880707
2007,federal_12,0.00683936874575057
2007,federal_13,0.006836792500213753
2007,federal_16,0.012360402237348316
2007,federal_17,0.007513595367909943
2007,federal_18,0.007045634810025999
2007,federal_2,0.006180233990035403
2007,federal_3,0.007318555595770553
2007,federal_4,0.0081095417097463
2007,federal_5,0.008121328574828907
2007,federal_6,0.009311672580649194
2007,federal_7,0.006276987141061545
2007,federal_8,0.007392734275607049
2007,finance_2,0.00779676776554642
2007,finance_3,0.005734988194451061
2007,finance_4,0.005406802170430128
2007,finance_6,0.006222740114537379
2007,finance_7,0.005735452389317928
2007,finance_8,0.005872026413683053
2007,financial_10,0.007274088788568425
2007,financial_11,0.009455332152912815
2007,financial_12,0.006728621721562535
2007,financial_13,0.006910169990112294
2007,financial_14,0.006583316601092737
2007,financial_15,0.007932494166212146
2007,financial_16,0.006674213948051487
2007,financial_2,0.008253505681534039
2007,financial_20,0.00807077874380003
2007,financial_3,0.005675546040194913
2007,financial_4,0.006324809340411921
2007,financial_5,0.006451967227008215
2007,financial_6,0.00752325889539197
2007,financial_7,0.006844468279866702
2007,financial_8,0.00643661025239257
2007,growth_1,0.004841666935989634
2007,headlines_1,0.0033622774290588712
2007,headlines_2,0.002584971686511739
2007,health_2,0.007199756110807471
2007,health_3,0.0072015458985831065
2007,hedge_13,0.003765418715003755
2007,hedge_15,0.003725952482349619
2007,housing_16,0.007472244509410758
2007,housing_2,0.0056660898590673555
2007,housing_3,0.004821772931617301
2007,housing_4,0.005720960970050878
2007,housing_5,0.0053570744120136835
2007,housing_6,0.005579031016287481
2007,housing_7,0.004907647185532409
2007,inc_16,0.01045940686948817
2007,inc_2,0.00560302971587051
2007,inflation_1,0.004095041370315878
2007,inflation_2,0.0030789920795158176
2007,investment_3,0.005656310058056307
2007,kentucky_4,0.00855429631086531
2007,law_2,0.006822953336946909
2007,law_3,0.007710392675990788
2007,law_4,0.0060129964229025485
2007,management_2,0.0071859915296664046
2007,marketing_19,0.005470704449954458
2007,marketing_2,0.006137133299913627
2007,marketing_20,0.007460920777639394
2007,marketing_3,0.005778100729301088
2007,marketing_4,0.005956651971009392
2007,markets_10,0.002509431188763092
2007,markets_11,0.0035126163838086416
2007,markets_12,0.0037483892215690925
2007,markets_13,0.002629113336226049
2007,markets_14,0.003154785707397516
2007,markets_15,0.0031216623438450023
2007,markets_16,0.002536418419404517
2007,markets_17,0.003382583525284054
2007,markets_18,0.0035355220015996338
2007,markets_2,0.003682313422871909
2007,markets_3,0.0035678396810931512
2007,markets_4,0.0063437172348406075
2007,markets_5,0.002645004902423404
2007,markets_6,0.003145784693719241
2007,markets_7,0.003663635796927266
2007,markets_8,0.003232782090779487
2007,markets_9,0.00369641707072285
2007,office_2,0.007920499193482498
2007,office_3,0.007737575203556743
2007,ohio_2,0.007156562880346095
2007,ohio_3,0.008835096378398122
2007,ohio_4,0.008253190138540662
2007,pennsylvania_2,0.006937299683868899
2007,pennsylvania_3,0.008093749086111829
2007,pennsylvania_4,0.007525522361119413
2007,products_2,0.006548092815096343
2007,profit_1,0.007136838282535844
2007,profit_10,0.003859112553695283
2007,profit_11,0.003939588250195909
2007,profit_12,0.003072311397057738
2007,profit_13,0.005644077614901425
2007,profit_14,0.004291902602855459
2007,profit_15,0.004494846680741146
2007,profit_16,0.004052295055945938
2007,profit_17,0.004708821721535128
2007,profit_19,0.0034102883636621447
2007,profit_2,0.0035285082850731384
2007,profit_20,0.004485054805108511
2007,profit_3,0.0038033437946559884
2007,profit_4,0.0034979941741724472
2007,profit_5,0.0029912129146298237
2007,profit_6,0.0042447151840377855
2007,profit_7,0.0035967579740939005
2007,profit_8,0.004880961964789802
2007,profit_9,0.0039652617591777045
2007,revenue_2,0.005198154182996301
2007,revenue_3,0.004799570449969384
2007,seats_14,0.004008602628250878
2007,seats_15,0.0033480192831009297
2007,seats_16,0.004007508896879606
2007,seats_17,0.004397469813667733
2007,seats_18,0.004119902969863451
2007,seats_19,0.003380723910587552
2007,seats_20,0.003333618450006206
2007,secretary_10,0.007423153609229269
2007,secretary_2,0.005806358069915694
2007,served_11,0.00429760628891883
2007,served_12,0.0032460428545823257
2007,served_13,0.0033837578064653913
2007,served_14,0.002828207440834527
2007,served_15,0.0025982348331593445
2007,served_16,0.0021509815307204725
2007,served_19,0.0036286758536793803
2007,served_20,0.003501917149164951
2007,service_2,0.00998633300500628
2007,service_3,0.006990715812313539
2007,services_2,0.006900408819350006
2007,services_3,0.006597148665111183
2007,stocks_17,0.006302497080006637
2007,technology_2,0.006621100504163617
2007,technology_3,0.006638196780953548
2007,water_3,0.006694383767341662
2007,water_4,0.007078502062053408
2007,wisconsin_2,0.008579691984530216
2007,wisconsin_3,0.006103051623195186
2008,bank_2,0.008929511154698316
2008,business_2,0.0036289708056979645
2008,carolina_2,0.005170844159607801
2008,carolina_3,0.005051976371317926
2008,college_10,0.008879947731859869
2008,college_2,0.011181124902347926
2008,college_3,0.007793239268057093
2008,community_2,0.007427015591158598
2008,community_3,0.005072330621395946
2008,companies_2,0.005421566836616363
2008,companies_3,0.004368813246899242
2008,council_2,0.004375091136250369
2008,county_2,0.009880094194845023
2008,county_3,0.006289558973187174
2008,county_4,0.007944289433364723
2008,court_16,0.008336451042801155
2008,court_17,0.00859891588319974
2008,court_18,0.008381863883968119
2008,court_19,0.00811387507144914
2008,court_2,0.009072853300236028
2008,court_20,0.012274535620930893
2008,court_3,0.00796596599625394
2008,court_4,0.01096289024808189
2008,credit_2,0.010192850878594874
2008,default_3,0.004142514686217711
2008,default_4,0.004089187925320994
2008,district_2,0.010036253426244231
2008,district_3,0.0091003698255583
2008,fed_2,0.004493080420772074
2008,fed_3,0.003503933743916909
2008,federal_10,0.00678731014414752
2008,federal_11,0.007855948669249282
2008,federal_12,0.006076239756649278
2008,federal_13,0.005409103118384117
2008,federal_16,0.013029421223636586
2008,federal_17,0.009398217121225213
2008,federal_18,0.007427819019349547
2008,federal_2,0.004389037049720269
2008,federal_3,0.007457810011876122
2008,federal_4,0.010026445849323827
2008,federal_5,0.012787685756574227
2008,federal_6,0.0050538168382502704
2008,federal_7,0.0075493917289663
2008,federal_8,0.00827980580317426
2008,finance_2,0.008571965706911632
2008,finance_3,0.008525980024704838
2008,finance_4,0.00531457546414592
2008,finance_6,0.006721157648492874
2008,finance_7,0.006406534182198034
2008,finance_8,0.006040418926149339
2008,financial_10,0.0076214630661080585
2008,financial_11,0.012916788660054673
2008,financial_12,0.007378746857077136
2008,financial_13,0.013690796783355627
2008,financial_14,0.005410715172828647
2008,financial_15,0.010353358714147241
2008,financial_16,0.009375446756592272
2008,financial_2,0.008702648326501024
2008,financial_20,0.00699836653052701
2008,financial_3,0.005037971433582637
2008,financial_4,0.00455404374904152
2008,financial_5,0.008202694623242556
2008,financial_6,0.008102735672759926
2008,financial_7,0.010371962130889222
2008,financial_8,0.006584128542333787
2008,growth_1,0.006194795528644909
2008,headlines_1,0.003998643590766491
2008,headlines_2,0.0022125853890514503
2008,health_2,0.007058499092881308
2008,health_3,0.008124581094648455
2008,hedge_13,0.00426356996593954
2008,hedge_15,0.004938889088526974
2008,housing_16,0.004466724827933223
2008,housing_2,0.007404101638581127
2008,housing_3,0.008444886919438347
2008,housing_4,0.004804370462142764
2008,housing_5,0.002719055605530061
2008,housing_6,0.005188769132694011
2008,housing_7,0.004439292636558427
2008,inc_16,0.010068490834224966
2008,inc_2,0.00711916840273801
2008,inflation_1,0.003586764403657307
2008,inflation_2,0.002191132681812857
2008,investment_3,0.002827319705168489
2008,kentucky_4,0.011129025724116195
2008,law_2,0.0051050076271215465
2008,law_3,0.011235813768718649
2008,law_4,0.008222155254593504
2008,management_2,0.00549411276267142
2008,marketing_19,0.007509029689661645
2008,marketing_2,0.007157564168386819
2008,marketing_20,0.006272888991391478
2008,marketing_3,0.004268651169568969
2008,marketing_4,0.009100711362497455
2008,markets_10,0.0016739839359723794
2008,markets_11,0.004048763766270749
2008,markets_12,0.0032839056527913975
2008,markets_13,0.002529774652275909
2008,markets_14,0.0038223950258752352
2008,markets_15,0.003293396549721718
2008,markets_16,0.002842219082018137
2008,markets_17,0.0017793450878874925
2008,markets_18,0.00489373991170768
2008,markets_2,0.0012390377855928776
2008,markets_3,0.0016643748569149088
2008,markets_4,0.008107508960937329
2008,markets_5,0.001955438520292806
2008,markets_6,0.0031579189456041063
2008,markets_7,0.0028082854858092303
2008,markets_8,0.0016354643603147803
2008,markets_9,0.0020375062378023253
2008,office_2,0.0075188972072560475
2008,office_3,0.008429172842717809
2008,ohio_2,0.006234280492907873
2008,ohio_3,0.011454893189907738
2008,ohio_4,0.011610662844039572
2008,pennsylvania_2,0.003705044592718357
2008,pennsylvania_3,0.006663456486742499
2008,pennsylvania_4,0.004176609009633689
2008,products_2,0.008008756887719348
2008,profit_1,0.004827188818093329
2008,profit_10,0.0026856389540527914
2008,profit_11,0.0023221576801387834
2008,profit_12,0.0031565067670625818
2008,profit_13,0.003024453934804805
2008,profit_14,0.0054837200846702926
2008,profit_15,0.0035501236941047655
2008,profit_16,0.0032357954350553395
2008,profit_17,0.003379006162209303
2008,profit_19,0.0003539537011096808
2008,profit_2,0.00418346124540304
2008,profit_20,0.006830012243572402
2008,profit_3,0.0023991916358676656
2008,profit_4,0.0022944325769752466
2008,profit_5,0.002374079865344183
2008,profit_6,0.0030107687382178432
2008,profit_7,0.0029176107243043046
2008,profit_8,0.002657939240491877
2008,profit_9,0.0030992106261087497
2008,revenue_2,0.0016123890330982324
2008,revenue_3,0.006701132515101839
2008,seats_14,0.00366684992153492
2008,seats_15,0.0026759925647561814
2008,seats_16,0.00574628882257421
2008,seats_17,0.004387115495047979
2008,seats_18,0.0028602599585651613
2008,seats_19,0.003921368391124228
2008,seats_20,0.004152969592129515
2008,secretary_10,0.0073893715791424975
2008,secretary_2,0.005171188353541003
2008,served_11,0.004688519625637439
2008,served_12,0.005039532310312585
2008,served_13,0.0013928001504222862
2008,served_14,0.002557312359567332
2008,served_15,0.0017923288769847755
2008,served_16,0.0028374248738572264
2008,served_19,0.003044598212807012
2008,served_20,0.0010790505699802382
2008,service_2,0.008366331118148206
2008,service_3,0.00873896822040857
2008,services_2,0.007291154395534898
2008,services_3,0.004766324807975361
2008,stocks_17,0.00481753474793793
2008,technology_2,0.006344371076520869
2008,technology_3,0.00769740749932132
2008,water_3,0.005877631780945124
2008,water_4,0.008509769695623783
2008,wisconsin_2,0.006619647538029615
2008,wisconsin_3,0.0052572124516631746
2009,bank_2,0.0064875052753703005
2009,business_2,0.008717060615857855
2009,carolina_2,0.01070211381525856
2009,carolina_3,0.007495419831936868
2009,college_10,0.00935170645716765
2009,college_2,0.00974518032203603
2009,college_3,0.009455007356127722
2009,community_2,0.008263135830923021
2009,community_3,0.006397906623759106
2009,companies_2,0.0035402646951004113
2009,companies_3,0.006214965079475535
2009,council_2,0.005534214671767342
2009,county_2,0.013164767807282901
2009,county_3,0.008616527254908595
2009,county_4,0.010973213155116386
2009,court_16,0.005343052540492031
2009,court_17,0.009170646658825785
2009,court_18,0.009759548043354814
2009,court_19,0.008684423323311612
2009,court_2,0.005855748459548668
2009,court_20,0.01653081615331117
2009,court_3,0.006213051449799033
2009,court_4,0.009795194441367013
2009,credit_2,0.007792492053233242
2009,default_3,0.00564991389711889
2009,default_4,0.008917391983900813
2009,district_2,0.008878719021049615
2009,district_3,0.0076200156024455795
2009,fed_2,0.003722580367105088
2009,fed_3,0.0027700878266087485
2009,federal_10,0.006106064676600136
2009,federal_11,0.004637987950675363
2009,federal_12,0.0031980351153164653
2009,federal_13,0.006495202179361174
2009,federal_16,0.011422486612931809
2009,federal_17,0.009077184213080586
2009,federal_18,0.0076821240266801765
2009,federal_2,0.005466246745918497
2009,federal_3,0.009251186780984608
2009,federal_4,0.0064565712392017855
2009,federal_5,0.008100177538419986
2009,federal_6,0.006800825884672963
2009,federal_7,0.008986008233765198
2009,federal_8,0.009498902783578391
2009,finance_2,0.0056392551736475964
2009,finance_3,0.006185416447965268
2009,finance_4,0.00529959264967784
2009,finance_6,0.008623453659820915
2009,finance_7,0.007394932092351128
2009,finance_8,0.008024608494994085
2009,financial_10,0.005724373243120884
2009,financial_11,0.009257247051995906
2009,financial_12,0.007785854143153033
2009,financial_13,0.007353797289049237
2009,financial_14,0.009974947052351666
2009,financial_15,0.008366632753166441
2009,financial_16,0.006322373978605111
2009,financial_2,0.006422600982453485
2009,financial_20,0.01059143768225817
2009,financial_3,0.0035660384046275876
2009,financial_4,0.0038471885691582237
2009,financial_5,0.008603668972637386
2009,financial_6,0.011767898017593398
2009,financial_7,0.00599513435893849
2009,financial_8,0.0076956757350546585
2009,growth_1,0.003385251844184584
2009,headlines_1,0.0024687049845468646
2009,headlines_2,0.002439566173564451
2009,health_2,0.009053866051038719
2009,health_3,0.008336753105720438
2009,hedge_13,0.0038862485866887116
2009,hedge_15,0.0038107136546827224
2009,housing_16,0.004348765396198137
2009,housing_2,0.0045481982988238275
2009,housing_3,0.004767119338743363
2009,housing_4,0.00712386508050832
2009,housing_5,0.004602206115737899
2009,housing_6,0.003422557427100591
2009,housing_7,0.005277475549538308
2009,inc_16,0.008516880515001591
2009,inc_2,0.009940702394071826
2009,inflation_1,0.004903665620888341
2009,inflation_2,0.003512894237886041
2009,investment_3,0.003639200767462095
2009,kentucky_4,0.008137814520556343
2009,law_2,0.005085535935521289
2009,law_3,0.007798651720451599
2009,law_4,0.007639791576631476
2009,management_2,0.007077845589039667
2009,marketing_19,0.0040691089070218085
2009,marketing_2,0.005700393989484295
2009,marketing_20,0.005968252243352844
2009,marketing_3,0.00371636723966703
2009,marketing_4,0.008206904130986748
2009,markets_10,0.002102302140282997
2009,markets_11,0.0030910915270060844
2009,markets_12,0.0005828775400083321
2009,markets_13,0.0024871680864391676
2009,markets_14,0.002605465197819367
2009,markets_15,0.001809823398612123
2009,markets_16,0.0017356569700864438
2009,markets_17,0.0026828558213301485
2009,markets_18,0.005841916400433288
2009,markets_2,0.001780642807228312
2009,markets_3,0.0007354714468359168
2009,markets_4,0.0037658141821596976
2009,markets_5,0.003449597563527121
2009,markets_6,0.0032065732027635333
2009,markets_7,0.0024777057708878347
2009,markets_8,0.002994825316037925
2009,markets_9,0.0026306516582271042
2009,office_2,0.008709437993562726
2009,office_3,0.009345647273823813
2009,ohio_2,0.010627287960609024
2009,ohio_3,0.009782186214471179
2009,ohio_4,0.008167500571674485
2009,pennsylvania_2,0.006266283467203719
2009,pennsylvania_3,0.005475743762542968
2009,pennsylvania_4,0.005700748997235575
2009,products_2,0.009516124110570278
2009,profit_1,0.008113388976954851
2009,profit_10,0.0025843680529314098
2009,profit_11,0.001614644184745912
2009,profit_12,0.002338497073542198
2009,profit_13,0.002831894095736076
2009,profit_14,0.0034031656226175245
2009,profit_15,0.0034909773478336934
2009,profit_16,0.0024674584932978605
2009,profit_17,0.0014900349284012828
2009,profit_19,0.004596705800676678
2009,profit_2,0.0021155988623824695
2009,profit_20,0.004563395626030653
2009,profit_3,0.004470179534941057
2009,profit_4,0.0033620338370082747
2009,profit_5,0.0037854478957277306
2009,profit_6,0.0013084028194575064
2009,profit_7,0.0028633661742714853
2009,profit_8,0.0034490185784738178
2009,profit_9,0.003115418033577685
2009,revenue_2,0.007150799404782137
2009,revenue_3,0.005110366549086085
2009,seats_14,0.003911465466839913
2009,seats_15,0.004258368710554456
2009,seats_16,0.0028697587233746527
2009,seats_17,0.003887842034540962
2009,seats_18,0.005111184154010492
