test_year,feature_names,importance
2006,headlines_15,0.004206600042565626
2006,headlines_16,0.003048052871123764
2006,headlines_17,0.0023084775682013893
2006,headlines_18,0.001839569954273987
2006,headlines_19,0.007963335545797407
2006,headlines_9,0.012873832759727581
2006,hedge_12,0.030538564823916904
2006,justice_2,0.03772414728665007
2006,labor_2,0.011841154002428172
2006,lifestyle_12,0.022223573054087207
2006,markets_5,0.04174394397603503
2006,markets_6,0.018576122528716776
2006,ministry_4,0.03015726520806996
2006,profit_1,0.029015828106432936
2006,profit_2,0.012718394062829557
2006,profit_3,0.01598220174455861
2006,rich_20,0.023710787478783656
2006,train_18,0.026547933903454536
2006,transaction_2,0.013227500951723804
2006,unemployment_20,0.009685655869987257
2006,water_15,0.035808533393788686
2006,water_17,0.023533496528359475
2006,water_18,0.016150783546555685
2006,water_19,0.026432633576636888
2006,water_20,0.03444349286131799
2006,world_14,0.02290980961401643
2006,world_15,0.040076567312323626
2006,world_16,0.010004160014323981
2006,world_17,0.043172756955246916
2006,world_18,0.015821534016441277
2006,world_19,0.02914175976474138
2006,world_20,0.025236650747032126
2006,world_8,0.022654904902426387
2006,world_9,0.01488581327881682
2007,cash_11,0.0
2007,cash_20,0.0
2007,cash_9,0.049814551947608726
2007,default_1,0.06409712920437186
2007,default_2,0.01906364305237494
2007,default_3,0.0
2007,default_4,0.0
2007,financial_20,0.02138027594527523
2007,food_20,0.06465367115336562
2007,growth_2,0.024432679920720377
2007,growth_3,0.0
2007,headlines_10,0.0
2007,headlines_11,0.0
2007,headlines_12,0.0
2007,headlines_13,0.0
2007,headlines_14,0.0
2007,headlines_15,0.04007110868019254
2007,headlines_16,0.023824485391559725
2007,headlines_17,0.04531058793743621
2007,headlines_18,0.0
2007,headlines_19,0.030233735196128503
2007,headlines_9,0.0
2007,hedge_12,0.0
2007,justice_2,0.0
2007,labor_2,0.029213891375280764
2007,lifestyle_12,0.0
2007,markets_5,0.033715201622958914
2007,markets_6,0.0
2007,ministry_4,0.0
2007,profit_1,0.025525254769171658
2007,profit_2,0.0
2007,profit_3,0.0
2007,rich_20,0.12365245865231433
2007,train_18,0.0
2007,transaction_2,0.040768093194173426
2007,unemployment_20,0.034451990880167906
2007,water_15,0.05352059832948691
2007,water_17,0.044117548811691165
2007,water_18,0.0
2007,water_19,0.06087635532342379
2007,water_20,0.0
2007,world_14,0.03388777040059717
2007,world_15,0.026571260445693478
2007,world_16,0.0
2007,world_17,0.061779330251048724
2007,world_18,0.0
2007,world_19,0.0
2007,world_20,0.02504698020368185
2007,world_8,0.023991397311276162
2007,world_9,0.0
2008,cash_11,0.01659666125129373
2008,cash_20,0.0190759106350608
2008,cash_9,0.02026264217299243
2008,default_1,0.02855954110847745
2008,default_2,0.015927521511776403
2008,default_3,0.017112020059530924
2008,default_4,0.018565909102276547
2008,financial_20,0.03466768516367979
2008,food_20,0.03482312070193855
2008,growth_2,0.023017622123814283
2008,growth_3,0.014544391743981701
2008,headlines_10,0.011120894372792813
2008,headlines_11,0.006385857895517336
2008,headlines_12,0.006757163951607837
2008,headlines_13,0.008867039969427419
2008,headlines_14,0.009389576204926628
2008,headlines_15,0.008519607223137056
2008,headlines_16,0.007165177749853707
2008,headlines_17,0.008588829047863485
2008,headlines_18,0.007436325832324559
2008,headlines_19,0.006735065954723926
2008,headlines_9,0.008743773365587466
2008,hedge_12,0.016404927011731754
2008,justice_2,0.03153695410118089
2008,labor_2,0.029349507438653274
2008,lifestyle_12,0.009239097638861741
2008,markets_5,0.01486999627436074
2008,markets_6,0.014770989705351558
2008,ministry_4,0.01784629401147896
2008,profit_1,0.024243984239411733
2008,profit_2,0.01863276467218453
2008,profit_3,0.012961890976333471
2008,rich_20,0.022246723962527616
2008,train_18,0.02534316505719816
2008,transaction_2,0.010702498962197467
2008,unemployment_20,0.02390613086557232
2008,water_15,0.03024417383974811
2008,water_17,0.02475527592857394
2008,water_18,0.02667306060309972
2008,water_19,0.026272287026304207
2008,water_20,0.02926868657122855
2008,world_14,0.03217129584661338
2008,world_15,0.026688854609193964
2008,world_16,0.029530930803938173
2008,world_17,0.029823494151044686
2008,world_18,0.02449764870577665
2008,world_19,0.02850465047255774
2008,world_20,0.03122449015947875
2008,world_8,0.026231772053494324
2008,world_9,0.0291961171693186
2009,cash_11,0.019875835161240685
2009,cash_20,0.012869122306956485
2009,cash_9,0.0193238464773859
2009,default_1,0.022022969140427114
2009,default_2,0.020934112132499676
2009,default_3,0.020830406004902813
2009,default_4,0.026440022519498767
2009,financial_20,0.03944740807157393
2009,food_20,0.034593782163468194
2009,growth_2,0.025782242373531872
2009,growth_3,0.011240342350532223
2009,headlines_10,0.015815146765932726
2009,headlines_11,0.007018739311403214
2009,headlines_12,0.004599464993500485
2009,headlines_13,0.005059265120011146
2009,headlines_14,0.010473360549418937
2009,headlines_15,0.008801759623094249
2009,headlines_16,0.006220756552114476
2009,headlines_17,0.009091547920003735
2009,headlines_18,0.011585929384413435
2009,headlines_19,0.006664849450989284
2009,headlines_9,0.013862713428111966
2009,hedge_12,0.020144136217713392
2009,justice_2,0.03467642543113828
2009,labor_2,0.02533882693592166
2009,lifestyle_12,0.009595190636734597
2009,markets_5,0.0194529955812415
2009,markets_6,0.011219986141087811
2009,ministry_4,0.020934311090766003
2009,profit_1,0.021109788329085607
2009,profit_2,0.020509428336946654
2009,profit_3,0.012843945832103732
2009,rich_20,0.02601410564693991
2009,train_18,0.02516458720263523
2009,transaction_2,0.01007118590963043
2009,unemployment_20,0.019663912335435428
2009,water_15,0.02643221007305116
2009,water_17,0.021975114491659172
2009,water_18,0.021758894360670914
2009,water_19,0.023691882813757312
2009,water_20,0.030143598271659418
2009,world_14,0.02997710088026359
2009,world_15,0.027531640904169596
2009,world_16,0.03279692052654815
2009,world_17,0.028329197937217335
2009,world_18,0.02936331894638233
2009,world_19,0.02677238427930559
2009,world_20,0.025618722861939607
2009,world_8,0.027042999609617535
2009,world_9,0.01927356661536673
2010,cash_11,0.02177839674354945
2010,cash_20,0.011990731197839105
2010,cash_9,0.022613754925675588
2010,default_1,0.031179026372847873
2010,default_2,0.018835541468571543
2010,default_3,0.02956815852357577
2010,default_4,0.018629660706202037
2010,financial_20,0.043305688613864406
2010,food_20,0.031193448582652272
2010,growth_2,0.016526781466947377
2010,growth_3,0.020152594480622617
2010,headlines_10,0.01643368838949629
2010,headlines_11,0.006545709062385545
2010,headlines_12,0.00808139859326206
2010,headlines_13,0.006146168346658182
2010,headlines_14,0.015492464441911394
2010,headlines_15,0.008067566763487397
2010,headlines_16,0.007749245602719421
2010,headlines_17,0.006550547207196513
2010,headlines_18,0.006624105873487653
2010,headlines_19,0.008224523272154458
2010,headlines_9,0.01269299488546302
2010,hedge_12,0.0168302713234741
2010,justice_2,0.028583287635494302
2010,labor_2,0.023773169793160468
2010,lifestyle_12,0.013118192296430471
2010,markets_5,0.01559993454270989
2010,markets_6,0.01234103871756604
2010,ministry_4,0.01894912444354373
2010,profit_1,0.018215050820706312
2010,profit_2,0.01733614235360057
2010,profit_3,0.011176796312038563
2010,rich_20,0.02454826051088268
2010,train_18,0.024021086965536422
2010,transaction_2,0.010516690860637163
2010,unemployment_20,0.015694959972633434
2010,water_15,0.033473367234815254
2010,water_17,0.02329762462060224
2010,water_18,0.0176557001709196
2010,water_19,0.024431975190257135
2010,water_20,0.027728260369052567
2010,world_14,0.03500030221505353
2010,world_15,0.03324298631098811
2010,world_16,0.02873346709359084
2010,world_17,0.026715703688201954
2010,world_18,0.025336277184824257
2010,world_19,0.025836268477338175
2010,world_20,0.029473931102674985
2010,world_8,0.023479008033516123
2010,world_9,0.026508926239181156
2011,cash_11,0.014302133545119104
2011,cash_20,0.018844382719265952
2011,cash_9,0.027221092300014255
2011,default_1,0.022814579007960235
2011,default_2,0.01355077471767648
2011,default_3,0.016495117153443362
2011,default_4,0.013509155468849137
2011,financial_20,0.04208808709819624
2011,food_20,0.030536170827378386
2011,growth_2,0.017234983598186805
2011,growth_3,0.0166360856302175
2011,headlines_10,0.015427561513179519
2011,headlines_11,0.00792422986301572
2011,headlines_12,0.0053024735360403885
2011,headlines_13,0.011856910245498349
2011,headlines_14,0.00733339661260629
2011,headlines_15,0.011332865557803733
2011,headlines_16,0.004522585307616276
2011,headlines_17,0.007518686721101521
2011,headlines_18,0.004352940154614275
2011,headlines_19,0.006301312716455457
2011,headlines_9,0.010738892067722956
2011,hedge_12,0.025119906512744428
2011,justice_2,0.02816162425246646
2011,labor_2,0.024211438720954655
2011,lifestyle_12,0.013449184403868174
2011,markets_5,0.0174269284298137
2011,markets_6,0.009089634001102204
2011,ministry_4,0.01727140898553817
2011,profit_1,0.021222440522721795
2011,profit_2,0.019612604876017112
2011,profit_3,0.012964150360710715
2011,rich_20,0.017934936150707976
2011,train_18,0.028522130763170214
2011,transaction_2,0.010350988943925415
2011,unemployment_20,0.021779064018978278
2011,water_15,0.03054744734315857
2011,water_17,0.027866361737975853
2011,water_18,0.027994118096509743
2011,water_19,0.024764711151149137
2011,water_20,0.03275461043689153
2011,world_14,0.03767012538614122
2011,world_15,0.0316583362902303
2011,world_16,0.025650783486226753
2011,world_17,0.033522990722301534
2011,world_18,0.02446021872571534
2011,world_19,0.023439995977986284
2011,world_20,0.024292874232180257
2011,world_8,0.03262396648472716
2011,world_9,0.029792602624125246
2012,cash_11,0.01642799794065107
2012,cash_20,0.01462360617061394
2012,cash_9,0.025884319091629242
2012,default_1,0.02401363841057683
2012,default_2,0.018423702398503865
2012,default_3,0.020376582282113396
2012,default_4,0.017162608736578957
2012,financial_20,0.03647807273082149
2012,food_20,0.0306526301434874
2012,growth_2,0.020205690490445023
2012,growth_3,0.015314021397187485
2012,headlines_10,0.011561792638239133
2012,headlines_11,0.006780982874839639
2012,headlines_12,0.00669344779048924
2012,headlines_13,0.00826680414378876
2012,headlines_14,0.010307087534905631
2012,headlines_15,0.009435160266765323
2012,headlines_16,0.0060665613907679
2012,headlines_17,0.007316970040425037
2012,headlines_18,0.008077474046282162
2012,headlines_19,0.005451291803281232
2012,headlines_9,0.010152062950972294
2012,hedge_12,0.018899427326359967
2012,justice_2,0.026078463748808962
2012,labor_2,0.02430481086851547
2012,lifestyle_12,0.009836073310358285
2012,markets_5,0.012488981519928194
2012,markets_6,0.010260233649371434
2012,ministry_4,0.021238161231211167
2012,profit_1,0.017595066551726227
2012,profit_2,0.014479886814420246
2012,profit_3,0.011635514516039353
2012,rich_20,0.017364817490536803
2012,train_18,0.027316681088082943
2012,transaction_2,0.013106065011709973
2012,unemployment_20,0.02702330749286014
2012,water_15,0.0313807511509528
2012,water_17,0.022683236518052492
2012,water_18,0.026867394734205442
2012,water_19,0.027928456926628643
2012,water_20,0.027407998459654186
2012,world_14,0.04017719115124501
2012,world_15,0.03022913667748205
2012,world_16,0.028701930272914587
2012,world_17,0.03356396430781776
2012,world_18,0.027903147048995786
2012,world_19,0.03111902158402772
2012,world_20,0.027476367715706364
2012,world_8,0.03509844561244904
2012,world_9,0.028162961946574007
2013,cash_11,0.015559950485230581
2013,cash_20,0.01791920286854182
2013,cash_9,0.023193578945310107
2013,default_1,0.019560063235467797
2013,default_2,0.01649619775389722
2013,default_3,0.016735093410668724
2013,default_4,0.01748421346690959
2013,financial_20,0.03958724287046099
2013,food_20,0.035054213979590326
2013,growth_2,0.017846570086006867
2013,growth_3,0.01847928917024393
2013,headlines_10,0.012689548775602905
2013,headlines_11,0.00856950313178448
2013,headlines_12,0.006014825600719759
2013,headlines_13,0.007107576191429298
2013,headlines_14,0.009281669450443307
2013,headlines_15,0.007900061456219944
2013,headlines_16,0.008457293259655895
2013,headlines_17,0.007464223721273371
2013,headlines_18,0.005834868669931443
2013,headlines_19,0.007607067330416112
2013,headlines_9,0.009057905888364517
2013,hedge_12,0.01662270400793554
2013,justice_2,0.023157420655712538
2013,labor_2,0.023798491406206625
2013,lifestyle_12,0.00938762812630951
2013,markets_5,0.012831913783663364
2013,markets_6,0.009938482506140416
2013,ministry_4,0.018443856464993465
2013,profit_1,0.016042099966904616
2013,profit_2,0.01591003735373258
2013,profit_3,0.011332446115751902
2013,rich_20,0.017714398070371725
2013,train_18,0.023797453549244025
2013,transaction_2,0.010946196571425005
2013,unemployment_20,0.02750753432578465
2013,water_15,0.030954130173478457
2013,water_17,0.027560006148725606
2013,water_18,0.028946037590529473
2013,water_19,0.027620767198051913
2013,water_20,0.027800548293480786
2013,world_14,0.044338374223016605
2013,world_15,0.031680266557954466
2013,world_16,0.030812823940485998
2013,world_17,0.02877453126957337
2013,world_18,0.027719827978923486
2013,world_19,0.029952918307905602
2013,world_20,0.0315432235923414
2013,world_8,0.03810908882599943
2013,world_9,0.02885663324718861
2014,cash_11,0.02255115046016962
2014,cash_20,0.01764188605080322
2014,cash_9,0.026792892755062095
2014,default_1,0.01939276829027009
2014,default_2,0.017801311294799557
2014,default_3,0.021212586596575874
2014,default_4,0.011613563351197287
2014,financial_20,0.02866258646262673
2014,food_20,0.036506253948670235
2014,growth_2,0.012254718053181474
2014,growth_3,0.014780022692484409
2014,headlines_10,0.015087192033819556
2014,headlines_11,0.010890653842900389
2014,headlines_12,0.0092461961608293
2014,headlines_13,0.011866573314882063
2014,headlines_14,0.012308957934316737
2014,headlines_15,0.0065971116823716515
2014,headlines_16,0.005698363394783985
2014,headlines_17,0.006993000253154789
2014,headlines_18,0.012346755831748463
2014,headlines_19,0.010016404755741589
2014,headlines_9,0.013593458059473595
2014,hedge_12,0.016100311654401105
2014,justice_2,0.017682330849583434
2014,labor_2,0.02331674386738158
2014,lifestyle_12,0.010125553111948455
2014,markets_5,0.016437503876626482
2014,markets_6,0.011957594753073127
2014,ministry_4,0.01818627610890621
2014,profit_1,0.00786838722704289
2014,profit_2,0.011892079412080713
2014,profit_3,0.015230483687987595
2014,rich_20,0.01606181590180468
2014,train_18,0.021160787970263363
2014,transaction_2,0.011325898437450806
2014,unemployment_20,0.028402558773568672
2014,water_15,0.03574175196113541
2014,water_17,0.02966721966894549
2014,water_18,0.03135350043645875
2014,water_19,0.025121109940515876
2014,water_20,0.027812040314369593
2014,world_14,0.03215558388780834
2014,world_15,0.02463875361416126
2014,world_16,0.028780266233071203
2014,world_17,0.02586896151925967
2014,world_18,0.038341105611219034
2014,world_19,0.035653073660934315
2014,world_20,0.03152357733457452
2014,world_8,0.03739308218467073
2014,world_9,0.02634724078089398
2015,cash_11,0.016837381487105525
2015,cash_20,0.017004547112187195
2015,cash_9,0.020749644848937047
2015,default_1,0.01825472388455726
2015,default_2,0.014946288526674067
2015,default_3,0.01649675154861761
2015,default_4,0.014847518437397265
2015,financial_20,0.03592001908337296
2015,food_20,0.0299073981278573
2015,growth_2,0.014945304694460903
2015,growth_3,0.014536573498846985
2015,headlines_10,0.011650559975812685
2015,headlines_11,0.007735470696733596
2015,headlines_12,0.006953063096113554
2015,headlines_13,0.007025242061441845
2015,headlines_14,0.00954297271987103
2015,headlines_15,0.00891693766685417
2015,headlines_16,0.006891547894040295
2015,headlines_17,0.00887135659316935
2015,headlines_18,0.0074215861759332835
2015,headlines_19,0.008352361084193974
2015,headlines_9,0.008987541852531351
2015,hedge_12,0.0157554448630432
2015,justice_2,0.019411982571774462
2015,labor_2,0.02489275565222952
2015,lifestyle_12,0.011017528024778648
2015,markets_5,0.012651222658251884
2015,markets_6,0.011371526577699718
2015,ministry_4,0.019680879635830355
2015,profit_1,0.013961795149186306
2015,profit_2,0.0130020701151127
2015,profit_3,0.009569025916232982
2015,rich_20,0.01551872622410503
2015,train_18,0.022648810009179638
2015,transaction_2,0.01140245903397358
2015,unemployment_20,0.025338055147082313
2015,water_15,0.02717977925916103
2015,water_17,0.02919398865123591
2015,water_18,0.027630220354682638
2015,water_19,0.02979793990339648
2015,water_20,0.02868160297093935
2015,world_14,0.04034092350468945
2015,world_15,0.036422829055135664
2015,world_16,0.035561829934313824
2015,world_17,0.03641588755976582
2015,world_18,0.037073377568917695
2015,world_19,0.031323387227426766
2015,world_20,0.03499482005626669
2015,world_8,0.03693482254093829
2015,world_9,0.03543151876794076
2016,cash_11,0.02403845737117095
2016,cash_20,0.02705340872812981
2016,cash_9,0.028567770575076666
2016,default_1,0.01417904083358016
2016,default_2,0.017535329728696956
2016,default_3,0.02155232382609186
2016,default_4,0.009916071099127368
2016,financial_20,0.0399289672574402
2016,food_20,0.028389265822851492
2016,growth_2,0.00869311349971351
2016,growth_3,0.01159124656682204
2016,headlines_10,0.012593585962916215
2016,headlines_11,0.009297216330520282
2016,headlines_12,0.005180021622458747
2016,headlines_13,0.008370713363441829
2016,headlines_14,0.012982756583192966
2016,headlines_15,0.006544151077420907
2016,headlines_16,0.00834667458838004
2016,headlines_17,0.0055710367541914685
2016,headlines_18,0.011512042522608752
2016,headlines_19,0.00816837547812936
2016,headlines_9,0.0108159063979484
2016,hedge_12,0.019113954816838828
2016,justice_2,0.023981572791833074
2016,labor_2,0.023470533203338088
2016,lifestyle_12,0.012407873037994099
2016,markets_5,0.012778830076233356
2016,markets_6,0.008212544556051396
2016,ministry_4,0.012319975776713149
2016,profit_1,0.012745132760380461
2016,profit_2,0.010300058695370866
2016,profit_3,0.015245823985919015
2016,rich_20,0.011326163216856639
2016,train_18,0.023405429753128367
2016,transaction_2,0.020307737654905678
2016,unemployment_20,0.020270795975239744
2016,water_15,0.022661826469131625
2016,water_17,0.017632390344745733
2016,water_18,0.03158185020105669
2016,water_19,0.028435154651294623
2016,water_20,0.02193621583683422
2016,world_14,0.04086665811145099
2016,world_15,0.03862584114734398
2016,world_16,0.03692960483036627
2016,world_17,0.03408610778302884
2016,world_18,0.04498876282319254
2016,world_19,0.029435131626949763
2016,world_20,0.027560289511498314
2016,world_8,0.03451075460584346
2016,world_9,0.03403550976655018
2017,cash_11,0.026921415049709674
2017,cash_20,0.009688034843928604
2017,cash_9,0.025279645819766078
2017,default_1,0.019278020847646207
2017,default_2,0.021113107582314602
2017,default_3,0.013168479059020312
2017,default_4,0.028384021702635005
2017,financial_20,0.02843686640207097
2017,food_20,0.01257100193771776
2017,growth_2,0.03241289012696403
2017,growth_3,0.01220763022778168
2017,headlines_10,0.016830983114193395
2017,headlines_11,0.005181680187228185
2017,headlines_12,0.0
2017,headlines_13,0.006467851301100727
2017,headlines_14,0.008088467354397583
2017,headlines_15,0.0028436412481541353
2017,headlines_16,0.0013737252025980621
2017,headlines_17,0.0
2017,headlines_18,0.009324843294735746
2017,headlines_19,0.015195034543123348
2017,headlines_9,0.008885082648263109
2017,hedge_12,0.02311568316453582
2017,justice_2,0.031431184387368194
2017,labor_2,0.01084641267553771
2017,lifestyle_12,0.008194200419297635
2017,markets_5,0.042841996404139396
2017,markets_6,0.0024787877412933037
2017,ministry_4,0.018912545717144368
2017,profit_1,0.020326679924821296
2017,profit_2,0.04151972620146282
2017,profit_3,0.011342308860134697
2017,rich_20,0.032352507565274344
2017,train_18,0.023410524835178116
2017,transaction_2,0.012422850994642683
2017,unemployment_20,0.01904983821298119
2017,water_15,0.037479845105796966
2017,water_17,0.025453183993892403
2017,water_18,0.04237244141523423
2017,water_19,0.01629428374776483
2017,water_20,0.013754811852044217
2017,world_14,0.036184621328398225
2017,world_15,0.023971752447597777
2017,world_16,0.027476799248135883
2017,world_17,0.033979770550730294
2017,world_18,0.012004959054592753
2017,world_19,0.028983056482968877
2017,world_20,0.02305891597777885
2017,world_8,0.04224837758240414
2017,world_9,0.034839511615499585
2018,cash_11,0.020512872131216157
2018,cash_20,0.01622410990338532
2018,cash_9,0.017603376697472844
2018,default_1,0.02147417930422558
2018,default_2,0.016355943088856927
2018,default_3,0.017758468668687636
2018,default_4,0.014685875389260444
2018,financial_20,0.04104126139761049
2018,food_20,0.03333147043938808
2018,growth_2,0.01776699491354824
2018,growth_3,0.012615340537699908
2018,headlines_10,0.015169441166363656
2018,headlines_11,0.006300746212958336
2018,headlines_12,0.006237004460551755
2018,headlines_13,0.007185319400979518
2018,headlines_14,0.010096658702926814
2018,headlines_15,0.008949515938424203
2018,headlines_16,0.005956475736538612
2018,headlines_17,0.007517143578432074
2018,headlines_18,0.007115117052113807
2018,headlines_19,0.007011948234758768
2018,headlines_9,0.009991507089750102
2018,hedge_12,0.015174313236250445
2018,justice_2,0.026944906767234184
2018,labor_2,0.02819889989652453
2018,lifestyle_12,0.008113019430612206
2018,markets_5,0.01749490657075274
2018,markets_6,0.012835319215901335
2018,ministry_4,0.021139024920739418
2018,profit_1,0.021047100418441513
2018,profit_2,0.014873699049739883
2018,profit_3,0.012765778074065174
2018,rich_20,0.019274063822503434
2018,train_18,0.02471517565475375
2018,transaction_2,0.01312303308984986
2018,unemployment_20,0.020656750507793278
2018,water_15,0.0273697089278283
2018,water_17,0.02904175901996516
2018,water_18,0.026689142228575664
2018,water_19,0.0283897418699311
2018,water_20,0.024401827335152684
2018,world_14,0.03570782390296552
2018,world_15,0.028332449383363715
2018,world_16,0.028771082238785536
2018,world_17,0.040496315815101984
2018,world_18,0.03264543600681192
2018,world_19,0.025521442121129296
2018,world_20,0.03188300631311088
2018,world_8,0.0331545354298811
2018,world_9,0.030338968707086085
2019,cash_11,0.01765211986090601
2019,cash_20,0.01814439824546401
2019,cash_9,0.01672979505755854
2019,default_1,0.019375256079053917
2019,default_2,0.015390854118100086
2019,default_3,0.016519891439892645
2019,default_4,0.01596047465301307
2019,financial_20,0.032205666707743205
2019,food_20,0.03294500676721767
2019,growth_2,0.016119550664673396
2019,growth_3,0.013283759320285539
2019,headlines_10,0.011183953791565714
2019,headlines_11,0.009564017702030395
2019,headlines_12,0.006063286835096151
2019,headlines_13,0.007866614789161704
2019,headlines_14,0.009219681652620307
2019,headlines_15,0.009273159255418344
2019,headlines_16,0.0071548354694709534
2019,headlines_17,0.008110633099807066
2019,headlines_18,0.006675135311778155
2019,headlines_19,0.007443649020092748
2019,headlines_9,0.009478194451671725
2019,hedge_12,0.014972172074206263
2019,justice_2,0.02115145181438078
2019,labor_2,0.02409465876995723
2019,lifestyle_12,0.01020278979021328
2019,markets_5,0.017646966106431083
2019,markets_6,0.012467364209047706
2019,ministry_4,0.01847789562221935
2019,profit_1,0.016805749008700056
2019,profit_2,0.012986216162647128
2019,profit_3,0.010708672475629332
2019,rich_20,0.021376257694874886
2019,train_18,0.025621163474913344
2019,transaction_2,0.012234683094703972
2019,unemployment_20,0.025203277744672386
2019,water_15,0.029077843017590248
2019,water_17,0.02854341478929489
2019,water_18,0.029915006604532193
2019,water_19,0.02966938884991898
2019,water_20,0.02309859144780286
2019,world_14,0.03757601643616904
2019,world_15,0.032008772690562216
2019,world_16,0.03067860380668736
2019,world_17,0.03753044915707267
2019,world_18,0.036104916041470876
2019,world_19,0.03237629404471283
2019,world_20,0.03461123845685179
2019,world_8,0.03526794334662045
2019,world_9,0.03323226897549544
2020,cash_11,0.01842464935253849
2020,cash_20,0.019302273682399323
2020,cash_9,0.020475318502141907
2020,default_1,0.02627490102117088
2020,default_2,0.01521439492111074
2020,default_3,0.014979355285890788
2020,default_4,0.01779178239913166
2020,financial_20,0.026586734823592337
2020,food_20,0.034671636198588755
2020,growth_2,0.020341209176053563
2020,growth_3,0.00929490940162962
2020,headlines_10,0.01836907408405584
2020,headlines_11,0.007317050026277993
2020,headlines_12,0.004621265498100096
2020,headlines_13,0.00455228719507176
2020,headlines_14,0.012074891881567752
2020,headlines_15,0.010988815333669466
2020,headlines_16,0.0038130686435643617
2020,headlines_17,0.004946092783338048
2020,headlines_18,0.005665557423474196
2020,headlines_19,0.005685565802642451
2020,headlines_9,0.007388232271885355
2020,hedge_12,0.028140060366913647
2020,justice_2,0.03452898346836278
2020,labor_2,0.03563195311161186
2020,lifestyle_12,0.011984793505066848
2020,markets_5,0.022052360276024145
2020,markets_6,0.00756752702366976
2020,ministry_4,0.023236955164206295
2020,profit_1,0.026223238927589473
2020,profit_2,0.018133573978287996
2020,profit_3,0.006795970822065087
2020,rich_20,0.01542500058367753
2020,train_18,0.02512413488968475
2020,transaction_2,0.009046585659523656
2020,unemployment_20,0.017418232116629438
2020,water_15,0.02982663856743906
2020,water_17,0.02814733647083512
2020,water_18,0.026153475578193242
2020,water_19,0.018177067885537
2020,water_20,0.023420923749026257
2020,world_14,0.033898593915246376
2020,world_15,0.02814802827052089
2020,world_16,0.030474628140771867
2020,world_17,0.030291852281354045
2020,world_18,0.027059077589133604
2020,world_19,0.03244678819119411
2020,world_20,0.028445936403579297
2020,world_8,0.035648956978928656
2020,world_9,0.03777226037703186
