ticker,0983644D US Equity
2000-05-31,-2.3438
2000-06-01,-10.0
2000-06-02,0.0
2000-06-05,-5.5556
2000-06-06,5.8824
2000-06-07,-5.5556
2000-06-08,5.8824
2000-06-09,0.0
2000-06-12,0.0
2000-06-13,5.5556
2000-06-14,0.0
2000-06-15,0.0
2000-06-16,-10.526299999999999
2000-06-19,5.8824
2000-06-20,-5.5556
2000-06-21,5.8824
2000-06-22,-5.5556
2000-06-23,0.0
2000-06-26,-4.0
2000-06-27,16.4216
2000-06-28,-5.2632
2000-06-29,-7.3778
2000-06-30,-0.1919
2000-07-03,56.25
2000-07-05,-19.2308
2000-07-06,19.0476
2000-07-07,-4.0
2000-07-10,-0.1333
2000-07-11,-12.3832
2000-07-12,19.0476
2000-07-13,0.0
2000-07-14,4.0
2000-07-17,-7.6923
2000-07-18,4.1667
2000-07-19,-4.0
2000-07-20,-1.3333
2000-07-21,1.3514
2000-07-24,-12.5
2000-07-25,4.7619
2000-07-26,-12.5818
2000-07-27,3.9933
2000-07-28,-7.04
2000-07-31,-3.1842
2000-08-01,0.0889
2000-08-02,5.4618
2000-08-03,-5.2632
2000-08-04,55.5556
2000-08-07,10.857099999999999
2000-08-08,5.1546
2000-08-09,-20.3431
2000-08-10,-3.8462
2000-08-11,-11.68
2000-08-14,0.0
2000-08-15,0.0
2000-08-16,8.6957
2000-08-17,4.1667
2000-08-18,-11.68
2000-08-21,-0.3623
2000-08-22,0.0
2000-08-23,0.0
2000-08-24,-9.0909
2000-08-25,0.8
2000-08-28,-0.7937
2000-08-29,26.4
2000-08-30,-4.9367
2000-08-31,28.9947
2000-09-01,-15.354800000000001
2000-09-05,-4.7256
2000-09-06,0.0
2000-09-07,-8.0
2000-09-08,0.1739
2000-09-11,8.5069
2000-09-12,-8.0
2000-09-13,5.8783
2000-09-14,9.067
2000-09-15,-2.1084
2000-09-18,3.8462
2000-09-19,-3.7037
2000-09-20,0.0
2000-09-21,2.1538
2000-09-22,-7.2289
2000-09-25,-9.0909
2000-09-26,7.1429
2000-09-27,-8.3333
2000-09-28,-4.0
2000-09-29,4.1667
2000-10-02,-4.5455
2000-10-03,4.8381
2000-10-04,-4.6148
2000-10-05,9.5238
2000-10-06,-4.3478
2000-10-09,4.5455
2000-10-10,-8.6957
2000-10-11,0.0
2000-10-12,-14.2857
2000-10-13,11.1111
2000-10-16,-10.0
2000-10-17,-10.9333
2000-10-18,-18.9122
2000-10-19,-7.6923
2000-10-20,6.6667
2000-10-23,-2.5
2000-10-24,-5.1282
2000-10-25,-29.7297
2000-10-26,0.0
2000-10-27,15.3846
2000-10-30,6.6667
2000-10-31,9.375
2000-11-01,7.1429
2000-11-02,-4.0
2000-11-03,4.1667
2000-11-06,0.0
2000-11-07,17.3333
2000-11-08,0.0
2000-11-09,6.5341000000000005
2000-11-10,0.2667
2000-11-13,0.0
2000-11-14,0.0
2000-11-15,-0.266
2000-11-16,6.6667
2000-11-17,6.0
2000-11-20,0.0
2000-11-21,0.0
2000-11-22,-13.2075
2000-11-24,8.6957
2000-11-27,6.0
2000-11-28,-15.0943
2000-11-29,-8.8889
2000-11-30,13.9024
2000-12-01,0.0
2000-12-04,7.0664
2000-12-05,-14.0
2000-12-06,16.2791
2000-12-07,4.0
2000-12-08,7.6923
2000-12-11,10.7143
2000-12-12,-6.4516
2000-12-13,10.3448
2000-12-14,-7.8125
2000-12-15,0.0
2000-12-18,3.3898
2000-12-19,-9.8361
2000-12-20,0.0
2000-12-21,-5.4545
2000-12-22,-1.9231
2000-12-26,-1.9607999999999999
2000-12-27,-12.5
2000-12-28,-6.2857
2000-12-29,-10.9756
2001-01-02,2.7397
2001-01-03,-16.6667
2001-01-04,20.0
2001-01-05,-14.6667
2001-01-08,7.4219
2001-01-09,-26.9818
2001-01-10,-0.3984
2001-01-11,16.0
2001-01-12,-10.3448
2001-01-16,0.0
2001-01-17,-42.3077
2001-01-18,6.6667
2001-01-19,6.25
2001-01-22,17.0588
2001-01-23,35.6784
2001-01-24,33.3333
2001-01-25,31.9444
2001-01-26,-20.0
2001-01-29,-1.3158
2001-01-30,-6.6667
2001-01-31,-19.7143
2001-02-01,-0.3559
2001-02-02,3.5714
2001-02-05,3.4483
2001-02-06,3.3333
2001-02-07,12.9032
2001-02-08,2.8571
2001-02-09,2.7431
2001-02-12,1.3856
2001-02-13,-12.0
2001-02-14,21.2121
2001-02-15,0.0313
2001-02-16,-0.0312
2001-02-20,-1.25
2001-02-21,-5.0633
2001-02-22,0.0
2001-02-23,6.6667
2001-02-26,-2.5
2001-02-27,-10.2564
2001-02-28,-5.7143
2001-03-01,9.0909
2001-03-02,2.7778
2001-03-05,0.0
2001-03-06,5.4054
2001-03-07,-5.1282
2001-03-08,0.0
2001-03-09,2.7027
2001-03-12,-10.526299999999999
2001-03-13,-26.4706
2001-03-14,-16.0
2001-03-15,19.0476
2001-03-16,-12.0
2001-03-19,-4.5455
2001-03-20,0.0
2001-03-21,-4.7619
2001-03-22,-12.5
2001-03-23,2.8571
2001-03-26,-5.5556
2001-03-27,-5.8824
2001-03-28,18.75
2001-03-29,0.0
2001-03-30,-15.723700000000001
2001-04-02,-0.0781
2001-04-03,25.0
2001-04-04,0.0
2001-04-05,-9.5
2001-04-06,-0.5525
2001-04-09,-5.5556
2001-04-10,5.8824
2001-04-11,22.2222
2001-04-12,-9.0909
2001-04-16,-5.0
2001-04-17,5.2632
2001-04-18,-15.0
2001-04-19,0.0
2001-04-20,0.0
2001-04-23,2.9412000000000003
2001-04-24,-2.8571
2001-04-25,0.0
2001-04-26,-2.9412000000000003
2001-04-27,3.0303
2001-04-30,0.0
2001-05-01,0.0
2001-05-02,-61.7647
2001-05-03,84.6154
2001-05-04,0.0
2001-05-07,16.6667
2001-05-08,7.1429
2001-05-09,-13.3333
2001-05-10,11.538499999999999
2001-05-11,-31.0345
2001-05-14,0.0
2001-05-15,0.0
2001-05-16,10.0
2001-05-17,0.0
2001-05-18,27.2727
2001-05-21,-28.5714
2001-05-22,20.0
2001-05-24,-16.6667
2001-05-25,20.0
2001-05-29,-25.0
2001-05-30,44.4444
2001-05-31,-30.7692
2001-06-01,5.5556
2001-06-04,-15.7895
2001-06-05,62.5
2001-06-06,-15.3846
2001-06-07,-9.0909
2001-06-08,0.0
2001-06-11,0.0
2001-06-12,50.0
2001-06-13,-40.0
2001-06-14,-5.5556
2001-06-15,5.8824
2001-06-18,-16.6667
2001-06-19,6.6667
2001-06-20,6.25
2001-06-21,0.0
2001-06-22,0.0
2001-06-25,0.0
2001-06-26,5.8824
2001-06-27,0.0
2001-06-28,-66.6667
2001-06-29,-33.3333
2001-07-02,50.0
2001-07-03,66.6667
2001-07-05,-20.0
2001-07-06,50.0
2001-07-09,-16.6667
2001-07-10,20.0
2001-07-11,16.6667
2001-07-12,35.7143
2001-07-13,-26.3158
2001-07-16,85.7143
2001-07-17,-7.6923
2001-07-18,-16.6667
2001-07-19,50.0
2001-07-20,-6.6667
2001-07-23,7.1429
2001-07-24,-13.3333
2001-07-25,-19.2308
2001-07-26,33.3333
2001-07-27,-25.0
2001-07-30,42.8571
2001-07-31,-13.3333
2001-08-01,15.3846
2001-08-02,-6.6667
2001-08-03,3.5714
2001-08-06,-17.2414
2001-08-07,0.0
2001-08-08,0.0
2001-08-09,-4.1667
2001-08-10,-30.4348
2001-08-13,0.0
2001-08-14,21.875
2001-08-15,-17.9487
2001-08-16,12.5
2001-08-17,-11.1111
2001-08-21,0.0
2001-08-22,-12.5
2001-08-23,-14.2857
2001-08-24,16.6667
2001-08-27,7.1429
2001-08-28,-26.6667
2001-08-29,0.0
2001-08-30,36.3636
2001-08-31,-13.3333
2001-09-04,-7.6923
2001-09-05,33.3333
2001-09-06,-12.5
2001-09-07,28.5714
2001-09-10,-16.6667
2001-09-17,-26.6667
2001-09-18,0.0
2001-09-20,36.3636
2001-09-21,-20.0
2001-09-25,16.6667
2001-09-26,42.8571
2001-09-27,0.0
2001-09-28,0.0
2001-10-01,-30.0
2001-10-02,0.0
2001-10-03,0.0
2001-10-04,14.2857
2001-10-05,25.0
2001-10-08,-10.0
2001-10-09,0.0
2001-10-10,11.1111
2001-10-11,0.0
2001-10-12,-30.0
2001-10-15,21.4286
2001-10-16,5.8824
2001-10-17,0.0
2001-10-18,0.0
2001-10-19,0.0
2001-10-22,0.0
2001-10-23,11.1111
2001-10-24,-10.0
2001-10-25,0.0
2001-10-26,0.0
2001-10-29,0.0
2001-10-31,0.0
2001-11-01,33.3333
2001-11-02,-25.0
2001-11-05,0.0
2001-11-07,-11.1111
2001-11-08,0.0
2001-11-09,0.0
2001-11-13,0.0
2001-11-14,0.0
2001-11-15,37.5
2001-11-16,-13.6364
2001-11-19,-15.7895
2001-11-20,0.0
2001-11-21,0.0
2001-11-23,0.0
2001-11-26,0.0
2001-11-27,0.0
2001-11-28,18.75
2001-11-29,-5.2632
2001-11-30,0.0
2001-12-03,33.3333
2001-12-04,-33.3333
2001-12-05,0.0
2001-12-06,75.0
2001-12-07,-42.8571
2001-12-10,0.0
2001-12-11,0.0
2001-12-12,0.0
2001-12-13,0.0
2001-12-14,0.0
2001-12-17,3.125
2001-12-18,0.0
2001-12-19,0.0
2001-12-20,3.0303
2001-12-21,5.8824
2001-12-24,0.0
2001-12-26,0.0
2001-12-27,0.0
2001-12-28,-11.1111
2001-12-31,0.0
2002-01-02,12.5
2002-01-03,0.0
2002-01-04,11.1111
2002-01-07,-20.0
2002-01-08,0.0
2002-01-09,0.0
2002-01-10,6.25
2002-01-11,0.0
2002-01-14,5.8824
2002-01-15,0.0
2002-01-16,22.2222
2002-01-17,-18.1818
2002-01-18,0.0
2002-01-22,0.0
2002-01-23,11.1111
2002-01-24,10.0
2002-01-25,-9.0909
2002-01-28,10.0
2002-01-29,-4.5455
2002-01-30,0.0
2002-01-31,23.8095
2002-02-01,-15.3846
2002-02-04,18.1818
2002-02-05,7.6923
2002-02-06,0.0
2002-02-07,-13.5714
2002-02-08,0.0
2002-02-11,0.0
2002-02-12,15.7025
2002-02-13,-13.5714
2002-02-14,0.0
2002-02-15,0.0
2002-02-19,3.3058
2002-02-20,4.0
2002-02-21,0.0
2002-02-22,0.0
2002-02-25,0.0
2002-02-26,0.0
2002-02-28,0.0
2002-03-01,0.0
2002-03-04,0.0
2002-03-05,0.0
2002-03-06,0.0
2002-03-07,0.0
2002-03-08,3.8462
2002-03-11,-3.7037
2002-03-12,0.0
2002-03-13,3.8462
2002-03-14,-3.7037
2002-03-15,-7.6923
2002-03-18,0.0
2002-03-19,-16.6667
2002-03-20,30.0
2002-03-21,-7.6923
2002-03-22,8.3333
2002-03-25,-7.6923
2002-03-26,-16.6667
2002-03-27,10.0
2002-03-28,27.2727
2002-04-01,-14.2857
2002-04-03,16.6667
2002-04-04,-14.2857
2002-04-05,0.0
2002-04-08,0.0
2002-04-09,0.0
2002-04-10,-8.3333
2002-04-11,0.0
2002-04-12,-9.0909
2002-04-15,0.0
2002-04-17,30.0
2002-04-18,-30.7692
2002-04-19,0.0
2002-04-22,0.0
2002-04-23,11.1111
2002-04-24,0.0
2002-04-25,-10.0
2002-04-29,0.0
2002-04-30,0.0
2002-05-03,0.0
2002-05-07,0.0
2002-05-08,0.0
2002-05-09,-44.4444
2002-05-10,0.0
2002-05-13,60.0
2002-05-14,-37.5
2002-05-15,0.0
2002-05-16,0.0
2002-05-17,0.0
2002-05-20,100.0
2002-05-21,-45.0
2002-05-22,27.2727
2002-05-23,0.0
2002-05-24,42.8571
2002-05-28,-30.0
2002-05-29,42.8571
2002-05-30,-20.0
2002-05-31,12.5
2002-06-03,-11.1111
2002-06-04,-12.5
2002-06-05,0.0
2002-06-06,0.0
2002-06-07,0.0
2002-06-10,-14.2857
2002-06-11,0.0
2002-06-12,0.0
2002-06-13,0.0
2002-06-14,0.0
2002-06-17,0.0
2002-06-18,16.6667
2002-06-19,14.2857
2002-06-24,-25.0
2002-06-25,50.0
2002-06-26,-44.4444
2002-06-27,0.0
2002-06-28,0.0
2002-07-01,0.0
2002-07-02,0.0
2002-07-03,0.0
2002-07-05,0.0
2002-07-09,0.0
2002-07-10,20.0
2002-07-12,-16.6667
2002-07-15,0.0
2002-07-18,20.0
2002-07-19,0.0
2002-07-22,0.0
2002-07-23,-8.3333
2002-07-24,-9.0909
2002-07-25,0.0
2002-07-26,0.0
2002-07-29,0.0
2002-07-31,10.0
