ticker,2230451Q US Equity
2000-05-23,1.0345
2000-05-24,-1.7065000000000001
2000-05-25,0.0
2000-05-26,0.6944
2000-05-30,1.7241
2000-05-31,-3.0508
2000-06-01,-2.4476
2000-06-02,1.7921
2000-06-05,0.0
2000-06-06,-1.0563
2000-06-07,1.0676
2000-06-08,-0.3521
2000-06-09,0.3534
2000-06-12,-0.7042
2000-06-13,2.1277
2000-06-14,1.3889
2000-06-15,0.6849
2000-06-16,-2.7211
2000-06-19,1.3986
2000-06-20,0.0
2000-06-21,1.3793
2000-06-22,-2.3810000000000002
2000-06-23,-1.0453
2000-06-26,1.4085
2000-06-27,0.6944
2000-06-28,0.6897
2000-06-29,-2.0548
2000-06-30,-4.1958
2000-07-03,-0.7299
2000-07-05,3.3088
2000-07-06,1.7793999999999999
2000-07-07,0.0
2000-07-10,-2.4476
2000-07-11,0.0
2000-07-12,1.7921
2000-07-13,-0.7042
2000-07-14,0.0
2000-07-17,0.0
2000-07-18,-1.7730000000000001
2000-07-19,-3.6101
2000-07-20,0.3745
2000-07-21,-4.8507
2000-07-24,-3.5294
2000-07-25,5.2846
2000-07-26,5.0193
2000-07-27,-6.6176
2000-07-28,-4.3307
2000-07-31,2.4691
2000-08-01,-5.2209
2000-08-02,1.6949
2000-08-03,3.3333
2000-08-04,-0.4032
2000-08-07,6.8826
2000-08-08,-3.7879
2000-08-09,0.0
2000-08-10,3.1496
2000-08-11,2.5038
2000-08-14,-0.7634
2000-08-15,-1.5385
2000-08-16,0.0
2000-08-17,1.1719
2000-08-18,-2.7027
2000-08-21,0.0
2000-08-22,-1.1905000000000001
2000-08-23,1.2048
2000-08-24,0.7937
2000-08-25,-0.3937
2000-08-28,1.1858
2000-08-29,-1.5625
2000-08-30,2.7778
2000-08-31,1.9304999999999999
2000-09-01,-4.5455
2000-09-05,-1.5873
2000-09-06,-2.4194
2000-09-07,0.0
2000-09-08,0.8264
2000-09-11,0.8197
2000-09-12,0.813
2000-09-13,1.6129
2000-09-14,1.1905000000000001
2000-09-15,-0.3922
2000-09-18,1.5748
2000-09-19,1.1628
2000-09-20,3.0651
2000-09-21,0.3717
2000-09-22,0.7407
2000-09-25,-1.1029
2000-09-26,-1.8587
2000-09-27,0.7576
2000-09-28,7.5188
2000-09-29,-2.0979
2000-10-02,-4.2857
2000-10-03,2.2388
2000-10-04,0.9124
2000-10-05,-1.2658
2000-10-06,0.3663
2000-10-09,-2.1898
2000-10-10,-1.1194
2000-10-11,1.1320999999999999
2000-10-12,-0.7463
2000-10-13,7.5188
2000-10-16,-3.1469
2000-10-17,1.083
2000-10-18,2.5
2000-10-19,5.5748999999999995
2000-10-20,3.7954
2000-10-23,1.4308
2000-10-24,0.0
2000-10-25,-8.1505
2000-10-26,-7.1672
2000-10-27,2.2059
2000-10-30,-1.6187
2000-10-31,0.5484
2000-11-01,-4.0
2000-11-02,3.0303
2000-11-03,1.4706000000000001
2000-11-06,-3.6231999999999998
2000-11-07,0.7519
2000-11-08,0.0
2000-11-09,1.4925
2000-11-10,-0.5294
2000-11-13,1.5152
2000-11-14,0.0
2000-11-15,0.7463
2000-11-16,0.7407
2000-11-17,-1.1029
2000-11-20,-1.8587
2000-11-21,2.2727
2000-11-22,-1.1111
2000-11-24,2.6217
2000-11-27,-2.1898
2000-11-28,5.2239
2000-11-29,2.1277
2000-11-30,-0.6944
2000-12-01,-2.0979
2000-12-04,0.0
2000-12-05,5.7143
2000-12-06,-1.3514
2000-12-07,-3.4247
2000-12-08,4.2553
2000-12-11,3.7415000000000003
2000-12-12,0.9836
2000-12-13,-0.6494
2000-12-14,-5.2288
2000-12-15,0.6897
2000-12-18,0.3425
2000-12-19,-1.0239
2000-12-20,0.6897
2000-12-21,2.7397
2000-12-22,1.0
2000-12-26,1.3201
2000-12-27,0.9772
2000-12-28,9.6774
2000-12-29,-1.1764999999999999
2001-01-02,-2.3810000000000002
2001-01-03,-0.3049
2001-01-04,-2.4465
2001-01-05,-2.5078
2001-01-08,2.2508
2001-01-09,0.6289
2001-01-10,5.625
2001-01-11,-0.8876
2001-01-12,-1.4925
2001-01-16,-3.3333
2001-01-17,1.2539
2001-01-18,0.3096
2001-01-19,-4.321
2001-01-22,3.5484
2001-01-23,4.3614
2001-01-24,-5.0746
2001-01-25,4.4025
2001-01-26,-4.8193
2001-01-29,-0.6329
2001-01-30,0.6369
2001-01-31,6.0127
2001-02-01,-0.8955
2001-02-02,-1.2048
2001-02-05,-1.6768
2001-02-06,-2.6357
2001-02-07,-3.5032
2001-02-08,-0.6601
2001-02-09,-6.4585
2001-02-12,14.5455
2001-02-13,-1.9048
2001-02-14,-0.6472
2001-02-15,-4.886
2001-02-16,0.6849
2001-02-20,-4.7619
2001-02-21,-5.0
2001-02-22,-0.7519
2001-02-23,-1.1364
2001-02-26,4.5977
2001-02-27,-4.3956
2001-02-28,6.4176
2001-03-01,-3.5103999999999997
2001-03-02,0.0
2001-03-05,0.0
2001-03-06,4.1045
2001-03-07,0.7168
2001-03-08,-3.9146
2001-03-09,3.3333
2001-03-12,-3.9427
2001-03-13,1.8657
2001-03-14,-4.3956
2001-03-15,1.5326
2001-03-16,-6.0377
2001-03-19,-1.2048
2001-03-20,-4.065
2001-03-21,4.661
2001-03-22,5.2632
2001-03-23,-1.9231
2001-03-26,-1.5686
2001-03-27,1.5936
2001-03-28,-2.7451
2001-03-29,0.0
2001-03-30,2.4194
2001-04-02,-0.7874
2001-04-03,-0.3968
2001-04-04,-3.5857
2001-04-05,9.0909
2001-04-06,-11.3636
2001-04-09,4.2735
2001-04-10,-0.6557
2001-04-11,-1.0561
2001-04-12,0.7338
2001-04-16,-0.3974
2001-04-17,1.3963
2001-04-18,1.1803
2001-04-19,4.3422
2001-04-20,-3.6646
2001-04-23,-1.6118999999999999
2001-04-24,2.8834
2001-04-25,1.9745
2001-04-26,4.747
2001-04-27,1.3715
2001-04-30,0.5294
2001-05-01,1.6383999999999999
2001-05-02,2.015
2001-05-03,-1.1851
2001-05-04,-0.1142
2001-05-07,-1.0292
2001-05-08,1.6176
2001-05-09,2.1603
2001-05-10,-1.1686
2001-05-11,-1.3514
2001-05-14,-2.104
2001-05-15,1.791
2001-05-16,2.6978999999999997
2001-05-17,0.0571
2001-05-18,-1.7694
2001-05-21,0.523
2001-05-22,1.0983
2001-05-23,-1.7724
2001-05-24,0.4657
2001-05-25,1.3905
2001-05-29,0.7429
2001-05-30,2.1554
2001-05-31,0.4997
2001-06-01,-0.5525
2001-06-04,1.5556
2001-06-05,2.2976
2001-06-06,-1.0695000000000001
2001-06-07,1.0811
2001-06-08,-2.6738
2001-06-11,-1.7582
2001-06-12,0.9508
2001-06-13,1.7729
2001-06-14,-0.9799
2001-06-15,0.8246
2001-06-18,-1.7993000000000001
2001-06-19,0.3331
2001-06-20,0.332
2001-06-21,0.8825
2001-06-22,0.1093
2001-06-25,1.0377
2001-06-26,1.0811
2001-06-27,-0.0535
2001-06-28,-0.0535
2001-06-29,7.6017
2001-07-02,-3.3333
2001-07-03,0.0
2001-07-05,-2.6763
2001-07-06,-2.6441
2001-07-09,-4.943
2001-07-10,2.8
2001-07-11,1.4452
2001-07-12,8.2192
2001-07-13,-2.8861
2001-07-16,-8.6548
2001-07-17,8.7329
2001-07-18,-7.874
2001-07-19,5.2991
2001-07-20,-2.9221
2001-07-23,0.0557
2001-07-24,0.2786
2001-07-25,1.3889
2001-07-26,2.7397
2001-07-27,-0.1067
2001-07-30,-4.3246
2001-07-31,0.4464
2001-08-01,1.3889
2001-08-02,0.1644
2001-08-03,3.9387
2001-08-06,-3.9474
2001-08-07,2.7945
2001-08-08,-3.5181
2001-08-09,1.5470000000000002
2001-08-10,0.0
2001-08-13,-0.3895
2001-08-14,1.9553
2001-08-15,0.0
2001-08-16,4.0548
2001-08-17,-4.8972999999999995
2001-08-20,3.8205999999999998
2001-08-21,-9.12
2001-08-22,8.6268
2001-08-23,-3.0254
2001-08-24,5.8496
2001-08-27,-1.2631999999999999
2001-08-28,-3.7846
2001-08-29,2.3823
2001-08-30,-3.3009
2001-08-31,-1.5669
2001-09-04,-1.3075999999999999
2001-09-05,-0.8065
2001-09-06,-3.6005000000000003
2001-09-07,-2.1687
2001-09-10,1.7241
2001-09-17,-6.1743
2001-09-18,-0.6452
2001-09-19,3.8961
2001-09-20,-7.4375
2001-09-21,-1.7556
2001-09-24,5.4983
2001-09-25,2.4756
2001-09-26,-1.335
2001-09-27,0.7088
2001-09-28,4.8624
2001-10-01,-3.9048
2001-10-02,0.0
2001-10-03,6.0317
2001-10-04,-4.2515
2001-10-05,6.2903
2001-10-08,-5.918
2001-10-09,-4.5028
2001-10-10,18.3366
2001-10-11,-3.3758
2001-10-12,1.6609
2001-10-15,-4.5634
2001-10-16,6.6116
2001-10-17,-11.2957
2001-10-18,-0.1873
2001-10-19,11.5697
2001-10-22,0.5605
2001-10-23,-1.0591
2001-10-24,-8.507
2001-10-25,1.9089
2001-10-26,-0.3021
2001-10-29,-3.6364
2001-10-30,0.1395
2001-10-31,5.3875
2001-11-01,-1.5495
2001-11-02,-3.2082
2001-11-05,3.1895
2001-11-06,-1.2121
2001-11-07,-3.3742
2001-11-08,-4.4444
2001-11-09,8.255
2001-11-12,1.9219
2001-11-13,-5.0487
2001-11-14,-3.3952999999999998
2001-11-15,0.5305
2001-11-16,5.8707
2001-11-19,4.9221
2001-11-20,-3.3254
2001-11-21,2.1499
2001-11-23,-0.7817
2001-11-26,2.4242
2001-11-27,0.7101
2001-11-28,-1.8801
2001-11-29,3.5928
2001-11-30,0.0
2001-12-03,-3.9884
2001-12-04,5.3582
2001-12-05,-2.3429
2001-12-06,-0.4096
2001-12-07,-0.9988
2001-12-10,-0.5935
2001-12-11,1.791
2001-12-12,1.8768
2001-12-13,-3.2239
2001-12-14,3.2124
2001-12-17,1.4409
2001-12-18,7.9545
2001-12-19,-1.0526
2001-12-20,0.5319
2001-12-21,4.2328
2001-12-24,0.0
2001-12-26,0.2538
2001-12-27,-1.9241000000000001
2001-12-28,0.3098
2001-12-31,0.7205
2002-01-02,-3.0148
2002-01-03,2.7397
2002-01-04,-1.5897000000000001
2002-01-07,-1.9281000000000001
2002-01-08,3.0287
2002-01-09,-3.1975
2002-01-10,1.2254
2002-01-11,0.0
2002-01-14,0.0
2002-01-15,3.5263
2002-01-16,0.8643
2002-01-17,2.0665
2002-01-18,-5.3333
2002-01-22,0.1565
2002-01-23,6.7708
2002-01-24,-3.8049
2002-01-25,0.3043
2002-01-28,-0.1011
2002-01-29,1.2146
2002-01-30,1.25
2002-01-31,-0.9877
2002-02-01,-0.2494
2002-02-04,-2.5
2002-02-05,3.8462
2002-02-06,-4.2469
2002-02-07,-1.7534999999999998
2002-02-08,6.2992
2002-02-11,-1.5309
2002-02-12,0.0
2002-02-13,3.4604
2002-02-14,-2.3752
2002-02-15,1.4007
2002-02-19,-3.2067
2002-02-20,6.2181
2002-02-21,-3.9827
2002-02-22,4.3478
2002-02-25,-4.9808
2002-02-26,2.6714
2002-02-27,0.6382
2002-02-28,-2.1951
2002-03-01,1.4963
2002-03-04,-1.2776
2002-03-05,1.2942
2002-03-06,3.1499
2002-03-07,-1.8627
2002-03-08,-0.2913
2002-03-11,0.0
2002-03-12,-2.8724
2002-03-13,0.1003
2002-03-14,0.9514
2002-03-15,3.4226
2002-03-18,-1.199
2002-03-19,-0.0437
2002-03-20,-6.5126
2002-03-21,18.9091
2002-03-22,-12.7567
2002-03-25,1.8528
2002-03-26,0.9833
2002-03-27,4.7225
2002-03-28,-1.7201
2002-04-01,-2.0814
2002-04-02,-1.4444
2002-04-03,-1.9656
2002-04-04,1.35
2002-04-05,-1.5787
2002-04-08,3.5088
2002-04-09,-0.1937
2002-04-10,3.8768000000000002
2002-04-11,-2.3775
2002-04-12,7.6555
2002-04-15,-3.0222
2002-04-16,4.6288
2002-04-17,-7.3412
2002-04-18,2.912
2002-04-19,-1.4653
2002-04-22,-1.8647
2002-04-23,1.4679
2002-04-24,-0.6554
2002-04-25,1.3195000000000001
2002-04-26,-6.4651
2002-04-29,2.8344
2002-04-30,9.0909
2002-05-01,-1.5070999999999999
2002-05-02,-0.9901
2002-05-03,2.9091
2002-05-06,-4.7703
2002-05-07,-0.0928
2002-05-08,6.4995
2002-05-09,-2.9643
2002-05-10,-9.2992
2002-05-13,11.1277
2002-05-14,2.9546
2002-05-15,-0.7763
2002-05-16,-2.6374
2002-05-17,3.702
2002-05-20,-4.0009
2002-05-21,1.6734
2002-05-22,1.3827
2002-05-23,0.308
2002-05-24,-2.4561
2002-05-28,0.2248
2002-05-29,-0.0897
2002-05-30,3.278
2002-05-31,-7.0
2002-06-03,-10.2384
2002-06-04,1.8229
2002-06-05,-1.5345
2002-06-06,-3.8961
2002-06-07,6.8649000000000004
2002-06-10,1.1128
2002-06-11,-3.6518
2002-06-12,4.8286999999999995
2002-06-13,-1.2382
2002-06-14,7.2217
2002-06-17,1.029
2002-06-18,-3.9815
2002-06-19,-3.6162
2002-06-20,8.3542
2002-06-21,6.1404
2002-06-24,-3.0013
2002-06-25,-0.8969
2002-06-26,0.9955
2002-06-27,3.0466
2002-06-28,-6.8696
2002-07-01,-0.1867
2002-07-02,2.666
2002-07-03,0.8656
2002-07-05,3.8392
2002-07-08,-2.5663
2002-07-09,-2.2321
2002-07-10,-1.9635
2002-07-11,-3.959
2002-07-12,1.1154
2002-07-15,-1.199
2002-07-16,-0.2427
2002-07-17,1.5572
2002-07-18,-3.1624
2002-07-19,-4.6512
2002-07-22,6.383
2002-07-23,-3.4634
2002-07-24,7.0743
2002-07-25,-0.8966
2002-07-26,0.2857
2002-07-29,4.4634
2002-07-30,2.2273
2002-07-31,1.6007
2002-08-01,1.0022
2002-08-02,-4.8919
2002-08-05,-1.8223
2002-08-06,6.3573
2002-08-07,0.349
2002-08-08,-0.6522
2002-08-09,-0.9628
2002-08-12,-3.2258
2002-08-13,-5.5251
2002-08-14,6.6216
2002-08-15,-1.6319
2002-08-16,-1.5668
2002-08-19,2.7346
2002-08-20,-3.3089
2002-08-21,8.3108
2002-08-22,0.7888
2002-08-23,-5.4348
2002-08-26,1.1954
2002-08-27,-4.6388
2002-08-28,-6.1413
2002-08-29,-3.0964
2002-08-30,-2.6192
2002-09-03,-5.433
2002-09-04,6.6553
2002-09-05,2.6667
2002-09-06,1.4545
2002-09-09,-3.4818
2002-09-10,-0.6897
2002-09-11,-0.9562
2002-09-12,-4.1044
2002-09-13,-9.7863
2002-09-16,-0.8666
2002-09-17,0.4968
2002-09-18,8.761
2002-09-19,0.4028
2002-09-20,-0.1146
2002-09-23,-7.401
2002-09-24,2.1685
2002-09-25,11.461500000000001
2002-09-26,0.3264
2002-09-27,-8.8937
2002-09-30,2.6786
2002-10-01,5.6812000000000005
2002-10-02,-5.7597000000000005
2002-10-03,-0.8149
2002-10-04,-10.8568
2002-10-07,-5.53
2002-10-08,7.5958
2002-10-09,-2.079
2002-10-10,-2.1099
2002-10-11,5.5405
2002-10-14,-0.5826
2002-10-15,2.7111
2002-10-16,-5.6426
2002-10-17,4.6512
2002-10-18,1.0159
2002-10-21,-2.3884
2002-10-22,-2.4469
2002-10-23,-1.2541
2002-10-24,-0.1203
2002-10-25,7.0138
2002-10-28,0.8755
2002-10-29,1.0539
2002-10-30,-3.6196
2002-10-31,-8.6569
2002-11-01,2.7875
2002-11-04,0.0
2002-11-05,7.1186
2002-11-06,-1.8987
2002-11-07,-12.4516
2002-11-08,2.3581
2002-11-11,-4.8956
2002-11-12,5.9803
2002-11-13,6.1429
2002-11-14,7.6716
2002-11-15,-0.25
2002-11-18,0.8855
2002-11-19,0.3135
2002-11-20,3.0625
2002-11-21,-1.2129
2002-11-22,0.2455
2002-11-25,-3.5517
2002-11-26,4.4381
2002-11-27,1.1612
2002-11-29,-0.6611
2002-12-02,-6.4731
2002-12-03,2.5938
2002-12-04,0.8764
2002-12-05,-1.6875
2002-12-06,3.1151
2002-12-09,-1.3564
2002-12-10,0.9375
2002-12-11,2.6625
2002-12-12,0.7238
2002-12-13,-6.2874
2002-12-16,-2.8115
2002-12-17,0.3287
2002-12-18,-1.7038
2002-12-19,5.2667
2002-12-20,0.38
2002-12-23,0.694
2002-12-24,0.6892
2002-12-26,0.0622
2002-12-27,-2.2326
2002-12-30,-1.5966
2002-12-31,-4.6542
2003-01-02,12.1356
2003-01-03,1.8138
2003-01-06,2.0843
2003-01-07,-6.515
2003-01-08,1.3005
2003-01-09,4.4226
2003-01-10,1.4706000000000001
2003-01-13,-4.5797
2003-01-14,3.5844
2003-01-15,-6.393
2003-01-16,-0.9398
2003-01-17,0.9488
2003-01-21,-1.9424000000000001
2003-01-22,-1.5974
2003-01-23,0.0649
2003-01-24,-3.8871
2003-01-27,0.2633
2003-01-28,5.5892
2003-01-29,2.1046
2003-01-30,-0.812
2003-01-31,-0.5038
2003-02-03,-0.9494
2003-02-04,-24.6006
2003-02-05,2.2034
2003-02-06,-1.1609
2003-02-07,-1.0067
2003-02-10,3.8898
2003-02-11,-1.1339
2003-02-12,0.2475
2003-02-13,5.9424
2003-02-14,8.8409
2003-02-18,0.2855
2003-02-19,-8.1851
2003-02-20,-3.0233
2003-02-21,4.2366
2003-02-24,-8.5123
2003-02-25,3.9396
2003-02-26,2.5806
2003-02-27,0.2358
2003-02-28,-1.9607999999999999
2003-03-03,4.08
2003-03-04,-0.3843
2003-03-05,1.466
2003-03-06,-1.9011
2003-03-07,0.0
2003-03-10,-2.3256
2003-03-11,-1.4285999999999999
2003-03-12,3.6231999999999998
2003-03-13,-0.1554
2003-03-14,-2.8794
2003-03-17,2.5641
2003-03-18,0.0
2003-03-19,0.0
2003-03-20,1.9531
2003-03-21,-0.8429
2003-03-24,-2.1638
2003-03-25,2.6066000000000003
2003-03-26,-22.0862
2003-03-27,-7.2226
2003-03-28,0.852
2003-03-31,-9.7149
2003-04-01,2.3392
2003-04-02,9.9429
2003-04-03,-0.4158
2003-04-04,1.7745
2003-04-07,2.2564
2003-04-08,0.7021
2003-04-09,-5.1793
2003-04-10,-14.8109
2003-04-11,-5.0555
2003-04-14,16.8831
2003-04-15,-0.2333
2003-04-16,0.2339
2003-04-17,6.0
2003-04-21,0.3145
2003-04-22,3.2393
2003-04-23,0.1012
2003-04-24,0.1011
2003-04-25,0.5051
2003-04-28,2.0101
2003-04-29,-2.069
2003-04-30,1.4085
2003-05-01,0.2976
2003-05-02,9.792300000000001
2003-05-05,0.4505
2003-05-06,3.7668
2003-05-07,1.9879
2003-05-08,3.7288
2003-05-09,3.4314
2003-05-12,1.8957000000000002
2003-05-13,-1.1628
2003-05-14,-5.5686
2003-05-15,1.1628
2003-05-16,-9.688
2003-05-19,-2.3636
2003-05-20,13.4078
2003-05-21,-4.7619
2003-05-22,-3.7931
2003-05-23,-0.7168
2003-05-27,0.1805
2003-05-28,2.1622
2003-05-29,2.1164
2003-05-30,7.1675
2003-06-02,1.7728000000000002
2003-06-03,-0.6334
2003-06-04,-0.239
2003-06-05,-1.4377
2003-06-06,-1.5396999999999998
2003-06-09,-0.823
2003-06-10,2.9046
2003-06-11,-0.6532
2003-06-12,-1.453
2003-06-13,-5.2718
2003-06-16,3.3043
2003-06-17,-1.6835
2003-06-18,-0.5993
2003-06-19,0.7752
2003-06-20,-0.5983
2003-06-23,-0.6019
2003-06-24,11.5917
2003-06-25,12.3256
2003-06-26,-9.5238
2003-06-27,-0.0763
2003-06-30,-5.8779
2003-07-01,12.7332
2003-07-02,-0.4317
2003-07-03,-6.7919
2003-07-07,5.5039
2003-07-08,1.6899
2003-07-09,7.5867
2003-07-10,-1.3432
2003-07-11,1.7699
2003-07-14,-2.0067
2003-07-15,-4.1638
2003-07-16,-0.9972
2003-07-17,-2.9496
2003-07-18,1.1118999999999999
2003-07-21,-1.4663
2003-07-22,2.3810000000000002
2003-07-23,1.8968
2003-07-24,-4.2579
2003-07-25,3.0989
2003-07-28,6.5029
2003-07-29,-0.0136
2003-07-30,-7.7622
2003-07-31,-1.0593
2003-08-01,-6.9888
2003-08-04,1.9184999999999999
2003-08-05,1.9607999999999999
2003-08-06,6.4615
2003-08-07,5.7081
2003-08-08,-4.4429
2003-08-11,-1.5021
2003-08-12,-0.2179
2003-08-13,-1.3828
2003-08-14,0.0
2003-08-15,0.369
2003-08-18,-0.6618
2003-08-19,10.4367
2003-08-20,-5.0268
2003-08-21,-5.9986
2003-08-22,-2.2523
2003-08-25,-5.8372
2003-08-26,6.8515
2003-08-27,1.4504000000000001
2003-08-28,0.4515
2003-08-29,1.6479
2003-09-02,5.0111
2003-09-03,-1.193
2003-09-04,0.7102
2003-09-05,-3.7377000000000002
2003-09-08,0.9524
2003-09-09,0.3628
2003-09-10,-5.2783999999999995
2003-09-11,4.5038
2003-09-12,-1.4609
2003-09-15,-1.5567
2003-09-16,1.6566
2003-09-17,-0.5185
2003-09-18,1.0424
2003-09-19,0.8106
2003-09-22,-0.2924
2003-09-23,2.0528
2003-09-24,-1.5805
2003-09-25,-3.5766
2003-09-26,1.7410999999999999
2003-09-29,-3.9435000000000002
2003-09-30,0.6971
2003-10-01,9.6154
2003-10-02,-0.4211
2003-10-03,0.5638
2003-10-06,2.733
2003-10-07,4.7067
2003-10-08,-0.5863
2003-10-09,4.3906
2003-10-10,-7.4074
2003-10-13,0.339
2003-10-14,4.2568
2003-10-15,-1.7498
2003-10-16,1.5171999999999999
2003-10-17,1.6894
2003-10-20,-1.2141
2003-10-21,2.7814
2003-10-22,-1.3216
2003-10-23,-0.8929
2003-10-24,-1.094
2003-10-27,5.7905
2003-10-28,2.952
2003-10-29,0.0
2003-10-30,-2.1505
2003-10-31,-2.0147
2003-11-03,1.0592
2003-11-04,-2.651
2003-11-05,0.0633
2003-11-06,0.443
2003-11-07,-0.252
2003-11-10,-0.1895
2003-11-11,0.0
2003-11-12,0.5696
2003-11-13,-0.1888
2003-11-14,-0.3783
2003-11-17,0.0
2003-11-18,0.0
2003-11-19,-0.6329
2003-11-20,-0.2548
2003-11-21,0.0
2003-11-24,1.341
2003-11-25,-0.126
2003-11-26,-0.7571
2003-11-28,1.7165
2003-12-01,3.4375
2003-12-02,-1.6918
2003-12-03,-2.6429
2003-12-04,-2.0833
2003-12-05,-0.7092
2003-12-08,0.5844
2003-12-09,-2.776
2003-12-10,-2.5232
2003-12-11,-2.3842
2003-12-12,5.6525
2003-12-15,-1.1229
2003-12-16,-0.0668
2003-12-17,-0.4679
2003-12-18,2.4177
2003-12-19,1.6393
2003-12-22,1.3548
2003-12-23,-3.31
2003-12-24,0.1975
2003-12-26,-0.2628
2003-12-29,1.4493
2003-12-30,0.3896
2003-12-31,0.5175
2004-01-02,3.9897
2004-01-05,-0.9901
2004-01-06,0.5625
2004-01-07,3.4804
2004-01-08,-1.7417
2004-01-09,-2.1394
2004-01-12,2.6858
2004-01-13,-1.2774
2004-01-14,0.5545
2004-01-15,0.1838
2004-01-16,-1.896
2004-01-20,3.8653
2004-01-21,7.0228
2004-01-22,-3.1969
2004-01-23,0.0
2004-01-26,-6.3731
2004-01-27,2.599
2004-01-28,-3.1966
2004-01-29,1.8069
2004-01-30,-0.4284
2004-02-02,-0.3688
2004-02-03,2.2824999999999998
2004-02-04,4.4632
2004-02-05,1.2125
2004-02-06,3.1945
2004-02-09,1.8795
2004-02-10,2.3332
2004-02-11,-0.3712
2004-02-12,-0.3193
2004-02-13,1.4415
2004-02-17,2.4737
2004-02-18,-0.7191
2004-02-19,-3.2592
2004-02-20,-0.3743
2004-02-23,-3.3816
2004-02-24,-0.05
2004-02-25,2.3289
2004-02-26,3.2048
2004-02-27,1.9474
2004-03-01,-0.7744
2004-03-02,-1.821
2004-03-03,-0.4769
2004-03-04,2.4494
2004-03-05,-0.2079
2004-03-08,-0.2604
2004-03-09,-1.0444
2004-03-10,-1.8997000000000002
2004-03-11,-2.9048
2004-03-12,3.7119
2004-03-15,-3.8462
2004-03-16,1.5
2004-03-17,-0.5473
2004-03-18,0.9356
2004-03-19,-0.5453
2004-03-22,-1.3706
2004-03-23,-0.5003
2004-03-24,-0.1117
2004-03-25,2.0134
2004-03-26,-0.4934
2004-03-29,2.6446
2004-03-30,-1.7177
2004-03-31,4.6423
2004-04-01,0.0522
2004-04-02,-1.5128
2004-04-05,0.6356
2004-04-06,0.4211
2004-04-07,2.7254
2004-04-08,-0.5612
2004-04-12,2.2063
2004-04-13,-0.6526
2004-04-14,-0.5053
2004-04-15,-2.3362
2004-04-16,2.4961
2004-04-19,-0.5581
2004-04-20,-2.2959
2004-04-21,-0.6266
2004-04-22,1.8917000000000002
2004-04-23,-0.9799
2004-04-26,0.8854
2004-04-27,0.9293
2004-04-28,-2.2506
2004-04-29,-2.7211
2004-04-30,-0.4303
2004-05-03,2.7012
2004-05-04,1.5255
2004-05-05,-3.6269
2004-05-06,-2.4731
2004-05-07,-0.7718
2004-05-10,-0.3889
2004-05-11,1.4501
2004-05-12,2.199
2004-05-13,-3.1737
2004-05-14,0.0
2004-05-17,-0.8333
2004-05-18,1.2885
2004-05-19,-2.323
2004-05-20,0.3964
2004-05-21,1.692
2004-05-24,-1.6639
2004-05-25,1.9741
2004-05-26,-0.3319
