ticker,2773205Q US Equity
2000-05-22,-1.6129
2000-05-23,-1.6393
2000-05-24,0.4167
2000-05-25,-1.2448
2000-05-26,1.2605
2000-05-30,2.0747
2000-05-31,-4.878
2000-06-01,5.1282
2000-06-02,4.065
2000-06-05,-4.6875
2000-06-06,-1.2295
2000-06-07,-0.8299
2000-06-08,0.8368
2000-06-09,0.4149
2000-06-12,-0.4132
2000-06-13,1.0622
2000-06-14,0.4149
2000-06-15,0.4132
2000-06-16,-1.6461000000000001
2000-06-19,2.0921
2000-06-20,0.8197
2000-06-21,-1.626
2000-06-22,0.8264
2000-06-23,-1.6393
2000-06-26,-0.8333
2000-06-27,1.2605
2000-06-28,-0.4149
2000-06-29,0.0
2000-06-30,-0.8333
2000-07-03,4.2017
2000-07-05,-4.8387
2000-07-06,5.9322
2000-07-07,0.0
2000-07-10,0.8
2000-07-11,4.3651
2000-07-12,0.3802
2000-07-13,4.1667
2000-07-14,5.4545
2000-07-17,-1.0345
2000-07-18,-1.0453
2000-07-19,0.7042
2000-07-20,1.7483
2000-07-21,-2.7491
2000-07-24,1.0601
2000-07-25,2.7972
2000-07-26,-0.3401
2000-07-27,0.0
2000-07-28,-1.3652
2000-07-31,-0.346
2000-08-01,2.7778
2000-08-02,-0.3378
2000-08-03,0.339
2000-08-04,1.3514
2000-08-07,-0.6667
2000-08-08,0.6711
2000-08-09,0.0
2000-08-10,1.0
2000-08-11,-0.33
2000-08-14,1.3245
2000-08-15,0.0
2000-08-16,1.3072
2000-08-17,1.2903
2000-08-18,-1.5924
2000-08-21,3.2362
2000-08-22,-2.8213
2000-08-23,-1.2903
2000-08-24,-1.3072
2000-08-25,-1.9868000000000001
2000-08-28,0.0
2000-08-29,1.3514
2000-08-30,-0.3333
2000-08-31,0.0
2000-09-01,-0.3344
2000-09-05,3.3557
2000-09-06,3.5714
2000-09-07,2.5078
2000-09-08,-0.9174
2000-09-11,-0.3086
2000-09-12,-0.6192
2000-09-13,-2.6292999999999997
2000-09-14,-1.9355
2000-09-15,-2.3026
2000-09-18,-1.0101
2000-09-19,-0.6803
2000-09-20,0.6849
2000-09-21,-0.3401
2000-09-22,2.3891
2000-09-25,-2.6667
2000-09-26,-2.0548
2000-09-27,1.3986
2000-09-28,4.1379
2000-09-29,0.9934
2000-10-02,1.6393
2000-10-03,-0.9677
2000-10-04,-1.9544000000000001
2000-10-05,-0.6645
2000-10-06,-0.3344
2000-10-09,2.0134
2000-10-10,1.3158
2000-10-11,-1.2987
2000-10-12,-3.6184
2000-10-13,-4.0956
2000-10-16,0.3559
2000-10-17,-1.0638
2000-10-18,-2.1505
2000-10-19,2.5641
2000-10-20,1.7856999999999998
2000-10-23,-0.3509
2000-10-24,3.5211
2000-10-25,-0.6803
2000-10-26,-0.3425
2000-10-27,-0.3436
2000-10-30,2.7586
2000-10-31,6.3758
2000-11-01,-1.8927
2000-11-02,2.2508
2000-11-03,-0.9434
2000-11-06,-1.9048
2000-11-07,2.2654
2000-11-08,-0.3165
2000-11-09,-0.6349
2000-11-10,-1.5974
2000-11-13,2.5974
2000-11-14,1.2658
2000-11-15,-3.125
2000-11-16,-1.6129
2000-11-17,1.3115
2000-11-20,1.9417
2000-11-21,-0.3175
2000-11-22,0.3185
2000-11-24,0.3175
2000-11-27,0.0
2000-11-28,-3.7975
2000-11-29,-0.9868
2000-11-30,-0.3322
2000-12-01,4.3333
2000-12-04,-0.9585
2000-12-05,1.2903
2000-12-06,-2.8662
2000-12-07,-3.2787
2000-12-08,1.3559
2000-12-11,1.6722000000000001
2000-12-12,-0.9868
2000-12-13,-0.6645
2000-12-14,-1.6722000000000001
2000-12-15,-1.7006999999999999
2000-12-18,-5.8824
2000-12-19,2.9412000000000003
2000-12-20,0.9143
2000-12-21,5.0
2000-12-22,1.0204
2000-12-26,0.6734
2000-12-27,1.6722000000000001
2000-12-28,0.0
2000-12-29,5.9211
2001-01-02,-4.6584
2001-01-03,-0.3257
2001-01-04,-0.6536
2001-01-05,0.0
2001-01-08,-0.3289
2001-01-09,-0.6601
2001-01-10,-1.6611
2001-01-11,0.0
2001-01-12,-2.7027
2001-01-16,0.0
2001-01-17,1.0417
2001-01-18,1.7182
2001-01-19,-1.3514
2001-01-22,0.0
2001-01-23,1.7123
2001-01-24,-0.3367
2001-01-25,-0.6757
2001-01-26,1.3605
2001-01-29,-0.6711
2001-01-30,0.2703
2001-01-31,1.6173
2001-02-01,0.6366
2001-02-02,-0.2109
2001-02-05,0.1057
2001-02-06,-1.5831
2001-02-07,1.0188
2001-02-08,-0.69
2001-02-09,-1.1224
2001-02-12,-0.2703
2001-02-13,0.0
2001-02-14,-1.2466
2001-02-15,0.933
2001-02-16,1.1419
2001-02-20,-2.5806
2001-02-21,0.0
2001-02-22,0.7174
2001-02-23,0.5479
2001-02-26,-1.1989
2001-02-27,1.1031
2001-02-28,-1.8003
2001-03-01,0.0
2001-03-02,0.8333
2001-03-05,1.6529
2001-03-06,0.0
2001-03-07,-0.542
2001-03-08,-0.218
2001-03-09,-0.6008
2001-03-12,-0.5495
2001-03-13,0.0552
2001-03-14,0.5522
2001-03-15,0.3878
2001-03-16,3.2009
2001-03-19,-1.6042999999999998
2001-03-20,-1.6303999999999998
2001-03-21,-0.5525
2001-03-22,-2.2222
2001-03-23,0.2841
2001-03-26,3.6827
2001-03-27,1.6393
2001-03-28,-2.9032
2001-03-29,-1.4396
2001-03-30,0.8427
2001-04-02,-0.8357
2001-04-03,0.0
2001-04-04,-2.4718999999999998
2001-04-05,2.2465
2001-04-06,0.507
2001-04-09,2.5785
2001-04-10,1.6393
2001-04-11,1.8817
2001-04-12,1.3193
2001-04-16,1.25
2001-04-17,0.8745
2001-04-18,-0.5099
2001-04-19,-0.3588
2001-04-20,-1.3889
2001-04-23,0.2087
2001-04-24,2.5507999999999997
2001-04-25,0.3553
2001-04-26,3.6925
2001-04-27,0.0488
2001-04-30,0.9264
2001-05-01,1.0628
2001-05-02,2.7725
2001-05-03,-1.3953
2001-05-04,1.8868
2001-05-07,1.8519
2001-05-08,-0.4545
2001-05-09,-1.5068000000000001
2001-05-10,2.4108
2001-05-11,-1.3128
2001-05-14,-1.8349
2001-05-15,-0.9346
2001-05-16,0.8491
2001-05-17,1.7306
2001-05-18,0.2299
2001-05-21,0.1835
2001-05-22,0.5037
2001-05-23,2.0501
2001-05-24,-1.3393
2001-05-25,0.0
2001-05-29,0.6787
2001-05-30,0.0449
2001-05-31,0.4043
2001-06-01,0.6711
2001-06-04,4.2222
2001-06-05,0.6397
2001-06-06,-2.0763
2001-06-07,0.6058
2001-06-08,0.0
2001-06-11,4.043
2001-06-12,0.4134
2001-06-13,-1.1527
2001-06-14,-2.0964
2001-06-15,-1.4561
2001-06-18,0.8692
2001-06-19,-1.1202
2001-06-20,1.4815
2001-06-21,1.1164
2001-06-22,-3.6093
2001-06-25,2.2026
2001-06-26,1.5086
2001-06-27,1.5287
2001-06-28,2.2585
2001-06-29,5.9305
2001-07-02,-0.3861
2001-07-03,-1.3178
2001-07-05,-0.0393
2001-07-06,-0.7073
2001-07-09,0.9102
2001-07-10,-4.1176
2001-07-11,-0.7362
2001-07-12,2.5958
2001-07-13,2.249
2001-07-16,0.1571
2001-07-17,0.9804
2001-07-18,-0.1942
2001-07-19,1.5564
2001-07-20,1.1494
2001-07-23,-0.4545
2001-07-24,-1.8645
2001-07-25,-0.349
2001-07-26,0.3502
2001-07-27,1.8612
2001-07-30,3.3498
2001-07-31,0.7366
2001-08-01,-0.9506
2001-08-02,-0.1477
2001-08-03,-0.1479
2001-08-06,-1.518
2001-08-07,1.1278
2001-08-08,0.632
2001-08-09,0.4802
2001-08-10,-0.6985
2001-08-13,0.4443
2001-08-14,0.5529
2001-08-15,0.3666
2001-08-16,-0.1096
2001-08-17,-0.2194
2001-08-20,0.1832
2001-08-21,-1.2436
2001-08-22,0.5185
2001-08-23,-1.2528000000000001
2001-08-24,-0.1866
2001-08-27,1.0841
2001-08-28,-0.037
2001-08-29,0.0
2001-08-30,-0.6659
2001-08-31,-1.7132
2001-09-04,0.5305
2001-09-05,0.7916
2001-09-06,1.5333
2001-09-07,-0.5157
2001-09-10,-0.3702
2001-09-17,0.1869
2001-09-18,-3.7313
2001-09-19,-7.7907
2001-09-20,-6.0109
2001-09-21,-6.127
2001-09-24,0.2859
2001-09-25,1.1401
2001-09-26,-1.597
2001-09-27,1.1933
2001-09-28,8.9623
2001-10-01,-0.1299
2001-10-02,0.5635
2001-10-03,8.319
2001-10-04,-6.4863
2001-10-05,0.5106
2001-10-08,0.7197
2001-10-09,0.042
2001-10-10,2.3109
2001-10-11,1.8891
2001-10-12,0.524
2001-10-15,3.6488
2001-10-16,2.5145
2001-10-17,-1.283
2001-10-18,-2.3318
2001-10-19,1.1742
2001-10-22,0.9671
2001-10-23,-0.3831
2001-10-24,1.4615
2001-10-25,-2.1986
2001-10-26,2.5194
2001-10-29,-4.7259
2001-10-30,0.3571
2001-10-31,2.6097
2001-11-01,3.2755
2001-11-02,-2.6119
2001-11-05,3.2567
2001-11-06,-0.7421
2001-11-07,-0.7477
2001-11-08,-0.9416
2001-11-09,0.0
2001-11-12,-0.4183
2001-11-13,0.2291
2001-11-14,0.9524
2001-11-15,0.0
2001-11-16,0.7925
2001-11-19,-0.0374
2001-11-20,-1.0487
2001-11-21,-0.9463
2001-11-23,-0.8789
2001-11-26,1.0409
2001-11-27,1.1064
2001-11-28,-0.3774
2001-11-29,0.3788
2001-11-30,1.7736
2001-12-03,-1.7427000000000001
2001-12-04,0.4151
2001-12-05,0.5261
2001-12-06,0.8598
2001-12-07,2.4833
2001-12-10,-4.3761
2001-12-11,-0.1513
2001-12-12,1.3258
2001-12-13,-2.8037
2001-12-14,1.3462
2001-12-17,3.0361
2001-12-18,-1.2891
2001-12-19,-2.7984999999999998
2001-12-20,1.854
2001-12-21,-0.4551
2001-12-24,2.0952
2001-12-26,3.9179
2001-12-27,0.1795
2001-12-28,3.0466
2001-12-31,-1.5652
2002-01-02,2.6855
2002-01-03,-0.7226
2002-01-04,-1.2478
2002-01-07,1.0179
2002-01-08,0.0695
2002-01-09,0.3472
2002-01-10,-0.9343
2002-01-11,1.1526
2002-01-14,-1.7610000000000001
2002-01-15,1.5817
2002-01-16,-2.3875
2002-01-17,-0.1063
2002-01-18,0.7807
2002-01-22,2.5
2002-01-23,0.1718
2002-01-24,-0.3772
2002-01-25,0.6885
2002-01-28,0.1368
2002-01-29,0.3414
2002-01-30,-0.3403
2002-01-31,0.0341
2002-02-01,-0.6826
2002-02-04,-0.378
2002-02-05,0.3449
2002-02-06,-0.3094
2002-02-07,-1.2069
2002-02-08,1.1518
2002-02-11,-1.2077
2002-02-12,0.7684
2002-02-13,1.1438
2002-02-14,-0.5826
2002-02-15,-0.0689
2002-02-19,-0.207
2002-02-20,0.242
2002-02-21,-0.069
2002-02-22,0.069
2002-02-25,0.8621
2002-02-26,-0.0684
2002-02-27,0.7527
2002-02-28,1.1885
2002-03-01,6.5436
2002-03-04,-0.1575
2002-03-05,3.5016
2002-03-06,5.1509
2002-03-07,-0.1449
2002-03-08,0.4354
2002-03-11,2.4277
2002-03-12,-1.2415
2002-03-13,-2.8286
2002-03-14,-0.7386
2002-03-15,-1.1905000000000001
2002-03-18,3.3133
2002-03-19,2.6239
2002-03-20,-2.4148
2002-03-21,1.1645
2002-03-22,-2.7338
2002-03-25,-0.2959
2002-03-26,5.1929
2002-03-27,1.5514999999999999
2002-03-28,-1.3889
2002-04-01,0.7606
2002-04-02,-0.0559
2002-04-03,-0.1958
2002-04-04,0.1962
2002-04-05,-1.2587
2002-04-08,1.1048
2002-04-09,0.5884
2002-04-10,0.2786
2002-04-11,0.2778
2002-04-12,1.2465
2002-04-15,1.2312
2002-04-16,2.7027
2002-04-17,-0.6842
2002-04-18,-1.4308
2002-04-19,-1.3441
2002-04-22,-0.545
2002-04-23,3.0411
2002-04-24,-1.2763
2002-04-25,1.0234
2002-04-26,-0.5599
2002-04-29,-1.8767
2002-04-30,-1.6393
2002-05-01,-0.8333
2002-05-02,2.8011
2002-05-03,3.8147
2002-05-06,-2.9396
2002-05-07,2.2174
2002-05-08,0.7937
2002-05-09,-4.1995000000000005
2002-05-10,-1.3699
2002-05-13,-1.6667
2002-05-14,3.6723
2002-05-15,0.4087
2002-05-16,-3.6364
2002-05-17,-0.5914
2002-05-20,0.7082
2002-05-21,-0.1406
2002-05-22,0.9859
2002-05-23,3.7657
2002-05-24,-3.0108
2002-05-28,-2.439
2002-05-29,-1.3636
2002-05-30,0.3744
2002-05-31,3.5868
2002-06-03,4.5706
2002-06-04,-2.1192
2002-06-05,2.1651
2002-06-06,-0.6623
2002-06-07,3.6
2002-06-10,1.982
2002-06-11,-3.3317
2002-06-12,4.3342
2002-06-13,0.201
2002-06-14,0.1755
2002-06-17,-2.4531
2002-06-18,3.2846
2002-06-19,1.4907
2002-06-20,3.4761
2002-06-21,4.4475999999999996
2002-06-24,-3.9638
2002-06-25,-2.1226
2002-06-26,1.6867
2002-06-27,2.1327
2002-06-28,1.3921000000000001
2002-07-01,-1.7162
2002-07-02,-4.5402000000000005
2002-07-03,0.2439
2002-07-05,4.5255
2002-07-08,-2.4441
2002-07-09,-1.2885
2002-07-10,-3.2149
2002-07-11,-2.3477
2002-07-12,1.7391
2002-07-15,-4.2232
2002-07-16,-2.6772
2002-07-17,-0.4854
2002-07-18,-2.8455
2002-07-19,-4.463
2002-07-22,-3.2117
2002-07-23,-2.5641
2002-07-24,5.1084
2002-07-25,-1.8557000000000001
2002-07-26,0.5402
2002-07-29,7.4627
2002-07-30,4.0278
2002-07-31,-6.008
2002-08-01,2.7557
2002-08-02,-1.1612
2002-08-05,-4.0559
2002-08-06,4.1108
2002-08-07,-1.5682
2002-08-08,3.8407
2002-08-09,1.6438000000000001
2002-08-12,-1.9407
2002-08-13,0.4948
2002-08-14,-0.5744
2002-08-15,1.5131000000000001
2002-08-16,-0.271
2002-08-19,1.2227999999999999
2002-08-20,0.1342
2002-08-21,4.6113
2002-08-22,-0.1794
2002-08-23,-0.8216
2002-08-26,2.1745
2002-08-27,0.456
2002-08-28,-2.1438
2002-08-29,-1.8041
2002-08-30,6.2992
2002-09-03,-2.5926
2002-09-04,1.2674
2002-09-05,-1.8773
2002-09-06,0.2806
2002-09-09,1.7807
2002-09-10,-0.8998
2002-09-11,0.1261
2002-09-12,-1.3602
2002-09-13,0.9487
2002-09-16,-1.1938
2002-09-17,-4.4987
2002-09-18,-2.0188
2002-09-19,-0.1099
2002-09-20,1.7602
2002-09-23,-4.8378
2002-09-24,-3.4365
2002-09-25,5.0
2002-09-26,0.0
2002-09-27,-4.7619
2002-09-30,2.0588
2002-10-01,8.7608
2002-10-02,0.6359
2002-10-03,0.0527
2002-10-04,-2.3684
2002-10-07,-1.0782
2002-10-08,-0.0272
2002-10-09,-2.5620000000000003
2002-10-10,-2.9371
2002-10-11,1.7290999999999999
2002-10-14,2.8329
2002-10-15,4.1322
2002-10-16,-3.1746
2002-10-17,2.7321999999999997
2002-10-18,0.6649
2002-10-21,0.1057
2002-10-22,2.2697
2002-10-23,-1.0323
2002-10-24,-3.9112999999999998
2002-10-25,2.1981
2002-10-28,-3.3457
2002-10-29,-1.0989
2002-10-30,0.0278
2002-10-31,-1.3052000000000001
2002-11-01,1.8571
2002-11-04,2.6243
2002-11-05,-7.4024
2002-11-06,-0.5814
2002-11-07,-1.9005999999999998
2002-11-08,-3.9642
2002-11-11,2.0484
2002-11-12,-3.2543
2002-11-13,-2.232
2002-11-14,-0.2572
2002-11-15,3.3204000000000002
2002-11-18,-1.9344999999999999
2002-11-19,-1.8136
2002-11-20,1.1017
2002-11-21,-0.4808
2002-11-22,-1.8357
2002-11-25,0.9843
2002-11-26,-3.0214
2002-11-27,1.675
2002-11-29,0.8237
2002-12-02,2.8430999999999997
2002-12-03,1.6841
2002-12-04,0.0
2002-12-05,1.0
2002-12-06,0.7116
2002-12-09,-0.5837
2002-12-10,0.8035
2002-12-11,-0.6744
2002-12-12,2.5
2002-12-13,-2.1379
2002-12-16,3.6308
2002-12-17,0.772
2002-12-18,-1.8561999999999999
2002-12-19,-0.3017
2002-12-20,-0.1815
2002-12-23,-0.7275
2002-12-24,-0.5802
2002-12-26,0.215
2002-12-27,-0.9807
2002-12-30,-0.3405
2002-12-31,4.0373
2003-01-02,-0.5672
2003-01-03,-1.1708
2003-01-06,0.7898
2003-01-07,0.5726
2003-01-08,-0.6892
2003-01-09,2.7459
2003-01-10,-0.0587
2003-01-13,-0.0294
2003-01-14,0.823
2003-01-15,-1.312
2003-01-16,1.034
2003-01-17,-0.5848
2003-01-21,-1.9118
2003-01-22,-5.3972999999999995
2003-01-23,-0.1585
2003-01-24,-0.1587
2003-01-27,-3.593
2003-01-28,-1.7149999999999999
2003-01-29,0.2349
2003-01-30,-1.1048
2003-01-31,3.9269
2003-02-03,-1.7915
2003-02-04,1.7579
2003-02-05,-1.4016
2003-02-06,-0.8264
2003-02-07,0.1667
2003-02-10,-0.1331
2003-02-11,-0.0666
2003-02-12,-0.3001
2003-02-13,-1.0033
2003-02-14,0.777
2003-02-18,1.9108
2003-02-19,-1.3158
2003-02-20,-0.8667
2003-02-21,3.5642
2003-02-24,-3.7338
2003-02-25,0.3373
2003-02-26,-2.3529
2003-02-27,4.6127
2003-02-28,3.9816000000000003
2003-03-03,-2.5
2003-03-04,2.8887
2003-03-05,-0.1262
2003-03-06,-3.0322
2003-03-07,1.7264
2003-03-10,-3.7784
2003-03-11,-1.2978
2003-03-12,0.2023
2003-03-13,2.132
2003-03-14,1.5573000000000001
2003-03-17,3.0343
2003-03-18,1.8049
2003-03-19,-1.5552000000000001
2003-03-20,-1.2638
2003-03-21,-0.8
2003-03-24,-0.9677
2003-03-25,1.3029
2003-03-26,-0.4823
2003-03-27,-0.2585
2003-03-28,0.5831
2003-03-31,2.0934
2003-04-01,-1.5773000000000001
2003-04-02,2.7244
2003-04-03,1.8721
2003-04-04,-1.8377
2003-04-07,4.0562
2003-04-08,-0.4498
2003-04-09,-3.6145
2003-04-10,0.0
2003-04-11,-1.25
2003-04-14,2.5316
2003-04-15,1.9752999999999998
2003-04-16,-2.0884
2003-04-17,1.7311
2003-04-21,-10.5135
2003-04-22,-2.0713
2003-04-23,1.2829
2003-04-24,-0.9928
2003-04-25,-0.3458
2003-04-28,0.7981
2003-04-29,-1.7212
2003-04-30,0.7356
2003-05-01,0.3129
2003-05-02,4.1248
2003-05-05,0.6991
2003-05-06,2.8099
2003-05-07,0.8039
2003-05-08,-1.0526
2003-05-09,2.9981
2003-05-12,-0.3756
2003-05-13,-2.0735
2003-05-14,0.5775
2003-05-15,0.7974
2003-05-16,-1.7405
2003-05-19,0.2254
2003-05-20,-0.3856
2003-05-21,-2.2580999999999998
2003-05-22,1.1551
2003-05-23,0.8157
2003-05-27,1.9094
2003-05-28,0.1588
2003-05-29,0.5707
2003-05-30,0.5675
2003-06-02,1.9122
2003-06-03,1.2612
2003-06-04,-0.3038
2003-06-05,0.5484
2003-06-06,-0.7576
2003-06-09,-2.5343999999999998
2003-06-10,-0.2193
2003-06-11,0.471
2003-06-12,-1.3437000000000001
2003-06-13,-3.6624
2003-06-16,2.3471
2003-06-17,3.2946
2003-06-18,-0.2814
2003-06-19,-2.3518
2003-06-20,-0.7386
2003-06-23,-4.8852
2003-06-24,2.0408
2003-06-25,0.7333
2003-06-26,-0.3971
2003-06-27,-0.4983
2003-06-30,-0.7679
2003-07-01,3.1629
2003-07-02,3.7182
2003-07-03,-2.7044
2003-07-07,2.3594
2003-07-08,0.5684
2003-07-09,-2.0408
2003-07-10,-0.1923
2003-07-11,0.0321
2003-07-14,-3.3066
2003-07-15,-0.3984
2003-07-16,-0.4
2003-07-17,0.4016
2003-07-18,1.6333
2003-07-21,-0.6232
2003-07-22,1.1551
2003-07-23,-1.4682
2003-07-24,0.4967
2003-07-25,2.2405
2003-07-28,-0.5801
2003-07-29,-0.1621
2003-07-30,0.2922
2003-07-31,2.6222
2003-08-01,-2.9022
2003-08-04,0.3899
2003-08-05,-1.8447
2003-08-06,0.3297
2003-08-07,-1.183
2003-08-08,3.1926
2003-08-11,1.9658
2003-08-12,2.8445
2003-08-13,-2.1205
2003-08-14,3.3281
2003-08-15,0.0304
2003-08-18,-0.9721
2003-08-19,2.5153
2003-08-20,0.389
2003-08-21,0.5663
2003-08-22,-0.9188
2003-08-25,0.0
2003-08-26,-0.2393
2003-08-27,1.979
2003-08-28,3.793
2003-08-29,-0.9915
2003-09-02,-0.8584
2003-09-03,-0.6349
2003-09-04,-0.3776
2003-09-05,-1.8367
2003-09-08,-0.8019
2003-09-09,-1.7066
2003-09-10,-1.6448
2003-09-11,4.2428
2003-09-12,-2.8964
2003-09-15,0.5535
2003-09-16,1.8349
2003-09-17,-0.6907
2003-09-18,-0.3931
2003-09-19,0.7286
2003-09-22,-0.3617
2003-09-23,1.6939
2003-09-24,1.4277
2003-09-25,-1.2903
2003-09-26,-0.921
2003-09-29,1.1694
2003-09-30,-0.4149
2003-10-01,3.6607
2003-10-02,0.4881
2003-10-03,1.4285999999999999
2003-10-06,-1.5493000000000001
2003-10-07,-1.6595
2003-10-08,-0.6692
2003-10-09,4.5694
2003-10-10,0.2521
2003-10-13,2.5147
2003-10-14,0.8177
2003-10-15,0.7029
2003-10-16,1.3691
2003-10-17,0.1854
2003-10-20,-0.0793
2003-10-21,0.6349
2003-10-22,-0.8412
2003-10-23,-0.8484
2003-10-24,-0.8824
2003-10-27,1.0521
2003-10-28,5.7395
2003-10-29,1.3633
2003-10-30,0.4234
2003-10-31,-0.6696
2003-11-03,0.1998
2003-11-04,2.5417
2003-11-05,-0.3645
2003-11-06,-0.3171
2003-11-07,-0.8319
2003-11-10,-0.9376
2003-11-11,-2.2167
2003-11-12,3.0565
2003-11-13,1.0133
2003-11-14,0.4404
2003-11-17,-2.3143000000000002
2003-11-18,-1.4963
2003-11-19,0.0759
2003-11-20,-1.4166
2003-11-21,0.3849
2003-11-24,0.0767
2003-11-25,0.6386
2003-11-26,0.5076
2003-11-28,-0.1768
2003-12-01,2.5803000000000003
2003-12-02,-1.3317
2003-12-03,-1.0247
2003-12-04,1.3889
2003-12-05,-0.3736
2003-12-08,3.85
2003-12-09,-2.2629
2003-12-10,-1.4778
2003-12-11,3.475
2003-12-12,0.8698
2003-12-15,1.4371
2003-12-16,2.7155
2003-12-17,3.5172
2003-12-18,1.6496
2003-12-19,0.2412
2003-12-22,-0.0219
2003-12-23,-0.0875
2003-12-24,-0.5475
2003-12-26,0.9689
2003-12-29,3.1625
2003-12-30,0.8034
2003-12-31,-3.3138
2004-01-02,1.692
2004-01-05,-1.0239
2004-01-06,-2.694
2004-01-07,-0.2215
2004-01-08,0.0
2004-01-09,-0.222
2004-01-12,0.4449
2004-01-13,-0.9081
2004-01-14,1.7658
2004-01-15,-1.6692
2004-01-16,-0.1564
2004-01-20,0.3356
2004-01-21,0.4459
2004-01-22,-0.7325
2004-01-23,-0.7156
2004-01-26,-0.2477
2004-01-27,0.2484
2004-01-28,-2.1171
2004-01-29,0.8974
2004-01-30,1.984
2004-02-02,2.1914
2004-02-03,0.6565
2004-02-04,-1.6303999999999998
2004-02-05,0.9503
2004-02-06,2.1454
2004-02-09,2.186
2004-02-10,0.3565
2004-02-11,1.3166
2004-02-12,0.4538
2004-02-13,-1.2731
2004-02-17,2.2255
2004-02-18,-0.9563
2004-02-19,-1.8488
2004-02-20,-6.6555
2004-02-23,1.1211
2004-02-24,1.5743
2004-02-25,-0.3929
2004-02-26,-0.2849
2004-02-27,2.3077
2004-03-01,-1.2675
2004-03-02,-2.1976
2004-03-03,0.6897
2004-03-04,0.5303
2004-03-05,-0.2198
2004-03-08,-3.2819
2004-03-09,-0.2505
2004-03-10,-0.1142
2004-03-11,-1.3029
2004-03-12,0.4883
2004-03-15,-4.0953
2004-03-16,0.7238
2004-03-17,1.6048
2004-03-18,-1.1315
2004-03-19,0.1431
2004-03-22,-1.6429
2004-03-23,-0.3873
2004-03-24,-2.3815
2004-03-25,2.0662
2004-03-26,0.0
2004-03-29,2.1951
2004-03-30,0.7876
2004-03-31,0.6157
2004-04-01,-0.2118
2004-04-02,2.2877
2004-04-05,-0.8531
2004-04-06,0.6047
2004-04-07,10.2866
2004-04-08,-2.096
2004-04-12,0.0856
2004-04-13,-2.2032
2004-04-14,-1.0717
2004-04-15,0.2653
2004-04-16,0.3308
2004-04-19,-0.3297
2004-04-20,-2.5358
2004-04-21,0.2036
2004-04-22,3.4545
2004-04-23,-0.9385
2004-04-26,0.4627
2004-04-27,-1.0307
2004-04-28,-2.5925000000000002
2004-04-29,-6.5742
2004-04-30,-0.6574
2004-05-03,0.3676
2004-05-04,2.3199
2004-05-05,0.5967
2004-05-06,-1.1388
2004-05-07,-2.0158
2004-05-10,-2.2532
2004-05-11,2.7311
2004-05-12,-0.5366
2004-05-13,-0.0981
2004-05-14,-0.1227
2004-05-17,-1.5974
2004-05-18,3.3966
2004-05-19,-0.5797
2004-05-20,2.4538
2004-05-21,1.1381999999999999
2004-05-24,1.0551
2004-05-25,2.9234
2004-05-26,-0.2254
2004-05-27,1.6493
