ticker,7585377Q US Equity
2000-05-24,-5.9524
2000-05-25,-2.5316
2000-05-26,9.0909
2000-05-30,-1.1905000000000001
2000-05-31,3.6145
2000-06-01,-2.3256
2000-06-02,1.1905000000000001
2000-06-05,-2.3529
2000-06-06,-1.2048
2000-06-07,-4.878
2000-06-08,-3.8462
2000-06-09,-2.6667
2000-06-12,1.3699
2000-06-13,9.4595
2000-06-14,13.5802
2000-06-15,3.2609
2000-06-16,-1.0526
2000-06-19,0.0
2000-06-20,-1.0638
2000-06-21,0.0
2000-06-22,0.0
2000-06-23,-3.2258
2000-06-26,6.6667
2000-06-27,-11.4583
2000-06-28,-5.8824
2000-06-29,0.0
2000-06-30,-1.25
2000-07-03,0.0
2000-07-05,0.0
2000-07-06,8.8608
2000-07-07,0.0
2000-07-10,0.0
2000-07-11,-4.6512
2000-07-12,1.2195
2000-07-13,6.0241
2000-07-14,-1.1364
2000-07-17,-3.4483
2000-07-18,0.0
2000-07-19,1.1905000000000001
2000-07-20,3.5294
2000-07-21,-5.6818
2000-07-24,-3.6145
2000-07-25,5.0
2000-07-26,-2.3810000000000002
2000-07-27,-2.439
2000-07-28,-1.25
2000-07-31,0.0
2000-08-01,5.0633
2000-08-02,6.0241
2000-08-03,-7.9545
2000-08-04,-1.2346
2000-08-07,3.75
2000-08-08,-1.2048
2000-08-09,4.878
2000-08-10,-1.1628
2000-08-11,-1.1764999999999999
2000-08-14,-2.3810000000000002
2000-08-15,7.3171
2000-08-16,-1.1364
2000-08-17,10.3448
2000-08-18,5.2083
2000-08-21,-5.9406
2000-08-22,-4.2105
2000-08-23,7.6923
2000-08-24,-2.0408
2000-08-25,4.1667
2000-08-28,0.0
2000-08-29,0.0
2000-08-30,0.0
2000-08-31,-4.0
2000-09-01,0.0
2000-09-05,5.2083
2000-09-06,1.9802
2000-09-07,5.8252
2000-09-08,2.7523
2000-09-11,1.7856999999999998
2000-09-12,-0.8772
2000-09-13,-0.885
2000-09-14,-3.5714
2000-09-15,-3.7037
2000-09-18,0.0
2000-09-19,0.9615
2000-09-20,0.9524
2000-09-21,0.0
2000-09-22,-0.9434
2000-09-25,-1.9048
2000-09-26,-2.9126
2000-09-27,1.0
2000-09-28,3.9604
2000-09-29,-1.9048
2000-10-02,-3.8834999999999997
2000-10-03,-3.0303
2000-10-04,-1.0417
2000-10-05,-2.1053
2000-10-06,0.0
2000-10-09,0.0
2000-10-10,1.0753
2000-10-11,-1.0638
2000-10-12,-4.3011
2000-10-13,0.0
2000-10-16,-2.2472
2000-10-17,-4.5977
2000-10-18,1.2048
2000-10-19,4.7619
2000-10-20,7.9545
2000-10-23,-1.0526
2000-10-24,-1.0638
2000-10-25,-3.2258
2000-10-26,1.1111
2000-10-27,-1.0989
2000-10-30,0.0
2000-10-31,14.4444
2000-11-01,-6.7961
2000-11-02,0.0
2000-11-03,-5.2083
2000-11-06,1.0989
2000-11-07,3.2609
2000-11-08,0.0
2000-11-09,1.0526
2000-11-10,-1.0417
2000-11-13,-3.1579
2000-11-14,3.2609
2000-11-15,-1.0526
2000-11-16,0.0
2000-11-17,0.0
2000-11-20,-5.3191
2000-11-21,-1.1236
2000-11-22,-3.4091
2000-11-24,4.7059
2000-11-27,3.3708
2000-11-28,-2.1739
2000-11-29,-3.3333
2000-11-30,-6.8966
2000-12-01,1.2346
2000-12-04,-2.439
2000-12-05,3.75
2000-12-06,-2.4096
2000-12-07,-1.2346
2000-12-08,3.75
2000-12-11,2.4096
2000-12-12,-2.3529
2000-12-13,2.4096
2000-12-14,0.0
2000-12-15,-3.5294
2000-12-18,-2.439
2000-12-19,0.0
2000-12-20,-8.75
2000-12-21,1.3699
2000-12-22,6.7568
2000-12-26,0.0
2000-12-27,1.2658
2000-12-28,1.25
2000-12-29,0.0
2001-01-02,-2.4691
2001-01-03,1.2658
2001-01-04,0.0
2001-01-05,0.0
2001-01-08,7.5
2001-01-09,2.3256
2001-01-10,0.0
2001-01-11,-1.1364
2001-01-12,2.2989
2001-01-16,-1.1236
2001-01-17,5.6818
2001-01-18,3.2258
2001-01-19,3.125
2001-01-22,-3.0303
2001-01-23,-2.0833
2001-01-24,2.1277
2001-01-25,0.0
2001-01-26,1.0417
2001-01-29,4.7423
2001-01-30,11.0236
2001-01-31,2.8369
2001-02-01,4.8276
2001-02-02,-0.9211
2001-02-05,-1.0624
2001-02-06,-4.0268
2001-02-07,6.2937
2001-02-08,-4.6053
2001-02-09,0.6897
2001-02-12,8.9041
2001-02-13,0.6289
2001-02-14,-3.625
2001-02-15,4.4099
2001-02-16,-3.8509
2001-02-20,-5.0388
2001-02-21,-1.9048
2001-02-22,2.2191
2001-02-23,-1.4925
2001-02-26,0.8264
2001-02-27,2.459
2001-02-28,-1.3333
2001-03-01,-1.0811
2001-03-02,-0.2732
2001-03-05,0.0
2001-03-06,0.5479
2001-03-07,-1.9074
2001-03-08,-0.2778
2001-03-09,0.9749
2001-03-12,-2.7586
2001-03-13,1.9858
2001-03-14,-1.2517
2001-03-15,5.6338
2001-03-16,-6.0
2001-03-19,-3.5461
2001-03-20,-4.4118
2001-03-21,-3.0769
2001-03-22,2.3810000000000002
2001-03-23,0.4651
2001-03-26,0.0
2001-03-27,-2.0062
2001-03-28,1.2598
2001-03-29,1.5552000000000001
2001-03-30,1.8377
2001-04-02,6.7669
2001-04-03,-2.1127
2001-04-04,-0.8633
2001-04-05,1.7417
2001-04-06,0.5706
2001-04-09,0.4255
2001-04-10,5.226
2001-04-11,-3.3557
2001-04-12,2.6389
2001-04-16,-0.5413
2001-04-17,4.0816
2001-04-18,4.183
2001-04-19,-0.7528
2001-04-20,1.1378
2001-04-23,6.25
2001-04-24,-2.1176
2001-04-25,5.4087
2001-04-26,2.5086
2001-04-27,-4.8943
2001-04-30,1.1696
2001-05-01,0.0
2001-05-02,1.5029
2001-05-03,1.7084000000000001
2001-05-04,3.6954000000000002
2001-05-07,1.1879
2001-05-08,-3.095
2001-05-09,-0.3304
2001-05-10,1.4365
2001-05-11,3.4858000000000002
2001-05-14,5.3684
2001-05-15,0.3996
2001-05-16,1.4925
2001-05-17,0.8824
2001-05-18,1.5549
2001-05-21,0.3828
2001-05-22,4.5758
2001-05-23,-3.0994
2001-05-24,-0.2822
2001-05-25,2.0755
2001-05-29,1.9409
2001-05-30,-0.6346
2001-05-31,0.1825
2001-06-01,0.4554
2001-06-04,-1.1786
2001-06-05,-7.3394
2001-06-06,-1.2871000000000001
2001-06-07,0.3009
2001-06-08,-0.2
2001-06-11,-1.8035999999999999
2001-06-12,0.4082
2001-06-13,-0.1016
2001-06-14,1.6277
2001-06-15,-0.4004
2001-06-18,-0.3015
2001-06-19,-0.2016
2001-06-20,0.404
2001-06-21,3.1187
2001-06-22,4.878
2001-06-25,2.2326
2001-06-26,-2.0018
2001-06-27,1.4856
2001-06-28,-3.0192
2001-06-29,3.4906
2001-07-02,-5.5606
2001-07-03,3.1853
2001-07-05,-3.4612
2001-07-06,-3.3915
2001-07-09,4.1123
2001-07-10,-0.1927
2001-07-11,1.9304999999999999
2001-07-12,3.5985
2001-07-13,-0.8227
2001-07-16,1.0138
2001-07-17,-0.7299
2001-07-18,0.1838
2001-07-19,-0.4587
2001-07-20,0.6452
2001-07-23,-1.5568
2001-07-24,-0.3721
2001-07-25,1.1204
2001-07-26,-1.9391
2001-07-27,-2.0716
2001-07-30,1.4423
2001-07-31,-1.2322
2001-08-01,-1.8234
2001-08-02,3.6168
2001-08-03,0.1887
2001-08-06,2.4482
2001-08-07,-3.4926
2001-08-08,-2.4762
2001-08-09,-0.3906
2001-08-10,5.9804
2001-08-13,1.0176
2001-08-14,0.1832
2001-08-15,0.3656
2001-08-16,-0.3643
2001-08-17,-0.3656
2001-08-20,0.367
2001-08-21,-3.1079
2001-08-22,0.4717
2001-08-23,1.6901000000000002
2001-08-24,0.6464
2001-08-27,-0.9174
2001-08-28,-0.1852
2001-08-29,-3.7106
2001-08-30,-1.2524
2001-08-31,-0.4878
2001-09-04,0.8824
2001-09-05,0.6803
2001-09-06,-1.0618
2001-09-07,1.4634
2001-09-10,-0.4808
2001-09-17,-24.6377
2001-09-18,-3.2051
2001-09-19,-7.2848
2001-09-20,-0.7143
2001-09-21,-6.4748
2001-09-24,-2.3077
2001-09-25,5.9843
2001-09-26,-5.6464
2001-09-27,-0.7874
2001-09-28,-2.3810000000000002
2001-10-01,10.5691
2001-10-02,-6.9118
2001-10-03,1.5798
2001-10-04,4.1991
2001-10-05,-2.5373
2001-10-08,-0.4594
2001-10-09,-0.1538
2001-10-10,0.9245
2001-10-11,-0.7634
2001-10-12,0.4615
2001-10-15,2.6034
2001-10-16,-0.2985
2001-10-17,-4.9401
2001-10-18,-8.6614
2001-10-19,-3.4483
2001-10-22,-7.1429
2001-10-23,-0.3846
2001-10-24,-2.5097
2001-10-25,0.0
2001-10-26,0.0
2001-10-29,-1.9802
2001-10-30,1.0101
2001-10-31,-3.6
2001-11-01,1.2448
2001-11-02,-0.8197
2001-11-05,-1.0331
2001-11-06,-3.1315
2001-11-07,0.431
2001-11-08,7.2961
2001-11-09,6.0
2001-11-12,-4.3396
2001-11-13,4.5365
2001-11-14,-2.8302
2001-11-15,3.4951
2001-11-16,2.2514
2001-11-19,5.5046
2001-11-20,-0.3478
2001-11-21,-4.014
2001-11-23,4.1818
2001-11-26,-4.1885
2001-11-27,0.1821
2001-11-28,-5.4545
2001-11-29,-0.3846
2001-11-30,0.7722
2001-12-03,-0.7663
2001-12-04,2.5097
2001-12-05,6.7797
2001-12-06,2.8219
2001-12-07,1.5436999999999999
2001-12-10,-1.1824
2001-12-11,1.0256
2001-12-12,6.599
2001-12-13,4.2857
2001-12-14,9.8935
2001-12-17,2.4931
2001-12-18,7.8378
2001-12-19,-3.0075
2001-12-20,-4.3928
2001-12-21,-4.0541
2001-12-24,1.4085
2001-12-26,-1.3889
2001-12-27,4.2254
2001-12-28,1.8919000000000001
2001-12-31,0.1326
2002-01-02,-0.7947
2002-01-03,2.5366999999999997
2002-01-04,-0.651
2002-01-07,0.7864
2002-01-08,-0.5202
2002-01-09,-4.8366
2002-01-10,0.0
2002-01-11,-4.6703
2002-01-14,-0.5764
2002-01-15,-2.8986
2002-01-16,-2.9851
2002-01-17,1.5385
2002-01-18,-3.6364
2002-01-22,7.7044
2002-01-23,-3.9416
2002-01-24,10.1824
2002-01-25,-5.6552
2002-01-28,6.2865
2002-01-29,-2.3384
2002-01-30,0.0
2002-01-31,1.4085
2002-02-01,1.3889
2002-02-04,-0.6849
2002-02-05,-4.8276
2002-02-06,4.3478
2002-02-07,-6.25
2002-02-08,5.9259
2002-02-11,-1.3986
2002-02-12,0.0
2002-02-13,3.9716
2002-02-14,0.6821
2002-02-15,-2.0325
2002-02-19,-1.7981
2002-02-20,-0.7042
2002-02-21,-0.2837
2002-02-22,-0.569
2002-02-25,-2.0029
2002-02-26,-5.2555
2002-02-27,2.6193999999999997
2002-02-28,3.6036
2002-03-01,2.8986
2002-03-04,0.0
2002-03-05,0.5634
2002-03-06,1.5406
2002-03-07,1.5171999999999999
2002-03-08,3.6685
2002-03-11,3.5387
2002-03-12,-1.8987
2002-03-13,2.5806
2002-03-14,3.1447
2002-03-15,2.9268
2002-03-18,3.1991
2002-03-19,-1.2629000000000001
2002-03-20,0.9302
2002-03-21,-1.1521
2002-03-22,1.7483
2002-03-25,-4.2383
2002-03-26,3.8278
2002-03-27,1.4977
2002-03-28,2.4972
2002-04-01,-0.8859
2002-04-02,-1.6760000000000002
2002-04-03,-2.7273
2002-04-04,0.7009
2002-04-05,0.348
2002-04-08,-1.3873
2002-04-09,-1.524
2002-04-10,6.5476
2002-04-11,-4.3575
2002-04-12,-0.1168
2002-04-15,-0.9357
2002-04-16,0.3542
2002-04-17,0.2353
2002-04-18,2.6995
2002-04-19,-2.8571
2002-04-22,1.1764999999999999
2002-04-23,3.9535
2002-04-24,-0.6711
2002-04-25,-3.7161999999999997
2002-04-26,-0.117
2002-04-29,-2.8103
2002-04-30,6.6265
2002-05-01,-0.791
2002-05-02,-1.4806
2002-05-03,0.9249
2002-05-06,-0.4582
2002-05-07,2.9919000000000002
2002-05-08,1.4525000000000001
2002-05-09,-0.8811
2002-05-10,1.2222
2002-05-13,0.9879
2002-05-14,4.8913
2002-05-15,3.0052
2002-05-16,-0.4024
2002-05-17,-1.5152
2002-05-20,1.5385
2002-05-21,-2.5253
2002-05-22,-0.9326
2002-05-23,0.523
2002-05-24,-2.1852
2002-05-28,-2.6596
2002-05-29,-0.2186
2002-05-30,0.5476
2002-05-31,4.2484
2002-06-03,-1.4628999999999999
2002-06-04,-1.8028
2002-06-05,-0.432
2002-06-06,-2.3861
2002-06-07,3.0
2002-06-10,3.5599
2002-06-11,-0.5208
2002-06-12,-4.8168
2002-06-13,3.0803
2002-06-14,9.3917
2002-06-17,4.878
2002-06-18,1.3953
2002-06-19,0.0917
2002-06-20,1.0082
2002-06-21,5.2632
2002-06-24,5.6897
2002-06-25,6.4437
2002-06-26,5.5172
2002-06-27,0.2905
2002-06-28,1.3758
2002-07-01,1.4285999999999999
2002-07-02,-6.2676
2002-07-03,0.6762
2002-07-05,0.2985
2002-07-08,2.6786
2002-07-09,-0.942
2002-07-10,-6.3643
2002-07-11,5.0781
2002-07-12,-0.7435
2002-07-15,-0.3745
2002-07-16,-1.8797000000000001
2002-07-17,-0.6897
2002-07-18,-2.0833
2002-07-19,-2.2065
2002-07-22,3.3844
2002-07-23,-6.4692
2002-07-24,-7.5
2002-07-25,6.1261
2002-07-26,2.3769
2002-07-29,10.6965
2002-07-30,-0.7491
2002-07-31,-1.283
2002-08-01,-2.6757999999999997
2002-08-02,-7.7769
2002-08-05,-2.0443
2002-08-06,9.7391
2002-08-07,3.4073
2002-08-08,-2.5286999999999997
2002-08-09,4.0881
2002-08-12,-5.0604
2002-08-13,-12.4901
2002-08-14,-5.0
2002-08-15,6.6986
2002-08-16,4.843
2002-08-19,-2.2241
2002-08-20,-1.7498
2002-08-21,7.48
2002-08-22,3.5625999999999998
2002-08-23,-3.92
2002-08-26,0.3331
2002-08-27,0.8299
2002-08-28,-0.823
2002-08-29,-0.8299
2002-08-30,-4.1841
2002-09-03,-3.1441
2002-09-04,1.8936
2002-09-05,-9.5575
2002-09-06,5.9687
2002-09-09,-0.4617
2002-09-10,-1.2059
2002-09-11,-0.2817
2002-09-12,-1.8832
2002-09-13,8.4453
2002-09-16,1.3274
2002-09-17,-6.4629
2002-09-18,-2.4276
2002-09-19,-3.5407
2002-09-20,1.8849
2002-09-23,-0.0974
2002-09-24,0.9747
2002-09-25,-0.0965
2002-09-26,1.4493
2002-09-27,-1.2381
2002-09-30,-1.7358
2002-10-01,2.0608
2002-10-02,0.9615
2002-10-03,-3.8095
2002-10-04,-5.4455
2002-10-07,-12.5654
2002-10-08,1.5569
2002-10-09,-5.0708
2002-10-10,3.7267
2002-10-11,5.9879999999999995
2002-10-14,0.0
2002-10-15,12.9944
2002-10-16,-3.9
2002-10-17,5.8273
2002-10-18,-9.0462
2002-10-21,1.2973
2002-10-22,-2.8815
2002-10-23,7.1429
2002-10-24,-0.9231
2002-10-25,0.9317
2002-10-28,-5.7436
2002-10-29,-3.6997
2002-10-30,1.6949
2002-10-31,3.6667
2002-11-01,-0.9646
2002-11-04,-5.8442
2002-11-05,-1.1494
2002-11-06,1.2791000000000001
2002-11-07,-4.7072
2002-11-08,0.0
2002-11-11,-7.2289
2002-11-12,3.1169000000000002
2002-11-13,0.7557
2002-11-14,6.875
2002-11-15,1.1696
2002-11-18,-2.3121
2002-11-19,1.5385
2002-11-20,-0.1166
2002-11-21,0.1167
2002-11-22,-2.5641
2002-11-25,-4.067
2002-11-26,-1.2469000000000001
2002-11-27,6.3131
2002-11-29,-3.0879
2002-12-02,4.0441
2002-12-03,0.7067
2002-12-04,1.9883
2002-12-05,-2.5229
2002-12-06,3.5294
2002-12-09,-3.4091
2002-12-10,2.8235
2002-12-11,1.4874
2002-12-12,1.4656
2002-12-13,-6.1111
2002-12-16,1.1834
2002-12-17,-1.9883
2002-12-18,-2.148
2002-12-19,-1.2195
2002-12-20,-0.9877
2002-12-23,-0.2494
2002-12-24,0.125
2002-12-26,3.3708
2002-12-27,-2.7778
2002-12-30,-0.7453
2002-12-31,0.7509
2003-01-02,-0.1242
2003-01-03,0.2488
2003-01-06,0.6203
2003-01-07,-3.4525
2003-01-08,-1.0217
2003-01-09,0.6452
2003-01-10,-0.641
2003-01-13,2.8387000000000002
2003-01-14,-3.1368
2003-01-15,3.6269
2003-01-16,-0.125
2003-01-17,-3.6295
2003-01-21,0.3896
2003-01-22,-0.9056
2003-01-23,1.1749
2003-01-24,-1.6774
2003-01-27,-0.2625
2003-01-28,-0.1316
2003-01-29,-0.527
2003-01-30,-1.1921
2003-01-31,3.2172
2003-02-03,1.5584
2003-02-04,4.3478
2003-02-05,-3.9215999999999998
2003-02-06,-1.6582
2003-02-07,-6.2257
2003-02-10,1.7981
2003-02-11,-2.4457
2003-02-12,-2.2284
2003-02-13,-0.2849
2003-02-14,0.0
2003-02-18,-0.1429
2003-02-19,-0.8584
2003-02-20,1.0101
2003-02-21,-1.4285999999999999
2003-02-24,0.7246
2003-02-25,0.7194
2003-02-26,-0.7143
2003-02-27,0.0
2003-02-28,-3.5971
2003-03-03,-0.4478
2003-03-04,1.3493
2003-03-05,0.1479
2003-03-06,-0.4431
2003-03-07,-1.9287999999999998
2003-03-10,-1.059
2003-03-11,0.1529
2003-03-12,3.0534
2003-03-13,-1.4815
2003-03-14,2.2556
2003-03-17,6.1765
2003-03-18,1.8006
2003-03-19,2.7211
2003-03-20,4.106
2003-03-21,3.0534
2003-03-24,-1.4815
2003-03-25,0.8772
2003-03-26,0.7453
2003-03-27,-3.0826000000000002
2003-03-28,-0.7634
2003-03-31,-0.7692
2003-04-01,1.8088
2003-04-02,-1.0152
2003-04-03,-2.5641
2003-04-04,0.0
2003-04-07,1.0526
2003-04-08,0.0
2003-04-09,-2.3438
2003-04-10,2.0
2003-04-11,0.3922
2003-04-14,0.2604
2003-04-15,4.5455
2003-04-16,-0.3727
2003-04-17,0.2494
2003-04-21,1.3682
2003-04-22,-2.5766999999999998
2003-04-23,-0.7557
2003-04-24,-0.1269
2003-04-25,-3.8119
2003-04-28,3.1704
2003-04-29,-0.128
2003-04-30,5.1282
2003-05-01,2.0732
2003-05-02,1.9116
2003-05-05,5.041
2003-05-06,5.692
2003-05-07,2.6399
2003-05-08,-1.2346
2003-05-09,-4.1667
2003-05-12,3.5869999999999997
2003-05-13,-0.5247
2003-05-14,0.3165
2003-05-15,3.5752
2003-05-16,-3.5533
2003-05-19,-0.6316
2003-05-20,-2.4364
2003-05-21,-2.063
2003-05-22,2.6608
2003-05-23,-1.6199
2003-05-27,1.3172
2003-05-28,-1.0834
2003-05-29,3.1763
2003-05-30,1.5924
2003-06-02,-1.4628999999999999
2003-06-03,0.7423
2003-06-04,5.0526
2003-06-05,4.8096
2003-06-06,0.8604
2003-06-09,-3.0332
2003-06-10,1.8573
2003-06-11,-0.1919
2003-06-12,3.8462
2003-06-13,-1.6667
2003-06-16,0.2825
2003-06-17,4.0376
2003-06-18,-0.722
2003-06-19,0.9091
2003-06-20,-1.2612999999999999
2003-06-23,-2.8285
2003-06-24,3.3803
2003-06-25,2.1798
2003-06-26,-3.0222
2003-06-27,2.4748
2003-06-30,1.6995
2003-07-01,1.5831
2003-07-02,3.8961
2003-07-03,-2.75
2003-07-07,0.2571
2003-07-08,3.1624
2003-07-09,-0.58
2003-07-10,0.0
2003-07-11,-0.3333
2003-07-14,-0.1672
2003-07-15,-0.335
2003-07-16,1.0924
2003-07-17,-2.4106
2003-07-18,0.5111
2003-07-21,1.2711999999999999
2003-07-22,0.7531
2003-07-23,-0.9967
2003-07-24,-0.1678
2003-07-25,1.8487
2003-07-28,-0.33
2003-07-29,0.4967
2003-07-30,-2.2241
2003-07-31,4.465
2003-08-01,-3.5484
2003-08-04,-1.5886
2003-08-05,-2.7188
2003-08-06,1.31
2003-08-07,0.2586
2003-08-08,2.2356
2003-08-11,1.8502999999999998
2003-08-12,0.9083
2003-08-13,0.5728
2003-08-14,1.546
2003-08-15,-1.4423
2003-08-18,0.3252
2003-08-19,1.2156
2003-08-20,0.4804
2003-08-21,0.8765
2003-08-22,-1.2638
2003-08-25,-1.2
2003-08-26,-0.8907
2003-08-27,1.634
2003-08-28,4.0997
2003-08-29,-1.9304999999999999
2003-09-02,4.252
2003-09-03,-1.8881999999999999
2003-09-04,0.2309
2003-09-05,1.3825
2003-09-08,2.803
2003-09-09,-0.6632
2003-09-10,-2.1513
2003-09-11,1.5920999999999998
2003-09-12,1.791
2003-09-15,-0.2933
2003-09-16,0.3676
2003-09-17,-0.3663
2003-09-18,0.7353
2003-09-19,-2.5547
2003-09-22,0.6742
2003-09-23,-1.1905000000000001
2003-09-24,-3.8404
2003-09-25,0.7831
2003-09-26,-4.8174
2003-09-29,-0.0816
2003-09-30,1.1438
2003-10-01,3.6349
2003-10-02,0.9353
2003-10-03,2.471
2003-10-06,2.5622
2003-10-07,2.3512
2003-10-08,-3.5894
2003-10-09,1.6381000000000001
2003-10-10,-0.5128
2003-10-13,1.4727999999999999
2003-10-14,1.4514
2003-10-15,-0.2146
2003-10-16,0.7885
2003-10-17,-0.0711
2003-10-20,1.0676
2003-10-21,0.7746
2003-10-22,0.2795
2003-10-23,4.5296
2003-10-24,0.1333
2003-10-27,1.4647000000000001
2003-10-28,-0.2625
2003-10-29,0.6579
2003-10-30,-0.3268
2003-10-31,0.0
2003-11-03,3.2787
2003-11-04,-2.7302
2003-11-05,-0.3916
2003-11-06,0.9174
2003-11-07,1.5584
2003-11-10,-0.8951
2003-11-11,-1.8065
2003-11-12,2.1682
2003-11-13,0.9003
2003-11-14,-2.0395
2003-11-17,-0.4554
2003-11-18,-1.3072
2003-11-19,0.9934
2003-11-20,-0.3934
2003-11-21,-0.4608
2003-11-24,1.5873
2003-11-25,2.9948
2003-11-26,-0.3161
2003-11-28,1.4585
2003-12-01,-1.0625
2003-12-02,0.8212
2003-12-03,-3.5088
2003-12-04,4.5455
2003-12-05,-0.4348
2003-12-08,0.1248
2003-12-09,-1.2461
2003-12-10,-2.2082
2003-12-11,3.1612999999999998
2003-12-12,-0.4378
2003-12-15,-1.696
2003-12-16,-0.7029
2003-12-17,2.2523
2003-12-18,0.5664
2003-12-19,-1.4393
2003-12-22,0.3175
2003-12-23,-0.8861
2003-12-24,-0.0639
2003-12-26,-0.0639
2003-12-29,4.2839
2003-12-30,0.5518
2003-12-31,-5.4268
2004-01-02,0.5803
2004-01-05,-1.6026
2004-01-06,-0.3257
2004-01-07,-0.3268
2004-01-08,1.3115
2004-01-09,0.3883
2004-01-12,0.0
2004-01-13,2.2566
2004-01-14,1.4502
2004-01-15,-0.1865
2004-01-16,-2.2416
2004-01-20,2.5478
2004-01-21,1.2422
2004-01-22,-1.7178
2004-01-23,2.372
2004-01-26,0.0
2004-01-27,-0.7317
2004-01-28,-4.1769
2004-01-29,-0.8333
2004-01-30,-0.4525
2004-02-02,0.3247
2004-02-03,1.165
2004-02-04,-1.7913999999999999
2004-02-05,-2.4756
2004-02-06,3.1396
2004-02-09,-0.5829
2004-02-10,0.9121
2004-02-11,-0.1291
2004-02-12,-2.0685000000000002
2004-02-13,-1.1881
2004-02-17,3.4736000000000002
2004-02-18,-0.3873
2004-02-19,-0.9073
2004-02-20,-1.7659
2004-02-23,-1.4647000000000001
2004-02-24,1.8919000000000001
2004-02-25,0.7294
2004-02-26,1.6458
2004-02-27,-0.3886
2004-03-01,1.1053
2004-03-02,-0.6431
2004-03-03,-1.4887000000000001
2004-03-04,4.1393
2004-03-05,-0.8833
2004-03-08,-1.2731
2004-03-09,-0.1289
2004-03-10,-1.0975
2004-03-11,-0.3916
2004-03-12,0.5898
2004-03-15,-0.456
2004-03-16,-0.1963
2004-03-17,-0.7869
2004-03-18,-0.1983
2004-03-19,-0.7947
2004-03-22,-1.7356
2004-03-23,0.8152
2004-03-24,-0.9434
2004-03-25,0.8163
2004-03-26,-1.7544
2004-03-29,4.533
2004-03-30,-0.1314
2004-03-31,0.0
2004-04-01,1.5789
2004-04-02,3.6269
2004-04-05,0.625
2004-04-06,-1.8012000000000001
2004-04-07,0.0633
2004-04-08,-0.5057
2004-04-12,0.6989
2004-04-13,-2.0189
2004-04-14,0.4507
2004-04-15,-1.0256
2004-04-16,1.2953000000000001
2004-04-19,-0.0639
2004-04-20,9.405
2004-04-21,1.2865
2004-04-22,1.9053
2004-04-23,-0.4533
2004-04-26,-0.7968
2004-04-27,0.4016
2004-04-28,-3.6571
2004-04-29,0.1186
2004-04-30,-1.955
2004-05-03,2.2356
2004-05-04,3.3097
2004-05-05,-2.8604000000000003
2004-05-06,1.5901
2004-05-07,-2.2029
2004-05-10,-1.8376000000000001
2004-05-11,2.657
2004-05-12,0.7647
2004-05-13,-0.7589
2004-05-14,-0.6471
2004-05-17,-2.6051
2004-05-18,2.7356
2004-05-19,0.0
2004-05-20,1.6568
2004-05-21,-1.6298
2004-05-24,0.7692
2004-05-25,3.6994
2004-05-26,-0.0566
2004-05-27,-1.6997
