ticker,9496104Q US Equity
2000-06-07,1.9607999999999999
2000-06-08,3.8462
2000-06-09,9.2593
2000-06-12,1.6949
2000-06-13,3.3333
2000-06-14,0.0
2000-06-15,1.6129
2000-06-16,0.0
2000-06-19,1.5873
2000-06-20,-4.6875
2000-06-21,-8.1967
2000-06-22,1.7856999999999998
2000-06-23,3.5088
2000-06-26,1.6949
2000-06-27,1.6667
2000-06-28,1.6393
2000-06-29,-1.6129
2000-06-30,-1.6393
2000-07-05,0.0
2000-07-07,0.0
2000-07-10,1.6667
2000-07-11,3.2787
2000-07-12,-1.5873
2000-07-13,-1.6129
2000-07-14,-13.1148
2000-07-17,1.8868
2000-07-18,5.5556
2000-07-19,-1.7544
2000-07-24,0.0
2000-07-25,3.5714
2000-07-26,5.1724
2000-07-27,1.6393
2000-07-28,-1.6129
2000-07-31,-1.6393
2000-08-01,-6.6667
2000-08-02,0.0
2000-08-03,0.0
2000-08-04,-1.7856999999999998
2000-08-07,0.0
2000-08-08,-1.8182
2000-08-10,0.0
2000-08-15,5.5556
2000-08-16,-1.7544
2000-08-17,0.0
2000-08-18,0.0
2000-08-21,-3.5714
2000-08-22,-3.7037
2000-08-23,1.9231
2000-08-24,0.0
2000-08-25,0.0
2000-08-28,1.8868
2000-08-29,-3.7037
2000-08-30,-1.9231
2000-09-01,1.9607999999999999
2000-09-05,-5.7692
2000-09-06,0.0
2000-09-07,2.0408
2000-09-08,-4.0
2000-09-11,0.0
2000-09-12,0.0
2000-09-13,0.0
2000-09-15,2.0833
2000-09-18,2.0408
2000-09-19,0.0
2000-09-20,0.0
2000-09-21,4.0
2000-09-22,0.0
2000-09-25,0.0
2000-09-26,3.8462
2000-09-27,-1.8519
2000-09-28,1.8868
2000-09-29,3.7037
2000-10-02,0.0
2000-10-03,0.0
2000-10-04,0.0
2000-10-05,0.0
2000-10-06,0.0
2000-10-11,-3.5714
2000-10-12,-1.8519
2000-10-13,-1.8868
2000-10-16,-1.9231
2000-10-17,1.9607999999999999
2000-10-18,0.0
2000-10-19,-3.8462
2000-10-20,0.0
2000-10-24,-2.0
2000-10-25,-12.2449
2000-10-27,2.3256
2000-10-30,-2.2727
2000-10-31,-4.6512
2000-11-01,-2.439
2000-11-02,2.5
2000-11-03,-2.439
2000-11-06,15.0
2000-11-08,2.1739
2000-11-10,0.0
2000-11-13,2.1277
2000-11-14,-12.5
2000-11-15,4.7619
2000-11-17,-2.2727
2000-11-20,-2.3256
2000-11-21,-2.3810000000000002
2000-11-22,-2.439
2000-11-24,0.0
2000-11-28,0.0
2000-11-29,0.0
2000-11-30,0.0
2000-12-01,0.0
2000-12-04,-5.0
2000-12-05,0.0
2000-12-06,-2.6316
2000-12-07,0.0
2000-12-08,0.0
2000-12-12,-2.7027
2000-12-13,2.7778
2000-12-14,-2.7027
2000-12-15,2.7778
2000-12-18,0.0
2000-12-19,0.0
2000-12-20,-2.7027
2000-12-21,0.0
2000-12-22,-8.3333
2000-12-26,0.0
2000-12-27,0.0
2000-12-28,3.0303
2000-12-29,-2.9412000000000003
2001-01-02,3.0303
2001-01-03,8.8235
2001-01-04,2.7027
2001-01-05,10.526299999999999
2001-01-08,-2.3810000000000002
2001-01-09,-2.439
2001-01-10,0.0
2001-01-11,-2.5
2001-01-12,0.0
2001-01-16,5.1282
2001-01-17,7.3171
2001-01-18,4.5455
2001-01-19,8.6957
2001-01-22,-2.0
2001-01-23,-4.0816
2001-01-24,2.1277
2001-01-25,0.0
2001-01-26,0.0
2001-01-29,-1.6667
2001-01-30,-1.6949
2001-01-31,0.0
2001-02-01,0.0
2001-02-02,3.4483
2001-02-05,-3.3333
2001-02-06,0.0
2001-02-07,0.0
2001-02-08,0.0
2001-02-09,2.7586
2001-02-12,-0.3356
2001-02-13,-2.3569
2001-02-14,2.4138
2001-02-15,-1.6835
2001-02-16,-0.3425
2001-02-20,0.0
2001-02-21,-0.3436
2001-02-22,0.0
2001-02-23,-5.1724
2001-02-26,-1.8182
2001-02-28,-3.7037
2001-03-01,0.0
2001-03-05,2.3077
2001-03-06,0.0
2001-03-07,-2.2556
2001-03-09,5.7692
2001-03-12,0.0
2001-03-13,0.3636
2001-03-14,-2.1739
2001-03-15,-3.7037
2001-03-19,0.0
2001-03-21,0.3846
2001-03-22,-2.2989
2001-03-23,0.0
2001-03-26,0.0
2001-03-27,-0.3922
2001-03-29,-3.1496
2001-03-30,-6.5041
2001-04-03,0.0
2001-04-05,-1.3043
2001-04-06,2.6432
2001-04-09,0.8584
2001-04-10,-2.5532
2001-04-18,2.6201
2001-04-19,2.1277
2001-04-23,0.4167
2001-04-25,0.8299
2001-04-27,0.0
2001-04-30,2.8807
2001-05-01,2.0
2001-05-03,3.9215999999999998
2001-05-04,1.1320999999999999
2001-05-08,-4.8507
2001-05-10,1.9607999999999999
2001-05-11,0.0
2001-05-14,-3.8462
2001-05-15,-4.0
2001-05-16,0.0
2001-05-17,0.0
2001-05-18,2.0833
2001-05-21,-1.6327
2001-05-23,0.0
2001-05-30,0.0
2001-05-31,0.0
2001-06-01,3.7344
2001-06-04,0.0
2001-06-05,-1.2
2001-06-06,0.4049
2001-06-07,0.0
2001-06-08,0.8065
2001-06-11,-0.8
2001-06-13,0.8065
2001-06-14,2.0
2001-06-15,0.0
2001-06-18,-1.9607999999999999
2001-06-20,2.0
2001-06-22,1.9607999999999999
2001-06-27,1.9231
2001-06-28,0.0
2001-07-02,0.0
2001-07-03,9.434
2001-07-05,13.7931
2001-07-06,-1.2121
2001-07-09,-0.3067
2001-07-10,0.0
2001-07-16,1.5385
2001-07-18,-1.5152
2001-07-19,1.8462
2001-07-20,1.2085
2001-07-23,-2.9851
2001-07-25,1.5385
2001-07-26,4.5455
2001-07-27,4.3478
2001-07-31,0.0
2001-08-01,-1.3889
2001-08-03,-8.4507
2001-08-06,1.5385
2001-08-07,0.0
2001-08-08,0.0
2001-08-09,3.0303
2001-08-10,1.4706000000000001
2001-08-13,0.0
2001-08-14,-1.4493
2001-08-16,1.4706000000000001
2001-08-17,-0.8696
2001-08-20,-0.5848
2001-08-21,0.0
2001-08-23,0.0
2001-08-27,2.9412000000000003
2001-08-28,0.0
2001-08-29,-1.4285999999999999
2001-09-04,1.4493
2001-09-05,-1.1429
2001-09-07,1.1561
2001-09-10,0.0
2001-09-17,-5.7143
2001-09-18,-3.0303
2001-09-19,1.5625
2001-09-20,-3.0769
2001-09-21,-4.7619
2001-09-24,-5.0
2001-09-25,-8.7719
2001-09-26,3.8462
2001-09-27,-3.7037
2001-09-28,-1.9231
2001-10-01,-1.9607999999999999
2001-10-04,-4.0
2001-10-09,6.25
2001-10-18,0.0
2001-10-22,-1.5686
2001-10-24,2.7888
2001-10-25,4.6512
2001-10-30,-7.4074
2001-11-02,-2.0
2001-11-06,-1.2245
2001-11-07,3.3058
2001-11-08,-0.8
2001-11-09,0.0
2001-11-12,-7.2581
2001-11-13,0.0
2001-11-14,2.1739
2001-11-15,6.383
2001-11-21,4.0
2001-11-23,-1.9231
2001-11-26,-1.9607999999999999
2001-11-27,0.0
2001-11-28,-4.0
2001-11-30,3.3333
2001-12-03,-0.4032
2001-12-05,-2.0243
2001-12-10,-0.8264
2001-12-11,1.6667
2001-12-12,-1.2295
2001-12-13,9.1286
2001-12-14,0.3802
2001-12-17,-8.3333
2001-12-18,-0.8264
2001-12-19,0.0
2001-12-20,0.8333
2001-12-21,-0.8264
2001-12-26,0.8333
2001-12-27,0.0
2001-12-28,6.1983
2001-12-31,1.1673
2002-01-02,9.6154
2002-01-03,1.7544
2002-01-07,5.8621
2002-01-08,-0.6515
2002-01-09,0.9836
2002-01-10,-2.5974
2002-01-11,-5.0
2002-01-14,3.5088
2002-01-15,-5.0847
2002-01-18,-1.7856999999999998
2002-01-22,-1.0909
2002-01-23,10.2941
2002-01-24,15.0
2002-01-25,-3.1884
2002-01-28,3.2934
2002-01-29,-1.4493
2002-01-30,1.4706000000000001
2002-01-31,0.0
2002-02-01,-3.7681
2002-02-04,-0.6024
2002-02-05,-1.5152
2002-02-06,-6.1538
2002-02-07,6.5574
2002-02-08,7.6923
2002-02-11,0.8571
2002-02-12,-0.8499
2002-02-13,22.5714
2002-02-14,13.2867
2002-02-15,8.0247
2002-02-19,-5.7143
2002-02-20,6.0606
2002-02-21,-0.9524
2002-02-22,-0.1923
2002-02-25,-0.578
2002-02-26,-1.1628
2002-02-27,5.8824
2002-02-28,2.2222
2002-03-01,0.0
2002-03-04,1.4493
2002-03-05,-3.5714
2002-03-06,3.7037
2002-03-07,-2.6786
2002-03-08,10.0917
2002-03-11,1.8333
2002-03-12,-4.2553
2002-03-13,4.9573
2002-03-14,0.0
2002-03-15,2.9316
2002-03-18,-0.6329
2002-03-19,1.1146
2002-03-20,-0.315
2002-03-21,6.6350999999999996
2002-03-22,1.7778
2002-03-25,1.8923
2002-03-26,1.0
2002-03-27,2.5460000000000003
2002-03-28,0.6897
2002-04-01,2.7397
2002-04-02,1.3333
2002-04-03,2.3684
2002-04-04,2.1851
2002-04-05,4.0252
2002-04-08,-6.2878
2002-04-09,2.5806
2002-04-10,-5.0314
2002-04-11,-5.4305
2002-04-12,7.8431
2002-04-15,0.3896
2002-04-16,-6.2096
2002-04-17,-8.2759
2002-04-18,11.2782
2002-04-19,-5.4054
2002-04-22,-8.5714
2002-04-23,-3.125
2002-04-24,26.129
2002-04-25,14.0665
2002-04-26,-2.5785
2002-04-29,-1.0357
2002-04-30,-2.3256
2002-05-01,4.6429
2002-05-02,1.8203
2002-05-03,-5.0279
2002-05-06,0.0
2002-05-07,-4.7059
2002-05-08,3.0864
2002-05-09,-3.5928
2002-05-10,-0.6211
2002-05-13,-3.125
2002-05-14,3.2258
2002-05-15,-2.375
2002-05-16,4.9936
2002-05-17,-4.878
2002-05-20,-0.1282
2002-05-21,2.6958
2002-05-22,-0.625
2002-05-23,0.1258
2002-05-24,-2.0101
2002-05-28,-0.2564
2002-05-29,-1.0283
2002-05-30,-6.4935
2002-05-31,-1.8056
2002-06-03,0.8487
2002-06-04,0.0
2002-06-05,0.9818
2002-06-06,-0.6944
2002-06-07,-1.3986
2002-06-10,-0.7092
2002-06-11,5.7143
2002-06-13,-4.7297
2002-06-14,0.2837
2002-06-17,-2.4045
2002-06-18,1.5941999999999998
2002-06-19,-1.5692
2002-06-20,3.6231999999999998
2002-06-21,1.1189
2002-06-24,2.3513
2002-06-25,6.4865
2002-06-26,-8.6294
2002-06-27,5.5556
2002-06-28,-3.2895
2002-07-01,1.9048
2002-07-02,-0.1335
2002-07-03,-2.4064
2002-07-05,-0.6849
2002-07-08,0.2759
2002-07-09,0.1376
2002-07-10,-1.0989
2002-07-11,3.0556
2002-07-12,-0.9434
2002-07-15,-0.6803
2002-07-16,3.4247
2002-07-17,3.1788
2002-07-18,-0.2567
2002-07-19,-3.3462
2002-07-22,-3.4621
2002-07-23,-6.7586
2002-07-24,10.355
2002-07-25,9.5174
2002-07-26,-0.4896
2002-07-29,5.1661
2002-07-30,0.3509
2002-07-31,-1.5152
2002-08-01,-0.8284
2002-08-02,-1.6705999999999999
2002-08-05,0.7282
2002-08-06,1.2048
2002-08-07,-2.2619
2002-08-08,1.4616
2002-08-09,-1.9207999999999998
2002-08-12,0.0
2002-08-13,-2.5704000000000002
2002-08-14,2.3869
2002-08-15,0.3681
2002-08-16,-5.5012
2002-08-19,5.6921
2002-08-20,2.2032
2002-08-21,1.7964
2002-08-22,0.5882
2002-08-23,-2.924
2002-08-26,1.8072
2002-08-27,-5.0888
2002-08-28,0.3741
2002-08-29,-0.3727
2002-08-30,-1.1222
2002-09-03,-0.3783
2002-09-04,-1.2658
2002-09-05,0.0
2002-09-06,0.0
2002-09-09,2.0513
2002-09-10,0.5025
2002-09-11,0.0
2002-09-12,0.25
2002-09-13,-0.4988
2002-09-16,4.8872
2002-09-17,-0.7168
2002-09-18,-0.722
2002-09-19,-2.4242
2002-09-20,-4.3478
2002-09-23,-0.6494
2002-09-24,2.3529
2002-09-25,-2.2989
2002-09-26,0.0
2002-09-27,1.0458
2002-09-30,1.8111000000000002
2002-10-01,0.6353
2002-10-02,2.7778
2002-10-03,-1.7199
2002-10-04,-5.625
2002-10-07,2.5166
2002-10-08,-3.1008
2002-10-09,1.0667
2002-10-10,1.1873
2002-10-11,0.6519
2002-10-14,-1.4249
2002-10-15,5.1248
2002-10-16,3.125
2002-10-17,3.8788
2002-10-18,-1.9837
2002-10-21,0.0
2002-10-22,1.7856999999999998
2002-10-23,13.5673
2002-10-24,-5.3553
2002-10-25,-0.6529
2002-10-28,-3.1763
2002-10-29,-1.3575
2002-10-30,-2.9817
2002-10-31,-4.9645
2002-11-01,11.6915
2002-11-04,0.7795
2002-11-05,-1.6575
2002-11-06,-2.9213
2002-11-07,-3.3565
2002-11-08,7.7844
2002-11-11,-6.4444
2002-11-12,1.4252
2002-11-13,2.1077
2002-11-14,-2.5229
2002-11-15,4.8235
2002-11-18,5.4994
2002-11-19,1.0638
2002-11-20,-1.1579
2002-11-21,1.1715
2002-11-22,-4.7368
2002-11-25,0.884
2002-11-26,-0.6572
2002-11-27,-0.1103
2002-11-29,-1.4349
2002-12-02,-2.3516
2002-12-03,0.5734
2002-12-04,4.2189
2002-12-05,-5.2516
2002-12-06,3.4642
2002-12-09,-1.7856999999999998
2002-12-10,0.3409
2002-12-11,0.2265
2002-12-12,-0.565
2002-12-13,-0.4545
2002-12-16,1.2557
2002-12-17,-1.3529
2002-12-18,-0.5714
2002-12-19,-0.5747
2002-12-20,-0.9249
2002-12-23,0.0
2002-12-24,1.5169000000000001
2002-12-26,1.2644
2002-12-27,1.3620999999999999
2002-12-30,-2.0157
2002-12-31,1.0286
2003-01-02,-1.5836999999999999
2003-01-03,0.5747
2003-01-06,-0.5714
2003-01-07,2.2989
2003-01-08,1.3483
2003-01-09,-2.3282
2003-01-10,0.227
2003-01-13,1.812
2003-01-14,0.1112
2003-01-15,-0.3333
2003-01-16,-1.1148
2003-01-17,1.0147
2003-01-21,0.3348
2003-01-22,-1.0011
2003-01-23,0.1124
2003-01-24,-1.0101
2003-01-27,-0.2268
2003-01-28,2.0455
2003-01-29,-1.3363
2003-01-30,0.5643
2003-01-31,0.6734
2003-02-03,-2.4526
2003-02-04,0.3429
2003-02-05,-0.6834
2003-02-06,0.344
2003-02-07,0.1143
2003-02-10,0.1142
2003-02-11,-0.2281
2003-02-12,2.0571
2003-02-13,-0.6719
2003-02-14,0.2255
2003-02-18,-2.6997
2003-02-19,-2.4277
2003-02-20,3.0806
2003-02-21,4.023
2003-02-24,-2.7624
2003-02-25,-0.3409
2003-02-26,2.1665
2003-02-27,-0.1116
2003-02-28,0.4469
2003-03-03,-1.4461
2003-03-04,-1.8058999999999998
2003-03-05,0.5747
2003-03-06,0.6857
2003-03-07,1.1351
2003-03-10,0.5612
2003-03-11,-0.558
2003-03-12,2.5814
2003-03-13,0.7659
2003-03-14,2.063
2003-03-17,0.8511
2003-03-18,-0.211
2003-03-19,-3.0655
2003-03-20,0.7634
2003-03-21,-1.8397999999999999
2003-03-24,2.7563
2003-03-25,1.3948
2003-03-26,-2.328
2003-03-27,2.3835
2003-03-28,0.3175
2003-03-31,0.0
2003-04-01,-2.4262
2003-04-02,0.5405
2003-04-03,4.8387
2003-04-04,5.3333
2003-04-07,0.0974
2003-04-08,0.4864
2003-04-09,1.0649
2003-04-10,1.0536
2003-04-11,0.0
2003-04-14,-0.1896
2003-04-15,1.4245
2003-04-16,2.9026
2003-04-17,-0.6369
2003-04-21,0.3663
2003-04-22,6.0219
2003-04-23,1.9792999999999998
2003-04-24,-2.0253
2003-04-25,-2.7561999999999998
2003-04-28,1.8601
2003-04-29,3.4783
2003-04-30,2.3529
2003-05-01,6.7323
2003-05-02,0.2308
2003-05-05,-1.7652
2003-05-06,10.1562
2003-05-07,0.1418
2003-05-08,-2.2663
2003-05-09,0.7971
2003-05-12,6.3983
2003-05-13,1.0135
2003-05-14,-3.4114
2003-05-15,-3.2548
2003-05-16,-1.2885
2003-05-19,2.4656000000000002
2003-05-20,2.6185
2003-05-21,-0.3448
2003-05-22,0.2076
2003-05-23,2.3481
2003-05-27,1.2146
2003-05-28,-0.2667
2003-05-29,0.2674
2003-05-30,0.0
2003-06-02,-0.9333
2003-06-03,-0.2019
2003-06-04,0.6743
2003-06-05,0.4689
2003-06-06,-4.8667
2003-06-09,3.644
2003-06-10,1.5551
2003-06-11,-0.1997
2003-06-12,0.1334
2003-06-13,-0.0666
2003-06-16,-0.4
2003-06-17,3.012
2003-06-18,-0.9097
2003-06-19,-0.8525
2003-06-20,-0.1984
2003-06-23,1.2591
2003-06-24,-0.2618
2003-06-25,-1.5748
2003-06-26,-2.8667
2003-06-27,-3.9121
2003-06-30,-2.7143
2003-07-01,-2.8634
2003-07-02,-0.4535
2003-07-03,0.0759
2003-07-07,1.6692
2003-07-08,0.3731
2003-07-09,5.1301
2003-07-10,-0.5658
2003-07-11,-0.0711
2003-07-14,0.3559
2003-07-15,-0.7092
2003-07-16,4.6429
2003-07-17,1.843
2003-07-18,1.8767
2003-07-21,1.3158
2003-07-22,0.6494
2003-07-23,-1.4839
2003-07-24,-3.2089
2003-07-25,1.2179
2003-07-28,4.2781
2003-07-29,0.5769
2003-07-30,1.2747
2003-07-31,-1.0699
2003-08-01,-3.3079
2003-08-04,16.447400000000002
2003-08-05,-1.1299
2003-08-06,-0.2857
2003-08-07,1.1461000000000001
2003-08-08,-0.5666
2003-08-11,-0.8547
2003-08-12,1.4368
2003-08-13,-1.1898
2003-08-14,0.4587
2003-08-15,0.5708
2003-08-18,0.454
2003-08-19,0.2825
2003-08-20,0.169
2003-08-21,0.1125
2003-08-22,-0.0562
2003-08-25,1.4053
2003-08-26,-0.3326
2003-08-27,0.1112
2003-08-28,0.1667
2003-08-29,0.4992
2003-09-02,0.3311
2003-09-03,-0.165
2003-09-04,-1.3223
2003-09-05,-1.0609
2003-09-08,0.7336
2003-09-09,1.1204
2003-09-10,-2.7701000000000002
2003-09-11,0.0
2003-09-12,0.5698
2003-09-15,1.8697
2003-09-16,0.1112
2003-09-17,0.0
2003-09-18,-0.4444
2003-09-19,0.0558
2003-09-22,-0.1115
2003-09-23,1.0609
2003-09-24,0.2762
2003-09-25,-0.2755
2003-09-26,-1.6575
2003-09-29,-7.191
2003-09-30,-7.0823
2003-10-01,1.5635
2003-10-02,0.9622
2003-10-03,5.2732
2003-10-06,-2.8968
2003-10-07,1.6159
2003-10-08,0.3058
2003-10-09,-1.2195
2003-10-10,-1.2346
2003-10-13,-0.875
2003-10-14,-1.8916
2003-10-15,-0.0643
2003-10-16,0.9646
2003-10-17,0.6369
2003-10-20,-0.2532
2003-10-21,0.8883
2003-10-22,-1.8239
2003-10-23,1.2172
2003-10-24,-0.5063
2003-10-27,-0.1272
2003-10-28,0.3185
2003-10-29,4.6984
2003-10-30,3.5173
2003-10-31,0.4687
2003-11-03,1.9242
2003-11-04,1.7162
2003-11-05,-1.0686
2003-11-06,1.9329
2003-11-07,-0.6693
2003-11-10,1.2353
2003-11-11,-2.3849
2003-11-12,3.0682
2003-11-13,-0.3859
2003-11-14,1.9369
2003-11-17,-1.9544000000000001
2003-11-18,2.4363
2003-11-19,1.3514
2003-11-20,-0.6933
2003-11-21,-0.2685
2003-11-24,2.2079
2003-11-25,1.4226
2003-11-26,0.3636
2003-11-28,0.1553
2003-12-01,-0.155
2003-12-02,-0.207
2003-12-03,0.2075
2003-12-04,1.3975
2003-12-05,0.7147
2003-12-08,0.4562
2003-12-09,-1.4127
2003-12-10,-1.1259000000000001
2003-12-11,1.1905000000000001
2003-12-12,3.0691
2003-12-15,-1.4888
2003-12-16,1.2594
2003-12-17,-0.4975
2003-12-18,0.5
2003-12-19,-1.6418
2003-12-22,2.175
2003-12-23,1.9802
2003-12-24,-0.0971
2003-12-26,0.0
2003-12-29,2.1866
2003-12-30,1.0937000000000001
2003-12-31,-2.3518
2004-01-02,-12.5723
2004-01-05,0.551
2004-01-06,-0.1644
2004-01-07,0.1647
2004-01-08,0.2192
2004-01-09,-0.2187
2004-01-12,-2.1918
2004-01-13,0.9524
2004-01-14,0.2775
2004-01-15,-0.1107
2004-01-16,0.1108
2004-01-20,0.0553
2004-01-21,0.2765
2004-01-22,0.1103
2004-01-23,0.2204
2004-01-26,-0.11
2004-01-27,0.3853
2004-01-28,-0.1645
2004-01-29,-0.1098
2004-01-30,0.2199
2004-02-02,-0.1646
2004-02-03,0.1099
2004-02-04,0.0
2004-02-05,0.1647
2004-02-06,-0.0548
2004-02-09,0.0
2004-02-10,0.3289
2004-02-11,0.1093
2004-02-12,-0.1092
2004-02-13,-0.2732
2004-02-17,0.1096
2004-02-18,-0.2737
2004-02-19,0.1647
2004-02-20,0.0548
2004-02-23,0.0
2004-02-24,0.3834
2004-02-25,0.3273
2004-02-26,-0.435
2004-02-27,0.0546
2004-03-01,0.1638
2004-03-02,-0.2725
2004-03-03,0.1093
2004-03-04,0.1092
2004-03-05,0.0545
2004-03-08,-0.0545
2004-03-09,-0.1091
2004-03-10,0.0
2004-03-11,-0.1638
2004-03-12,0.164
2004-03-15,-0.1092
2004-03-16,0.0546
2004-03-17,0.1638
2004-03-18,0.0
2004-03-19,-0.0545
2004-03-22,-0.0546
2004-03-23,0.1092
2004-03-24,-0.1091
2004-03-25,0.2183
2004-03-26,0.4902
2004-03-29,0.813
2004-03-30,-0.5376
2004-03-31,-0.4324
2004-04-01,0.0543
2004-04-02,-0.3256
2004-04-05,0.7077
2004-04-06,-0.2703
2004-04-07,0.0
2004-04-08,-0.1084
2004-04-12,-0.0543
2004-04-13,-0.1086
2004-04-14,0.0
2004-04-15,0.3804
2004-04-16,-0.1083
2004-04-19,-0.0542
2004-04-20,0.1085
2004-04-21,0.0542
2004-04-22,-0.0541
2004-04-23,0.0542
2004-04-26,-0.0541
2004-04-27,0.1083
2004-04-28,-0.1623
2004-04-29,-0.0542
2004-04-30,-0.0542
2004-05-03,-0.217
2004-05-04,0.0
2004-05-05,0.0
2004-05-06,-0.1088
2004-05-07,0.0544
2004-05-10,-0.0544
2004-05-11,-0.4899
2004-05-12,0.8206
2004-05-13,0.2713
2004-05-14,-0.0541
2004-05-17,0.0541
2004-05-18,0.0541
