ticker,264526Q US Equity
2000-05-25,1.0989
2000-05-26,-3.2609
2000-05-30,0.0
2000-05-31,-2.2472
2000-06-01,-2.2989
2000-06-02,0.0
2000-06-05,0.0
2000-06-06,0.0
2000-06-07,2.3529
2000-06-08,0.0
2000-06-09,1.1494
2000-06-12,1.1364
2000-06-13,1.1236
2000-06-14,-2.2222
2000-06-15,0.0
2000-06-16,0.0
2000-06-19,-3.4091
2000-06-20,-1.1764999999999999
2000-06-21,0.0
2000-06-22,0.0
2000-06-23,-1.1905000000000001
2000-06-26,2.4096
2000-06-27,2.3529
2000-06-28,0.0
2000-06-29,1.1494
2000-06-30,3.4091
2000-07-03,-1.0989
2000-07-05,0.0
2000-07-06,-1.1111
2000-07-07,-2.2472
2000-07-10,10.3448
2000-07-11,0.0
2000-07-12,-2.0833
2000-07-13,0.0
2000-07-14,0.0
2000-07-17,-2.1277
2000-07-18,2.1739
2000-07-19,-1.0638
2000-07-20,0.0
2000-07-21,0.0
2000-07-24,0.0
2000-07-25,3.2258
2000-07-26,-5.2083
2000-07-27,0.0
2000-07-28,0.0
2000-07-31,3.2967
2000-08-01,0.0
2000-08-02,0.0
2000-08-03,-1.0638
2000-08-04,-3.2258
2000-08-07,2.2222
2000-08-08,3.2609
2000-08-09,-1.0526
2000-08-10,0.0
2000-08-11,0.0
2000-08-14,1.0638
2000-08-15,0.0
2000-08-16,0.0
2000-08-17,1.0526
2000-08-18,0.0
2000-08-21,0.0
2000-08-22,0.0
2000-08-23,-3.125
2000-08-24,-1.0753
2000-08-25,2.1739
2000-08-28,-3.1915
2000-08-29,1.0989
2000-08-30,0.0
2000-08-31,0.0
2000-09-01,1.087
2000-09-05,0.0
2000-09-06,2.1505
2000-09-07,0.0
2000-09-08,-2.1053
2000-09-11,-2.1505
2000-09-12,5.4945
2000-09-13,0.0
2000-09-14,-2.0833
2000-09-15,-1.0638
2000-09-18,-1.0753
2000-09-19,1.087
2000-09-20,-2.1505
2000-09-21,0.0
2000-09-22,0.0
2000-09-25,1.0989
2000-09-26,0.0
2000-09-27,0.0
2000-09-28,-5.4348
2000-09-29,-1.1494
2000-10-02,-1.1628
2000-10-03,-3.5294
2000-10-04,3.6585
2000-10-05,0.0
2000-10-06,0.0
2000-10-09,-3.5294
2000-10-10,4.878
2000-10-11,-2.3256
2000-10-12,1.1905000000000001
2000-10-13,1.1764999999999999
2000-10-16,-1.1628
2000-10-17,-1.1764999999999999
2000-10-18,0.0
2000-10-19,2.3810000000000002
2000-10-20,-2.3256
2000-10-23,2.3810000000000002
2000-10-24,4.6512
2000-10-25,-1.1111
2000-10-26,-1.1236
2000-10-27,4.5455
2000-10-30,6.5217
2000-10-31,2.0408
2000-11-01,-2.0
2000-11-02,3.0612
2000-11-03,0.0
2000-11-06,-3.9604
2000-11-07,0.0
2000-11-08,0.0
2000-11-09,2.0619
2000-11-10,1.0101
2000-11-13,1.0
2000-11-14,0.0
2000-11-15,-2.9703
2000-11-16,2.0408
2000-11-17,3.0
2000-11-20,-1.9417
2000-11-21,0.0
2000-11-22,0.0
2000-11-24,0.0
2000-11-27,0.0
2000-11-28,0.0
2000-11-29,-3.9604
2000-11-30,-3.0928
2000-12-01,1.0638
2000-12-04,-7.3684
2000-12-05,4.5455
2000-12-06,1.087
2000-12-07,1.0753
2000-12-08,1.0638
2000-12-11,-1.0526
2000-12-12,3.1915
2000-12-13,3.0928
2000-12-14,3.0
2000-12-15,-2.9126
2000-12-18,2.0
2000-12-19,0.0
2000-12-20,0.0
2000-12-21,4.902
2000-12-22,-0.9346
2000-12-26,3.7736
2000-12-27,0.9091
2000-12-28,0.9009
2000-12-29,-4.4643
2001-01-02,-0.9346
2001-01-03,1.8868
2001-01-04,0.0
2001-01-05,0.0
2001-01-08,0.9259
2001-01-09,0.0
2001-01-10,4.5872
2001-01-11,2.6316
2001-01-12,-1.7094
2001-01-16,4.3478
2001-01-17,0.8333
2001-01-18,2.4793
2001-01-19,0.8065
2001-01-22,-0.8
2001-01-23,0.8065
2001-01-24,-2.4
2001-01-25,-3.2787
2001-01-26,4.2373
2001-01-29,0.6829
2001-01-30,-2.584
2001-01-31,1.3263
2001-02-01,0.2618
2001-02-02,-0.1305
2001-02-05,0.1307
2001-02-06,0.6527
2001-02-07,0.1297
2001-02-08,-1.943
2001-02-09,-1.7173
2001-02-12,0.8065
2001-02-13,1.3333
2001-02-14,0.0
2001-02-15,-1.3158
2001-02-16,0.6667
2001-02-20,1.9868000000000001
2001-02-21,-2.5974
2001-02-22,-1.3333
2001-02-23,2.7027
2001-02-26,1.8420999999999998
2001-02-27,0.7752
2001-02-28,-2.5641
2001-03-01,-1.3158
2001-03-02,0.1333
2001-03-05,2.1305
2001-03-06,0.3911
2001-03-07,7.7922
2001-03-08,-2.2892
2001-03-09,-0.6165
2001-03-12,-0.7444
2001-03-13,1.25
2001-03-14,0.6173
2001-03-15,1.4724
2001-03-16,1.5718999999999999
2001-03-19,1.0714
2001-03-20,-0.7067
2001-03-21,-1.5421
2001-03-22,1.3253
2001-03-23,2.7348
2001-03-26,-1.6204
2001-03-27,-0.4706
2001-03-28,-1.4184
2001-03-29,-0.2398
2001-03-30,-1.4423
2001-04-02,-1.8293
2001-04-03,-2.9814
2001-04-04,3.3291
2001-04-05,2.974
2001-04-06,-0.4813
2001-04-09,-0.8464
2001-04-10,2.6829
2001-04-11,-1.3064
2001-04-12,-0.8424
2001-04-16,-0.3641
2001-04-17,2.9233000000000002
2001-04-18,-2.1302
2001-04-19,-0.2418
2001-04-20,0.0
2001-04-23,0.0
2001-04-24,0.6061
2001-04-25,0.8434
2001-04-26,0.0
2001-04-27,-0.1195
2001-04-30,7.0574
2001-05-01,1.5642
2001-05-02,4.2904
2001-05-03,4.6414
2001-05-04,-4.2339
2001-05-07,-1.8947
2001-05-08,0.4292
2001-05-09,0.641
2001-05-10,0.3185
2001-05-11,0.7407
2001-05-14,-0.105
2001-05-15,0.6309
2001-05-16,2.5078
2001-05-17,3.3639
2001-05-18,-0.4931
2001-05-21,-0.0991
2001-05-22,-1.7856999999999998
2001-05-23,-1.0101
2001-05-24,-1.8367
2001-05-25,-2.2869
2001-05-29,2.1277
2001-05-30,0.5208
2001-05-31,0.6218
2001-06-01,1.9567
2001-06-04,-1.5152
2001-06-05,5.2308
2001-06-06,-1.1696
2001-06-07,-0.789
2001-06-08,-0.5964
2001-06-11,3.9
2001-06-12,-1.8287
2001-06-13,1.4706000000000001
2001-06-14,-1.8357
2001-06-15,0.5906
2001-06-18,-1.1742
2001-06-19,1.0891
2001-06-20,1.8609
2001-06-21,-0.4808
2001-06-22,-1.3527
2001-06-25,-2.0568
2001-06-26,1.8
2001-06-27,2.0629
2001-06-28,-0.0962
2001-06-29,2.1195
2001-07-02,-0.9434
2001-07-03,0.9524
2001-07-05,1.6981000000000002
2001-07-06,-0.7421
2001-07-09,-0.4673
2001-07-10,0.4695
2001-07-11,-0.4673
2001-07-12,-0.939
2001-07-13,3.2227
2001-07-16,-1.7447
2001-07-17,2.7103
2001-07-18,0.091
2001-07-19,0.0
2001-07-20,1.0
2001-07-23,-0.9901
2001-07-24,-6.3636
2001-07-25,-0.6796
2001-07-26,0.0
2001-07-27,-0.9775
2001-07-30,-1.7769
2001-07-31,1.005
2001-08-01,0.398
2001-08-02,-0.5946
2001-08-03,-0.7976
2001-08-06,0.3015
2001-08-07,0.2004
2001-08-08,-0.4
2001-08-09,-6.6265
2001-08-10,1.9355
2001-08-13,1.2658
2001-08-14,-1.5625
2001-08-15,3.7037
2001-08-16,1.0204
2001-08-17,0.5051
2001-08-20,0.402
2001-08-21,-0.7007
2001-08-22,5.5443999999999996
2001-08-23,-5.7307
2001-08-24,-0.2026
2001-08-27,-4.5685
2001-08-28,0.0
2001-08-29,1.0638
2001-08-30,0.0
2001-08-31,-2.1053
2001-09-04,-1.5053999999999998
2001-09-05,-1.7467000000000001
2001-09-06,0.6667
2001-09-07,0.4415
2001-09-10,1.5385
2001-09-17,-1.9481000000000002
2001-09-18,0.883
2001-09-19,-1.6411
2001-09-20,-3.782
2001-09-21,-7.1676
2001-09-24,3.3624
2001-09-25,1.8072
2001-09-26,-3.5503
2001-09-27,4.0491
2001-09-28,4.1274
2001-10-01,-3.7373
2001-10-02,-2.3529
2001-10-03,0.0
2001-10-04,2.2892
2001-10-05,-4.5936
2001-10-08,3.7037
2001-10-09,-1.7856999999999998
2001-10-10,0.4848
2001-10-11,0.7238
2001-10-12,-0.479
2001-10-15,2.2864
2001-10-16,-2.9412000000000003
2001-10-17,-2.4242
2001-10-18,0.1242
2001-10-19,2.3573
2001-10-22,1.2121
2001-10-23,-0.7186
2001-10-24,-0.2413
2001-10-25,-0.2418
2001-10-26,-1.2121
2001-10-29,-1.8405
2001-10-30,0.0
2001-10-31,0.625
2001-11-01,1.8634
2001-11-02,3.0488
2001-11-05,0.0
2001-11-06,-1.1834
2001-11-07,-0.5988
2001-11-08,1.8072
2001-11-09,0.0
2001-11-12,-1.1834
2001-11-13,0.5988
2001-11-14,-0.5952
2001-11-15,0.0
2001-11-16,-0.5988
2001-11-19,1.2048
2001-11-20,-1.1905000000000001
2001-11-21,0.0
2001-11-23,2.4096
2001-11-26,-0.3529
2001-11-27,-0.8264
2001-11-28,-0.5952
2001-11-29,1.7964
2001-11-30,-2.3529
2001-12-03,-1.4458
2001-12-04,3.3007
2001-12-05,-0.5917
2001-12-06,1.1905000000000001
2001-12-07,-1.1764999999999999
2001-12-10,-2.3810000000000002
2001-12-11,-0.9756
2001-12-12,2.8325
2001-12-13,0.0
2001-12-14,6.5868
2001-12-17,3.3708
2001-12-18,3.8043
2001-12-19,-1.466
2001-12-20,-1.7003
2001-12-21,0.5405
2001-12-24,-1.2903
2001-12-26,3.0501
2001-12-27,-0.8457
2001-12-28,-2.5586
2001-12-31,-2.0788
2002-01-02,3.9106
2002-01-03,2.1505
2002-01-04,-3.1579
2002-01-07,-0.3261
2002-01-08,-2.9444
2002-01-09,-3.0337
2002-01-10,4.2874
2002-01-11,-2.7778
2002-01-14,-3.4286
2002-01-15,3.3136
2002-01-16,-1.4891
2002-01-17,1.7442
2002-01-18,-2.2857
2002-01-22,0.0
2002-01-23,2.4561
2002-01-24,-0.6849
2002-01-25,0.0
2002-01-28,-2.069
2002-01-29,-2.5822000000000003
2002-01-30,4.8193
2002-01-31,0.0
2002-02-01,-5.7471
2002-02-04,-4.3902
2002-02-05,0.1276
2002-02-06,0.8917
2002-02-07,-1.2626
2002-02-08,8.0563
2002-02-11,-0.5917
2002-02-12,3.5714
2002-02-13,0.0
2002-02-14,0.1149
2002-02-15,3.0999
2002-02-19,-2.0045
2002-02-20,2.1591
2002-02-21,-6.0067
2002-02-22,5.9172
2002-02-25,0.3352
2002-02-26,-0.6682
2002-02-27,0.0
2002-02-28,-2.8026999999999997
2002-03-01,3.8062
2002-03-04,-4.6667
2002-03-05,1.3986
2002-03-06,1.4943
2002-03-07,0.7928
2002-03-08,0.5618
2002-03-11,1.7877
2002-03-12,1.3172
2002-03-13,-3.1419
2002-03-14,1.7896999999999998
2002-03-15,-1.978
2002-03-18,5.157
2002-03-19,0.7463
2002-03-20,0.3175
2002-03-21,3.692
2002-03-22,-1.8311
2002-03-25,-1.658
2002-03-26,1.5806
2002-03-27,0.0
2002-03-28,-0.6224
2002-04-01,1.2526
2002-04-02,-1.2371
2002-04-03,0.2088
2002-04-04,1.0417
2002-04-05,0.0
2002-04-08,2.3711
2002-04-09,0.1007
2002-04-10,0.6036
2002-04-11,-3.0
2002-04-12,4.1237
2002-04-15,-1.9802
2002-04-16,-3.0303
2002-04-17,0.7292
2002-04-18,0.3102
2002-04-19,0.5155
2002-04-22,-5.2308
2002-04-23,-0.7576
2002-04-24,3.3806
2002-04-25,-0.6329
2002-04-26,-3.9278
2002-04-29,-2.0994
2002-04-30,4.4018
2002-05-01,0.0
2002-05-02,3.3514
2002-05-03,-1.3598
2002-05-06,-2.7572
2002-05-07,-0.8724
2002-05-08,-0.8801
2002-05-09,-2.8857
2002-05-10,-6.2857
2002-05-13,4.2683
2002-05-14,6.6667
2002-05-15,0.9868
2002-05-16,-0.1086
2002-05-17,0.0
2002-05-20,0.5435
2002-05-21,-4.8649000000000004
2002-05-22,-0.6818
2002-05-23,-1.6018
2002-05-24,-5.814
2002-05-28,6.1728
2002-05-29,-2.2093
2002-05-30,-0.1189
2002-05-31,-0.5952
2002-06-03,-5.2695
2002-06-04,2.402
2002-06-05,-2.4691
2002-06-06,-11.519
2002-06-07,-1.2876
2002-06-10,-4.2029
2002-06-11,-10.2874
2002-06-12,-4.8904
2002-06-13,-0.7092
2002-06-14,14.2857
2002-06-17,11.4062
2002-06-18,-0.1403
2002-06-19,-14.1854
2002-06-20,12.9296
2002-06-21,1.1594
2002-06-24,-1.1461000000000001
2002-06-25,0.0
2002-06-26,-2.8986
2002-06-27,1.4925
2002-06-28,13.2353
2002-07-01,0.6494
2002-07-02,4.6452
2002-07-03,-5.3021
2002-07-05,-1.0417
2002-07-08,4.6053
2002-07-09,31.4465
2002-07-10,-2.8708
2002-07-11,-1.1823
2002-07-12,0.1994
2002-07-15,-0.4975
2002-07-16,-0.5
2002-07-17,0.7035
2002-07-18,-0.6986
2002-07-19,1.8090000000000002
2002-07-22,-1.6782
2002-07-23,-0.1004
2002-07-24,-0.1005
2002-07-25,-0.6036
2002-07-26,0.6073
2002-07-29,0.6036
2002-07-30,-1.2
2002-07-31,0.7085
2002-08-01,-1.8090000000000002
2002-08-02,-0.2047
2002-08-05,0.0
2002-08-06,0.9231
2002-08-07,0.0
2002-08-08,1.626
2002-08-09,-2.0
2002-08-12,1.5306
2002-08-13,-1.7085
2002-08-14,1.6360000000000001
2002-08-15,-0.8048
2002-08-16,0.9128
2002-08-19,0.402
2002-08-20,-0.3003
2002-08-21,0.3012
2002-08-22,0.0
2002-08-23,-0.1001
2002-08-26,-0.1002
2002-08-27,-0.7021
2002-08-28,-0.5051
2002-08-29,0.5076
2002-08-30,-0.5051
2002-09-03,0.7107
2002-09-04,-0.8065
2002-09-05,-1.2195
2002-09-06,0.5144
2002-09-09,-0.9212
2002-09-10,-0.6198
2002-09-11,0.6237
2002-09-12,-0.9298
2002-09-13,1.5641
2002-09-16,-2.1561
2002-09-17,0.7345
2002-09-18,0.625
2002-09-19,0.4141
2002-09-20,0.5155
2002-09-23,-2.5641
2002-09-24,-1.4737
2002-09-25,1.2821
2002-09-26,-0.211
2002-09-27,-0.4228
2002-09-30,2.8662
2002-10-01,1.1352
2002-10-02,-0.7143
2002-10-03,-2.4666
2002-10-04,-0.2107
2002-10-07,-0.2112
2002-10-08,-0.4233
2002-10-09,-0.2125
2002-10-10,0.1065
2002-10-11,0.4255
2002-10-14,-0.7415
2002-10-15,0.3202
2002-10-16,-2.3404
2002-10-17,0.0
2002-10-18,-0.2179
2002-10-21,-0.3275
2002-10-22,-0.3286
2002-10-23,1.6484
2002-10-24,-1.2973
2002-10-25,2.8478
2002-10-28,-5.2183
2002-10-29,1.1236
2002-10-30,2.1111
2002-10-31,0.6529
2002-11-01,1.6216
2002-11-04,-2.1277
2002-11-05,-1.7391
2002-11-06,0.5531
2002-11-07,11.1111
2002-11-08,0.0
2002-11-11,0.0
2002-11-12,0.396
2002-11-13,-0.2959
2002-11-14,0.3956
2002-11-15,-0.2956
2002-11-18,0.2964
2002-11-19,-0.0985
2002-11-20,0.3945
2002-11-21,0.0982
2002-11-22,-0.3925
2002-11-25,0.2956
2002-11-26,0.0
2002-11-27,0.1965
2002-11-29,-0.4902
2002-12-02,0.3941
2002-12-03,-0.1963
2002-12-04,0.295
2002-12-05,0.0
2002-12-06,0.3922
2002-12-09,-0.293
2002-12-10,0.2938
2002-12-11,0.0
2002-12-12,-0.293
2002-12-13,0.0
2002-12-16,0.2938
2002-12-17,-0.0977
2002-12-18,-0.1955
2002-12-19,0.0
2002-12-20,0.2938
2002-12-23,0.0977
2002-12-24,0.0976
2002-12-26,0.0
2002-12-27,-0.5848
2002-12-30,0.4902
2002-12-31,-0.3902
2003-01-02,0.3918
2003-01-03,-0.3902
2003-01-06,0.1959
2003-01-07,-0.1955
2003-01-08,0.1959
2003-01-09,0.2933
2003-01-10,-0.3899
2003-01-13,0.1957
2003-01-14,0.0
2003-01-15,0.0977
2003-01-16,-0.0976
2003-01-17,-0.1953
2003-01-21,0.0
2003-01-22,0.0
2003-01-23,0.2935
2003-01-24,-0.1951
2003-01-27,0.0
2003-01-28,0.0978
2003-01-29,0.0977
2003-01-30,-0.0976
2003-01-31,0.0977
2003-02-03,-0.0976
2003-02-04,-0.293
2003-02-05,0.2938
2003-02-06,0.0977
2003-02-07,-0.0976
2003-02-10,0.0977
2003-02-11,0.0976
2003-02-12,-0.1949
2003-02-13,0.0977
2003-02-14,0.0976
2003-02-18,0.3899
2003-02-19,-0.3883
2003-02-20,0.0
2003-02-21,0.0975
2003-02-24,0.0
2003-02-25,0.0
2003-02-26,0.0
2003-02-27,0.0
2003-02-28,0.2921
