ticker,3521580Q US Equity
2000-06-15,0.6623
2000-06-16,0.0
2000-06-20,-5.9211
2000-06-21,-12.5874
2000-06-22,-1.6
2000-06-23,-0.813
2000-06-26,1.6393
2000-06-27,-1.6129
2000-06-29,0.0
2000-06-30,3.2787
2000-07-05,-2.3810000000000002
2000-07-07,0.0
2000-07-10,0.0
2000-07-11,-2.439
2000-07-13,-0.8333
2000-07-14,-2.521
2000-07-17,0.0
2000-07-19,-3.4483
2000-07-20,-1.7856999999999998
2000-07-21,5.4545
2000-07-24,0.0
2000-07-26,0.8621
2000-07-27,2.5641
2000-07-28,0.0
2000-07-31,1.6667
2000-08-01,2.459
2000-08-02,0.8
2000-08-03,0.0
2000-08-07,-2.3810000000000002
2000-08-09,-1.626
2000-08-10,-1.6529
2000-08-11,1.6806999999999999
2000-08-15,-2.4793
2000-08-16,0.8475
2000-08-17,0.0
2000-08-18,-0.8403
2000-08-21,0.0
2000-08-22,-0.8475
2000-08-23,0.7179
2000-08-24,0.8547
2000-08-25,1.6949
2000-08-29,0.0
2000-09-01,0.0
2000-09-05,-1.6667
2000-09-06,0.0
2000-09-07,0.0
2000-09-08,-0.8475
2000-09-11,0.8547
2000-09-12,-2.5423999999999998
2000-09-13,0.8696
2000-09-14,1.7241
2000-09-15,0.0
2000-09-18,-0.8475
2000-09-20,-1.7094
2000-09-21,-2.6087
2000-09-22,1.7856999999999998
2000-09-27,-2.6316
2000-09-29,8.1081
2000-10-02,1.6667
2000-10-03,-0.8197
2000-10-04,-1.6529
2000-10-05,0.8403
2000-10-06,-0.8333
2000-10-09,1.6806999999999999
2000-10-12,-0.8264
2000-10-13,8.3333
2000-10-16,3.0769
2000-10-17,4.4776
2000-10-18,6.4286
2000-10-19,-5.3690999999999995
2000-10-20,0.0
2000-10-23,-0.7092
2000-10-24,0.7143
2000-10-25,-6.383
2000-10-26,-6.0606
2000-10-27,4.8387
2000-10-30,-0.7692
2000-10-31,-0.7752
2000-11-01,-1.5625
2000-11-02,-1.5873
2000-11-03,-1.6129
2000-11-07,-8.1967
2000-11-08,0.0
2000-11-09,2.6786
2000-11-10,0.0
2000-11-13,-0.8696
2000-11-14,0.0
2000-11-15,2.6316
2000-11-16,-3.4188
2000-11-17,0.885
2000-11-20,-1.7544
2000-11-21,1.7856999999999998
2000-11-28,0.7423
2000-11-29,-2.6316
2000-11-30,0.0
2000-12-01,1.8018
2000-12-04,-2.6549
2000-12-05,0.0
2000-12-06,1.8182
2000-12-07,-0.8929
2000-12-08,-0.9009
2000-12-11,3.6364
2000-12-12,4.386
2000-12-13,2.521
2000-12-14,-0.8197
2000-12-15,1.6529
2000-12-18,0.813
2000-12-19,-3.2258
2000-12-20,-3.3333
2000-12-21,0.0
2000-12-22,0.0
2000-12-26,6.8966
2000-12-27,-0.8065
2000-12-28,-0.813
2000-12-29,0.0
2001-01-02,-0.8197
2001-01-05,-0.8264
2001-01-08,-0.8333
2001-01-10,0.8403
2001-01-11,1.6667
2001-01-12,0.0
2001-01-16,0.0
2001-01-17,-2.459
2001-01-18,-3.3613
2001-01-19,6.087
2001-01-23,0.0
2001-01-24,0.0
2001-01-25,1.6393
2001-01-26,1.6129
2001-01-29,0.9524
2001-01-31,0.6289
2001-02-01,2.5
2001-02-02,-0.6098
2001-02-05,1.227
2001-02-06,-1.2121
2001-02-07,-3.681
2001-02-08,1.9108
2001-02-09,1.25
2001-02-13,9.8765
2001-02-15,1.1236
2001-02-16,0.0
2001-02-20,1.1111
2001-02-21,0.2198
2001-02-22,0.3289
2001-02-23,0.5464
2001-02-26,0.8696
2001-02-27,-0.3233
2001-02-28,0.5405
2001-03-01,0.5376
2001-03-02,-0.5348
2001-03-06,0.0
2001-03-08,0.0
2001-03-09,0.5376
2001-03-12,-0.8289
2001-03-13,1.9523000000000001
2001-03-14,0.0
2001-03-15,-1.0638
2001-03-16,-0.1075
2001-03-19,-0.4306
2001-03-20,-0.5405
2001-03-22,-2.1739
2001-03-23,2.7778
2001-03-27,0.5405
2001-03-28,0.0
2001-03-29,0.0
2001-03-30,12.3656
2001-04-02,0.0
2001-04-03,-1.4354
2001-04-04,1.9417
2001-04-05,-2.3810000000000002
2001-04-06,-1.4634
2001-04-09,0.9901
2001-04-10,0.4902
2001-04-11,0.4878
2001-04-12,0.4854
2001-04-16,1.4493
2001-04-17,-0.9524
2001-04-18,-0.9615
2001-04-19,-0.4854
2001-04-20,0.0976
2001-04-23,0.0
2001-04-24,0.3899
2001-04-25,-0.9709
2001-04-26,-1.9607999999999999
2001-04-30,0.0
2001-05-02,0.0
2001-05-04,0.0
2001-05-07,0.0
2001-05-08,0.0
2001-05-10,0.0
2001-05-14,0.5
2001-05-15,0.995
2001-05-16,-0.4926
2001-05-18,2.4752
2001-05-21,-1.4251
2001-05-22,0.4926
2001-05-29,-1.9607999999999999
2001-05-30,0.5
2001-06-01,0.0
2001-06-08,0.4975
2001-06-11,0.0
2001-06-12,-0.495
2001-06-13,0.0
2001-06-14,0.0
2001-06-15,0.4975
2001-06-19,0.0
2001-06-20,0.0
2001-06-21,0.9901
2001-06-22,-0.9804
2001-06-26,0.099
2001-06-27,-0.5935
2001-06-28,-0.199
2001-06-29,-0.2991
2001-07-10,0.0
2001-07-13,0.1
2001-07-17,-0.0999
2001-07-19,0.0
2001-07-24,1.0
2001-07-26,-0.9901
2001-07-27,0.5
2001-07-30,-1.4925
2001-07-31,1.0101
2001-08-01,-0.5
2001-08-02,2.0101
2001-08-03,-0.9852
2001-08-06,0.4975
2001-08-07,-0.8911
2001-08-08,1.8981
2001-08-09,-0.9804
2001-08-10,0.0
2001-08-13,-0.396
2001-08-15,-0.497
2001-08-17,1.8981
2001-08-20,0.0
2001-08-21,-1.0784
2001-08-22,-0.892
2001-08-23,0.1
2001-08-24,0.8991
2001-08-27,-0.8911
2001-08-29,0.0
2001-08-30,0.8991
2001-08-31,-0.4703
2001-09-04,0.0
2001-09-05,0.5
2001-09-07,0.0
2001-09-10,-0.995
2001-09-17,1.5074999999999998
2001-09-18,-1.9802
2001-09-19,-1.0101
2001-09-21,-0.7143
2001-09-24,-0.3083
2001-09-25,-1.0309
2001-09-26,0.0
2001-09-28,1.0417
2001-10-01,-0.5155
2001-10-04,-2.0725
2001-10-05,0.3175
2001-10-09,-1.8987
2001-10-10,0.0
2001-10-11,0.0
2001-10-12,-1.0753
2001-10-15,0.5435
2001-10-16,0.0
2001-10-18,0.0
2001-10-19,-1.6216
2001-10-23,-1.0989
2001-10-24,2.2222
2001-10-25,1.087
2001-10-26,1.0753
2001-10-29,0.0
2001-10-31,0.0
2001-11-02,-2.1277
2001-11-06,0.1087
2001-11-07,1.5201
2001-11-08,0.9626
2001-11-12,0.1059
2001-11-13,0.0
2001-11-14,1.5873
2001-11-15,1.0417
2001-11-16,0.4124
2001-11-20,-0.924
2001-11-21,0.9326
2001-11-23,0.0
2001-11-26,0.3337
2001-11-28,0.823
2001-11-30,0.2041
2001-12-04,-0.2037
2001-12-05,0.0
2001-12-06,0.0
2001-12-10,0.5102
2001-12-12,1.5228000000000002
2001-12-13,0.0
2001-12-14,1.0
2001-12-17,-0.9901
2001-12-18,0.9
2001-12-19,-0.892
2001-12-20,0.0
2001-12-21,1.5
2001-12-26,0.0
2001-12-27,0.3941
2001-12-28,1.1776
2001-12-31,2.3278
2002-01-02,3.7915
2002-01-03,0.274
2002-01-04,-0.2732
2002-01-07,0.4566
2002-01-08,0.0
2002-01-09,0.0
2002-01-10,0.0
2002-01-11,0.0
2002-01-14,0.0
2002-01-15,-0.4545
2002-01-16,0.4566
2002-01-17,-0.9091
2002-01-18,0.0
2002-01-22,0.9174
2002-01-23,2.2727
2002-01-24,0.4444
2002-01-25,-0.4425
2002-01-28,0.4444
2002-01-29,1.3274
2002-01-30,0.0
2002-01-31,1.7467000000000001
2002-02-01,-0.4292
2002-02-04,0.0
2002-02-05,0.8621
2002-02-06,0.0
2002-02-07,0.5128
2002-02-08,1.9558
2002-02-11,1.3344
2002-02-12,0.0
2002-02-13,6.1728
2002-02-14,2.4031000000000002
2002-02-15,0.0
2002-02-19,1.4383
2002-02-20,2.2388
2002-02-21,0.365
2002-02-22,0.0
2002-02-25,3.6909
2002-02-26,1.2676
2002-02-27,-0.904
2002-02-28,-3.1579
2002-03-01,0.0
2002-03-04,-1.8115999999999999
2002-03-05,1.845
2002-03-06,-0.7246
2002-03-07,2.1168
2002-03-08,-0.2859
2002-03-11,0.3584
2002-03-12,0.3571
2002-03-13,-0.3559
2002-03-14,0.0
2002-03-15,0.0
2002-03-18,0.3571
2002-03-19,1.2811
2002-03-20,1.8974
2002-03-21,6.2069
2002-03-22,-2.5974
2002-03-25,0.0
2002-03-26,1.9333
2002-03-27,1.0464
2002-03-28,1.2298
2002-04-01,-1.8542
2002-04-02,1.6287
2002-04-03,-2.1795
2002-04-04,1.5727
2002-04-05,-0.0645
2002-04-08,-0.581
2002-04-09,2.2727
2002-04-10,-1.5873
2002-04-11,-2.1935000000000002
2002-04-12,0.6596
2002-04-15,2.4902
2002-04-16,-1.8542
2002-04-17,0.9121
2002-04-18,0.0
2002-04-19,-0.2582
2002-04-22,0.6472
2002-04-23,5.4662
2002-04-24,0.3049
2002-04-25,0.304
2002-04-26,0.0606
2002-04-29,2.9679
2002-04-30,0.5882
2002-05-01,-2.2807
2002-05-02,-0.0598
2002-05-03,-0.5988
2002-05-06,-1.2048
2002-05-07,-3.7195
2002-05-08,-0.5066
2002-05-09,0.7638
2002-05-10,2.3373
2002-05-13,0.463
2002-05-14,1.2903
2002-05-15,-0.182
2002-05-16,-0.6381
2002-05-17,0.6422
2002-05-20,0.0
2002-05-21,-0.6381
2002-05-22,0.8257
2002-05-23,0.0
2002-05-24,-0.9213
2002-05-28,-0.9217
2002-05-29,-12.093
2002-05-30,1.3757
2002-05-31,-0.8351
2002-06-03,0.5263
2002-06-04,3.1414
2002-06-05,1.5228000000000002
2002-06-06,0.0
2002-06-07,0.0
2002-06-10,2.5
2002-06-11,5.7561
2002-06-12,0.0
2002-06-13,-0.8303
2002-06-14,0.0
2002-06-17,-2.1395
2002-06-18,-2.2814
2002-06-19,-1.751
2002-06-20,0.9901
2002-06-21,1.6667
2002-06-24,-1.1572
2002-06-25,0.9756
2002-06-27,3.8647
2002-06-28,-2.0465
2002-07-01,1.6143999999999998
2002-07-02,-1.8692
2002-07-03,0.5714
2002-07-05,-0.5682
2002-07-08,0.0
2002-07-09,1.3333
2002-07-10,-1.2218
2002-07-11,-0.5709
2002-07-12,-1.9139
2002-07-15,-3.4146
2002-07-16,-4.0404
2002-07-17,-5.2632
2002-07-18,-7.7778
2002-07-19,0.0
2002-07-22,-6.0241
2002-07-23,3.8462
2002-07-24,10.4938
2002-07-25,7.2626
2002-07-26,4.1667
2002-07-29,-1.0
2002-07-30,-1.0101
2002-07-31,1.5306
2002-08-01,-2.0101
2002-08-02,-1.1282
2002-08-05,0.3112
2002-08-06,-1.0341
2002-08-07,-0.209
2002-08-08,-2.0942
2002-08-09,0.8556
2002-08-12,0.7423
2002-08-13,0.7368
2002-08-14,0.418
2002-08-15,0.0
2002-08-19,-0.9365
2002-08-20,-1.2605
2002-08-21,-1.0638
2002-08-22,0.3226
2002-08-23,0.0
2002-08-26,0.9646
2002-08-27,-0.7431
2002-09-03,-2.2688
2002-09-04,-0.7692
2002-09-05,0.2215
2002-09-06,-0.5525
2002-09-09,0.5556
2002-09-10,0.0
2002-09-13,-0.221
2002-09-16,-0.3322
2002-09-17,-0.5556
2002-09-18,0.5587
2002-09-19,1.1111
2002-09-20,1.0989
2002-09-23,-1.087
2002-09-24,0.0
2002-09-25,0.8791
2002-09-26,-1.9607999999999999
2002-09-27,0.5556
2002-09-30,0.0
2002-10-01,-0.5525
2002-10-02,0.0
2002-10-03,0.5556
2002-10-04,-0.221
2002-10-07,-0.2215
2002-10-08,-0.6659
2002-10-09,-0.8939
2002-10-11,-0.2255
2002-10-14,0.0
2002-10-15,-0.113
2002-10-16,-0.3394
2002-10-17,1.1351
2002-10-18,2.1324
2002-10-21,-0.1099
2002-10-22,-0.9901
2002-10-23,-1.3333
2002-10-24,0.2252
2002-10-25,-0.5618
2002-10-28,-1.4689
2002-10-29,-0.2294
2002-10-30,-1.1494
2002-10-31,0.5814
2002-11-01,-0.1156
2002-11-04,0.1157
2002-11-05,0.578
2002-11-06,2.1839
2002-11-07,2.2497
2002-11-08,2.3102
2002-11-11,-0.4301
2002-11-12,-0.108
2002-11-13,0.1081
2002-11-14,0.0
2002-11-15,2.0518
2002-11-18,0.5291
2002-11-19,-0.5263
2002-11-20,-0.5291
2002-11-21,0.2128
2002-11-22,-0.7431
2002-11-25,-0.869
2002-11-26,-1.9502000000000002
2002-11-27,-0.5525
2002-11-29,-0.5556
2002-12-02,0.5587
2002-12-03,-0.3333
2002-12-04,-0.223
2002-12-05,-2.3464
2002-12-06,-3.3181
2002-12-09,-4.142
2002-12-10,5.5556
2002-12-11,1.1696
2002-12-12,0.0
2002-12-13,-1.0405
2002-12-16,-0.5841
2002-12-17,0.0
2002-12-18,-2.4677
2002-12-19,0.0
2002-12-20,4.2169
2002-12-23,2.1965
2002-12-24,-0.6787
2002-12-26,-0.3417
2002-12-27,-0.4571
2002-12-30,1.1481
2002-12-31,2.7241999999999997
2003-01-02,0.1105
2003-01-03,0.4415
2003-01-06,9.8901
2003-01-07,2.3
2003-01-08,-0.4888
2003-01-09,1.3752
2003-01-10,-0.7752
2003-01-13,-0.293
2003-01-14,0.0979
2003-01-15,-0.2935
2003-01-16,0.5888
2003-01-17,-0.2927
2003-01-21,-0.9785
2003-01-22,0.9881
2003-01-23,0.3914
2003-01-24,0.0
2003-01-27,0.9747
2003-01-28,-0.4826
2003-01-29,0.485
2003-01-30,0.2896
2003-01-31,0.0
2003-02-03,0.0962
2003-02-04,-1.3462
2003-02-05,1.3645
2003-02-06,-0.4808
2003-02-07,-0.4831
2003-02-10,-0.3883
2003-02-11,0.4873
2003-02-12,0.388
2003-02-13,-0.0966
2003-02-14,-0.2901
2003-02-18,-0.194
2003-02-19,-0.6803
2003-02-20,0.2935
2003-02-21,0.4878
2003-02-24,-0.7767
2003-02-25,-1.6634
2003-02-26,-5.4726
2003-02-27,3.0526
2003-02-28,2.5536
2003-03-03,2.2908
2003-03-04,0.8155
2003-03-05,2.8128
2003-03-06,-0.9434
2003-03-07,-1.4285999999999999
2003-03-10,-0.3865
2003-03-11,-0.194
2003-03-12,-2.8183
2003-03-13,1.0
2003-03-14,0.495
2003-03-17,-0.9852
2003-03-18,0.4975
2003-03-19,-1.3860999999999999
2003-03-20,1.8072
2003-03-21,-0.9862
2003-03-24,0.0996
2003-03-25,-0.2985
2003-03-26,0.7984
2003-03-27,2.3762
2003-03-28,-0.4836
2003-03-31,-1.069
2003-04-01,1.6699000000000002
2003-04-02,1.4493
2003-04-03,-0.0952
2003-04-04,0.0953
2003-04-07,-0.0952
2003-04-08,-3.6225
2003-04-09,1.9782
2003-04-10,-0.097
2003-04-11,-0.0971
2003-04-14,0.0
2003-04-15,-0.0972
2003-04-16,-0.8755
2003-04-17,1.0795
2003-04-21,0.0
2003-04-22,0.9709
2003-04-23,-0.1923
2003-04-24,0.0963
2003-04-25,-0.0962
2003-04-28,0.6744
2003-04-29,-0.6699
2003-04-30,0.289
2003-05-01,-2.4976
2003-05-02,2.6601
2003-05-05,2.5911999999999997
2003-05-06,0.8419
2003-05-07,-0.4638
2003-05-08,-0.7456
2003-05-09,0.939
2003-05-12,0.0
2003-05-13,-1.3953
2003-05-14,0.1887
2003-05-15,1.6949
2003-05-16,-0.463
2003-05-19,-1.2093
2003-05-20,1.1299
2003-05-21,0.0931
2003-05-22,-0.8372
2003-05-23,0.5042
2003-05-27,-1.4058
2003-05-28,-1.9011
2003-05-29,3.5853
2003-05-30,1.029
2003-06-02,2.3148
2003-06-03,0.0
2003-06-04,-0.4525
2003-06-05,0.9091
2003-06-06,2.7027
2003-06-09,2.6316
2003-06-10,-0.7692
2003-06-11,-0.0861
2003-06-12,-2.6724
2003-06-13,-0.0886
2003-06-16,2.7481999999999998
2003-06-17,-0.3451
2003-06-18,-0.3463
2003-06-19,-0.0869
2003-06-20,-2.2609
2003-06-23,-0.8007
2003-06-24,1.3453
2003-06-25,0.531
2003-06-26,-0.7923
2003-06-27,0.0
2003-06-30,-0.1775
2003-07-01,0.0
2003-07-02,0.0
2003-07-03,0.0889
2003-07-07,0.3552
2003-07-08,-0.0885
2003-07-09,0.0886
2003-07-10,-1.7699
2003-07-11,0.9009
2003-07-14,0.625
2003-07-15,-0.0887
2003-07-16,0.7105
2003-07-17,-0.3527
2003-07-18,2.1239
2003-07-21,0.6066
2003-07-22,1.7227000000000001
2003-07-23,-1.1008
2003-07-24,-0.0856
2003-07-25,-0.9426
2003-07-28,2.5087
2003-07-29,1.2658
2003-07-30,-0.5833
2003-07-31,0.1676
2003-08-01,-1.4226
2003-08-04,0.1698
2003-08-05,0.0
2003-08-06,-0.8475
2003-08-07,-1.2821
2003-08-08,0.4329
2003-08-11,0.8621
2003-08-12,1.5385
2003-08-13,0.1684
2003-08-14,0.0
2003-08-15,0.4202
2003-08-18,-0.5858
2003-08-19,-0.2525
2003-08-20,-0.5907
2003-08-21,0.1698
2003-08-22,-1.3559
2003-08-25,2.6632
2003-08-26,-0.8368
2003-08-27,0.8439
2003-08-28,1.5899999999999999
2003-08-29,3.0478
2003-09-02,0.03
2003-09-03,1.0425
2003-09-04,0.5556
2003-09-05,1.9731999999999998
2003-09-08,1.0062
2003-09-09,0.3065
2003-09-10,0.0
2003-09-11,2.3682
2003-09-12,-0.7463
2003-09-15,-0.3759
2003-09-16,0.3774
2003-09-17,1.4285999999999999
2003-09-18,0.2224
2003-09-19,1.3314
2003-09-22,1.3139
2003-09-23,7.4207
2003-09-24,-1.7438
2003-09-25,-2.0478
2003-09-26,0.3484
2003-09-29,4.6528
2003-09-30,-0.5972
2003-10-01,0.4673
2003-10-02,-3.1894
2003-10-03,2.2649
2003-10-06,0.4698
2003-10-07,-0.8016
2003-10-08,-3.0976
2003-10-09,-1.0424
2003-10-10,-1.6854
2003-10-13,1.0
2003-10-14,3.2532
2003-10-15,0.0
2003-10-16,1.5068000000000001
2003-10-17,-3.1714
2003-10-20,1.6028
2003-10-21,-1.166
2003-10-22,2.9146
2003-10-23,-0.3372
2003-10-24,-3.1123
2003-10-27,1.3966
2003-10-28,3.6501
2003-10-29,-0.3322
2003-10-30,-0.1333
2003-10-31,1.8024
2003-11-03,4.5245999999999995
2003-11-04,0.3137
2003-11-05,-1.0006
2003-11-06,0.4422
2003-11-07,-1.0063
2003-11-10,-1.9695
2003-11-11,0.1944
2003-11-12,0.194
2003-11-13,-1.2266
2003-11-14,-0.4575
2003-11-17,-1.2475
2003-11-18,-2.2606
2003-11-19,0.3401
2003-11-20,-3.0508
2003-11-21,-0.979
2003-11-24,-1.1035
2003-11-25,3.2975
2003-11-26,-0.4164
2003-11-28,1.8117999999999999
2003-12-01,-0.616
2003-12-02,3.719
2003-12-03,1.6600000000000001
2003-12-04,-0.7185
2003-12-05,-0.5263
2003-12-08,0.0
2003-12-09,-4.5635
2003-12-10,-8.1774
2003-12-11,4.3774
2003-12-12,1.2292
2003-12-15,0.0
2003-12-16,0.2143
2003-12-17,-0.2851
2003-12-18,-0.5718
2003-12-19,0.647
2003-12-22,-0.0714
2003-12-23,-0.6433
2003-12-24,0.0
2003-12-26,-0.2158
2003-12-29,-2.1629
2003-12-30,-0.5895
2003-12-31,-1.6308
2004-01-02,1.3564
2004-01-05,-0.6691
2004-01-06,0.2994
2004-01-07,-0.4478
2004-01-08,-0.2249
2004-01-09,1.0518
2004-01-12,1.487
2004-01-13,1.8315000000000001
2004-01-14,1.6547
2004-01-15,0.3539
2004-01-16,0.9168
2004-01-20,-1.8169
2004-01-21,0.0
2004-01-22,2.2064
2004-01-23,6.1978
2004-01-26,1.1148
2004-01-27,-0.454
2004-01-28,-4.4951
2004-01-29,0.6139
2004-01-30,0.8814
2004-02-02,-2.3522
2004-02-03,-2.2712
2004-02-04,0.7746
2004-02-05,0.9783
2004-02-06,0.692
2004-02-09,2.1306
2004-02-10,0.0
2004-02-11,0.3365
2004-02-12,-0.4024
2004-02-13,-1.1448
2004-02-17,0.7493
2004-02-18,-3.0426
2004-02-19,-1.4644
2004-02-20,2.477
2004-02-23,1.6575
2004-02-24,-2.6494999999999997
2004-02-25,-1.2561
2004-02-26,-1.6254
2004-02-27,0.7184
2004-03-01,2.5678
2004-03-02,2.7121
2004-03-03,-1.2187000000000001
2004-03-04,0.7539
2004-03-05,-0.6803
2004-03-08,-2.0548
2004-03-09,1.1189
2004-03-10,-0.8333
2004-03-11,-1.6106
2004-03-12,1.4235
2004-03-15,-2.8772
2004-03-16,-2.5289
2004-03-17,-1.7791000000000001
2004-03-18,-1.9623
2004-03-19,2.7714
2004-03-22,0.3745
2004-03-23,0.7463
2004-03-24,2.8148
2004-03-25,1.4409
2004-03-26,-0.2131
2004-03-29,1.0676
2004-03-30,1.1268
2004-03-31,2.0891
2004-04-01,1.296
2004-04-02,1.3468
2004-04-05,0.4651
2004-04-06,-0.9921
2004-04-07,-1.002
2004-04-08,0.3374
2004-04-12,-1.1432
2004-04-13,-0.6803
2004-04-14,0.3425
2004-04-15,-1.2969
2004-04-16,1.1065
2004-04-19,-0.8892
2004-04-20,-1.5873
2004-04-21,-1.1219999999999999
2004-04-22,-0.7801
2004-04-23,1.1437
2004-04-26,-2.6855
2004-04-27,0.0
2004-04-28,-3.6311
2004-04-29,-2.11
2004-04-30,-6.1586
2004-05-03,9.1058
2004-05-04,4.2857
2004-05-05,2.956
2004-05-06,-2.6611000000000002
2004-05-07,2.3022
2004-05-10,0.211
2004-05-11,0.3509
2004-05-12,-3.1469
2004-05-13,-0.722
2004-05-14,-3.5636
2004-05-17,1.0558
2004-05-18,-3.0597
2004-05-19,-0.077
2004-05-20,0.3852
2004-05-21,-1.1512
2004-05-24,1.0093
2004-05-25,1.153
2004-05-26,0.9924
2004-05-27,-0.3023
2004-05-28,0.0758
2004-06-01,-0.3788
2004-06-02,0.0
2004-06-03,-1.1407
2004-06-04,1.1538
2004-06-07,0.5323
2004-06-08,0.1513
2004-06-09,-0.4532
2004-06-10,2.5797
2004-06-14,-4.5118
2004-06-15,-1.3168
2004-06-16,-0.314
2004-06-17,3.622
2004-06-18,0.152
2004-06-21,2.4279
2004-06-22,1.7778
2004-06-23,1.4556
2004-06-24,1.076
2004-06-25,2.2001
2004-06-28,-1.1111
2004-06-29,-2.4579
2004-06-30,0.7919
2004-07-01,-1.9285999999999999
2004-07-02,-0.2185
2004-07-06,-1.6058
2004-07-07,-1.8546
2004-07-08,-1.6629
2004-07-09,0.1537
2004-07-12,-0.307
2004-07-13,0.0
2004-07-14,0.077
2004-07-15,0.1538
2004-07-16,-1.3057
2004-07-19,0.2335
2004-07-20,0.854
2004-07-21,-1.7706
2004-07-22,2.5078
2004-07-23,-0.6116
2004-07-26,0.0769
2004-07-27,0.3075
2004-07-28,-2.8352
2004-07-29,2.1293
2004-07-30,0.3861
2004-08-02,0.1538
2004-08-03,-0.1536
2004-08-04,4.0
2004-08-05,-0.5178
2004-08-06,0.3717
2004-08-09,-1.037
2004-08-10,3.2934
2004-08-11,-1.8115999999999999
2004-08-12,1.3284
2004-08-13,-1.0925
2004-08-16,-2.651
2004-08-17,-0.0756
2004-08-18,-2.3467000000000002
2004-08-19,0.0775
2004-08-20,3.718
2004-08-23,-3.7340999999999998
2004-08-24,0.8534
2004-08-25,-0.0769
2004-08-26,-0.3849
2004-08-27,0.3864
2004-08-30,-0.077
2004-08-31,1.0786
2004-09-01,-1.8377
2004-09-02,0.0
2004-09-03,-0.234
2004-09-07,-0.86
2004-09-08,1.7349999999999999
2004-09-09,0.2326
2004-09-10,0.1547
2004-09-13,0.3089
2004-09-14,-0.3079
2004-09-15,0.0772
2004-09-16,0.7716
2004-09-17,-0.6126
2004-09-20,0.0
2004-09-21,0.0
2004-09-22,0.6934
2004-09-23,1.7598
2004-09-24,0.9774
2004-09-27,-0.2234
2004-09-28,2.2388
2004-09-29,1.0219
2004-09-30,-1.6618
2004-10-01,4.335
2004-10-04,-1.0563
2004-10-05,0.9964
2004-10-06,0.7752
2004-10-07,0.4196
2004-10-08,-1.1142
2004-10-11,-1.5493000000000001
2004-10-12,-0.6438
2004-10-13,0.072
2004-10-14,0.1439
2004-10-15,7.1121
2004-10-18,-0.2012
2004-10-19,-2.2177
2004-10-20,-1.1684
2004-10-21,0.2782
2004-10-22,-0.4854
2004-10-25,0.9756
2004-10-26,-0.6211
2004-10-27,1.7361
2004-10-28,0.9556
2004-10-29,-0.7437
2004-11-01,0.4768
2004-11-02,1.2881
2004-11-03,-0.8032
2004-11-04,0.135
2004-11-05,-2.628
2004-11-08,-0.0692
2004-11-09,-0.6233
2004-11-10,2.2997
2004-11-11,0.8174
2004-11-12,0.0676
2004-11-15,0.2701
2004-11-16,0.0
2004-11-17,-0.4714
2004-11-18,0.4736
2004-11-19,-0.404
2004-11-22,0.4057
2004-11-23,0.0673
2004-11-24,-0.4038
2004-11-26,0.8784
