ticker,9995522D US Equity
2000-05-23,0.0
2000-05-24,0.0
2000-05-25,-0.5917
2000-05-26,-27.381
2000-05-30,-8.1967
2000-05-31,0.0
2000-06-01,1.7856999999999998
2000-06-02,3.5088
2000-06-05,-2.5423999999999998
2000-06-06,-2.6087
2000-06-07,-1.7856999999999998
2000-06-08,0.9091
2000-06-09,-1.8018
2000-06-12,1.8349
2000-06-13,-0.9009
2000-06-14,-0.9091
2000-06-15,0.9174
2000-06-16,-1.8182
2000-06-19,0.0
2000-06-20,-2.7778
2000-06-21,-1.9048
2000-06-22,-1.9417
2000-06-23,-1.9802
2000-06-26,-1.0101
2000-06-27,1.0204
2000-06-28,-0.9465
2000-06-29,-0.0642
2000-06-30,2.0408
2000-07-03,6.0
2000-07-05,-2.8302
2000-07-06,2.9126
2000-07-07,5.6604
2000-07-10,0.8929
2000-07-11,-0.885
2000-07-12,-5.3571
2000-07-13,-2.8302
2000-07-14,-2.9126
2000-07-17,2.0
2000-07-18,3.9215999999999998
2000-07-19,0.0
2000-07-20,-0.9434
2000-07-21,0.0
2000-07-24,-0.9524
2000-07-25,0.0
2000-07-26,-6.7308
2000-07-27,2.0619
2000-07-28,0.0
2000-07-31,1.0101
2000-08-01,4.0
2000-08-02,2.8846
2000-08-03,-0.9346
2000-08-04,2.8302
2000-08-07,5.5046
2000-08-08,1.7391
2000-08-09,0.0
2000-08-10,3.4188
2000-08-11,3.3058
2000-08-14,0.0
2000-08-15,-4.0
2000-08-16,-2.5
2000-08-17,4.2735
2000-08-18,0.8197
2000-08-21,6.5041
2000-08-22,-2.2901
2000-08-23,0.7813
2000-08-24,-0.7752
2000-08-25,0.0
2000-08-28,-0.7813
2000-08-29,-5.5118
2000-08-30,0.0
2000-08-31,-2.2392
2000-09-01,0.5856
2000-09-05,2.5423999999999998
2000-09-06,-0.8264
2000-09-07,3.3333
2000-09-08,0.0
2000-09-11,3.2258
2000-09-12,0.7813
2000-09-13,-0.7752
2000-09-14,0.7813
2000-09-15,0.0
2000-09-18,-0.7752
2000-09-19,-4.6875
2000-09-20,0.0
2000-09-21,0.0
2000-09-22,2.459
2000-09-25,0.0
2000-09-26,-0.8
2000-09-27,2.4194
2000-09-28,-1.5748
2000-09-29,0.0
2000-10-02,-5.6
2000-10-03,2.5423999999999998
2000-10-04,-3.3058
2000-10-05,-13.6752
2000-10-06,3.9604
2000-10-09,1.9048
2000-10-10,0.0
2000-10-11,-1.8692
2000-10-12,0.0
2000-10-13,4.7619
2000-10-16,-5.4545
2000-10-17,-4.8077
2000-10-18,3.0303
2000-10-19,1.9607999999999999
2000-10-20,1.9231
2000-10-23,5.6604
2000-10-24,4.4643
2000-10-25,2.5641
2000-10-26,-0.8333
2000-10-27,-5.8824
2000-10-30,5.3571
2000-10-31,12.7119
2000-11-01,-3.7594
2000-11-02,-1.5625
2000-11-03,-3.1746
2000-11-06,-9.0164
2000-11-07,1.8018
2000-11-08,-0.885
2000-11-09,-4.4643
2000-11-10,0.9346
2000-11-13,1.8519
2000-11-14,-2.7273
2000-11-15,4.6729
2000-11-16,-4.4643
2000-11-17,-0.9346
2000-11-20,3.7736
2000-11-21,-0.9091
2000-11-22,-1.8349
2000-11-24,0.0
2000-11-27,2.8037
2000-11-28,0.0
2000-11-29,-0.9091
2000-11-30,-2.7523
2000-12-01,-0.9434
2000-12-04,-0.9524
2000-12-05,0.0
2000-12-06,-3.8462
2000-12-07,5.0
2000-12-08,1.9048
2000-12-11,-4.6729
2000-12-12,0.9804
2000-12-13,5.8252
2000-12-14,-3.6696999999999997
2000-12-15,-2.8571
2000-12-18,3.9215999999999998
2000-12-19,-1.8868
2000-12-20,-5.7692
2000-12-21,-1.0204
2000-12-22,4.1237
2000-12-26,-1.9802
2000-12-27,12.1212
2000-12-28,-1.8018
2000-12-29,4.5872
2001-01-02,2.6316
2001-01-03,11.1111
2001-01-04,-1.5385
2001-01-05,1.5625
2001-01-08,-1.5385
2001-01-09,0.0
2001-01-10,-3.125
2001-01-11,4.0323
2001-01-12,-0.7752
2001-01-16,10.1563
2001-01-17,0.0
2001-01-18,3.5461
2001-01-19,-2.7397
2001-01-22,0.7042
2001-01-23,-0.6993
2001-01-24,0.7042
2001-01-25,1.3986
2001-01-26,2.7586
2001-01-29,7.3826
2001-01-30,-0.2
2001-01-31,0.4008
2001-02-01,0.7984
2001-02-02,-1.9802
2001-02-05,-3.5354
2001-02-06,1.7801
2001-02-07,-0.1029
2001-02-08,-3.0896
2001-02-09,-4.1445
2001-02-12,2.439
2001-02-13,3.8961
2001-02-14,-1.5625
2001-02-15,-3.8095
2001-02-16,0.11
2001-02-20,4.3956
2001-02-21,-4.6316
2001-02-22,1.8763999999999998
2001-02-23,-2.2752
2001-02-26,1.4412
2001-02-27,0.4372
2001-02-28,0.1088
2001-03-01,0.5435
2001-03-02,0.0
2001-03-05,0.2162
2001-03-06,5.7174
2001-03-07,-0.3061
2001-03-08,-1.74
2001-03-09,-3.75
2001-03-12,-1.1905000000000001
2001-03-13,-0.6572
2001-03-14,-1.323
2001-03-15,-2.7933
2001-03-16,-0.5747
2001-03-19,3.3526
2001-03-20,0.6711
2001-03-21,-3.8889
2001-03-22,0.0
2001-03-23,0.0
2001-03-26,0.0
2001-03-27,1.5029
2001-03-28,0.0
2001-03-29,0.1139
2001-03-30,-0.4551
2001-04-02,-1.9428999999999998
2001-04-03,-1.3986
2001-04-04,-2.4823
2001-04-05,5.697
2001-04-06,-2.2936
2001-04-09,-1.2911000000000001
2001-04-10,1.4269
2001-04-11,2.4619
2001-04-12,2.9748
2001-04-16,-1.3333
2001-04-17,3.0405
2001-04-18,3.8251
2001-04-19,0.4211
2001-04-20,-0.8386
2001-04-23,-1.0571
2001-04-24,-3.0983
2001-04-25,2.5358
2001-04-26,-2.1505
2001-04-27,3.956
2001-04-30,0.4228
2001-05-01,4.6316
2001-05-02,7.1429
2001-05-03,-2.0657
2001-05-04,0.5753
2001-05-07,-2.0019
2001-05-08,-2.7237
2001-05-09,-1.8
2001-05-10,0.8147
2001-05-11,0.8081
2001-05-14,-1.3026
2001-05-15,1.2183
2001-05-16,-1.6048
2001-05-17,-0.3058
2001-05-18,-1.227
2001-05-21,-1.0352
2001-05-22,2.3013
2001-05-23,2.454
2001-05-24,-0.3992
2001-05-25,-0.7014
2001-05-29,-2.1191
2001-05-30,-5.8763
2001-05-31,0.1095
2001-06-01,-1.8599999999999999
2001-06-04,-1.8952
2001-06-05,0.1136
2001-06-06,1.7026
2001-06-07,-0.6696
2001-06-08,-0.4494
2001-06-11,0.0
2001-06-12,-1.693
2001-06-13,2.5258000000000003
2001-06-14,0.0
2001-06-15,-0.7839
2001-06-18,0.4515
2001-06-19,0.5618
2001-06-20,3.2402
2001-06-21,0.6494
2001-06-22,-0.3226
2001-06-25,-1.2945
2001-06-26,-0.5464
2001-06-27,4.6154
2001-06-28,5.042
2001-06-29,3.8
2001-07-02,-0.7707
2001-07-03,-1.7476
2001-07-05,-1.1858
2001-07-06,-1.4
2001-07-09,1.6227
2001-07-10,-0.2994
2001-07-11,0.0
2001-07-12,1.1011
2001-07-13,0.9901
2001-07-16,2.451
2001-07-17,-0.9569
2001-07-18,-1.0628
2001-07-19,13.2813
2001-07-20,9.0517
2001-07-23,-0.3162
2001-07-24,-2.8548999999999998
2001-07-25,2.0408
2001-07-26,3.68
2001-07-27,-1.6204
2001-07-30,1.8824
2001-07-31,-1.3087
2001-08-01,1.248
2001-08-02,-1.1556
2001-08-03,-0.6235
2001-08-06,-3.6078
2001-08-07,0.0814
2001-08-08,-0.5691
2001-08-09,-1.3900000000000001
2001-08-10,-0.4975
2001-08-13,1.75
2001-08-14,8.8452
2001-08-15,-2.784
2001-08-16,1.7802
2001-08-17,-0.9125
2001-08-20,0.5372
2001-08-21,-0.687
2001-08-22,-0.8455
2001-08-23,2.4806
2001-08-24,3.6309
2001-08-27,1.6058
2001-08-28,0.7184
2001-08-29,0.6419
2001-08-30,-0.9922
2001-08-31,-0.5011
2001-09-04,1.4388
2001-09-05,-0.3546
2001-09-06,-2.1352
2001-09-07,0.7273
2001-09-10,-3.2491
2001-09-17,-9.3284
2001-09-18,2.7984
2001-09-19,1.6813
2001-09-20,-3.1496
2001-09-21,2.439
2001-09-24,6.3492
2001-09-25,0.7463
2001-09-26,-2.963
2001-09-27,-0.9924
2001-09-28,4.8574
2001-10-01,4.1912
2001-10-02,-0.8469
2001-10-03,3.9146
2001-10-04,-2.8767
2001-10-05,-0.5642
2001-10-08,-1.4894
2001-10-09,0.8639
2001-10-10,2.9265
2001-10-11,5.4092
2001-10-12,-2.5
2001-10-15,1.7544
2001-10-16,1.1273
2001-10-17,-4.3934
2001-10-18,0.8916
2001-10-19,2.2434
2001-10-22,-5.2527
2001-10-23,3.8596
2001-10-24,-0.2703
2001-10-25,1.1518
2001-10-26,-0.8038
2001-10-29,-3.4436
2001-10-30,-5.5245
2001-10-31,0.6662
2001-11-01,5.5147
2001-11-02,0.0
2001-11-05,2.7875
2001-11-06,-0.4746
2001-11-07,-1.158
2001-11-08,-1.2405
2001-11-09,0.0698
2001-11-12,1.325
2001-11-13,1.927
2001-11-14,1.2154
2001-11-15,2.1348
2001-11-16,-2.5474
2001-11-19,5.1609
2001-11-20,1.9758
2001-11-21,-0.3125
2001-11-23,1.5674000000000001
2001-11-26,1.8519
2001-11-27,-1.2121
2001-11-28,-2.1471999999999998
2001-11-29,0.1881
2001-11-30,1.0638
2001-12-03,-0.1858
2001-12-04,2.3573
2001-12-05,5.2727
2001-12-06,-1.0937999999999999
2001-12-07,-2.2119
2001-12-10,-1.6071
2001-12-11,-0.121
2001-12-12,-1.272
2001-12-13,0.9202
2001-12-14,1.3982
2001-12-17,-0.7794
2001-12-18,0.9063
2001-12-19,1.1976
2001-12-20,4.0237
2001-12-21,1.8771
2001-12-24,-1.1724999999999999
2001-12-26,2.5423999999999998
2001-12-27,1.6529
2001-12-28,0.3794
2001-12-31,0.108
2002-01-02,-3.9914
2002-01-03,-0.6742
2002-01-04,1.6968
2002-01-07,-1.5573000000000001
2002-01-08,-1.1299
2002-01-09,-4.5714
2002-01-10,0.479
2002-01-11,0.3576
2002-01-14,-1.6033
2002-01-15,-0.9053
2002-01-16,-0.2436
2002-01-17,-0.2442
2002-01-18,0.5508
2002-01-22,-0.4869
2002-01-23,1.1621
2002-01-24,0.4837
2002-01-25,-2.5271
2002-01-28,-0.3086
2002-01-29,-2.9721
2002-01-30,2.4888
2002-01-31,2.4284
2002-02-01,0.5471
2002-02-04,-5.3809000000000005
2002-02-05,1.278
2002-02-06,-1.6404
2002-02-07,2.6299
2002-02-08,-1.5
2002-02-11,4.1244
2002-02-12,-1.3406
2002-02-13,14.2063
2002-02-14,2.4878
2002-02-15,0.7388
2002-02-19,-3.4573
2002-02-20,3.3098
2002-02-21,-1.1029
2002-02-22,0.1062
2002-02-25,-0.2653
2002-02-26,0.7979
2002-02-27,0.5277
2002-02-28,-0.21
2002-03-01,-0.0526
2002-03-04,2.0526
2002-03-05,2.7849
2002-03-06,-0.2007
2002-03-07,-0.0503
2002-03-08,-0.3521
2002-03-11,-3.3821
2002-03-12,0.4702
2002-03-13,-0.624
2002-03-14,3.7677
2002-03-15,0.8069
2002-03-18,-1.4506999999999999
2002-03-19,2.3858
2002-03-20,-0.7933
2002-03-21,-2.049
2002-03-22,1.5306
2002-03-25,-1.7588
2002-03-26,2.2506
2002-03-27,1.6508
2002-03-28,-2.313
2002-04-01,1.2594
2002-04-02,-2.7363
2002-04-03,1.9437
2002-04-04,1.3046
2002-04-05,-0.8915
2002-04-08,1.0995
2002-04-09,1.829
2002-04-10,3.7864
2002-04-11,-1.9177
2002-04-12,1.7167
2002-04-15,1.2658
2002-04-16,0.6481
2002-04-17,-7.7737
2002-04-18,-0.1995
2002-04-19,-0.2499
2002-04-22,-2.505
2002-04-23,-0.0514
2002-04-24,0.9254
2002-04-25,1.1717
2002-04-26,-0.7553
2002-04-29,-1.5728
2002-04-30,-1.3402
2002-05-01,-0.0522
2002-05-02,2.1955
2002-05-03,-1.2276
2002-05-06,-0.6214
2002-05-07,1.5112
2002-05-08,-1.4374
2002-05-09,-1.8229
2002-05-10,-0.2122
2002-05-13,-0.1595
2002-05-14,3.5676
2002-05-15,0.3085
2002-05-16,-0.9739
2002-05-17,-0.8799
2002-05-20,-1.7755
2002-05-21,-0.2658
2002-05-22,-2.7186
2002-05-23,-0.274
2002-05-24,-0.1099
2002-05-28,0.33
2002-05-29,0.0548
2002-05-30,-1.3699
2002-05-31,1.5556
2002-06-03,-3.4464
2002-06-04,-1.5297
2002-06-05,4.603
2002-06-06,-1.9802
2002-06-07,0.7295
2002-06-10,1.4485000000000001
2002-06-11,-0.4942
2002-06-12,0.2759
2002-06-13,-0.9356
2002-06-14,0.2222
2002-06-17,0.6098
2002-06-18,-3.5813
2002-06-19,-0.4
2002-06-20,-2.1228
2002-06-21,-3.6342
2002-06-24,-1.0341
2002-06-25,-1.2907
2002-06-26,-1.9303
2002-06-27,4.4444
2002-06-28,2.1277
2002-07-01,-2.0833
2002-07-02,-5.6535
2002-07-03,0.3222
2002-07-05,5.6519
2002-07-08,-2.7356
2002-07-09,-13.75
2002-07-10,-0.6522
2002-07-11,-6.2728
2002-07-12,-0.9339
2002-07-15,3.3778
2002-07-16,-3.4954
2002-07-17,1.7323
2002-07-18,1.7802
2002-07-19,-8.7452
2002-07-22,-3.3333
2002-07-23,1.6379000000000001
2002-07-24,8.3121
2002-07-25,-2.1143
2002-07-26,2.88
2002-07-29,1.0886
2002-07-30,0.9231
2002-07-31,-1.0671
2002-08-01,-7.319
2002-08-02,-8.0632
2002-08-05,2.17
2002-08-06,7.7876
2002-08-07,5.0903
2002-08-08,2.2656
2002-08-09,-0.1528
2002-08-12,0.5356
2002-08-13,0.9893
2002-08-14,6.4054
2002-08-15,3.187
2002-08-16,-1.1668
2002-08-19,2.0139
2002-08-20,-3.9483
2002-08-21,3.4727
2002-08-22,-2.2603
2002-08-23,-4.1345
2002-08-26,-0.2193
2002-08-27,-2.0513
2002-08-28,-5.46
2002-08-29,1.1867
2002-08-30,1.0164
2002-09-03,-3.7926
2002-09-04,4.3443
2002-09-05,-2.5443
2002-09-06,4.8259
2002-09-09,0.6038
2002-09-10,2.1755
2002-09-11,-1.0279
2002-09-12,-2.3739
2002-09-13,4.7112
2002-09-16,1.3788
2002-09-17,1.0737
2002-09-18,-2.9745
2002-09-19,-1.0219
2002-09-20,0.7375
2002-09-23,-2.3426
2002-09-24,-0.5247
2002-09-25,0.6029
2002-09-26,3.1461
2002-09-27,-4.4299
2002-09-30,-6.231
2002-10-01,5.3485
2002-10-02,-4.8462
2002-10-03,-3.7187
2002-10-04,-0.4198
2002-10-07,-6.8297
2002-10-08,2.8959
2002-10-09,-3.4301
2002-10-10,5.8288
2002-10-11,7.2289
2002-10-14,6.4205
2002-10-15,0.6787
2002-10-16,-2.6217
2002-10-17,10.7692
2002-10-18,3.4028
2002-10-21,-2.0148
2002-10-22,-2.6731
2002-10-23,0.4225
2002-10-24,0.4208
2002-10-25,3.0028
2002-10-28,-2.9153000000000002
2002-10-29,1.9553
2002-10-30,-2.1233
2002-10-31,0.6998
2002-11-01,2.9187
2002-11-04,-1.8231000000000002
2002-11-05,-0.8253
2002-11-06,2.9126
2002-11-07,-3.841
2002-11-08,0.2102
2002-11-11,-3.3566
2002-11-12,4.7757
2002-11-13,2.9006
2002-11-14,1.8792
2002-11-15,1.2516
2002-11-18,-2.4073
2002-11-19,6.6
2002-11-20,0.0625
2002-11-21,4.0625
2002-11-22,0.0
2002-11-25,3.0631
2002-11-26,-2.4476
2002-11-27,4.0621
2002-11-29,1.6648
2002-12-02,-0.0565
2002-12-03,-1.8079
2002-12-04,-6.214
2002-12-05,-2.638
2002-12-06,-1.7013
2002-12-09,-4.359
2002-12-10,0.9383
2002-12-11,-0.5312
2002-12-12,0.1335
2002-12-13,-0.6667
2002-12-16,1.6779
2002-12-17,-2.2442
2002-12-18,-3.6462
2002-12-19,-2.4527
2002-12-20,2.4425
2002-12-23,-1.4727000000000001
2002-12-24,-0.5694
2002-12-26,2.219
2002-12-27,-0.8403
2002-12-30,2.8955
2002-12-31,1.304
2003-01-02,3.9973
2003-01-03,-4.3648
2003-01-06,-0.8856
2003-01-07,-0.3436
2003-01-08,-0.069
2003-01-09,3.5197000000000003
2003-01-10,-0.0667
2003-01-13,-5.8039
2003-01-14,-5.0992
2003-01-15,2.9851
2003-01-16,-1.4493
2003-01-17,-0.8088
2003-01-21,-2.4463
2003-01-22,-0.8359
2003-01-23,2.2989
2003-01-24,-4.6442
2003-01-27,1.3354
2003-01-28,2.6357
2003-01-29,0.6798
2003-01-30,-0.15
2003-01-31,0.3005
2003-02-03,0.3745
2003-02-04,-0.3731
2003-02-05,0.0
2003-02-06,0.0
2003-02-07,-3.5206
2003-02-10,1.3199
2003-02-11,1.9157
2003-02-12,-2.8571
2003-02-13,-10.2941
2003-02-14,0.9491
2003-02-18,1.2821
2003-02-19,0.4219
2003-02-20,0.2521
2003-02-21,1.2572999999999999
2003-02-24,-3.1457
2003-02-25,-0.5983
2003-02-26,-1.8917000000000002
2003-02-27,1.9281000000000001
2003-02-28,0.9458
2003-03-03,-0.0852
2003-03-04,-3.8363
2003-03-05,-2.305
2003-03-06,-0.2722
2003-03-07,-1.1829
2003-03-10,-3.407
2003-03-11,-1.0486
2003-03-12,2.6975
2003-03-13,5.0657
2003-03-14,3.6607
2003-03-17,1.6364999999999998
2003-03-18,1.2711999999999999
2003-03-19,-0.6695
2003-03-20,1.2637
2003-03-21,4.2429
2003-03-24,-4.0702
2003-03-25,1.1647
2003-03-26,-0.5757
2003-03-27,-0.3309
2003-03-28,-1.7427000000000001
2003-03-31,-0.0845
2003-04-01,-1.1834
2003-04-02,2.5663
2003-04-03,-2.3353
2003-04-04,-1.7933
2003-04-07,1.7391
2003-04-08,-2.9915000000000003
2003-04-09,0.5286
2003-04-10,1.6652
2003-04-11,-2.5862
2003-04-14,4.0708
2003-04-15,1.1054
2003-04-16,-1.1775
2003-04-17,2.9787
2003-04-21,2.4793
2003-04-22,4.5968
2003-04-23,-1.6191
2003-04-24,-1.3323
2003-04-25,-0.1589
2003-04-28,2.3866
2003-04-29,1.1655
2003-04-30,-2.765
2003-05-01,0.237
2003-05-02,2.4429
2003-05-05,-1.1538
2003-05-06,2.7237
2003-05-07,0.3788
2003-05-08,-1.6604
2003-05-09,3.6837999999999997
2003-05-12,5.1073
2003-05-13,-0.5634
2003-05-14,-3.2578
2003-05-15,-1.6105
2003-05-16,0.8185
2003-05-19,-4.7232
2003-05-20,-2.1689
2003-05-21,3.0879
2003-05-22,2.3041
2003-05-23,-0.6006
2003-05-27,3.4743
2003-05-28,-3.6496
2003-05-29,1.5152
2003-05-30,0.0
2003-06-02,1.2687
2003-06-03,-0.1474
2003-06-04,0.1476
2003-06-05,8.7693
2003-06-06,0.0678
2003-06-09,-3.3852
2003-06-10,2.5929
2003-06-11,1.8443
2003-06-12,-1.1402
2003-06-13,-1.3569
2003-06-16,1.7194
2003-06-17,1.4199
2003-06-18,0.8
2003-06-19,-0.5291
2003-06-20,-0.0665
2003-06-23,-2.5948
2003-06-24,3.1421
2003-06-25,-1.5232
2003-06-26,0.269
2003-06-27,0.939
2003-06-30,-3.588
2003-07-01,2.2054
2003-07-02,-0.1349
2003-07-03,-0.4051
2003-07-07,4.339
2003-07-08,4.0286
2003-07-09,-2.4984
2003-07-10,1.025
2003-07-11,3.1706
2003-07-14,0.799
2003-07-15,1.2195
2003-07-16,-2.4699
2003-07-17,-2.656
2003-07-18,0.3807
2003-07-21,1.7699
2003-07-22,-0.9317
2003-07-23,0.3135
2003-07-24,-2.4375
2003-07-25,2.6265
2003-07-28,4.6192
2003-07-29,0.0597
2003-07-30,-1.4908000000000001
2003-07-31,0.4843
2003-08-01,0.4217
2003-08-04,-1.5596999999999999
2003-08-05,-2.4375
2003-08-06,-0.2498
2003-08-07,0.814
2003-08-08,-0.7453
2003-08-11,-0.5006
2003-08-12,1.195
2003-08-13,-0.6215
2003-08-14,0.0
2003-08-15,0.0625
2003-08-18,2.1875
2003-08-19,6.2385
2003-08-20,0.4606
2003-08-21,1.4327
2003-08-22,0.2825
2003-08-25,0.1127
2003-08-26,-2.0259
2003-08-27,1.3785
2003-08-28,0.8499
2003-08-29,2.4718999999999998
2003-09-02,-1.8639999999999999
2003-09-03,-7.8212
2003-09-04,-3.4545
2003-09-05,-1.946
2003-09-08,1.6644999999999999
2003-09-09,-4.4081
2003-09-10,0.7246
2003-09-11,-0.3924
2003-09-12,-0.394
2003-09-15,-1.0547
2003-09-16,0.5996
2003-09-17,-0.8609
2003-09-18,-0.7348
2003-09-19,0.0
2003-09-22,-0.3365
2003-09-23,1.2154
2003-09-24,-3.2021
2003-09-25,0.6203
2003-09-26,-2.3973
2003-09-29,-2.386
2003-09-30,1.0065
2003-10-01,3.7721999999999998
2003-10-02,-1.6461000000000001
2003-10-03,1.5342
2003-10-06,0.5495
2003-10-07,2.3907
2003-10-08,-3.2688
2003-10-09,0.5517
2003-10-10,0.3429
2003-10-13,0.2734
2003-10-14,-0.6817
2003-10-15,-0.2745
2003-10-16,-1.1012
2003-10-17,-2.5747999999999998
2003-10-20,0.2857
2003-10-21,-0.1425
2003-10-22,-1.1412
2003-10-23,2.0202
2003-10-24,-0.4243
2003-10-27,1.1364
2003-10-28,3.2303
2003-10-29,3.1973
2003-10-30,-1.7798
2003-10-31,0.2013
2003-11-03,0.7368
2003-11-04,0.7979
2003-11-05,0.1979
2003-11-06,0.0
2003-11-07,2.0408
2003-11-10,-2.4516
2003-11-11,0.9921
2003-11-12,0.5239
2003-11-13,-1.4332
2003-11-14,-0.9253
2003-11-17,-1.8679000000000001
2003-11-18,0.9517
2003-11-19,0.2694
2003-11-20,-0.8059
2003-11-21,1.151
2003-11-24,2.8782
2003-11-25,2.082
2003-11-26,-0.1275
2003-11-28,1.1487
2003-12-01,-1.2618
2003-12-02,1.278
2003-12-03,-1.1356
2003-12-04,2.1059
2003-12-05,-0.875
2003-12-08,0.7566
2003-12-09,0.5006
2003-12-10,-0.7472
2003-12-11,0.5646
2003-12-12,0.2495
2003-12-15,-0.3734
2003-12-16,-0.4372
2003-12-17,1.5684
2003-12-18,2.9648
2003-12-19,-1.9196
2003-12-22,-0.1835
2003-12-23,1.7157
2003-12-24,-0.7831
2003-12-26,0.2429
2003-12-29,1.0902
2003-12-30,0.0
2003-12-31,0.1198
2004-01-02,-1.8552
2004-01-05,-0.2439
2004-01-06,0.4279
2004-01-07,-3.7736
2004-01-08,-0.506
2004-01-09,-1.3986
2004-01-12,1.0316
2004-01-13,1.2763
2004-01-14,0.126
2004-01-15,1.1957
2004-01-16,-0.3731
2004-01-20,0.1873
2004-01-21,0.0623
2004-01-22,-0.7472
2004-01-23,2.6349
2004-01-26,0.3667
2004-01-27,-0.6699
2004-01-28,-1.7781
2004-01-29,1.8102
2004-01-30,-2.2072
2004-02-02,0.627
2004-02-03,-0.9346
2004-02-04,-1.195
2004-02-05,0.7638
2004-02-06,1.0107
2004-02-09,6.0038
2004-02-10,-1.4748999999999999
2004-02-11,2.8144
2004-02-12,0.1165
2004-02-13,0.6399
2004-02-17,1.5607
2004-02-18,0.2846
2004-02-19,0.227
2004-02-20,1.5289000000000001
2004-02-23,-2.6771000000000003
2004-02-24,-1.1461000000000001
2004-02-25,-0.2899
2004-02-26,0.2326
2004-02-27,1.1021
2004-03-01,2.7539
2004-03-02,-0.3908
2004-03-03,0.5605
2004-03-04,-0.223
2004-03-05,-0.4469
2004-03-08,-1.9641
2004-03-09,-0.9731
2004-03-10,-0.289
2004-03-11,0.0
2004-03-12,0.9855
2004-03-15,-2.5258000000000003
2004-03-16,0.2945
2004-03-17,3.8754999999999997
2004-03-18,0.961
2004-03-19,-1.9597
2004-03-22,-0.7995
2004-03-23,-1.0363
2004-03-24,-0.2327
2004-03-25,2.3324
2004-03-26,3.4188
2004-03-29,3.9118
2004-03-30,-0.106
2004-03-31,-0.1062
2004-04-01,0.1594
2004-04-02,1.2202
2004-04-05,1.9392
2004-04-06,-0.2057
2004-04-07,-1.1334
2004-04-08,-0.2084
2004-04-12,-0.1044
2004-04-13,-2.2478
2004-04-14,-1.6578
2004-04-15,1.1419
2004-04-16,3.4946
2004-04-19,-2.3896
2004-04-20,0.5854
2004-04-21,1.5873
2004-04-22,-3.9063
2004-04-23,-3.523
2004-04-26,0.5618
2004-04-27,0.3911
2004-04-28,-1.892
2004-04-29,-0.7941
2004-04-30,0.1144
2004-05-03,-0.0571
2004-05-04,1.0286
2004-05-05,-1.5836999999999999
2004-05-06,-1.0345
2004-05-07,-1.5099
2004-05-10,-2.0637
2004-05-11,0.4816
2004-05-12,-0.3595
2004-05-13,-0.902
2004-05-14,-1.0922
2004-05-17,-0.6748
2004-05-18,1.05
2004-05-19,-0.7946
2004-05-20,-1.0474
2004-05-21,1.1208
2004-05-24,-0.1232
2004-05-25,1.4797
2004-05-26,-1.9441000000000002
2004-05-27,0.8674
2004-05-28,0.3686
2004-06-01,1.7136
2004-06-02,1.0229
