ticker,2749833Q US Equity
2000-05-24,-5.102
2000-05-25,-10.7527
2000-05-26,-2.4096
2000-05-30,-6.1728
2000-05-31,2.6316
2000-06-01,0.0
2000-06-02,2.5641
2000-06-05,10.0
2000-06-06,3.4091
2000-06-07,5.4945
2000-06-08,-4.1667
2000-06-09,-1.087
2000-06-12,3.2967
2000-06-13,2.1277
2000-06-14,2.0833
2000-06-15,3.0612
2000-06-16,1.9802
2000-06-19,11.6505
2000-06-20,-4.3478
2000-06-21,0.0
2000-06-22,-5.4545
2000-06-23,-2.8846
2000-06-26,6.9307
2000-06-27,-5.5556
2000-06-28,4.902
2000-06-29,-1.8692
2000-06-30,0.2381
2000-07-03,-1.1876
2000-07-05,0.0
2000-07-06,1.9231
2000-07-07,-0.9434
2000-07-10,0.9524
2000-07-11,-0.9434
2000-07-12,1.9048
2000-07-13,-1.8692
2000-07-14,0.9524
2000-07-17,1.8868
2000-07-18,0.0
2000-07-19,2.7778
2000-07-20,6.3063
2000-07-21,7.6271
2000-07-24,-1.5748
2000-07-25,0.0
2000-07-26,0.0
2000-07-27,0.8
2000-07-28,-3.1746
2000-07-31,4.918
2000-08-01,0.0
2000-08-02,1.5625
2000-08-03,0.7692
2000-08-04,1.5267
2000-08-07,3.0075
2000-08-08,-2.1898
2000-08-09,-0.7463
2000-08-10,-3.7594
2000-08-11,0.0
2000-08-14,-1.5625
2000-08-15,-7.9365
2000-08-16,0.0
2000-08-17,3.4483
2000-08-18,0.0
2000-08-21,-3.3333
2000-08-22,-7.7586
2000-08-23,0.9346
2000-08-24,1.8519
2000-08-25,2.7273
2000-08-28,-0.885
2000-08-29,-3.5714
2000-08-30,0.9259
2000-08-31,-2.7523
2000-09-01,2.8302
2000-09-05,-2.7523
2000-09-06,-1.8868
2000-09-07,0.0
2000-09-08,0.0
2000-09-11,2.8846
2000-09-12,0.0
2000-09-13,-0.9346
2000-09-14,0.0
2000-09-15,-5.6604
2000-09-18,3.0
2000-09-19,4.8544
2000-09-20,0.9259
2000-09-21,-1.8349
2000-09-22,-1.8692
2000-09-25,0.0
2000-09-26,0.0
2000-09-27,0.0
2000-09-28,4.7619
2000-09-29,1.8182
2000-10-02,-5.3571
2000-10-03,0.9434
2000-10-04,2.8037
2000-10-05,-2.7273
2000-10-06,-1.8692
2000-10-09,1.9048
2000-10-10,-0.9346
2000-10-11,1.8868
2000-10-12,-2.7778
2000-10-13,1.9048
2000-10-16,2.8037
2000-10-17,-4.5455
2000-10-18,3.8095
2000-10-19,0.9174
2000-10-20,0.0
2000-10-23,-1.8182
2000-10-24,1.8519
2000-10-25,-1.8182
2000-10-26,2.7778
2000-10-27,-2.7027
2000-10-30,2.7778
2000-10-31,7.2072
2000-11-01,1.6806999999999999
2000-11-02,-2.4793
2000-11-03,0.0
2000-11-06,-1.6949
2000-11-07,0.8621
2000-11-08,0.0
2000-11-09,-2.5641
2000-11-10,-1.7544
2000-11-13,3.5714
2000-11-14,2.5862
2000-11-15,0.8403
2000-11-16,-3.3333
2000-11-17,1.7241
2000-11-20,-0.8475
2000-11-21,0.8547
2000-11-22,-2.5423999999999998
2000-11-24,1.7391
2000-11-27,-1.7094
2000-11-28,-2.6087
2000-11-29,0.8929
2000-11-30,-2.6549
2000-12-01,1.8182
2000-12-04,-5.3571
2000-12-05,0.9434
2000-12-06,-2.8037
2000-12-07,1.9231
2000-12-08,1.8868
2000-12-11,-1.8519
2000-12-12,-4.717
2000-12-13,-0.9901
2000-12-14,-4.0
2000-12-15,-1.0417
2000-12-18,5.2632
2000-12-19,-3.0
2000-12-20,-10.3093
2000-12-21,2.2989
2000-12-22,13.4831
2000-12-26,-3.9604
2000-12-27,0.0
2000-12-28,0.0
2000-12-29,-2.0619
2001-01-02,0.0
2001-01-03,11.5789
2001-01-04,-1.8868
2001-01-05,-1.9231
2001-01-08,0.0
2001-01-09,0.9804
2001-01-10,3.8834999999999997
2001-01-11,2.8037
2001-01-12,-2.7273
2001-01-16,2.8037
2001-01-17,7.2727
2001-01-18,0.8475
2001-01-19,5.042
2001-01-22,3.2
2001-01-23,-0.7752
2001-01-24,8.5938
2001-01-25,0.7194
2001-01-26,0.7143
2001-01-29,2.0142
2001-01-30,0.0
2001-01-31,-8.2314
2001-02-01,-0.6061
2001-02-02,-0.9756
2001-02-05,-1.2315
2001-02-06,9.7257
2001-02-07,0.0
2001-02-08,1.0227
2001-02-09,8.5489
2001-02-12,-0.6218
2001-02-13,-3.024
2001-02-14,-6.0215
2001-02-15,1.2586
2001-02-16,-11.2994
2001-02-20,-1.2739
2001-02-21,0.5161
2001-02-22,-3.7227
2001-02-23,-0.1333
2001-02-26,7.4766
2001-02-27,0.0
2001-02-28,1.8634
2001-03-01,-1.2195
2001-03-02,3.8272
2001-03-05,1.0702
2001-03-06,2.8235
2001-03-07,2.4027
2001-03-08,5.0279
2001-03-09,-3.7234
2001-03-12,-1.105
2001-03-13,1.6760000000000002
2001-03-14,-0.8791
2001-03-15,1.4412
2001-03-16,-2.1858
2001-03-19,-2.3464
2001-03-20,-2.1739
2001-03-21,-1.6374
2001-03-22,6.7776
2001-03-23,1.1136
2001-03-26,-1.9824000000000002
2001-03-27,1.573
2001-03-28,-1.7699
2001-03-29,0.2252
2001-03-30,-1.3483
2001-04-02,-6.0364
2001-04-03,3.0303
2001-04-04,4.7059
2001-04-05,3.3708
2001-04-06,-3.2609
2001-04-09,2.2472
2001-04-10,0.1099
2001-04-11,0.2195
2001-04-12,-0.4381
2001-04-16,0.0
2001-04-17,0.0
2001-04-18,0.44
2001-04-19,0.4381
2001-04-20,-2.2901
2001-04-23,0.0
2001-04-24,-5.1339
2001-04-25,0.9412
2001-04-26,3.4965
2001-04-27,1.3514
2001-04-30,0.4444
2001-05-01,-0.1106
2001-05-02,-0.3322
2001-05-03,0.3333
2001-05-04,0.443
2001-05-07,-1.8742999999999999
2001-05-08,1.9101
2001-05-09,-1.8742999999999999
2001-05-10,-1.6854
2001-05-11,-2.2857
2001-05-14,2.2222
2001-05-15,2.4027
2001-05-16,-1.6760000000000002
2001-05-17,2.2727
2001-05-18,0.4444
2001-05-21,2.8761
2001-05-22,-1.6129
2001-05-23,-3.2787
2001-05-24,1.6949
2001-05-25,-0.5556
2001-05-29,-0.5587
2001-05-30,0.0
2001-05-31,-4.4944
2001-06-01,5.8824
2001-06-04,0.2222
2001-06-05,0.5543
2001-06-06,-0.7718
2001-06-07,2.2222
2001-06-08,-3.2609
2001-06-11,1.236
2001-06-12,1.8868
2001-06-13,-0.3268
2001-06-14,-1.3115
2001-06-15,2.4363
2001-06-18,4.973
2001-06-19,4.1195
2001-06-20,9.6934
2001-06-21,0.9919
2001-06-22,-1.6071
2001-06-25,2.6316
2001-06-26,7.8690999999999995
2001-06-27,-1.3115
2001-06-28,2.99
2001-06-29,2.8226
2001-07-02,-5.098
2001-07-03,2.0661
2001-07-05,3.4818
2001-07-06,-0.626
2001-07-09,-0.2362
2001-07-10,-0.8682
2001-07-11,-0.0796
2001-07-12,7.1713000000000005
2001-07-13,-3.2714
2001-07-16,-1.2298
2001-07-17,1.7121
2001-07-18,-7.039
2001-07-19,1.9752999999999998
2001-07-20,0.4843
2001-07-23,-1.6064
2001-07-24,0.8163
2001-07-25,1.1336
2001-07-26,4.0833
2001-07-27,-1.5385
2001-07-30,1.5625
2001-07-31,1.8462
2001-08-01,-2.0393
2001-08-02,19.5837
2001-08-03,-4.2553
2001-08-06,0.2694
2001-08-07,3.7609
2001-08-08,0.2589
2001-08-09,-0.3228
2001-08-10,1.0363
2001-08-13,-2.1795
2001-08-14,-0.1311
2001-08-15,0.0656
2001-08-16,0.9836
2001-08-17,-2.2727
2001-08-20,0.3322
2001-08-21,-3.1126
2001-08-22,-3.8278
2001-08-23,1.2793
2001-08-24,5.3333
2001-08-27,0.9993
2001-08-28,4.0237
2001-08-29,2.0926
2001-08-30,0.9938
2001-08-31,-7.7491
2001-09-04,5.6667
2001-09-05,-0.2524
2001-09-06,1.2018
2001-09-07,0.0
2001-09-10,1.5625
2001-09-17,-11.3846
2001-09-18,-4.1667
2001-09-19,-5.0725
2001-09-20,-7.6336
2001-09-21,-11.5702
2001-09-24,13.5514
2001-09-25,6.9959
2001-09-26,-0.8462
2001-09-27,3.1808
2001-09-28,2.4812
2001-10-01,-4.6222
2001-10-02,0.0
2001-10-03,1.5385
2001-10-04,4.1667
2001-10-05,-2.8364000000000003
2001-10-08,4.0419
2001-10-09,0.3597
2001-10-10,5.3763
2001-10-11,1.4966
2001-10-12,-5.496
2001-10-15,1.7021
2001-10-16,0.8368
2001-10-17,-1.1065
2001-10-18,0.9091
2001-10-19,0.9009
2001-10-22,0.6181
2001-10-23,-3.7542999999999997
2001-10-24,-0.3546
2001-10-25,0.9964
2001-10-26,2.2551
2001-10-29,0.0689
2001-10-30,1.9284
2001-10-31,2.3649
2001-11-01,3.8944
2001-11-02,-3.4943
2001-11-05,-2.1725
2001-11-06,1.6151
2001-11-07,-1.9868000000000001
2001-11-08,-1.3514
2001-11-09,-1.1644
2001-11-12,-1.2474
2001-11-13,0.3509
2001-11-14,-6.2937
2001-11-15,-2.9851
2001-11-16,-0.3846
2001-11-19,4.6332
2001-11-20,-1.845
2001-11-21,1.1278
2001-11-23,1.0409
2001-11-26,1.6924000000000001
2001-11-27,-3.4009
2001-11-28,3.4457
2001-11-29,7.8928
2001-11-30,-4.0268
2001-12-03,-6.6434
2001-12-04,2.6217
2001-12-05,-5.8394
2001-12-06,-7.1318
2001-12-07,-4.8414
2001-12-10,10.526299999999999
2001-12-11,2.8571
2001-12-12,-2.0833
2001-12-13,3.6249000000000002
2001-12-14,4.5626999999999995
2001-12-17,4.7273
2001-12-18,-9.0278
2001-12-19,0.3053
2001-12-20,-1.0654
2001-12-21,-1.6154
2001-12-24,-1.4855
2001-12-26,-0.7937
2001-12-27,1.6
2001-12-28,0.4724
2001-12-31,5.7994
2002-01-02,-1.037
2002-01-03,2.1707
2002-01-04,2.1978
2002-01-07,-0.3584
2002-01-08,4.3165
2002-01-09,1.1724
2002-01-10,-1.1588
2002-01-11,0.3448
2002-01-14,-2.4055
2002-01-15,2.4648
2002-01-16,0.5498
2002-01-17,-1.5721
2002-01-18,-7.9861
2002-01-22,0.5283
2002-01-23,2.1021
2002-01-24,0.8824
2002-01-25,-3.7901
2002-01-28,-2.2727
2002-01-29,0.0
2002-01-30,0.4651
2002-01-31,-0.463
2002-02-01,2.7132
2002-02-04,0.0
2002-02-05,0.0
2002-02-06,0.0
2002-02-07,3.5472
2002-02-08,3.4257
2002-02-11,0.9866
2002-02-12,0.0
2002-02-13,2.582
2002-02-14,3.6734999999999998
2002-02-15,-1.5748
2002-02-19,-2.6
2002-02-20,0.9582
2002-02-21,-2.0339
2002-02-22,-0.346
2002-02-25,-1.1111
2002-02-26,-0.632
2002-02-27,1.7668
2002-02-28,-2.4306
2002-03-01,2.4911
2002-03-04,-1.0417
2002-03-05,1.193
2002-03-06,3.9528
2002-03-07,-1.5344
2002-03-08,1.2195
2002-03-11,-0.4685
2002-03-12,0.9415
2002-03-13,-1.3991
2002-03-14,2.027
2002-03-15,-0.6623
2002-03-18,2.0
2002-03-19,-0.6536
2002-03-20,2.3026
2002-03-21,7.074
2002-03-22,0.4204
2002-03-25,3.11
2002-03-26,5.5684000000000005
2002-03-27,0.7692
2002-03-28,3.3261
2002-04-01,-2.3219
2002-04-02,-0.108
2002-04-03,-2.6501
2002-04-04,0.0
2002-04-05,2.2222
2002-04-08,1.3587
2002-04-09,6.7024
2002-04-10,-3.0151
2002-04-11,2.1244
2002-04-12,1.4713
2002-04-15,0.0
2002-04-16,6.1
2002-04-17,-2.2149
2002-04-18,-2.1687
2002-04-19,1.2315
2002-04-22,-0.2433
2002-04-23,-0.9756
2002-04-24,-1.7241
2002-04-25,1.203
2002-04-26,-0.9906
2002-04-29,1.0005
2002-04-30,1.5354
2002-05-01,-1.9512
2002-05-02,-0.995
2002-05-03,1.005
2002-05-06,-3.5323
2002-05-07,-2.7334
2002-05-08,2.0148
2002-05-09,-3.5863
2002-05-10,-0.8625
2002-05-13,1.0875
2002-05-14,0.5379
2002-05-15,1.3911
2002-05-16,-0.5277
2002-05-17,0.2653
2002-05-20,-0.1587
2002-05-21,-4.4515
2002-05-22,2.6068
2002-05-23,-1.6216
2002-05-24,-0.3846
2002-05-28,1.8753
2002-05-29,-3.7899000000000003
2002-05-30,0.9567
2002-05-31,-1.5608
2002-06-03,-0.8494
2002-06-04,-4.9115
2002-06-05,2.7027
2002-06-06,0.0
2002-06-07,5.848
2002-06-10,-1.9337
2002-06-11,-1.9155
2002-06-12,0.8041
2002-06-13,-1.6524
2002-06-14,1.5643
2002-06-17,5.5334
2002-06-18,-0.1081
2002-06-19,0.8117
2002-06-20,-2.3081
2002-06-21,7.5824
2002-06-24,-1.5322
2002-06-25,-3.2157999999999998
2002-06-26,6.6988
2002-06-27,-0.8036
2002-06-28,2.2785
2002-07-01,0.2475
2002-07-02,-4.9877
2002-07-03,1.4033
2002-07-05,0.7176
2002-07-08,1.0687
2002-07-09,0.1007
2002-07-10,-2.4145
2002-07-11,0.0
2002-07-12,-2.0619
2002-07-15,0.0
2002-07-16,-0.1579
2002-07-17,-0.369
2002-07-18,-9.7354
2002-07-19,2.8722
2002-07-22,-3.1339
2002-07-23,-2.7647
2002-07-24,4.3557
2002-07-25,1.7391
2002-07-26,0.7977
2002-07-29,0.3392
2002-07-30,-1.9718
2002-07-31,-2.8736
2002-08-01,7.1598
2002-08-02,-5.6322
2002-08-05,-1.6968999999999999
2002-08-06,6.6667
2002-08-07,2.1205
2002-08-08,6.6667
2002-08-09,0.4098
2002-08-12,-1.0204
2002-08-13,-4.6392
2002-08-14,2.6486
2002-08-15,-2.7909
2002-08-16,-0.8667
2002-08-19,1.3660999999999999
2002-08-20,1.6712
2002-08-21,2.492
2002-08-22,0.3621
2002-08-23,-4.8454
2002-08-26,4.5504
2002-08-27,-1.5544
2002-08-28,-1.0526
2002-08-29,-3.1383
2002-08-30,-2.8007
2002-09-03,-1.5253999999999999
2002-09-04,3.5571
2002-09-05,-0.277
2002-09-06,-0.5556
2002-09-09,-1.1173
2002-09-10,3.6723
2002-09-11,-2.4523
2002-09-12,-5.0838
2002-09-13,3.5903
2002-09-16,-1.4205
2002-09-17,-3.5159000000000002
2002-09-18,3.0466
2002-09-19,-7.2464
2002-09-20,2.0625
2002-09-23,-0.9186
2002-09-24,0.0
2002-09-25,-0.8653
2002-09-26,4.0524000000000004
2002-09-27,-1.3182
2002-09-30,-1.275
2002-10-01,5.2276
2002-10-02,0.4091
2002-10-03,-5.9953
2002-10-04,-1.8576000000000001
2002-10-07,-0.9464
2002-10-08,1.5287
2002-10-09,-3.9523
2002-10-10,0.9144
2002-10-11,0.0
2002-10-14,1.4887000000000001
2002-10-15,5.8673
2002-10-16,-3.5542
2002-10-17,1.2492
2002-10-18,0.2468
2002-10-21,-1.8462
2002-10-22,1.8809
2002-10-23,-4.0
2002-10-24,0.9615
2002-10-25,1.2698
2002-10-28,-1.5674000000000001
2002-10-29,-2.2293
2002-10-30,-2.9316
2002-10-31,-2.1477
2002-11-01,0.0686
2002-11-04,5.1405
2002-11-05,3.0639
2002-11-06,2.783
2002-11-07,-3.2615
2002-11-08,-1.8448
2002-11-11,-1.4906
2002-11-12,2.6316
2002-11-13,1.4102999999999999
2002-11-14,2.6549
2002-11-15,-1.0468
2002-11-18,-1.6801
2002-11-19,-1.3291
2002-11-20,3.592
2002-11-21,-13.3127
2002-11-22,-1.0714
2002-11-25,-5.5596
2002-11-26,0.6881
2002-11-27,1.8982999999999999
2002-11-29,-4.6945
2002-12-02,5.7076
2002-12-03,-0.2959
2002-12-04,6.8991
2002-12-05,-0.347
2002-12-06,2.7159
2002-12-09,0.7458
2002-12-10,7.6716
2002-12-11,-6.25
2002-12-12,1.1333
2002-12-13,-0.857
2002-12-16,5.1197
2002-12-17,-0.8223
2002-12-18,-1.2755
2002-12-19,-2.3902
2002-12-20,2.5149
2002-12-23,0.3873
2002-12-24,1.1576
2002-12-26,-3.4329
2002-12-27,1.3167
2002-12-30,0.3899
2002-12-31,0.6472
2003-01-02,1.0289
2003-01-03,-1.1458
2003-01-06,2.1249
2003-01-07,-3.9092000000000002
2003-01-08,3.6089
2003-01-09,0.38
2003-01-10,-3.5962
2003-01-13,3.3377
2003-01-14,1.8366
2003-01-15,-0.8085
2003-01-16,2.884
2003-01-17,-2.4985
2003-01-21,0.6875
2003-01-22,-0.6828
2003-01-23,0.0
2003-01-24,-2.3125
2003-01-27,-3.7108
2003-01-28,0.0
2003-01-29,-0.9967
2003-01-30,-1.4094
2003-01-31,5.8543
2003-02-03,-5.0804
2003-02-04,-1.4905
2003-02-05,-0.4814
2003-02-06,-2.0041
2003-02-07,-8.8152
2003-02-10,-2.6295
2003-02-11,-4.448
2003-02-12,-4.4057
2003-02-13,-2.6957
2003-02-14,3.1278
2003-02-18,0.6066
2003-02-19,-3.7037
2003-02-20,-3.8462
2003-02-21,0.9302
2003-02-24,0.3687
2003-02-25,-0.8264
2003-02-26,-4.6296
2003-02-27,1.3592
2003-02-28,-3.7356
2003-03-03,-3.1841
2003-03-04,-0.4111
2003-03-05,-1.548
2003-03-06,-3.4591
2003-03-07,-1.1944
2003-03-10,-7.2527
2003-03-11,0.5924
2003-03-12,-0.8245
2003-03-13,11.520199999999999
2003-03-14,-1.4909
2003-03-17,7.8919
2003-03-18,0.0
2003-03-19,0.1002
2003-03-20,-0.8008
2003-03-21,0.9082
2003-03-24,-2.2
2003-03-25,2.7607
2003-03-26,-4.0796
2003-03-27,2.4896
2003-03-28,0.4049
2003-03-31,-3.125
2003-04-01,2.6015
2003-04-02,-0.8114
2003-04-03,0.409
2003-04-04,0.8147
2003-04-07,1.8182
2003-04-08,-1.7856999999999998
2003-04-09,2.5253
2003-04-10,-0.197
2003-04-11,0.8885
2003-04-14,4.3053
2003-04-15,-1.0319
2003-04-16,-1.8957000000000002
2003-04-17,6.1836
2003-04-21,4.0036
2003-04-22,3.2371
2003-04-23,0.0
2003-04-24,-0.0847
2003-04-25,-1.1874
2003-04-28,1.2017
2003-04-29,-0.7634
2003-04-30,1.7094
2003-05-01,6.2185
2003-05-02,5.6171
2003-05-05,2.3970000000000002
2003-05-06,-0.1463
2003-05-07,-1.0256
2003-05-08,-1.9245
2003-05-09,1.1320999999999999
2003-05-12,2.7612
2003-05-13,-0.8715
2003-05-14,3.8828
2003-05-15,0.2821
2003-05-16,-5.7665
2003-05-19,3.5821
2003-05-20,-0.2882
2003-05-21,-0.7225
2003-05-22,-1.6012
2003-05-23,-0.6657
2003-05-27,1.6381000000000001
2003-05-28,1.8315000000000001
2003-05-29,0.7194
2003-05-30,2.3571
2003-06-02,0.8374
2003-06-03,0.2076
2003-06-04,4.6271
2003-06-05,-0.5941
2003-06-06,-0.3984
2003-06-09,-0.2667
2003-06-10,-2.8075
2003-06-11,1.7194
2003-06-12,1.217
2003-06-13,-1.002
2003-06-16,5.6005
2003-06-17,-1.4696
2003-06-18,1.4916
2003-06-19,-4.0895
2003-06-20,-2.5316
2003-06-23,-1.7088
2003-06-24,1.669
2003-06-25,0.5472
2003-06-26,0.068
2003-06-27,4.0109
2003-06-30,-1.5032999999999999
2003-07-01,5.3086
2003-07-02,3.9698
2003-07-03,-3.8788
2003-07-07,6.3682
2003-07-08,3.3195
2003-07-09,-2.008
2003-07-10,-3.5129
2003-07-11,-0.4854
2003-07-14,2.8659
2003-07-15,0.1778
2003-07-16,-1.4793
2003-07-17,0.8408
2003-07-18,0.3574
2003-07-21,-28.7834
2003-07-22,-1.6667
2003-07-23,9.322
2003-07-24,5.5814
2003-07-25,-4.7724
2003-07-28,2.1588
2003-07-29,-0.6792
2003-07-30,0.5319
2003-07-31,5.6689
2003-08-01,-4.2918
2003-08-04,-5.4559
2003-08-05,0.0791
2003-08-06,-1.6588
2003-08-07,1.0442
2003-08-08,0.0795
2003-08-11,1.112
2003-08-12,0.9427
2003-08-13,-1.1673
2003-08-14,0.315
2003-08-15,-2.2763
2003-08-18,7.8715
2003-08-19,-1.3403
2003-08-20,-0.8302
2003-08-21,-0.5327
2003-08-22,-4.0551
2003-08-25,-0.319
2003-08-26,0.32
2003-08-27,-1.1164
2003-08-28,0.8065
2003-08-29,0.0
2003-09-02,5.28
2003-09-03,4.8632
2003-09-04,1.9565000000000001
2003-09-05,-0.7107
2003-09-08,0.7874
2003-09-09,-1.2784
2003-09-10,-2.8777
2003-09-11,-0.7407
2003-09-12,-2.9851
2003-09-15,0.0
2003-09-16,0.1538
2003-09-17,0.4608
2003-09-18,3.8991
2003-09-19,1.3981
2003-09-22,-3.1205
2003-09-23,2.6217
2003-09-24,-1.3139
2003-09-25,-7.1746
2003-09-26,1.5936
2003-09-29,2.8235
2003-09-30,-4.3478
2003-10-01,4.8644
2003-10-02,-0.3802
2003-10-03,3.7405
2003-10-06,0.0736
2003-10-07,4.7059
2003-10-08,3.0197
2003-10-09,0.7498
2003-10-10,1.1502
2003-10-13,8.3612
2003-10-14,-5.8642
2003-10-15,-1.9672
2003-10-16,1.0033
2003-10-17,-2.4503
2003-10-20,-2.5119
2003-10-21,2.0195
2003-10-22,-4.7782
2003-10-23,0.8602
2003-10-24,0.3554
2003-10-27,1.7705
2003-10-28,2.4356
2003-10-29,0.8832
2003-10-30,-3.4343
2003-10-31,4.3236
2003-11-03,1.6042999999999998
2003-11-04,-1.7763
2003-11-05,-3.6839
2003-11-06,2.1558
2003-11-07,-3.1314
2003-11-10,-0.4216
2003-11-11,0.3529
2003-11-12,0.7032
2003-11-13,-1.5363
2003-11-14,-4.6809
2003-11-17,-3.3482
2003-11-18,4.0801
2003-11-19,-0.7396
2003-11-20,0.5961
2003-11-21,1.9259
2003-11-24,0.1453
2003-11-25,1.0885
2003-11-26,-0.1436
2003-11-28,-0.7189
2003-12-01,-0.8689
2003-12-02,-1.3148
2003-12-03,0.074
2003-12-04,-0.8876
2003-12-05,-1.8657
2003-12-08,0.0
2003-12-09,-0.7605
2003-12-10,-0.6897
2003-12-11,3.0093
2003-12-12,-0.1498
2003-12-15,-0.2251
2003-12-16,-1.5789
2003-12-17,-0.6875
2003-12-18,1.0
2003-12-19,-1.7517
2003-12-22,1.5504
2003-12-23,-0.3817
2003-12-24,-0.1533
2003-12-26,-0.9977
2003-12-29,0.7752
2003-12-30,3.8462
2003-12-31,-1.6296
2004-01-02,0.6777
2004-01-05,-2.7674
2004-01-06,-0.6154
2004-01-07,2.1672
2004-01-08,1.5152
2004-01-09,-3.5075
2004-01-12,2.0108
2004-01-13,-1.0614
2004-01-14,0.6897
2004-01-15,-1.5221
2004-01-16,2.3957
2004-01-20,-0.2264
2004-01-21,-0.5295
2004-01-22,-0.2281
2004-01-23,-0.6098
2004-01-26,2.1471999999999998
2004-01-27,-0.6757
2004-01-28,-3.0234
2004-01-29,0.4677
2004-01-30,-1.474
2004-02-02,3.5433
2004-02-03,-1.1407
2004-02-04,0.0
2004-02-05,0.9231
2004-02-06,1.2957
2004-02-09,0.301
2004-02-10,1.6503999999999999
2004-02-11,0.738
2004-02-12,-3.8828
2004-02-13,-0.5335
2004-02-17,4.3678
2004-02-18,-1.5419
2004-02-19,-2.6846
2004-02-20,1.1494
2004-02-23,-0.5303
2004-02-24,0.5331
2004-02-25,0.6818
2004-02-26,-0.6772
2004-02-27,3.3333
2004-03-01,2.7859
2004-03-02,1.4979
2004-03-03,-1.546
2004-03-04,0.9993
2004-03-05,1.2014
2004-03-08,-0.4888
2004-03-09,1.4035
2004-03-10,-0.9689
2004-03-11,-1.3976
2004-03-12,2.7640000000000002
2004-03-15,-4.6897
2004-03-16,-1.013
2004-03-17,3.9474
2004-03-18,-0.8439
2004-03-19,0.0
2004-03-22,-0.7092
2004-03-23,3.7857
2004-03-24,-1.17
2004-03-25,0.9053
2004-03-26,-0.069
2004-03-29,3.5911999999999997
2004-03-30,-0.7333
2004-03-31,-0.8731
2004-04-01,2.71
2004-04-02,-0.5277
2004-04-05,2.321
2004-04-06,-0.4537
2004-04-07,0.8464
2004-04-08,-0.5165
2004-04-12,1.3628
2004-04-13,-5.5698
2004-04-14,0.1356
2004-04-15,-0.1354
2004-04-16,-1.2881
2004-04-19,2.0604
2004-04-20,-1.817
2004-04-21,0.4798
2004-04-22,3.206
2004-04-23,0.1322
2004-04-26,-0.5941
2004-04-27,1.1288
2004-04-28,0.1313
2004-04-29,6.1639
2004-04-30,6.9179
2004-05-03,0.5199
2004-05-04,0.2299
2004-05-05,-0.2867
2004-05-06,3.5078
2004-05-07,-2.7778
2004-05-10,-0.8571
2004-05-11,4.0346
2004-05-12,0.4432
2004-05-13,1.2135
2004-05-14,-0.5995
2004-05-17,-0.2741
2004-05-18,1.0445
2004-05-19,0.2176
2004-05-20,1.7915
2004-05-21,0.3733
2004-05-24,2.0723
2004-05-25,2.811
2004-05-26,0.962
2004-05-27,-0.2508
2004-05-28,-0.0503
2004-06-01,3.3702
2004-06-02,1.9465
2004-06-03,-1.3365
2004-06-04,-0.0484
2004-06-07,1.1133
2004-06-08,1.484
2004-06-09,-0.4717
2004-06-10,1.1848
2004-06-14,-2.8571
