ticker,982541Q US Equity
2000-05-30,-2.4
2000-05-31,4.0984
2000-06-01,0.0
2000-06-02,0.0
2000-06-05,0.0
2000-06-06,0.7874
2000-06-07,2.3438
2000-06-08,0.0
2000-06-09,0.7634
2000-06-12,0.7576
2000-06-13,0.9023
2000-06-14,-1.5152
2000-06-15,2.3077
2000-06-16,0.7519
2000-06-19,-0.7463
2000-06-20,0.0
2000-06-21,0.0
2000-06-22,-1.5038
2000-06-23,0.0
2000-06-26,-0.7634
2000-06-27,1.5385
2000-06-28,0.7576
2000-06-29,-2.2556
2000-06-30,1.5385
2000-07-03,0.0
2000-07-05,-4.5455
2000-07-06,1.5873
2000-07-07,0.0
2000-07-10,-3.9063
2000-07-11,-0.813
2000-07-12,4.0984
2000-07-13,0.0
2000-07-14,0.0
2000-07-17,0.7874
2000-07-18,0.7813
2000-07-19,-1.5504
2000-07-20,0.7874
2000-07-21,-1.5625
2000-07-24,0.0
2000-07-25,-1.5873
2000-07-26,-0.8065
2000-07-27,5.6911000000000005
2000-07-28,-0.7692
2000-07-31,0.7752
2000-08-01,-0.7692
2000-08-02,0.7752
2000-08-03,-1.5385
2000-08-04,0.0
2000-08-07,0.7813
2000-08-08,-0.7752
2000-08-09,0.0
2000-08-10,-0.7813
2000-08-11,0.0
2000-08-14,-0.7874
2000-08-15,0.0
2000-08-16,0.7937
2000-08-17,-0.7874
2000-08-18,1.5873
2000-08-21,-0.7813
2000-08-22,-0.7874
2000-08-23,0.7937
2000-08-24,0.0
2000-08-25,-0.7874
2000-08-28,0.0
2000-08-29,-1.5873
2000-08-30,3.2258
2000-08-31,0.0
2000-09-01,-1.5625
2000-09-05,2.3810000000000002
2000-09-06,5.4264
2000-09-07,1.4706000000000001
2000-09-08,-0.7246
2000-09-11,1.4599
2000-09-12,1.5827
2000-09-13,-5.036
2000-09-14,-0.7576
2000-09-15,-2.2901
2000-09-18,0.0
2000-09-19,-2.3438
2000-09-20,-1.6
2000-09-21,0.813
2000-09-22,-3.2258
2000-09-25,0.0
2000-09-26,0.0
2000-09-27,1.6667
2000-09-28,0.0
2000-09-29,-0.8197
2000-10-02,-1.6529
2000-10-03,0.8403
2000-10-04,-0.8333
2000-10-05,-0.8403
2000-10-06,-1.6949
2000-10-09,-3.4483
2000-10-10,0.8929
2000-10-11,0.885
2000-10-12,0.8772
2000-10-13,0.0
2000-10-16,-0.8696
2000-10-17,-1.7544
2000-10-18,0.8929
2000-10-19,-2.6549
2000-10-20,0.0
2000-10-23,0.0
2000-10-24,0.9091
2000-10-25,1.8018
2000-10-26,0.885
2000-10-27,0.8772
2000-10-30,0.8696
2000-10-31,6.8966
2000-11-01,2.4194
2000-11-02,-4.7244
2000-11-03,0.8264
2000-11-06,-0.8197
2000-11-07,2.4793
2000-11-08,-1.6129
2000-11-09,0.8197
2000-11-10,0.813
2000-11-13,8.0645
2000-11-14,13.4328
2000-11-15,1.9737
2000-11-16,1.9355
2000-11-17,6.962
2000-11-20,8.8757
2000-11-21,-2.1739
2000-11-22,-1.6667
2000-11-24,-1.1299
2000-11-27,4.5714
2000-11-28,-2.7321999999999997
2000-11-29,0.0
2000-11-30,-3.9326
2000-12-01,-3.5088
2000-12-04,1.2121
2000-12-05,1.7964
2000-12-06,1.1764999999999999
2000-12-07,-1.7442
2000-12-08,1.1834
2000-12-11,2.3392
2000-12-12,0.1143
2000-12-13,1.7341
2000-12-14,0.0
2000-12-15,3.4091
2000-12-18,0.5495
2000-12-19,-1.6393
2000-12-20,2.7778
2000-12-21,5.9459
2000-12-22,0.5102
2000-12-26,2.0305
2000-12-27,1.99
2000-12-28,-1.4634
2000-12-29,-0.9901
2001-01-02,-2.5
2001-01-03,-1.5385
2001-01-04,0.0
2001-01-05,-1.0417
2001-01-08,-1.5789
2001-01-09,-3.2086
2001-01-10,1.105
2001-01-11,-0.5464
2001-01-12,11.538499999999999
2001-01-16,10.3448
2001-01-17,-0.8929
2001-01-18,-0.4505
2001-01-19,16.7421
2001-01-22,3.876
2001-01-23,-0.7463
2001-01-24,-2.6316
2001-01-25,-0.3861
2001-01-26,17.4419
2001-01-29,-7.3795
2001-01-30,-1.4823
2001-01-31,1.2153
2001-02-01,-1.4866
2001-02-02,4.9913
2001-02-05,4.4776
2001-02-06,-8.4656
2001-02-07,-2.6012
2001-02-08,0.2967
2001-02-09,1.1834
2001-02-12,-0.5848
2001-02-13,-0.8824
2001-02-14,-3.8576
2001-02-15,-0.0617
2001-02-16,-12.9092
2001-02-20,0.7092
2001-02-21,0.2817
2001-02-22,-0.9831
2001-02-23,-1.4894
2001-02-26,1.5119
2001-02-27,2.3404
2001-02-28,1.3167
2001-03-01,-0.2736
2001-03-02,-3.6351
2001-03-05,0.4982
2001-03-06,0.0
2001-03-07,0.2833
2001-03-08,-0.0706
2001-03-09,-0.1413
2001-03-12,-2.6893000000000002
2001-03-13,-0.0909
2001-03-14,-1.1029
2001-03-15,-2.2305
2001-03-16,1.5209000000000001
2001-03-19,1.1236
2001-03-20,2.5926
2001-03-21,-0.0722
2001-03-22,-0.3613
2001-03-23,-1.9579
2001-03-26,2.4408
2001-03-27,6.1372
2001-03-28,-0.5442
2001-03-29,6.7031
2001-03-30,7.2436
2001-04-02,-4.5427
2001-04-03,-2.3795
2001-04-04,1.347
2001-04-05,-2.7215
2001-04-06,-2.147
2001-04-09,0.8644
2001-04-10,1.3184
2001-04-11,0.8458
2001-04-12,0.0
2001-04-16,0.0
2001-04-17,0.2581
2001-04-18,-0.2574
2001-04-19,0.4516
2001-04-20,0.578
2001-04-23,-0.7024
2001-04-24,-0.3215
2001-04-25,0.0
2001-04-26,0.0
2001-04-27,1.3548
2001-04-30,-1.3367
2001-05-01,-0.6452
2001-05-02,-0.7792
2001-05-03,2.0942
2001-05-04,-1.2821
2001-05-07,-1.2987
2001-05-08,0.0
2001-05-09,-0.8553
2001-05-10,-0.1327
2001-05-11,-0.1993
2001-05-14,0.2663
2001-05-15,-0.7304
2001-05-16,1.6722000000000001
2001-05-17,1.3158
2001-05-18,0.0
2001-05-21,4.5455
2001-05-22,-3.7267
2001-05-23,0.5806
2001-05-24,-0.898
2001-05-25,0.3236
2001-05-29,0.0
2001-05-30,-1.0968
2001-05-31,-2.0222
2001-06-01,0.3995
2001-06-04,1.5252
2001-06-05,1.241
2001-06-06,0.0645
2001-06-07,0.3224
2001-06-08,-0.2571
2001-06-11,1.8041
2001-06-12,-0.5696
2001-06-13,-1.9733
2001-06-14,1.8669
2001-06-15,0.0
2001-06-18,0.0
2001-06-19,0.3859
2001-06-20,-0.5766
2001-06-21,0.8376
2001-06-22,-0.1917
2001-06-25,1.2164
2001-06-26,-0.0633
2001-06-27,0.6329
2001-06-28,0.6918
2001-06-29,-0.3123
2001-07-02,0.8772
2001-07-03,-1.2422
2001-07-05,1.2579
2001-07-06,-0.0621
2001-07-09,0.4351
2001-07-10,-0.0619
2001-07-11,-0.4954
2001-07-12,0.1245
2001-07-13,-0.1865
2001-07-16,0.1868
2001-07-17,0.3729
2001-07-18,-0.6192
2001-07-19,0.0
2001-07-20,0.0
2001-07-23,-0.0623
2001-07-24,-0.187
2001-07-25,0.2498
2001-07-26,0.6854
2001-07-27,0.0
2001-07-30,0.2475
2001-07-31,0.1852
2001-08-01,0.801
2001-08-02,0.0611
2001-08-03,5.2535
2001-08-06,-0.1161
2001-08-07,-0.9297
2001-08-08,-0.2933
2001-08-09,-0.2941
2001-08-10,0.295
2001-08-13,-1.1764999999999999
2001-08-14,-0.5357
2001-08-15,0.5386
2001-08-16,-0.6548
2001-08-17,-0.6591
2001-08-20,1.9300000000000002
2001-08-21,-0.7692
2001-08-22,-0.1193
2001-08-23,-0.2388
2001-08-24,-0.6583
2001-08-27,0.5422
2001-08-28,-0.4793
2001-08-29,0.0602
2001-08-30,1.3237
2001-08-31,0.0594
2001-09-04,0.0
2001-09-05,1.1276
2001-09-06,-3.0516
2001-09-07,0.1816
2001-09-10,2.719
2001-09-17,-2.0904
2001-09-18,-0.3634
2001-09-19,0.304
2001-09-20,-0.303
2001-09-21,-3.0395
2001-09-24,-1.2539
2001-09-25,0.0635
2001-09-26,4.3147
2001-09-27,-1.399
2001-09-28,1.7890000000000001
2001-10-01,-1.8788
2001-10-02,0.1235
2001-10-03,2.4059
2001-10-04,-0.7831
2001-10-05,-0.1214
2001-10-08,-1.5198
2001-10-09,-1.2346
2001-10-10,0.0
2001-10-11,0.625
2001-10-12,0.7453
2001-10-15,0.0
2001-10-16,0.9248
2001-10-17,2.8711
2001-10-18,-2.3159
2001-10-19,-1.8237
2001-10-22,0.3715
2001-10-23,-1.2955
2001-10-24,-0.375
2001-10-25,1.1292
2001-10-26,0.3102
2001-10-29,0.4947
2001-10-30,0.0
2001-10-31,1.0462
2001-11-01,-0.4263
2001-11-02,2.0795
2001-11-05,2.8161
2001-11-06,0.0
2001-11-07,0.2331
2001-11-08,-0.3488
2001-11-09,-1.2252
2001-11-12,3.0715
2001-11-13,-0.2865
2001-11-14,1.6092
2001-11-15,0.0566
2001-11-16,-0.1696
2001-11-19,-0.7928
2001-11-20,0.742
2001-11-21,-0.8499
2001-11-23,-1.4285999999999999
2001-11-26,0.9275
2001-11-27,1.5508
2001-11-28,-2.4321
2001-11-29,1.4493
2001-11-30,1.3714
2001-12-03,0.451
2001-12-04,-0.3367
2001-12-05,0.3941
2001-12-06,0.2804
2001-12-07,0.1119
2001-12-10,1.9553
2001-12-11,0.5479
2001-12-12,0.5858
2001-12-13,-0.3821
2001-12-14,-0.274
2001-12-17,1.0989
2001-12-18,0.5435
2001-12-19,-0.5946
2001-12-20,0.435
2001-12-21,1.1911
2001-12-24,0.321
2001-12-26,-0.2667
2001-12-27,0.4813
2001-12-28,-0.958
2001-12-31,0.2149
2002-01-02,1.7694
2002-01-03,-0.4215
2002-01-04,-2.0635
2002-01-07,0.4862
2002-01-08,0.2688
2002-01-09,-0.0536
2002-01-10,-0.1609
2002-01-11,1.5583
2002-01-14,-2.1164
2002-01-15,-0.7568
2002-01-16,0.7625
2002-01-17,-1.0811
2002-01-18,1.0929
2002-01-22,-1.1351
2002-01-23,-0.7108
2002-01-24,-1.3216
2002-01-25,0.3348
2002-01-28,0.9455
2002-01-29,0.551
2002-01-30,0.7671
2002-01-31,0.5982
2002-02-01,-0.8108
2002-02-04,-1.5259
2002-02-05,2.0476
2002-02-06,-2.3861
2002-02-07,-0.5556
2002-02-08,1.6760000000000002
2002-02-11,0.9341
2002-02-12,0.0
2002-02-13,0.0544
2002-02-14,-0.4353
2002-02-15,-0.1639
2002-02-19,-0.5473
2002-02-20,-0.1651
2002-02-21,-0.2205
2002-02-22,-1.6575
2002-02-25,0.2809
2002-02-26,-2.409
2002-02-27,-1.7222
2002-02-28,1.3435000000000001
2002-03-01,-0.6916
2002-03-04,0.9286
2002-03-05,0.6901
2002-03-06,1.0851
2002-03-07,0.1695
2002-03-08,0.7332
2002-03-11,1.3437999999999999
2002-03-12,-0.2762
2002-03-13,0.4294
2002-03-14,0.0556
2002-03-15,-0.1111
2002-03-18,-0.2781
2002-03-19,0.3904
2002-03-20,-0.1667
2002-03-21,-0.946
2002-03-22,0.7303
2002-03-25,-0.5577
2002-03-26,0.6169
2002-03-27,-0.3344
2002-03-28,2.0694
2002-04-01,-0.8219
2002-04-02,-0.2762
2002-04-03,0.277
2002-04-04,0.5525
2002-04-05,0.2747
2002-04-08,-0.8767
2002-04-09,0.4422
2002-04-10,0.1651
2002-04-11,1.4285999999999999
2002-04-12,0.7042
2002-04-15,-0.0538
2002-04-16,-0.1076
2002-04-17,0.7543
2002-04-18,-0.7487
2002-04-19,-0.1078
2002-04-22,0.3776
2002-04-23,-0.6448
2002-04-24,1.3521
2002-04-25,0.8538
2002-04-26,-0.5291
2002-04-29,0.4255
2002-04-30,0.6356
2002-05-01,1.0
2002-05-02,0.4169
2002-05-03,0.9341
2002-05-06,-1.2852999999999999
2002-05-07,-1.9271
2002-05-08,1.1683
2002-05-09,-0.4724
2002-05-10,1.5295
2002-05-13,-0.7792
2002-05-14,0.0
2002-05-15,-0.3665
2002-05-16,-0.3678
2002-05-17,-0.3692
2002-05-20,0.5294
2002-05-21,-1.0005
2002-05-22,0.0532
2002-05-23,-1.0633
2002-05-24,0.2149
2002-05-28,-0.2145
2002-05-29,-0.9672
2002-05-30,-0.4341
2002-05-31,1.9074
2002-06-03,-1.3369
2002-06-04,-1.0298
2002-06-05,2.0263
2002-06-06,-0.9125
2002-06-07,-1.9502000000000002
2002-06-10,-1.9889999999999999
2002-06-11,0.9442
2002-06-12,0.5065
2002-06-13,0.5599
2002-06-14,-1.2806
2002-06-17,1.6356000000000002
2002-06-18,0.4994
2002-06-19,-0.8835
2002-06-20,1.6156000000000001
2002-06-21,0.2193
2002-06-24,-0.4923
2002-06-25,-0.7697
2002-06-26,-0.7756
2002-06-27,0.5025
2002-06-28,0.8889
2002-07-01,-0.7709
2002-07-02,0.222
2002-07-03,0.0
2002-07-05,0.8306
2002-07-08,-1.7024
2002-07-09,-0.1117
2002-07-10,-0.5593
2002-07-11,0.3937
2002-07-12,0.112
2002-07-15,-0.3917
2002-07-16,0.0
2002-07-17,-0.1685
2002-07-18,-1.2943
2002-07-19,-2.3945
2002-07-22,-2.8037
2002-07-23,-2.5841
2002-07-24,-1.7890000000000001
2002-07-25,9.6106
2002-07-26,1.4327
2002-07-29,-1.1864
2002-07-30,-0.4002
2002-07-31,0.6889
2002-08-01,-0.2851
2002-08-02,0.1715
2002-08-05,-0.2854
2002-08-06,-0.6297
2002-08-07,-0.3456
2002-08-08,3.1214
2002-08-09,0.2242
2002-08-12,-0.6711
2002-08-13,-0.2815
2002-08-14,0.734
2002-08-15,-0.7287
2002-08-16,-0.3388
2002-08-19,-1.4163999999999999
2002-08-20,-0.2874
2002-08-21,-0.2305
2002-08-22,0.4622
2002-08-23,-0.2875
2002-08-26,1.2111
2002-08-27,-0.2849
2002-08-28,-0.1714
2002-08-29,-0.1145
2002-08-30,0.5731
2002-09-03,-0.5128
2002-09-04,0.2864
2002-09-05,-0.1713
2002-09-06,0.8009
2002-09-09,1.0783
2002-09-10,0.7861
2002-09-11,0.3203
2002-09-12,-1.6787999999999998
2002-09-13,-0.3984
2002-09-16,2.5143
2002-09-17,-0.7804
2002-09-18,0.0
2002-09-19,-0.4494
2002-09-20,0.0
2002-09-23,-0.6772
2002-09-24,-1.0227
2002-09-25,1.4351
2002-09-26,0.6225
2002-09-27,-0.3375
2002-09-30,-0.1129
2002-10-01,0.904
2002-10-02,-0.7279
2002-10-03,0.3948
2002-10-04,-0.3371
2002-10-07,-0.9583
2002-10-08,-2.1059
2002-10-09,-1.2791000000000001
2002-10-10,-1.5312000000000001
2002-10-11,-3.7081
2002-10-14,-1.3043
2002-10-15,2.2656
2002-10-16,-0.9231
2002-10-17,0.4348
2002-10-18,9.3383
2002-10-21,0.1131
2002-10-22,0.226
2002-10-23,-0.2255
2002-10-24,0.452
2002-10-25,-0.6187
2002-10-28,-0.0566
2002-10-29,0.7928
2002-10-30,-0.2809
2002-10-31,0.4507
2002-11-01,-0.2243
2002-11-04,1.1804000000000001
2002-11-05,-0.1667
2002-11-06,1.0573
2002-11-07,0.4956
2002-11-08,-0.1096
2002-11-11,1.2068
2002-11-12,2.439
2002-11-13,1.0582
2002-11-14,-0.5236
2002-11-15,0.2105
2002-11-18,1.1029
2002-11-19,-1.1948
2002-11-20,0.1577
2002-11-21,3.7795
2002-11-22,-0.8599
2002-11-25,1.6327
2002-11-26,-0.8534
2002-11-27,0.962
2002-11-29,-0.0502
2002-12-02,1.6056
2002-12-03,1.5802
2002-12-04,-1.7015
2002-12-05,1.4342
2002-12-06,-0.6826
2002-12-09,1.1782
2002-12-10,1.8923
2002-12-11,0.2381
2002-12-12,-1.2464
2002-12-13,1.2621
2002-12-16,-2.6846
2002-12-17,0.936
2002-12-18,-0.1952
2002-12-19,-0.1467
2002-12-20,0.1959
2002-12-23,-0.391
2002-12-24,-0.5397
2002-12-26,2.1214
2002-12-27,0.4348
2002-12-30,-0.8658
2002-12-31,1.7467000000000001
2003-01-02,-0.1431
2003-01-03,-1.6237
2003-01-06,1.6019
2003-01-07,-0.1433
2003-01-08,0.6699
2003-01-09,-0.7605
2003-01-10,0.3352
2003-01-13,-0.2387
2003-01-14,0.2392
2003-01-15,-0.2387
2003-01-16,0.3349
2003-01-17,-1.1922
2003-01-21,-1.1583
2003-01-22,-0.1465
2003-01-23,-0.5868
2003-01-24,-0.1476
2003-01-27,-0.8374
2003-01-28,-1.7884
2003-01-29,-0.0506
2003-01-30,-1.9737
2003-01-31,0.7228
2003-02-03,-1.0251
2003-02-04,5.5412
2003-02-05,2.6987
2003-02-06,-3.7267
2003-02-07,-0.9926
2003-02-10,1.5539
2003-02-11,-0.691
2003-02-12,0.497
2003-02-13,1.3848
2003-02-14,-1.8537
2003-02-18,-0.1988
2003-02-19,1.245
2003-02-20,0.1476
2003-02-21,-0.2456
2003-02-24,1.6248
2003-02-25,-0.5814
2003-02-26,-0.2924
2003-02-27,-0.4399
2003-02-28,-0.4909
2003-03-03,0.296
2003-03-04,-0.0492
2003-03-05,0.4921
2003-03-06,-0.7346
2003-03-07,0.296
2003-03-10,0.8362
2003-03-11,-0.5854
2003-03-12,0.7851
2003-03-13,0.5405
2003-03-14,-0.5376
2003-03-17,0.9828
2003-03-18,-0.5353
2003-03-19,-0.8317
2003-03-20,-0.0493
2003-03-21,-0.0494
2003-03-24,-0.5926
2003-03-25,-0.5464
2003-03-26,0.2498
2003-03-27,-0.1495
2003-03-28,-0.4491
2003-03-31,1.3033000000000001
2003-04-01,0.0495
2003-04-02,0.4451
2003-04-03,-0.5416
2003-04-04,-0.6931
2003-04-07,1.0967
2003-04-08,0.0493
2003-04-09,0.2957
2003-04-10,0.7371
2003-04-11,0.439
2003-04-14,0.1457
2003-04-15,0.2425
2003-04-16,0.0
2003-04-17,-0.2419
2003-04-21,-0.291
2003-04-22,0.6809
2003-04-23,0.7246
2003-04-24,0.5276
2003-04-25,-0.0477
2003-04-28,0.2387
2003-04-29,0.0
2003-04-30,-0.4762
2003-05-01,0.622
2003-05-02,-1.0937000000000001
2003-05-05,-0.5769
2003-05-06,2.4178
2003-05-07,0.8971
2003-05-08,0.4679
2003-05-09,-0.2795
2003-05-12,-0.0467
2003-05-13,-0.1869
2003-05-14,-0.2809
2003-05-15,-0.6103
2003-05-16,-1.9839
2003-05-19,-0.241
2003-05-20,0.0
2003-05-21,-0.4831
2003-05-22,-0.0485
2003-05-23,1.3599
2003-05-27,1.1979
2003-05-28,-0.1894
2003-05-29,-0.7116
2003-05-30,-1.0989
2003-06-02,-0.7729
2003-06-03,0.5355
2003-06-04,2.0339
2003-06-05,-0.4271
2003-06-06,-0.143
2003-06-09,0.1432
2003-06-10,0.3813
2003-06-11,0.7597
2003-06-12,0.1427
2003-06-13,-0.8547
2003-06-16,1.9157
2003-06-17,-1.3628
2003-06-18,-0.4764
2003-06-19,1.0053
2003-06-20,-0.2844
2003-06-23,-1.616
2003-06-24,-0.5797
2003-06-25,-0.2915
2003-06-26,0.7797
2003-06-27,0.7737
2003-06-30,-4.0307
2003-07-01,1.95
2003-07-02,2.8936
2003-07-03,0.1907
2003-07-07,0.0476
2003-07-08,-0.2853
2003-07-09,0.4769
2003-07-10,-0.0949
2003-07-11,0.9501
2003-07-14,0.8
2003-07-15,-0.0934
2003-07-16,0.1402
2003-07-17,0.56
2003-07-18,-0.6497
2003-07-21,-0.2335
2003-07-22,0.5618
2003-07-23,0.0
2003-07-24,0.7914
2003-07-25,0.7852
2003-07-28,-0.7333
2003-07-29,-0.7387
2003-07-30,1.2558
2003-07-31,-0.0459
2003-08-01,-0.1838
2003-08-04,-0.0921
2003-08-05,-2.2580999999999998
2003-08-06,-0.943
2003-08-07,-0.5236
2003-08-08,0.0
2003-08-11,0.2871
2003-08-12,-0.2385
2003-08-13,0.3826
2003-08-14,0.0953
2003-08-15,-0.0476
2003-08-18,-0.3333
2003-08-19,0.8122
2003-08-20,1.1848
2003-08-21,1.4052
2003-08-22,-0.2309
2003-08-25,1.3889
2003-08-26,0.2283
2003-08-27,-0.6378
2003-08-28,-0.4127
2003-08-29,-1.6114000000000002
2003-09-02,0.7487
2003-09-03,0.1858
2003-09-04,-0.2782
2003-09-05,0.2789
2003-09-08,-0.9736
2003-09-09,-0.1404
2003-09-10,0.2813
2003-09-11,0.0935
2003-09-12,2.3091
2003-09-15,-0.9673
2003-09-16,-0.186
2003-09-17,0.233
2003-09-18,0.186
2003-09-19,0.5568
2003-09-22,0.1384
2003-09-23,-0.1843
2003-09-24,2.0314
2003-09-25,0.4072
2003-09-26,0.676
2003-09-29,-1.2534
2003-09-30,2.2212
2003-10-01,0.3104
2003-10-02,-1.1936
2003-10-03,1.1186
2003-10-06,-1.1947
2003-10-07,0.8061
2003-10-08,-0.4887
2003-10-09,-0.2232
2003-10-10,-0.179
2003-10-13,0.4034
2003-10-14,0.0
2003-10-15,0.4018
2003-10-16,0.2668
2003-10-17,-0.5765
2003-10-20,0.3568
2003-10-21,0.1778
2003-10-22,0.7542
2003-10-23,-0.3082
2003-10-24,0.0442
2003-10-27,-0.0442
2003-10-28,-0.4417
2003-10-29,0.0444
2003-10-30,0.0887
2003-10-31,0.6203
2003-11-03,0.5284
2003-11-04,0.219
2003-11-05,-0.3497
2003-11-06,-0.1316
2003-11-07,-0.2635
2003-11-10,-0.044
2003-11-11,-0.4405
2003-11-12,-0.4425
2003-11-13,-0.6667
2003-11-14,0.2237
2003-11-17,-1.7856999999999998
2003-11-18,0.2727
2003-11-19,0.3173
2003-11-20,1.5364
2003-11-21,-1.1126
2003-11-24,1.2601
2003-11-25,0.9778
2003-11-26,0.5282
2003-11-28,-0.4378
2003-12-01,0.2639
2003-12-02,1.0965
2003-12-03,0.564
2003-12-04,1.2079
2003-12-05,-0.1279
2003-12-08,-0.2134
2003-12-09,-0.2566
2003-12-10,0.8576
2003-12-11,0.2126
2003-12-12,0.8485
2003-12-15,0.0421
2003-12-16,0.1682
2003-12-17,-0.4232
2003-12-18,0.0
2003-12-19,0.17
2003-12-22,-0.2546
2003-12-23,0.4679
2003-12-24,-0.0423
2003-12-26,0.8047
2003-12-29,-1.0504
2003-12-30,-0.2972
2003-12-31,0.5111
2004-01-02,-0.2119
2004-01-05,1.1465
2004-01-06,-2.1411
2004-01-07,-0.3861
2004-01-08,-1.6796
2004-01-09,0.1752
2004-01-12,-0.0437
2004-01-13,0.3937
2004-01-14,-0.61
2004-01-15,-0.833
2004-01-16,0.8842
2004-01-20,0.6573
2004-01-21,0.3047
2004-01-22,0.5208
2004-01-23,0.6045
2004-01-26,0.6867
2004-01-27,-0.0426
2004-01-28,-0.1279
2004-01-29,-0.5551
2004-01-30,-0.3435
2004-02-02,0.2154
2004-02-03,1.2468
2004-02-04,0.1699
2004-02-05,2.0348
2004-02-06,1.9111
2004-02-09,-1.7530000000000001
2004-02-10,1.9087
2004-02-11,-0.4072
2004-02-12,0.7359
2004-02-13,1.1769
2004-02-17,-0.0802
2004-02-18,0.562
2004-02-19,0.0
2004-02-20,2.3553
2004-02-23,1.014
2004-02-24,-0.1931
2004-02-25,0.1547
2004-02-26,0.5021
2004-02-27,0.9608
2004-03-01,-1.3323
2004-03-02,-1.9676
2004-03-03,1.889
2004-03-04,0.618
2004-03-05,-0.3839
2004-03-08,0.0385
2004-03-09,1.0786
2004-03-10,-1.029
2004-03-11,-0.7767
2004-03-12,1.4873
2004-03-15,0.1157
2004-03-16,-0.5393
2004-03-17,0.0775
2004-03-18,-0.1161
2004-03-19,-0.1937
2004-03-22,-0.7764
2004-03-23,-0.1174
2004-03-24,-0.3134
2004-03-25,-0.1965
2004-03-26,0.8268
2004-03-29,0.039
2004-03-30,0.2732
2004-03-31,0.7007
2004-04-01,-0.8118
2004-04-02,0.8963
2004-04-05,-0.8111
2004-04-06,0.0779
2004-04-07,0.3502
2004-04-08,0.1551
2004-04-12,-1.4324
2004-04-13,-1.6104
2004-04-14,-0.519
2004-04-15,-0.2408
2004-04-16,0.1207
2004-04-19,-0.2411
2004-04-20,0.2819
2004-04-21,1.5261
2004-04-22,0.1978
2004-04-23,1.3818
2004-04-26,-0.6231
2004-04-27,0.7053
2004-04-28,-0.1556
2004-04-29,0.4287
2004-04-30,-0.7761
2004-05-03,0.1173
2004-05-04,0.0
2004-05-05,0.1172
2004-05-06,-0.7803
2004-05-07,-1.2977
2004-05-10,-2.1912
2004-05-11,0.0
2004-05-12,0.7332
2004-05-13,-0.1213
2004-05-14,-0.2429
2004-05-17,0.4058
2004-05-18,-0.5255
2004-05-19,0.0
2004-05-20,1.5847
2004-05-21,0.04
2004-05-24,0.4398
2004-05-25,2.1895
2004-05-26,-0.039
2004-05-27,0.0
2004-05-28,0.1949
2004-06-01,-0.2334
2004-06-02,0.0
2004-06-03,0.4288
2004-06-04,0.3494
2004-06-07,-0.6963
2004-06-08,-0.7402
2004-06-09,-0.2747
2004-06-10,0.3935
2004-06-14,0.7513
2004-06-15,0.0392
2004-06-16,-0.1177
2004-06-17,0.7855
2004-06-18,0.1559
2004-06-21,-0.1946
2004-06-22,0.039
