ticker,1449779D US Equity
2000-05-24,-0.1661
2000-05-25,-0.8319
2000-05-26,-0.6711
2000-05-30,0.0
2000-05-31,-0.6757
2000-06-01,0.3401
2000-06-02,-1.5253999999999999
2000-06-05,0.3442
2000-06-06,0.6861
2000-06-07,-0.8518
2000-06-08,0.0
2000-06-09,0.5155
2000-06-12,0.0
2000-06-13,0.5128
2000-06-14,1.5306
2000-06-15,-0.5025
2000-06-16,0.1684
2000-06-19,0.8403
2000-06-20,-1.3333
2000-06-21,-0.8446
2000-06-22,-0.1704
2000-06-23,-0.6826
2000-06-26,-0.1718
2000-06-27,0.0
2000-06-28,-0.1721
2000-06-29,-0.6897
2000-06-30,-0.6944
2000-07-03,0.6993
2000-07-05,0.0
2000-07-06,1.0417
2000-07-07,-1.0309
2000-07-10,1.0417
2000-07-11,1.0309
2000-07-12,0.0
2000-07-13,7.6531
2000-07-14,1.5798
2000-07-17,-0.1555
2000-07-18,-0.3115
2000-07-19,-0.9375
2000-07-20,-1.1041
2000-07-21,-0.319
2000-07-24,-0.16
2000-07-25,-0.6218
2000-07-26,-0.4878
2000-07-27,-0.6536
2000-07-28,-0.6579
2000-07-31,-0.6623
2000-08-01,-0.3333
2000-08-02,0.1672
2000-08-03,-0.8347
2000-08-04,0.8418
2000-08-07,0.1669
2000-08-08,0.0
2000-08-09,0.3333
2000-08-10,-0.4983
2000-08-11,-0.1669
2000-08-14,-0.8361
2000-08-15,0.6745
2000-08-16,-0.1675
2000-08-17,0.0
2000-08-18,-1.6779
2000-08-21,-0.3413
2000-08-22,-0.1712
2000-08-23,0.0
2000-08-24,-0.8576
2000-08-25,-0.692
2000-08-28,-5.0523
2000-08-29,-1.6514
2000-08-30,0.3731
2000-08-31,0.3717
2000-09-01,1.1111
2000-09-05,2.1978
2000-09-06,2.1505
2000-09-07,3.5088
2000-09-08,1.8643999999999998
2000-09-11,-1.4975
2000-09-12,1.0135
2000-09-13,-0.8361
2000-09-14,-0.1686
2000-09-15,-0.5068
2000-09-18,0.3396
2000-09-19,-0.6768
2000-09-20,-2.385
2000-09-21,2.2688
2000-09-22,2.2184
2000-09-25,-0.5008
2000-09-26,-1.0067
2000-09-27,-0.5085
2000-09-28,0.0
2000-09-29,0.1704
2000-10-02,-0.5102
2000-10-03,-0.8547
2000-10-04,-0.6897
2000-10-05,-3.4722
2000-10-06,0.3597
2000-10-09,0.0
2000-10-10,0.7168
2000-10-11,0.8897
2000-10-12,1.0582
2000-10-13,0.349
2000-10-16,-0.1739
2000-10-17,-0.3484
2000-10-18,0.1748
2000-10-19,0.0
2000-10-20,-0.1745
2000-10-23,-0.6993
2000-10-24,0.1972
2000-10-25,0.5319
2000-10-26,0.1764
2000-10-27,0.0
2000-10-30,0.3521
2000-10-31,0.0
2000-11-01,-0.7018
2000-11-02,-2.1201
2000-11-03,1.9856
2000-11-06,0.708
2000-11-07,0.1757
2000-11-08,0.7018
2000-11-09,0.0
2000-11-10,-0.1742
2000-11-13,0.0
2000-11-14,-1.2216
2000-11-15,-1.0601
2000-11-16,0.0
2000-11-17,0.8929
2000-11-20,-1.2389000000000001
2000-11-21,0.3584
2000-11-22,-0.3571
2000-11-24,0.0
2000-11-27,-0.3584
2000-11-28,-0.3597
2000-11-29,-0.722
2000-11-30,-0.3636
2000-12-01,0.365
2000-12-04,0.0
2000-12-05,2.5455
2000-12-06,-0.7092
2000-12-07,0.1786
2000-12-08,-0.5348
2000-12-11,0.7168
2000-12-12,-0.1779
2000-12-13,0.8913
2000-12-14,-0.1767
2000-12-15,0.0
2000-12-18,-0.531
2000-12-19,-0.3559
2000-12-20,-1.7856999999999998
2000-12-21,0.3636
2000-12-22,-1.2681
2000-12-26,0.7339
2000-12-27,2.0036
2000-12-28,3.2143
2000-12-29,3.1142
2001-01-02,1.5101
2001-01-03,0.6612
2001-01-04,0.821
2001-01-05,0.0
2001-01-08,1.3029
2001-01-09,0.3215
2001-01-10,0.9615
2001-01-11,0.0
2001-01-12,1.5873
2001-01-16,2.8125
2001-01-17,3.1915
2001-01-18,0.1473
2001-01-19,-0.5882
2001-01-22,-2.9586
2001-01-23,-0.1341
2001-01-24,-0.1538
2001-01-25,6.0092
2001-01-26,4.6512
2001-01-29,4.1111
2001-01-30,-0.7471
2001-01-31,0.1075
2001-02-01,-0.5371
2001-02-02,-0.8639
2001-02-05,-2.6144
2001-02-06,-2.9083
2001-02-07,-1.5668
2001-02-08,3.0899
2001-02-09,0.2498
2001-02-12,1.5855000000000001
2001-02-13,1.6722000000000001
2001-02-14,-0.4386
2001-02-15,-0.6608
2001-02-16,-0.2217
2001-02-20,0.3333
2001-02-21,-0.1107
2001-02-22,-0.1996
2001-02-23,-0.2444
2001-02-26,1.8931
2001-02-27,-0.5464
2001-02-28,1.5604
2001-03-01,-0.238
2001-03-02,-0.5423
2001-03-05,0.3272
2001-03-06,2.1739
2001-03-07,3.7234
2001-03-08,-1.0051
2001-03-09,1.5333999999999999
2001-03-12,0.3061
2001-03-13,-0.6511
2001-03-14,-0.9216
2001-03-15,0.8681
2001-03-16,1.4344000000000001
2001-03-19,-2.2222
2001-03-20,1.2397
2001-03-21,-3.7755
2001-03-22,-2.7572
2001-03-23,2.7263
2001-03-26,-0.0425
2001-03-27,0.8921
2001-03-28,0.0421
2001-03-29,2.0623
2001-03-30,1.134
2001-04-02,-0.0612
2001-04-03,-0.8364
2001-04-04,0.6994
2001-04-05,-0.3064
2001-04-06,-0.6148
2001-04-09,2.0619
2001-04-10,0.0
2001-04-11,0.0
2001-04-12,-0.7677
2001-04-16,4.4992
2001-04-17,2.104
2001-04-18,1.1257
2001-04-19,1.9057
2001-04-20,0.3518
2001-04-23,2.417
2001-04-24,1.4772
2001-04-25,-0.8748
2001-04-26,0.9726
2001-04-27,2.5865
2001-04-30,4.3297
2001-05-01,-1.6333
2001-05-02,-0.0339
2001-05-03,0.4237
2001-05-04,5.4852
2001-05-07,1.696
2001-05-08,-3.241
2001-05-09,2.1138
2001-05-10,4.2994
2001-05-11,-0.7634
2001-05-14,2.6923
2001-05-15,-2.6217
2001-05-16,-1.1692
2001-05-17,-0.358
2001-05-18,3.1089
2001-05-21,8.7121
2001-05-22,2.4251
2001-05-23,-2.7487
2001-05-24,-4.1975999999999996
2001-05-25,1.5189
2001-05-29,2.4313000000000002
2001-05-30,-0.5618
2001-05-31,-0.7768
2001-06-01,4.4982
2001-06-04,6.0755
2001-06-05,-6.3182
2001-06-06,-3.0158
2001-06-07,-8.3392
2001-06-08,-6.2452
2001-06-11,-5.4441
2001-06-12,1.6002999999999998
2001-06-13,-7.1221
2001-06-14,3.5945
2001-06-15,2.7046
2001-06-18,-2.4602
2001-06-19,0.0888
2001-06-20,-0.1775
2001-06-21,6.2222
2001-06-22,-0.4184
2001-06-25,1.1764999999999999
2001-06-26,1.0796999999999999
2001-06-27,0.5752
2001-06-28,3.1373
2001-06-29,5.751
2001-07-02,-5.618
2001-07-03,0.1429
2001-07-05,0.7291
2001-07-06,-0.771
2001-07-09,1.1576
2001-07-10,3.4802
2001-07-11,0.5908
2001-07-12,0.1506
2001-07-13,1.3534
2001-07-16,-0.3709
2001-07-17,0.0
2001-07-18,-1.7126000000000001
2001-07-19,1.8182
2001-07-20,-0.5952
2001-07-23,-3.0689
2001-07-24,0.2162
2001-07-25,2.989
2001-07-26,-0.0752
2001-07-27,-0.4515
2001-07-30,-1.5873
2001-07-31,0.9985
2001-08-01,1.019
2001-08-02,1.0238
2001-08-03,0.2235
2001-08-06,1.3383
2001-08-07,0.6603
2001-08-08,-2.8426
2001-08-09,0.6752
2001-08-10,4.3219
2001-08-13,-1.0714
2001-08-14,1.0108
2001-08-15,0.0429
2001-08-16,1.2432
2001-08-17,0.9598
2001-08-20,2.4046
2001-08-21,0.0
2001-08-22,-3.7542999999999997
2001-08-23,1.4894
2001-08-24,-0.0699
2001-08-27,0.0
2001-08-28,1.1469
2001-08-29,0.9541
2001-08-30,-0.1507
2001-08-31,-0.3429
2001-09-04,2.1335
2001-09-05,-2.628
2001-09-06,-0.955
2001-09-07,-7.7697
2001-09-10,6.0606
2001-09-17,-2.5
2001-09-18,-4.7619
2001-09-19,-10.0
2001-09-20,-7.6923
2001-09-21,-10.6481
2001-09-24,7.9793
2001-09-25,9.5969
2001-09-26,2.8021000000000003
2001-09-27,5.1959
2001-09-28,4.3563
2001-10-01,-0.4345
2001-10-02,2.0885
2001-10-03,6.7176
2001-10-04,0.0
2001-10-05,-0.515
2001-10-08,0.0863
2001-10-09,-1.2931
2001-10-10,2.1834
2001-10-11,-0.5698
2001-10-12,-1.5758999999999999
2001-10-15,1.1645
2001-10-16,1.1511
2001-10-17,-0.4267
2001-10-18,0.0857
2001-10-19,-2.7976
2001-10-22,-0.9545
2001-10-23,-0.7858
2001-10-24,-3.7538
2001-10-25,1.8721
2001-10-26,1.4548
2001-10-29,-1.434
2001-10-30,-0.0766
2001-10-31,0.5364
2001-11-01,0.8232
2001-11-02,0.0907
2001-11-05,2.1903
2001-11-06,-0.0887
2001-11-07,-1.9825
2001-11-08,-0.3774
2001-11-09,-0.6061
2001-11-12,0.0762
2001-11-13,0.3808
2001-11-14,0.4552
2001-11-15,0.9063
2001-11-16,0.0749
2001-11-19,-0.374
2001-11-20,0.3754
2001-11-21,-0.0598
2001-11-23,-0.3592
2001-11-26,0.4206
2001-11-27,-2.917
2001-11-28,-0.9245
2001-11-29,0.5443
2001-11-30,2.6295
2001-12-03,0.6782
2001-12-04,-0.2994
2001-12-05,1.5015
2001-12-06,0.0
2001-12-07,1.8491
2001-12-10,0.4212
2001-12-11,2.8348
2001-12-12,-2.6723
2001-12-13,1.6618
2001-12-14,0.2132
2001-12-17,0.7092
2001-12-18,0.8028
2001-12-19,-0.014
2001-12-20,-1.062
2001-12-21,-0.2825
2001-12-24,-1.204
2001-12-26,-1.6487
2001-12-27,-1.895
2001-12-28,2.0059
2001-12-31,0.8012
2002-01-02,-0.0867
2002-01-03,-0.8823
2002-01-04,-0.9047
2002-01-07,0.7215
2002-01-08,0.4386
2002-01-09,-0.4076
2002-01-10,-0.4239
2002-01-11,-0.044
2002-01-14,-0.1322
2002-01-15,0.2059
2002-01-16,-0.5136
2002-01-17,0.7375
2002-01-18,-0.8785
2002-01-22,0.2659
2002-01-23,1.1545
2002-01-24,-0.8633
2002-01-25,-3.0701
2002-01-28,-1.9339
2002-01-29,0.559
2002-01-30,-2.0229
2002-01-31,0.8668
2002-02-01,-0.3125
2002-02-04,-1.7241
2002-02-05,1.9777
2002-02-06,-2.0957
2002-02-07,1.278
2002-02-08,1.4038
2002-02-11,1.011
2002-02-12,2.1404
2002-02-13,-0.4824
2002-02-14,-0.4393
2002-02-15,-0.4108
2002-02-19,-0.4584
2002-02-20,0.8442
2002-02-21,-0.8371
2002-02-22,-1.3814
2002-02-25,1.4163000000000001
2002-02-26,1.5192999999999999
2002-02-27,0.1058
2002-02-28,-0.1057
2002-03-01,1.3605
2002-03-04,0.7457
2002-03-05,0.3109
2002-03-06,0.3542
2002-03-07,1.6176
2002-03-08,1.013
2002-03-11,-0.4298
2002-03-12,0.1583
2002-03-13,-0.0144
2002-03-14,0.431
2002-03-15,-0.7868
2002-03-18,0.3605
2002-03-19,1.1207
2002-03-20,-0.4263
2002-03-21,0.6707
2002-03-22,0.567
2002-03-25,-1.4799
2002-03-26,0.8584
2002-03-27,1.0496
2002-03-28,0.7159
2002-04-01,-0.6272
2002-04-02,-1.5428
2002-04-03,-0.3276
2002-04-04,-0.0286
2002-04-05,-0.5718
2002-04-08,0.2732
2002-04-09,0.4445
2002-04-10,2.7837
2002-04-11,-0.6667
2002-04-12,1.4402
2002-04-15,1.5989
2002-04-16,3.5816
2002-04-17,-0.8513
2002-04-18,-1.5852
2002-04-19,-0.0671
2002-04-22,-1.7461
2002-04-23,-0.2461
2002-04-24,0.6607
2002-04-25,0.1367
2002-04-26,-0.1092
2002-04-29,0.9979
2002-04-30,-0.0406
2002-05-01,1.5572
2002-05-02,2.1333
2002-05-03,0.9269
2002-05-06,-0.3363
2002-05-07,-0.0519
2002-05-08,0.5973
2002-05-09,-1.123
2002-05-10,-2.0888
2002-05-13,-2.3867
2002-05-14,-0.9015
2002-05-15,0.7719
2002-05-16,0.5334
2002-05-17,0.449
2002-05-20,-0.0677
2002-05-21,0.2982
2002-05-22,-0.3378
2002-05-23,-0.678
2002-05-24,-1.6381999999999999
2002-05-28,-1.1103
2002-05-29,-1.8105
2002-05-30,1.701
2002-05-31,0.0703
2002-06-03,0.5758
2002-06-04,-1.2708
2002-06-05,0.5658
2002-06-06,0.211
2002-06-07,-1.6982
2002-06-10,0.1571
2002-06-11,0.2138
2002-06-12,-0.4125
2002-06-13,0.4142
2002-06-14,1.5647
2002-06-17,-1.0504
2002-06-18,-0.2123
2002-06-19,-1.1348
2002-06-20,1.0187
2002-06-21,3.5364
2002-06-24,-0.631
2002-06-25,-1.3528
2002-06-26,-0.098
2002-06-27,-0.9665
2002-06-28,2.1924
2002-07-01,-0.5952
2002-07-02,-1.9075
2002-07-03,-2.0582
2002-07-05,1.1159
2002-07-08,-2.5369
2002-07-09,-1.6176
2002-07-10,-2.6308
2002-07-11,-3.362
2002-07-12,-5.5759
2002-07-15,-1.6655
2002-07-16,-3.3362
2002-07-17,1.6637
2002-07-18,-1.9847000000000001
2002-07-19,-1.3321
2002-07-22,0.45
2002-07-23,-4.1219
2002-07-24,2.1061
2002-07-25,2.4862
2002-07-26,0.9883
2002-07-29,2.4021
2002-07-30,-3.2146
2002-07-31,-5.7451
2002-08-01,1.1619
2002-08-02,-1.3368
2002-08-05,-4.4847
2002-08-06,1.8182
2002-08-07,4.0031
2002-08-08,2.0755
2002-08-09,0.3697
2002-08-12,0.8287
2002-08-13,3.1963
2002-08-14,2.3186
2002-08-15,-1.2282
2002-08-16,-0.613
2002-08-19,0.4405
2002-08-20,-1.2281
2002-08-21,0.0
2002-08-22,-1.794
2002-08-23,-4.1418
2002-08-26,1.1320999999999999
2002-08-27,0.2425
2002-08-28,-2.1031
2002-08-29,-2.5856
2002-08-30,-3.8837
2002-09-03,-3.5533
2002-09-04,-1.4947
2002-09-05,-2.6288
2002-09-06,7.2212
2002-09-09,1.74
2002-09-10,0.9054
2002-09-11,1.2762
2002-09-12,-3.1502
2002-09-13,-0.5896
2002-09-16,0.9202
2002-09-17,-0.304
2002-09-18,-3.2317
2002-09-19,-3.1716
2002-09-20,0.2386
2002-09-23,-1.9476
2002-09-24,-1.4125
2002-09-25,4.4325
2002-09-26,1.522
2002-09-27,-1.8159
2002-09-30,5.7849
2002-10-01,0.5286
2002-10-02,-0.1011
2002-10-03,0.3644
2002-10-04,-1.1698
2002-10-07,-0.4082
2002-10-08,-0.8402
2002-10-09,-3.0585
2002-10-10,-0.7887
2002-10-11,0.9884
2002-10-14,-0.234
2002-10-15,1.109
2002-10-16,-2.2569
2002-10-17,1.0574
2002-10-18,0.6833
2002-10-21,-0.5302
2002-10-22,0.3625
2002-10-23,0.6417
2002-10-24,-0.1063
2002-10-25,0.7447
2002-10-28,1.9219
2002-10-29,2.673
2002-10-30,-0.5045
2002-10-31,-0.3043
2002-11-01,2.3398
2002-11-04,-0.7753
2002-11-05,-0.1603
2002-11-06,1.5453000000000001
2002-11-07,-1.2846
2002-11-08,0.2002
2002-11-11,-1.039
2002-11-12,0.9489
2002-11-13,-0.4
2002-11-14,1.506
2002-11-15,-0.4946
2002-11-18,-0.9344
2002-11-19,1.5854
2002-11-20,1.2446
2002-11-21,2.0488
2002-11-22,-0.6692
2002-11-25,1.4437
2002-11-26,0.5693
2002-11-27,3.6792
2002-11-29,3.7489
2002-12-02,-2.4733
2002-12-03,-2.1583
2002-12-04,0.4596
2002-12-05,1.3724
2002-12-06,4.1516
2002-12-09,-3.6395
2002-12-10,0.4137
2002-12-11,-0.1433
2002-12-12,0.2691
2002-12-13,0.7335
2002-12-16,2.5573
2002-12-17,0.6926
2002-12-18,-2.8719
2002-12-19,-0.8853
2002-12-20,-0.1429
2002-12-23,-0.0894
2002-12-24,-0.5192
2002-12-26,-0.6839
2002-12-27,-3.1352
2002-12-30,0.9355
2002-12-31,2.2243
2003-01-02,2.0852
2003-01-03,-0.1776
2003-01-06,2.758
2003-01-07,-0.0693
2003-01-08,1.4209
2003-01-09,2.1698
2003-01-10,-0.8361
2003-01-13,-1.3491
2003-01-14,0.8718
2003-01-15,0.932
2003-01-16,0.6548
2003-01-17,1.1843
2003-01-21,2.6871
2003-01-22,-1.7428
2003-01-23,-3.0875
2003-01-24,-5.0839
2003-01-27,-0.0179
2003-01-28,1.5535999999999999
2003-01-29,-1.8991
2003-01-30,-1.0575
2003-01-31,1.5399
2003-02-03,-0.7136
2003-02-04,-2.5696
2003-02-05,-0.3873
2003-02-06,-1.87
2003-02-07,-1.7736
2003-02-10,0.1153
2003-02-11,-1.8611
2003-02-12,-0.6061
2003-02-13,-0.3934
2003-02-14,0.3752
2003-02-18,0.3344
2003-02-19,-1.0
2003-02-20,-0.6734
2003-02-21,-0.1396
2003-02-24,-0.4593
2003-02-25,-0.1003
2003-02-26,-0.0402
2003-02-27,0.4018
2003-02-28,-0.06
2003-03-03,2.5826000000000002
2003-03-04,1.6784
2003-03-05,-0.8637
2003-03-06,-1.0261
2003-03-07,-0.4304
2003-03-10,-1.5716999999999999
2003-03-11,0.6587
2003-03-12,-0.6345
2003-03-13,2.4746
2003-03-14,0.7595
2003-03-17,0.116
2003-03-18,1.7375
2003-03-19,0.4934
2003-03-20,-0.2644
2003-03-21,-2.3665
2003-03-24,-1.4349
2003-03-25,3.0887000000000002
2003-03-26,0.916
2003-03-27,5.711
2003-03-28,5.975
2003-03-31,0.9453
2003-04-01,-3.01
2003-04-02,1.4828000000000001
2003-04-03,-0.6116
2003-04-04,-0.2222
2003-04-07,0.4283
2003-04-08,0.3924
2003-04-09,1.2574
2003-04-10,1.1076
2003-04-11,0.7303
2003-04-14,2.142
2003-04-15,-0.0645
2003-04-16,1.2913999999999999
2003-04-17,2.2629
2003-04-21,0.7168
2003-04-22,1.114
2003-04-23,0.5235
2003-04-24,-0.291
2003-04-25,-1.2442
2003-04-28,0.9488
2003-04-29,0.6934
2003-04-30,2.8308999999999997
2003-05-01,1.1905000000000001
2003-05-02,-0.6912
2003-05-05,0.5479
2003-05-06,1.0309
2003-05-07,-1.0204
2003-05-08,-0.0442
2003-05-09,-0.3684
2003-05-12,2.1887
2003-05-13,1.288
2003-05-14,-0.2715
2003-05-15,0.1289
2003-05-16,-0.3863
2003-05-19,-1.0198
2003-05-20,-1.0303
2003-05-21,-0.3519
2003-05-22,0.0
2003-05-23,-0.103
2003-05-27,4.2863
2003-05-28,0.3672
2003-05-29,-1.4917
2003-05-30,-0.3143
2003-06-02,-2.0636
2003-06-03,-0.9072
2003-06-04,2.7761
2003-06-05,0.5747
2003-06-06,-0.7143
2003-06-09,-1.4676
2003-06-10,-0.2921
2003-06-11,3.1342
2003-06-12,-2.5845000000000002
2003-06-13,-0.5539
2003-06-16,3.6353
2003-06-17,-2.1216
2003-06-18,0.1445
2003-06-19,-1.2121
2003-06-20,-2.4248
2003-06-23,-3.5329
2003-06-24,-1.7069999999999999
2003-06-25,-5.2731
2003-06-26,11.8333
2003-06-27,3.6066000000000003
2003-06-30,0.0288
2003-07-01,0.7765
2003-07-02,0.0285
2003-07-03,-0.6277
2003-07-07,-1.5217
2003-07-08,0.0
2003-07-09,-0.0292
2003-07-10,0.175
2003-07-11,-0.3493
2003-07-14,0.3506
2003-07-15,-0.1747
2003-07-16,0.0292
2003-07-17,-1.6909999999999998
2003-07-18,-2.1649
2003-07-21,-2.334
2003-07-22,1.4277
2003-07-23,0.2155
2003-07-24,2.7957
2003-07-25,1.315
2003-07-28,-0.2655
2003-07-29,-0.1183
2003-07-30,-0.0592
2003-07-31,0.5037
2003-08-01,-1.7393999999999998
2003-08-04,-2.1302
2003-08-05,0.8584
2003-08-06,-1.8237
2003-08-07,1.7027999999999999
2003-08-08,-1.0654
2003-08-11,2.5231
2003-08-12,-0.6002
2003-08-13,-1.0568
2003-08-14,-2.1056
2003-08-15,1.3092
2003-08-18,3.2308
2003-08-19,2.8316
2003-08-20,-0.087
2003-08-21,-0.058
2003-08-22,-2.3512
2003-08-25,-2.7943
2003-08-26,1.682
2003-08-27,4.2105
2003-08-28,-3.8672
2003-08-29,1.2609
2003-09-02,0.1779
2003-09-03,0.6215
2003-09-04,0.4412
2003-09-05,0.4392
2003-09-08,0.2624
2003-09-09,-0.8433
2003-09-10,0.4692
2003-09-11,0.1168
2003-09-12,-0.9913
2003-09-15,-0.3239
2003-09-16,1.4771
2003-09-17,-1.31
2003-09-18,3.0383
2003-09-19,-0.8016
2003-09-22,-0.202
2003-09-23,-2.6894
2003-09-24,-1.6642000000000001
2003-09-25,-3.294
2003-09-26,-0.5625
2003-09-29,4.1798
2003-09-30,-0.4223
2003-10-01,0.1212
2003-10-02,0.2723
2003-10-03,2.1424
2003-10-06,0.5908
2003-10-07,1.7034
2003-10-08,-0.8085
2003-10-09,1.0189
2003-10-10,-2.8242000000000003
2003-10-13,-0.3559
2003-10-14,2.6786
2003-10-15,-1.5941999999999998
2003-10-16,-1.7673
2003-10-17,-1.6492
2003-10-20,-1.5244
2003-10-21,-0.3096
2003-10-22,-1.5625
2003-10-23,-2.0635
2003-10-24,-7.6499
2003-10-27,5.7213
2003-10-28,6.2417
2003-10-29,4.0625
2003-10-30,1.1111
2003-10-31,-2.4651
2003-11-03,-1.9487999999999999
2003-11-04,0.1863
2003-11-05,0.124
2003-11-06,-0.1858
2003-11-07,1.1787
2003-11-10,-2.6671
2003-11-11,1.1654
2003-11-12,2.7397
2003-11-13,-0.1515
2003-11-14,-1.2443
2003-11-17,2.1819
2003-11-18,0.4211
2003-11-19,0.3893
2003-11-20,-0.5072
2003-11-21,-0.9595
2003-11-24,1.3927
2003-11-25,0.0299
2003-11-26,-0.3881
2003-11-28,-1.1088
2003-12-01,0.5758
2003-12-02,-1.3558
2003-12-03,-1.0385
2003-12-04,0.2469
2003-12-05,2.2782999999999998
2003-12-08,0.7827
2003-12-09,-0.2091
2003-12-10,-0.2993
2003-12-11,2.1315
2003-12-12,5.6731
2003-12-15,-1.0848
2003-12-16,-1.2655
2003-12-17,0.3133
2003-12-18,-0.0568
2003-12-19,-0.2557
2003-12-22,-0.1994
2003-12-23,0.0571
2003-12-24,-0.1711
2003-12-26,1.5714000000000001
2003-12-29,1.1533
2003-12-30,-0.723
2003-12-31,-2.8291
2004-01-02,0.6054
2004-01-05,-0.5731
2004-01-06,0.7205
2004-01-07,0.1431
2004-01-08,-0.0286
2004-01-09,-0.4287
2004-01-12,0.0
2004-01-13,1.2342
2004-01-14,1.446
2004-01-15,1.0341
2004-01-16,1.4938
2004-01-20,2.344
2004-01-21,1.3119
2004-01-22,-1.4799
2004-01-23,-1.6631
2004-01-26,1.8822
2004-01-27,1.7403
2004-01-28,-1.6053
2004-01-29,4.0385
2004-01-30,-1.7995
2004-02-02,1.3613
2004-02-03,-0.9814
2004-02-04,-2.9995000000000003
2004-02-05,3.388
2004-02-06,3.1209
2004-02-09,-1.0845
2004-02-10,0.0
2004-02-11,1.8357999999999999
2004-02-12,0.2754
2004-02-13,-4.1948
2004-02-17,0.7297
2004-02-18,-1.5524
2004-02-19,-2.0499
2004-02-20,-0.5903
2004-02-23,-1.4845
2004-02-24,0.9041
2004-02-25,2.6609
2004-02-26,2.3274
2004-02-27,0.0
2004-03-01,2.352
2004-03-02,-4.798
2004-03-03,3.1565
2004-03-04,0.1543
2004-03-05,1.6175000000000002
2004-03-08,-1.4401
2004-03-09,-1.4355
2004-03-10,-0.3901
2004-03-11,-1.9582000000000002
2004-03-12,1.2517
2004-03-15,-5.1815
2004-03-16,2.8017
2004-03-17,2.0237
2004-03-18,-3.8614
2004-03-19,-1.4856
2004-03-22,6.5624
2004-03-23,1.8082
2004-03-24,-11.0425
2004-03-25,-1.794
2004-03-26,0.1768
2004-03-29,4.7059
2004-03-30,1.8538999999999999
2004-03-31,-6.9774
2004-04-01,0.3854
2004-04-02,1.5356999999999998
2004-04-05,-2.9378
2004-04-06,1.5883
2004-04-07,1.7699
2004-04-08,-0.1449
2004-04-12,0.7257
2004-04-13,-2.1037
2004-04-14,0.3827
2004-04-15,-1.0557
2004-04-16,1.2152
2004-04-19,-1.5227
2004-04-20,-0.4163
2004-04-21,-2.4332
2004-04-22,0.2463
2004-04-23,-0.1843
2004-04-26,-0.4615
2004-04-27,1.2365
2004-04-28,-1.7099
2004-04-29,-3.4172000000000002
2004-04-30,-3.6668
2004-05-03,0.601
2004-05-04,-0.1659
2004-05-05,0.4987
2004-05-06,1.0586
2004-05-07,-1.4403000000000001
2004-05-10,-1.3617
2004-05-11,1.3468
2004-05-12,-1.3289
2004-05-13,1.3805
2004-05-14,0.9963
2004-05-17,-1.0194
2004-05-18,0.5648
2004-05-19,-1.2223
2004-05-20,-2.0067
2004-05-21,0.1706
2004-05-24,-0.9881
2004-05-25,-0.5506
2004-05-26,-1.0381
2004-05-27,5.9441
2004-05-28,2.6733000000000002
2004-06-01,0.1286
2004-06-02,-0.1926
2004-06-03,-0.3538
