ticker,724325Q US Equity
2000-05-24,1.1583
2000-05-25,1.5267
2000-05-26,1.5038
2000-05-30,4.0741
2000-05-31,0.3559
2000-06-01,1.0638
2000-06-02,0.7018
2000-06-05,1.0453
2000-06-06,-0.3448
2000-06-07,1.0381
2000-06-08,0.3425
2000-06-09,0.6826
2000-06-12,0.0
2000-06-13,0.678
2000-06-14,0.0
2000-06-15,0.0
2000-06-16,-1.0101
2000-06-19,0.0
2000-06-20,0.6803
2000-06-21,-1.6892
2000-06-22,0.0
2000-06-23,-0.3436
2000-06-26,0.6897
2000-06-27,-0.3425
2000-06-28,1.0309
2000-06-29,-1.3605
2000-06-30,0.0
2000-07-03,2.069
2000-07-05,0.6757
2000-07-06,0.0
2000-07-07,3.3557
2000-07-10,0.0
2000-07-11,0.0
2000-07-12,0.0
2000-07-13,-1.2987
2000-07-14,0.6579
2000-07-17,-0.3268
2000-07-18,0.0
2000-07-19,0.0
2000-07-20,0.9836
2000-07-21,-3.2468
2000-07-24,0.0
2000-07-25,0.6711
2000-07-26,-0.6667
2000-07-27,-0.6711
2000-07-28,-2.027
2000-07-31,1.0345
2000-08-01,-0.6826
2000-08-02,0.0
2000-08-03,-2.4055
2000-08-04,0.0
2000-08-07,1.0563
2000-08-08,1.0453
2000-08-09,-0.3448
2000-08-10,0.692
2000-08-11,-0.3436
2000-08-14,0.6897
2000-08-15,1.7123
2000-08-16,0.3367
2000-08-17,-0.3356
2000-08-18,0.3367
2000-08-21,0.0
2000-08-22,-0.3356
2000-08-23,0.0
2000-08-24,-0.3367
2000-08-25,0.0
2000-08-28,0.0
2000-08-29,0.6757
2000-08-30,-0.6711
2000-08-31,0.0
2000-09-01,0.6757
2000-09-05,0.3356
2000-09-06,-5.0167
2000-09-07,0.7042
2000-09-08,-0.6993
2000-09-11,-0.7042
2000-09-12,0.0
2000-09-13,0.3546
2000-09-14,-1.0601
2000-09-15,0.0
2000-09-18,0.0
2000-09-19,0.0
2000-09-20,-1.0714
2000-09-21,-1.083
2000-09-22,-0.7299
2000-09-25,1.1029
2000-09-26,0.0
2000-09-27,0.3636
2000-09-28,1.4493
2000-09-29,-1.0714
2000-10-02,-0.722
2000-10-03,0.3636
2000-10-04,0.0
2000-10-05,0.0
2000-10-06,-0.3623
2000-10-09,-0.3636
2000-10-10,-1.0949
2000-10-11,-0.369
2000-10-12,-2.963
2000-10-13,0.7634
2000-10-16,-1.8939
2000-10-17,-2.7027
2000-10-18,0.0
2000-10-19,1.5873
2000-10-20,-0.7812
2000-10-23,1.1811
2000-10-24,0.3891
2000-10-25,0.0
2000-10-26,-0.3876
2000-10-27,1.9455
2000-10-30,1.5267
2000-10-31,2.2556
2000-11-01,0.0
2000-11-02,0.0
2000-11-03,0.3676
2000-11-06,0.7326
2000-11-07,0.0
2000-11-08,0.0
2000-11-09,4.3636
2000-11-10,-0.3484
2000-11-13,-1.3986
2000-11-14,2.1277
2000-11-15,0.3472
2000-11-16,-1.0381
2000-11-17,1.049
2000-11-20,0.346
2000-11-21,-3.1034
2000-11-22,-0.3559
2000-11-24,0.0
2000-11-27,-0.7143
2000-11-28,-1.4388
2000-11-29,-1.0949
2000-11-30,0.0
2000-12-01,1.107
2000-12-04,-0.7299
2000-12-05,0.3676
2000-12-06,-0.7326
2000-12-07,-0.369
2000-12-11,0.3704
2000-12-12,0.0
2000-12-13,-0.369
2000-12-14,0.7407
2000-12-15,-1.4706000000000001
2000-12-18,1.1194
2000-12-19,0.369
2000-12-20,-1.4706000000000001
2000-12-21,0.0
2000-12-22,0.7463
2000-12-26,0.3704
2000-12-27,-0.369
2000-12-28,1.8519
2000-12-29,-0.2327
2001-01-02,0.0
2001-01-03,-1.7544
2001-01-04,1.1905000000000001
2001-01-05,0.0
2001-01-08,-2.9412000000000003
2001-01-09,2.4242
2001-01-10,-0.5917
2001-01-11,2.9762
2001-01-12,2.3121
2001-01-16,-1.1299
2001-01-17,0.5714
2001-01-18,1.1364
2001-01-19,1.6854
2001-01-22,1.105
2001-01-23,2.7321999999999997
2001-01-24,-0.5319
2001-01-25,-2.6738
2001-01-26,0.0
2001-01-29,-1.011
2001-01-30,0.3552
2001-01-31,1.3274
2001-02-01,0.8734
2001-02-02,0.8658
2001-02-05,-0.4292
2001-02-06,-0.431
2001-02-07,-2.1645
2001-02-08,-1.3274
2001-02-09,-0.8969
2001-02-12,1.81
2001-02-13,-0.8889
2001-02-14,-1.6143
2001-02-15,-1.0939
2001-02-16,-0.9217
2001-02-20,-0.4651
2001-02-21,-1.4953
2001-02-23,-2.277
2001-02-26,1.4563
2001-02-27,0.4785
2001-02-28,-0.4762
2001-03-01,1.9139
2001-03-02,-2.1596
2001-03-05,-1.5354999999999999
2001-03-06,2.8265000000000002
2001-03-07,0.4739
2001-03-08,-1.4151
2001-03-09,0.0
2001-03-12,-2.3923
2001-03-13,-0.6863
2001-03-14,-2.7641
2001-03-15,-0.6091
2001-03-16,-0.9193
2001-03-19,-0.2062
2001-03-21,-0.3099
2001-03-22,-3.6269
2001-03-23,1.0753
2001-03-26,0.0
2001-03-27,2.1277
2001-03-28,-0.8333
2001-03-29,-1.2605
2001-03-30,1.0638
2001-04-02,-1.5789
2001-04-03,-2.1390000000000002
2001-04-04,0.0
2001-04-05,2.7321999999999997
2001-04-06,-1.0638
2001-04-09,0.5376
2001-04-10,2.0321
2001-04-11,-0.2096
2001-04-12,-0.105
2001-04-16,-1.1567
2001-04-17,-0.5319
2001-04-18,1.6042999999999998
2001-04-19,0.1053
2001-04-20,0.4206
2001-04-23,-0.5236
2001-04-24,1.0526
2001-04-25,-0.3125
2001-04-26,-0.1045
2001-04-27,0.3138
2001-04-30,0.5214
2001-05-01,0.4149
2001-05-02,1.2397
2001-05-03,0.0
2001-05-04,0.0
2001-05-07,1.0204
2001-05-08,0.404
2001-05-09,0.0
2001-05-10,0.8048
2001-05-11,-1.1976
2001-05-14,-1.0101
2001-05-15,0.0
2001-05-16,-0.5102
2001-05-17,-0.6154
2001-05-18,-1.548
2001-05-21,0.1048
2001-05-22,1.2565
2001-05-23,-0.3102
2001-05-24,1.556
2001-05-25,-0.1021
2001-05-29,0.7157
2001-05-30,-1.5228000000000002
2001-05-31,-0.2062
2001-06-01,-0.7231
2001-06-04,0.2381
2001-06-05,-0.1188
2001-06-06,0.0
2001-06-07,-0.4756
2001-06-08,0.4779
2001-06-11,0.4756
2001-06-12,-0.2367
2001-06-13,-0.3559
2001-06-14,-0.9524
2001-06-15,-1.4423
2001-06-18,-0.6098
2001-06-19,-0.1227
2001-06-20,-0.4914
2001-06-21,-1.1111
2001-06-22,0.4994
2001-06-25,0.9938
2001-06-26,0.246
2001-06-27,-1.227
2001-06-28,-0.6211
2001-06-29,0.0
2001-07-02,1.375
2001-07-03,-0.6165
2001-07-05,-0.1241
2001-07-06,-0.8696
2001-07-09,-0.1253
2001-07-10,-0.1255
2001-07-11,-0.3769
2001-07-12,-0.1261
2001-07-13,-0.8838
2001-07-16,-1.2739
2001-07-17,-0.2581
2001-07-18,0.2587
2001-07-19,0.3871
2001-07-20,-1.5424
2001-07-23,0.2611
2001-07-24,-0.2604
2001-07-25,0.3916
2001-07-26,0.2601
2001-07-27,-0.3891
2001-07-30,1.9531
2001-07-31,1.788
2001-08-01,-0.6274
2001-08-02,0.5051
2001-08-03,0.5025
2001-08-06,0.0
2001-08-07,-0.25
2001-08-08,-0.3759
2001-08-09,0.6289
2001-08-10,0.0
2001-08-13,-0.625
2001-08-14,-0.3774
2001-08-15,0.6313
2001-08-16,1.1292
2001-08-17,-0.2481
2001-08-20,-0.7463
2001-08-21,0.3759
2001-08-22,-0.1248
2001-08-23,-0.625
2001-08-24,0.1258
2001-08-27,-0.6281
2001-08-28,-0.3793
2001-08-29,0.2538
2001-08-30,-1.2658
2001-08-31,-0.1282
2001-09-04,-2.0539
2001-09-05,-2.3590999999999998
2001-09-06,-2.6846
2001-09-07,0.1379
2001-09-10,-1.9284
2001-09-17,-5.1966
2001-09-18,-7.2593
2001-09-19,-1.9169
2001-09-20,-3.0945
2001-09-21,-3.3613
2001-09-24,2.7826
2001-09-25,2.0305
2001-09-26,1.6583999999999999
2001-09-27,0.0
2001-09-28,4.0783
2001-10-01,-2.8213
2001-10-02,1.7742
2001-10-03,1.7433
2001-10-04,1.4019
2001-10-05,-1.3825
2001-10-08,0.3115
2001-10-09,-0.9317
2001-10-10,2.0376
2001-10-11,0.0
2001-10-12,-0.768
2001-10-15,-2.0124
2001-10-16,2.2117
2001-10-17,2.1638
2001-10-18,-0.7564
2001-10-19,-0.7622
2001-10-22,1.5361
2001-10-23,0.7564
2001-10-24,0.7508
2001-10-25,0.2981
2001-10-26,0.5944
2001-10-29,0.0
2001-10-30,-1.034
2001-10-31,0.597
2001-11-01,0.2967
2001-11-02,-0.2959
2001-11-05,2.6706
2001-11-06,-1.0116
2001-11-07,0.0
2001-11-08,-0.146
2001-11-09,0.1462
2001-11-12,1.4599
2001-11-13,0.0
2001-11-14,0.0
2001-11-15,-0.5755
2001-11-16,-0.5789
2001-11-19,2.6201
2001-11-20,1.4184
2001-11-21,-2.9371
2001-11-23,0.2882
2001-11-26,1.2931
2001-11-27,-0.7092
2001-11-28,-0.7143
2001-11-29,0.7194
2001-11-30,0.0
2001-12-03,0.4286
2001-12-04,0.2845
2001-12-05,2.1277
2001-12-06,0.6944
2001-12-07,0.0
2001-12-10,-1.1034
2001-12-11,0.2789
2001-12-12,1.5299
2001-12-13,-2.7397
2001-12-14,2.1268
2001-12-17,0.4747
2001-12-18,0.7874
2001-12-19,-1.4062999999999999
2001-12-20,0.0
2001-12-21,1.1094
2001-12-24,1.0972
2001-12-26,1.7054
2001-12-27,0.6098
2001-12-28,-2.8788
2001-12-31,-0.156
2002-01-02,1.25
2002-01-03,0.7716
2002-01-04,2.2971
2002-01-07,-0.1497
2002-01-08,-0.1499
2002-01-09,-0.3003
2002-01-10,-2.8614
2002-01-11,0.0
2002-01-14,-0.7752
2002-01-15,3.4375
2002-01-16,-0.3021
2002-01-17,-0.7576
2002-01-18,2.2901
2002-01-22,-1.6418
2002-01-23,-1.3657
2002-01-24,-0.7692
2002-01-25,0.0
2002-01-28,1.8605
2002-01-29,-1.5221
2002-01-30,-2.6275
2002-01-31,1.4285999999999999
2002-02-01,-0.7825
2002-02-04,-2.3659
2002-02-05,-0.3231
2002-02-07,0.4862
2002-02-08,-0.3226
2002-02-11,0.3236
2002-02-12,0.0
2002-02-13,0.4839
2002-02-15,0.1605
2002-02-19,-0.1603
2002-02-20,0.0
2002-02-21,1.4445999999999999
2002-02-22,0.1582
2002-02-25,-0.158
2002-02-26,0.4747
2002-02-27,3.1496
2002-02-28,0.3053
2002-03-01,0.761
2002-03-04,2.719
2002-03-05,-2.5
2002-03-06,1.0558
2002-03-07,2.2388
2002-03-08,2.1898
2002-03-11,-4.0
2002-03-12,-0.2976
2002-03-13,1.0448
2002-03-14,2.6588000000000003
2002-03-15,0.7194
2002-03-18,0.5714
2002-03-19,-0.142
2002-03-20,0.4267
2002-03-21,0.0
2002-03-22,0.0
2002-03-25,-0.4249
2002-03-26,-0.1422
2002-03-27,1.4245
2002-03-28,-3.3708
2002-04-01,0.2907
2002-04-02,0.7246
2002-04-03,2.1583
2002-04-04,-0.4225
2002-04-05,0.0
2002-04-08,0.4243
2002-04-09,0.2817
2002-04-11,-0.7022
2002-04-12,-0.2829
2002-04-15,0.0
2002-04-16,0.5674
2002-04-17,0.7052
2002-04-19,0.0
2002-04-22,0.5602
2002-04-24,-0.2786
2002-04-26,-0.2793
2002-04-29,1.1204
2002-04-30,0.0
2002-05-02,1.108
2002-05-03,-1.0959
2002-05-06,-1.108
2002-05-07,-1.1204
2002-05-08,0.1416
2002-05-09,1.1315
2002-05-10,0.6993
2002-05-13,0.1389
2002-05-14,0.8322
2002-05-15,0.2751
2002-05-16,0.4115
2002-05-17,0.8197
2002-05-20,-1.4905
2002-05-21,0.6878
2002-05-22,0.0
2002-05-23,-1.6393
2002-05-24,-1.3889
2002-05-28,0.7042
2002-05-29,-0.6993
2002-05-30,1.4085
2002-05-31,2.0833
2002-06-03,-1.0884
2002-06-04,-0.4127
2002-06-05,0.0
2002-06-06,0.8287
2002-06-07,-0.5479
2002-06-10,-0.1377
2002-06-11,0.6897
2002-06-12,0.0
2002-06-13,-1.0959
2002-06-14,-2.2161
2002-06-17,1.983
2002-06-18,0.6944
2002-06-19,0.4138
2002-06-20,-2.4725
2002-06-21,1.0901
2002-06-24,-2.8571
2002-06-25,-0.4412
2002-06-26,-1.034
2002-06-27,1.791
2002-06-28,0.4399
2002-07-01,1.8978000000000002
2002-07-02,-3.2951
2002-07-03,0.7407
2002-07-05,0.8824
2002-07-08,0.2915
2002-07-09,0.0
2002-07-10,-0.1453
2002-07-11,-1.7467000000000001
2002-07-12,-1.037
2002-07-15,-1.1976
2002-07-16,-0.7576
2002-07-17,-0.458
2002-07-18,0.7669
2002-07-19,-0.1522
2002-07-22,-1.3719999999999999
2002-07-23,-1.391
2002-07-24,-1.8809
2002-07-25,-0.1597
2002-07-26,0.0
2002-07-29,1.92
2002-07-30,1.2559
2002-07-31,0.0
2002-08-01,-0.4651
2002-08-06,-1.0903
2002-08-07,-0.7874
2002-08-08,0.9524
2002-08-09,0.6289
2002-08-13,0.0
2002-08-14,-0.1563
2002-08-15,1.252
2002-08-16,1.391
2002-08-19,0.4573
2002-08-20,-0.7587
2002-08-21,1.3761
2002-08-22,1.81
2002-08-23,-1.1852
2002-08-26,1.9489999999999998
2002-08-27,-0.5882
2002-08-28,-1.6272
2002-08-29,-2.5564
2002-08-30,-0.1543
2002-09-03,-4.4822
2002-09-04,0.6472
2002-09-05,-1.6077
2002-09-06,1.7974
2002-09-09,-0.8026
2002-09-10,1.1327
2002-09-11,0.96
2002-09-12,-3.3281
2002-09-13,0.4918
2002-09-16,0.4894
2002-09-17,0.1623
2002-09-18,-0.1621
2002-09-19,-0.974
2002-09-20,-1.1475
2002-09-23,-3.3167
2002-09-24,-0.5146
2002-09-25,-1.5516999999999999
2002-09-26,0.5254
2002-09-27,-0.6969
2002-09-30,-0.8772
2002-10-01,0.177
2002-10-03,-0.8834
2002-10-04,-0.1783
2002-10-08,-1.4285999999999999
2002-10-09,-3.9855
2002-10-10,1.8868
2002-10-11,2.7778
2002-10-14,0.0
2002-10-15,2.8829000000000002
2002-10-16,-1.9264000000000001
2002-10-17,1.6071
2002-10-18,-1.2302
2002-10-21,0.1779
2002-10-22,3.5524
2002-10-23,0.3431
2002-10-24,0.8547
2002-10-25,-0.1695
2002-10-28,1.6978
2002-10-29,0.6678
2002-10-30,0.8292
2002-10-31,3.6184
2002-11-01,-1.5873
2002-11-04,0.8065
2002-11-05,1.44
2002-11-06,-0.6309
2002-11-07,3.1746
2002-11-08,1.5385
2002-11-11,1.5152
2002-11-12,-0.1493
2002-11-13,0.8969
2002-11-14,0.7407
2002-11-15,0.0
2002-11-18,1.1764999999999999
2002-11-19,-3.1977
2002-11-20,1.3514
2002-11-21,2.2222
2002-11-22,1.0145
2002-11-25,1.4346999999999999
2002-11-26,-0.7072
2002-11-27,1.2821
2002-11-29,0.0
2002-12-02,-0.5626
2002-12-03,-1.1315
2002-12-04,0.0
2002-12-05,0.5722
2002-12-06,-0.569
2002-12-09,-4.8641
2002-12-10,0.7519
2002-12-11,-1.0448
2002-12-12,1.0558
2002-12-13,0.1493
2002-12-16,0.5961
2002-12-17,-0.2963
2002-12-18,-0.8915
2002-12-19,-0.2999
2002-12-23,-0.3008
2002-12-24,-0.7541
2002-12-26,0.0
2002-12-27,-0.4559
2002-12-30,0.1527
2002-12-31,0.4573
2003-01-02,1.6692
2003-01-03,1.0448
2003-01-06,3.3973
2003-01-07,-2.7143
2003-01-08,0.1468
2003-01-09,0.1466
2003-01-10,0.0
2003-01-13,0.2928
2003-01-14,0.292
2003-01-15,-0.7278
2003-01-16,0.7331
2003-01-17,-2.7656
2003-01-21,0.0
2003-01-22,-2.6946
2003-01-23,0.7692
2003-01-24,-0.7634
2003-01-27,-1.2308
2003-01-28,0.0
2003-01-29,0.9346
2003-01-30,-0.7716
2003-01-31,0.6221
2003-02-03,1.8547
2003-02-04,-0.607
2003-02-05,1.2214
2003-02-07,-0.1508
2003-02-10,-0.1511
2003-02-11,0.7564
2003-02-12,-0.4505
2003-02-13,0.3017
