ticker,735433Q US Equity
2000-05-26,-0.8333
2000-05-30,0.0
2000-05-31,-2.9412000000000003
2000-06-01,-1.2987
2000-06-02,1.3158
2000-06-05,0.8658
2000-06-06,-1.2876
2000-06-07,0.4348
2000-06-08,1.2987
2000-06-09,-0.4274
2000-06-12,-2.1459
2000-06-13,-1.0526
2000-06-14,-1.3393
2000-06-15,2.7149
2000-06-16,-1.3216
2000-06-19,1.3393
2000-06-20,-2.2026
2000-06-21,-4.0541
2000-06-22,0.0
2000-06-23,0.4695
2000-06-26,-4.6729
2000-06-27,-1.9607999999999999
2000-06-28,-4.0
2000-06-29,1.5625
2000-06-30,6.6667
2000-07-03,0.4808
2000-07-05,1.4354
2000-07-06,-4.717
2000-07-07,0.0
2000-07-10,-0.9901
2000-07-11,0.5
2000-07-12,0.0
2000-07-13,0.995
2000-07-14,1.9704000000000002
2000-07-17,0.4831
2000-07-18,0.0
2000-07-19,0.0
2000-07-20,0.4808
2000-07-21,-0.4785
2000-07-24,-0.9615
2000-07-25,-0.9709
2000-07-26,1.4706000000000001
2000-07-27,0.4831
2000-07-28,0.4808
2000-07-31,0.4785
2000-08-01,-0.4762
2000-08-02,0.0
2000-08-03,-0.4785
2000-08-04,0.0
2000-08-07,1.9231
2000-08-08,0.0
2000-08-09,0.9434
2000-08-10,0.0
2000-08-11,0.4673
2000-08-14,-0.9302
2000-08-15,0.4695
2000-08-16,0.0
2000-08-17,0.0
2000-08-18,-0.9346
2000-08-21,2.8302
2000-08-22,2.7523
2000-08-23,3.125
2000-08-24,0.4329
2000-08-25,0.0
2000-08-28,-0.8621
2000-08-29,-1.3043
2000-08-30,-3.5242
2000-08-31,1.3699
2000-09-01,-0.4505
2000-09-05,-2.2624
2000-09-06,-0.463
2000-09-07,-0.9302
2000-09-08,-0.939
2000-09-11,0.4739
2000-09-12,-1.4151
2000-09-13,1.244
2000-09-14,-4.2857
2000-09-18,2.9851
2000-09-19,-0.9662
2000-09-20,-1.9512
2000-09-21,-1.4925
2000-09-22,3.5354
2000-09-25,1.4634
2000-09-26,3.4615
2000-09-27,0.3717
2000-09-28,3.7037
2000-09-29,8.857099999999999
2000-10-02,-4.1995000000000005
2000-10-03,-5.1370000000000005
2000-10-04,0.0
2000-10-05,0.722
2000-10-09,-0.8602
2000-10-10,-0.94
2000-10-11,-1.8248
2000-10-12,-1.8587
2000-10-13,-1.5909
2000-10-16,0.0
2000-10-17,-1.8476
2000-10-18,-1.1764999999999999
2000-10-19,-2.7778
2000-10-20,0.4082
2000-10-23,-1.2195
2000-10-24,-1.2346
2000-10-25,1.6667
2000-10-26,-2.8689
2000-10-27,-0.4219
2000-10-30,1.6949
2000-10-31,-0.8333
2000-11-01,0.0
2000-11-02,-1.2605
2000-11-03,0.4255
2000-11-06,1.2711999999999999
2000-11-07,10.8787
2000-11-08,0.3774
2000-11-09,-2.2556
2000-11-10,0.7692
2000-11-13,-1.5267
2000-11-14,0.7752
2000-11-15,-0.3846
2000-11-16,0.1544
2000-11-17,1.7732999999999999
2000-11-20,-2.2727
2000-11-22,3.4884
2000-11-24,-1.1236
2000-11-27,-1.5152
2000-11-28,1.1538
2000-11-29,-0.7605
2000-11-30,-0.9962
2000-12-01,0.6192
2000-12-04,-0.7692
2000-12-05,0.7752
2000-12-06,-0.3846
2000-12-07,-1.1583
2000-12-08,1.5625
2000-12-11,-0.3846
2000-12-12,1.1583
2000-12-13,1.5267
2000-12-14,-1.1364
2000-12-15,-1.9157
2000-12-18,0.7813
2000-12-19,-1.5504
2000-12-20,4.7244
2000-12-21,-4.5113
2000-12-22,0.7874
2000-12-26,0.7813
2000-12-27,0.0
2000-12-28,0.7752
2000-12-29,1.5385
2001-01-02,0.0
2001-01-03,-2.6515
2001-01-04,1.0895
2001-01-05,0.077
2001-01-08,-1.5385
2001-01-09,0.7813
2001-01-10,0.6977
2001-01-11,-0.6928
2001-01-12,-1.1628
2001-01-16,-0.0784
2001-01-17,0.8634
2001-01-18,-0.3891
2001-01-19,-0.0781
2001-01-22,-0.3127
2001-01-23,0.7843
2001-01-24,-0.3891
2001-01-25,-0.0781
2001-01-26,-0.7037
2001-01-29,0.0
2001-01-31,0.315
2001-02-01,2.4333
2001-02-02,0.3831
2001-02-05,0.0
2001-02-06,-1.5267
2001-02-07,0.3876
2001-02-08,0.0
2001-02-09,0.3861
2001-02-12,1.1538
2001-02-13,2.6616
2001-02-14,-0.7407
2001-02-15,0.3731
2001-02-16,-0.4461
2001-02-20,0.0747
2001-02-21,-1.1194
2001-02-22,0.7547
2001-02-23,-0.3745
2001-02-26,1.5038
2001-02-27,0.0
2001-02-28,0.7407
2001-03-01,0.3676
2001-03-02,0.0
2001-03-05,0.3663
2001-03-06,1.3139
2001-03-07,-0.2161
2001-03-08,-0.2166
2001-03-09,0.5789
2001-03-12,1.4388
2001-03-13,1.1348
2001-03-14,1.6949
2001-03-15,-1.3889
2001-03-16,0.0
2001-03-19,-0.7042
2001-03-20,0.3546
2001-03-21,0.3534
2001-03-22,-4.2254
2001-03-23,-0.3676
2001-03-26,0.0
2001-03-27,-0.369
2001-03-28,-3.7037
2001-03-29,0.3846
2001-03-30,0.7663
2001-04-02,0.3802
2001-04-03,1.5152
2001-04-04,-0.3731
2001-04-05,-0.2996
2001-04-06,0.3005
2001-04-09,1.4981
2001-04-10,0.0
2001-04-11,0.738
2001-04-12,-1.8315000000000001
2001-04-16,-0.7463
2001-04-17,0.0
2001-04-18,0.7519
2001-04-19,-0.7463
2001-04-20,0.6767
2001-04-23,0.4481
2001-04-24,-1.487
2001-04-25,0.0
2001-04-26,1.5093999999999999
2001-04-27,0.7435
2001-04-30,0.0
2001-05-01,0.5904
2001-05-02,0.807
2001-05-03,0.4367
2001-05-04,0.3623
2001-05-07,0.0
2001-05-08,0.0
2001-05-09,0.722
2001-05-10,-0.3584
2001-05-11,0.0
2001-05-14,-0.3597
2001-05-15,0.722
2001-05-16,0.0
2001-05-17,0.2867
2001-05-18,-0.2859
2001-05-21,0.7168
2001-05-22,0.0
2001-05-23,-1.0676
2001-05-24,1.0791
2001-05-25,0.7117
2001-05-29,-1.0601
2001-05-30,0.0
2001-05-31,0.7143
2001-06-01,-0.5674
2001-06-04,-0.214
2001-06-05,2.0729
2001-06-06,0.4902
2001-06-07,0.0
2001-06-08,-0.3484
2001-06-11,0.0
2001-06-12,-0.0699
2001-06-13,0.07
2001-06-14,0.3521
2001-06-15,0.2105
2001-06-18,-0.2101
2001-06-19,0.0
2001-06-20,0.9123
2001-06-21,0.1391
2001-06-22,-0.6944
2001-06-25,-2.1678
2001-06-26,0.143
2001-06-27,1.3562
2001-06-29,0.0
2001-07-02,0.7042
2001-07-03,0.6294
2001-07-05,-0.4864
2001-07-06,1.2570000000000001
2001-07-09,-0.6897
2001-07-10,0.3472
2001-07-11,1.5225
2001-07-12,0.5453
2001-07-13,-0.1356
2001-07-16,1.7651
2001-07-17,-0.4003
2001-07-18,0.4689
2001-07-19,-1.6667
2001-07-20,2.7119
2001-07-23,-0.6601
2001-07-24,3.3223
2001-07-25,-0.3215
2001-07-26,-1.2903
2001-07-27,1.9607999999999999
2001-07-30,1.2821
2001-07-31,-1.8987
2001-08-01,1.2903
2001-08-02,0.3185
2001-08-03,-0.3175
2001-08-06,0.0
2001-08-07,0.3185
2001-08-08,0.0
2001-08-09,0.3175
2001-08-10,0.9494
2001-08-13,0.3135
2001-08-14,-0.9375
2001-08-15,-0.3155
2001-08-16,-3.3544
2001-08-17,-0.131
2001-08-20,-1.6393
2001-08-21,1.3333
2001-08-22,0.6579
2001-08-23,0.6536
2001-08-24,-0.7143
2001-08-27,0.0654
2001-08-28,0.0
2001-08-29,0.0
2001-08-30,0.3268
2001-08-31,1.1075
2001-09-04,0.5155
2001-09-05,0.641
2001-09-06,0.3822
2001-09-07,-3.2359999999999998
2001-09-10,0.459
2001-09-17,-1.0512
2001-09-18,-2.7224
2001-09-19,-3.2765
2001-09-20,-0.494
2001-09-21,-2.4823
2001-09-24,-0.3636
2001-09-26,-0.6569
2001-09-27,1.7633999999999999
2001-09-28,1.8051
2001-10-01,-0.3546
2001-10-02,-4.9822
2001-10-03,-1.4981
2001-10-04,-0.3802
2001-10-05,0.0763
2001-10-08,-0.2288
2001-10-09,0.1529
2001-10-10,1.5267
2001-10-11,-1.8797000000000001
2001-10-12,-1.1494
2001-10-15,1.1628
2001-10-16,-0.7663
2001-10-17,-0.3861
2001-10-18,0.0
2001-10-19,0.0
2001-10-22,0.6202
2001-10-23,0.1541
2001-10-24,0.7692
2001-10-25,0.7634
2001-10-26,0.0
2001-10-29,-0.3788
2001-10-30,0.7605
2001-10-31,0.0
2001-11-01,-0.3774
2001-11-02,0.0
2001-11-05,-0.3788
2001-11-06,0.0
2001-11-07,0.7605
2001-11-08,0.0
2001-11-09,0.0
2001-11-12,-0.7547
2001-11-13,-0.7605
2001-11-14,0.0
2001-11-15,0.7663
2001-11-16,0.0
2001-11-19,0.3042
2001-11-20,0.4549
2001-11-21,0.3774
2001-11-23,-0.2256
2001-11-26,-0.4521
2001-11-28,-0.5299
2001-11-30,2.7397
2001-12-03,-0.0741
2001-12-04,0.0741
2001-12-05,0.0
2001-12-06,0.0
2001-12-07,-0.5185
2001-12-10,-1.7126000000000001
2001-12-11,0.3788
2001-12-12,0.0
2001-12-13,-0.3774
2001-12-14,0.0
2001-12-17,0.3817
2001-12-18,-0.7605
2001-12-19,0.9195
2001-12-20,-0.1519
2001-12-21,-0.3802
2001-12-24,0.3817
2001-12-26,0.3802
2001-12-27,-0.7576
2001-12-28,0.3817
2001-12-31,0.0
2002-01-02,-0.3802
2002-01-03,0.1527
2002-01-04,-0.1524
2002-01-07,0.3817
2002-01-08,-0.3802
2002-01-09,-0.458
2002-01-10,-0.1534
2002-01-11,-0.1536
2002-01-14,-0.3846
2002-01-15,-0.3861
2002-01-16,-0.3876
2002-01-17,-0.5447
2002-01-18,0.2347
2002-01-22,2.2639
2002-01-23,-0.3817
2002-01-24,0.3831
2002-01-25,0.8397
2002-01-28,0.9084
2002-01-29,-0.9752
2002-01-30,-0.1515
2002-01-31,-0.3794
2002-02-01,-0.1523
2002-02-04,-0.0763
2002-02-05,-1.5267
2002-02-06,1.1628
2002-02-07,1.1494
2002-02-08,0.3788
2002-02-11,-0.4528
2002-02-12,0.4549
2002-02-13,0.3774
2002-02-14,1.5038
2002-02-15,-0.3704
2002-02-19,0.3717
2002-02-20,-0.5926
2002-02-21,5.0671
2002-02-22,-0.7092
2002-02-25,2.8571
2002-02-26,4.1667
2002-02-27,-0.6667
2002-02-28,5.7047
2002-03-01,-1.0794
2002-03-04,0.1284
2002-03-05,-0.641
2002-03-06,1.6129
2002-03-07,5.0794
2002-03-08,0.9063
2002-03-11,-0.6587
2002-03-12,-0.7233
2002-03-13,-0.1214
2002-03-14,-0.0612
2002-03-15,0.0612
2002-03-18,0.0
2002-03-20,-0.0612
2002-03-21,0.6732
2002-03-22,-0.1216
2002-03-25,0.2435
2002-03-26,1.3965
2002-03-27,3.3533
2002-03-28,2.5492
2002-04-01,2.2599
2002-04-02,3.5911999999999997
2002-04-03,-1.6
2002-04-04,2.439
2002-04-05,2.3810000000000002
2002-04-08,3.876
2002-04-09,2.4876
2002-04-10,-1.068
2002-04-11,-1.5702
2002-04-12,-3.0409
2002-04-15,0.2571
2002-04-16,2.3077
2002-04-17,0.0501
2002-04-18,0.1002
2002-04-19,2.4024
2002-04-22,-2.1994
2002-04-23,1.9489999999999998
2002-04-24,-0.8333
2002-04-25,3.2625
2002-04-26,-3.5902
2002-04-29,-2.1847
2002-04-30,-2.5381
2002-05-01,-4.4271
2002-05-02,3.9237
2002-05-03,0.7866
2002-05-06,-0.8845
2002-05-07,0.9974
2002-05-08,-0.2079
2002-05-09,-0.5208
2002-05-10,0.0
2002-05-13,-0.3665
2002-05-14,-0.4204
2002-05-15,-0.2639
2002-05-16,-1.164
2002-05-17,-0.1606
2002-05-20,2.681
2002-05-21,1.8277
2002-05-22,-0.7692
2002-05-23,1.1886
2002-05-24,0.715
2002-05-28,0.4057
2002-05-29,-1.0101
2002-05-30,-1.2755
2002-05-31,1.7054
2002-06-03,0.4065
2002-06-04,-4.8077
2002-06-05,0.4785
2002-06-06,0.5291
2002-06-07,-1.2631999999999999
2002-06-10,-0.1599
2002-06-11,5.0187
2002-06-12,1.6777
2002-06-13,-2.0101
2002-06-14,0.0
2002-06-17,1.7949000000000002
2002-06-18,-0.1008
2002-06-19,-1.6641
2002-06-20,0.8205
2002-06-21,1.1699
2002-06-24,1.6591
2002-06-25,33.5312
2002-06-26,-0.5926
2002-06-27,0.5961
2002-06-28,-0.037
2002-07-01,-0.9263
2002-07-02,0.1496
2002-07-03,-0.3734
2002-07-05,1.4243000000000001
2002-07-08,-0.7021
2002-07-09,-0.7071
2002-07-10,0.1874
2002-07-11,-1.0475
2002-07-12,-0.5671
2002-07-15,0.0
2002-07-16,-0.5703
2002-07-17,-0.6119
2002-07-18,-2.8472
2002-07-19,-1.4257
2002-07-22,-5.9863
2002-07-23,-0.0427
2002-07-24,7.3536
2002-07-25,0.2788
2002-07-26,-0.5163
2002-07-29,3.7126
2002-07-30,-2.04
2002-07-31,-0.9037
2002-08-01,0.3172
2002-08-02,-2.1739
2002-08-05,-4.0404
2002-08-06,5.6
2002-08-07,0.9171
2002-08-08,-1.0668
2002-08-09,0.9185
2002-08-12,-0.5936
2002-08-13,1.2341
2002-08-14,2.2414
2002-08-15,2.1154
2002-08-16,-0.8663
2002-08-19,1.9377
2002-08-20,0.2609
2002-08-21,0.8922
2002-08-22,0.2211
2002-08-23,-0.7353
2002-08-26,1.4815
2002-08-27,-0.5474
2002-08-28,-0.1101
2002-08-29,0.7006
2002-08-30,-0.1831
2002-09-03,0.1467
2002-09-04,0.6227
2002-09-05,0.4368
2002-09-06,0.5074
2002-09-09,0.1803
2002-09-10,0.108
2002-09-11,0.1798
2002-09-12,0.323
2002-09-13,-0.0716
2002-09-16,0.5371
2002-09-17,-3.0983
2002-09-18,-0.7718
2002-09-19,-1.1111
2002-09-20,0.0375
2002-09-23,-3.2946
2002-09-24,-2.0519
2002-09-25,2.2925
2002-09-26,1.932
2002-09-27,-1.7437
2002-09-30,-0.0386
2002-10-01,-0.8105
