test_year,feature_names,importance
2011,conflict_4,0.036737461277012426
2011,county_2,0.0902391033097171
2011,debt_10,0.041299108283860776
2011,dow_jones_3,0.033161124008888744
2011,economics_3,0.03485882721036674
2011,elected_11,0.025890239106560468
2011,forex_11,0.025561491355947426
2011,forex_20,0.030470537474718014
2011,headlines_10,0.03395665569090079
2011,hedge_15,0.03442499279873352
2011,industry_17,0.05770949319737896
2011,invest_11,0.02643610003867213
2011,invest_8,0.02498059151927129
2011,legal_7,0.050348742303928044
2011,ltd_14,0.04012243427159817
2011,missouri_5,0.061829914274764045
2011,nyse_14,0.03336056920365395
2011,nyse_5,0.029074152360768477
2011,portfolio_13,0.03433296135973756
2011,sell_20,0.045548987759937085
2012,case_2,0.054347301150005474
2012,chance_13,0.033319322862151966
2012,college_5,0.08685924497530251
2012,committee_17,0.042748196705897794
2012,conflict_4,0.033837560309540944
2012,county_2,0.09327415440900476
2012,debt_10,0.043917041999104595
2012,dow_jones_3,0.03232974829363821
2012,economics_3,0.03746602616889222
2012,elected_11,0.021830462100939307
2012,forex_11,0.025395682602228953
2012,forex_20,0.031375769834030474
2012,headlines_10,0.033409832406691486
2012,hedge_15,0.03291817015693552
2012,industry_17,0.058059518080789636
2012,invest_11,0.027404331208177056
2012,invest_8,0.025233362346967103
2012,legal_7,0.05076427432432441
2012,ltd_14,0.03843971014378768
2012,missouri_5,0.05520624238377754
2012,nyse_14,0.032444240780477265
2012,nyse_5,0.028782581143335755
2012,portfolio_13,0.036167989638409545
2012,sell_20,0.04446923597558987
2013,case_2,0.05479123022969314
2013,chance_13,0.03357146748797826
2013,college_5,0.08885180692036126
2013,committee_17,0.03968390766346401
2013,conflict_4,0.03533675230174651
2013,county_2,0.09416388791765087
2013,debt_10,0.04232088529133265
2013,dow_jones_3,0.03655575479809797
2013,economics_3,0.034176807168686776
2013,elected_11,0.02270410848779416
2013,forex_11,0.023671291874143324
2013,forex_20,0.03273366260550616
2013,headlines_10,0.029756799228151175
2013,hedge_15,0.03472343681250158
2013,industry_17,0.05294988231034566
2013,invest_11,0.02658545961154991
2013,invest_8,0.022597886612153447
2013,legal_7,0.05218514726624799
2013,ltd_14,0.04012725260169672
2013,missouri_5,0.05889639035677654
2013,nyse_14,0.02780194091925755
2013,nyse_5,0.02916023201481666
2013,portfolio_13,0.03866164188119155
2013,sell_20,0.04799236763885611
2014,case_2,0.0576901170332076
2014,chance_13,0.033009973816011305
2014,college_5,0.09265673633003732
2014,committee_17,0.04347725081767326
2014,conflict_4,0.031161901137313285
2014,county_2,0.09655840595119923
2014,debt_10,0.0410176124209136
2014,dow_jones_3,0.03584207002385549
2014,economics_3,0.03605339481879664
2014,elected_11,0.022096330776734025
2014,forex_11,0.025481880112904105
2014,forex_20,0.030449299004605253
2014,headlines_10,0.030419216693668386
2014,hedge_15,0.03552207578246346
2014,industry_17,0.05544733842668736
2014,invest_11,0.025326283992398377
2014,invest_8,0.022386209769497834
2014,legal_7,0.05029683223720828
2014,ltd_14,0.04134210415127833
2014,missouri_5,0.06076339484179534
2014,nyse_14,0.030430080477470176
2014,nyse_5,0.02820347865442663
2014,portfolio_13,0.03096172567887032
2014,sell_20,0.04340628705098447
2015,case_2,0.056020097801366506
2015,chance_13,0.02893244109873024
2015,college_5,0.09121945877770804
2015,committee_17,0.04576596164742211
2015,conflict_4,0.030967642509837228
2015,county_2,0.100743268565465
2015,debt_10,0.0436441808096587
2015,dow_jones_3,0.0341901767786011
2015,economics_3,0.03474936369682073
2015,elected_11,0.02155378764383418
2015,forex_11,0.025292918407380578
2015,forex_20,0.027870604795568184
2015,headlines_10,0.030192811439659042
2015,hedge_15,0.03878801677212914
2015,industry_17,0.05384298029739904
2015,invest_11,0.024697458232145097
2015,invest_8,0.02448475103855494
2015,legal_7,0.05145978513797872
2015,ltd_14,0.038445567617927626
2015,missouri_5,0.05988247297182215
2015,nyse_14,0.02915969338386529
2015,nyse_5,0.02897880725240703
2015,portfolio_13,0.035371074777478195
2015,sell_20,0.04374667854624128
2016,case_2,0.05811293055354447
2016,chance_13,0.0325220813880703
2016,college_5,0.08931792381292443
2016,committee_17,0.045954286892894915
2016,conflict_4,0.03353653682679265
2016,county_2,0.10102777702436504
2016,debt_10,0.044413800856501845
2016,dow_jones_3,0.031456240973534604
2016,economics_3,0.03200840751591909
2016,elected_11,0.024490815468064545
2016,forex_11,0.02447930553613356
2016,forex_20,0.030112440069684374
2016,headlines_10,0.03010370711202875
2016,hedge_15,0.03360931598960825
2016,industry_17,0.053705880270746326
2016,invest_11,0.02545543353871858
2016,invest_8,0.022600225273289313
2016,legal_7,0.04844672189709897
2016,ltd_14,0.03762614542596529
2016,missouri_5,0.06115186332100017
2016,nyse_14,0.030432410512138183
2016,nyse_5,0.028530233197951435
2016,portfolio_13,0.03671380564398757
2016,sell_20,0.04419171089903737
2017,case_2,0.058063745328182356
2017,chance_13,0.034662312872074816
2017,college_5,0.10533097533847662
2017,committee_17,0.041579754829816316
2017,conflict_4,0.03134229530408154
2017,county_2,0.10056203652401775
2017,debt_10,0.043109379046050944
2017,dow_jones_3,0.03954434105799957
2017,economics_3,0.033243423722991
2017,elected_11,0.017273472851341173
2017,forex_11,0.02813503827226687
2017,forex_20,0.02643547075237961
2017,headlines_10,0.02680098731276443
2017,hedge_15,0.03468520216567531
2017,industry_17,0.050027395011166285
2017,invest_11,0.023021317970987817
2017,invest_8,0.03048044353318065
2017,legal_7,0.048360641516751575
2017,ltd_14,0.03895740756070941
2017,missouri_5,0.06203624866104604
2017,nyse_14,0.02656406756815371
2017,nyse_5,0.025410240714006035
2017,portfolio_13,0.03261959532498769
2017,sell_20,0.041754206760892476
2018,case_2,0.0595850917563718
2018,chance_13,0.03238092105672174
2018,college_5,0.09508488118690742
2018,committee_17,0.041319556400793496
2018,conflict_4,0.032994367890566235
2018,county_2,0.10357252918551318
2018,debt_10,0.04133676041696966
2018,dow_jones_3,0.03538537861454455
2018,economics_3,0.03506580452076855
2018,elected_11,0.02185000904254201
2018,forex_11,0.026188488379871228
2018,forex_20,0.02796830994138272
2018,headlines_10,0.025969482935969408
2018,hedge_15,0.032842630077541186
2018,industry_17,0.05047799981685446
2018,invest_11,0.024086523086234154
2018,invest_8,0.024873271014648205
2018,legal_7,0.05129478143108033
2018,ltd_14,0.041794314718676936
2018,missouri_5,0.06303404628005174
2018,nyse_14,0.027849948586513334
2018,nyse_5,0.02581447523748433
2018,portfolio_13,0.0358615725561605
2018,sell_20,0.043368855865832924
2019,case_2,0.057159341677826436
2019,chance_13,0.031711981180570926
2019,college_5,0.09266819768522126
2019,committee_17,0.04084149706109388
2019,conflict_4,0.03178688761031869
2019,county_2,0.1031993988254055
2019,debt_10,0.04152781546439557
2019,dow_jones_3,0.038723732446698134
2019,economics_3,0.034114861749707265
2019,elected_11,0.023222860365092978
2019,forex_11,0.026539700659855916
2019,forex_20,0.02621579070423527
2019,headlines_10,0.028337560335487105
2019,hedge_15,0.03474628539866798
2019,industry_17,0.05207670274967652
2019,invest_11,0.024779844615366007
2019,invest_8,0.025560504199379983
2019,legal_7,0.049357197576868114
2019,ltd_14,0.03933916631227103
2019,missouri_5,0.06172590289507381
2019,nyse_14,0.031220507918242265
2019,nyse_5,0.026764178093884525
2019,portfolio_13,0.03572602757402086
2019,sell_20,0.04265405690063991
2020,case_2,0.057468945316762304
2020,chance_13,0.032530839849193284
2020,college_5,0.0841226135608854
2020,committee_17,0.04248648231546176
2020,conflict_4,0.03318467351258781
2020,county_2,0.10258370586611647
2020,debt_10,0.044753795102698106
2020,dow_jones_3,0.03637607241575989
2020,economics_3,0.03420037219697158
2020,elected_11,0.022119164326510867
2020,forex_11,0.024135881084863614
2020,forex_20,0.029398486964848765
2020,headlines_10,0.03013067151300643
2020,hedge_15,0.03372968806302443
2020,industry_17,0.05308795419420927
2020,invest_11,0.029269555329866328
2020,invest_8,0.025038871573006754
2020,legal_7,0.05032232732530048
2020,ltd_14,0.039530084739547715
2020,missouri_5,0.059082280178151404
2020,nyse_14,0.03179996513629781
2020,nyse_5,0.02758479859233723
2020,portfolio_13,0.03213247525544576
2020,sell_20,0.04493029558714658
