ticker,ticker8
2000-09-01,2.3256
2000-09-05,3.8961
2000-09-06,2.0313
2000-09-07,-11.1792
2000-09-08,-0.6897
2000-09-11,1.7361
2000-09-12,0.0
2000-09-13,-2.2184
2000-09-14,-0.1745
2000-09-15,1.9231
2000-09-18,-3.9451
2000-09-19,-2.3214
2000-09-20,-0.1828
2000-09-21,-2.1978
2000-09-22,-0.7491
2000-09-25,-0.9434
2000-09-26,-3.8095
2000-09-27,-3.5644
2000-09-28,6.7762
2000-09-29,-0.3846
2000-10-02,-1.5444
2000-10-03,-3.3333
2000-10-04,3.4483
2000-10-05,-1.1764999999999999
2000-10-06,-4.3651
2000-10-09,-4.3568
2000-10-10,-6.2907
2000-10-11,1.8519
2000-10-12,-6.1364
2000-10-13,-2.6634
2000-10-16,9.9502
2000-10-17,-2.9412000000000003
2000-10-18,-3.4965
2000-10-19,3.8647
2000-10-20,3.2558
2000-10-23,-6.3063
2000-10-24,-1.9231
2000-10-25,1.9607999999999999
2000-10-26,-2.1635
2000-10-27,-3.6855
2000-10-30,-3.3163
2000-10-31,-3.4301
2000-11-01,9.2896
2000-11-02,6.25
2000-11-03,1.6471
2000-11-06,9.4907
2000-11-07,-8.2452
2000-11-08,-10.1382
2000-11-09,-1.2821
2000-11-10,-7.013
2000-11-13,-1.9553
2000-11-14,-1.7094
2000-11-15,-7.2464
2000-11-16,5.9375
2000-11-17,0.0
2000-11-20,-6.7847
2000-11-21,-1.8987
2000-11-22,-7.4193999999999996
2000-11-24,6.6202
2000-11-27,6.5359
2000-11-28,-6.4417
2000-11-29,0.3279
2000-11-30,-5.5556
2000-12-01,-3.1142
2000-12-04,4.6429
2000-12-05,3.413
2000-12-06,9.571
2000-12-07,6.3253
2000-12-08,3.966
2000-12-11,2.9973
2000-12-12,5.5556
2000-12-13,-9.7744
2000-12-14,-7.5
2000-12-15,-2.7027
2000-12-18,3.7037
2000-12-19,-7.7381
2000-12-20,-5.4839
2000-12-21,-1.7065000000000001
2000-12-22,2.7778
2000-12-26,-2.027
2000-12-27,-0.3448
2000-12-28,4.4983
2000-12-29,9.6026
2001-01-02,-7.855
2001-01-03,10.4918
2001-01-04,-0.2967
2001-01-05,2.3810000000000002
2001-01-08,-11.9186
2001-01-09,-1.9802
2001-01-10,0.3367
2001-01-11,2.0134
2001-01-12,6.9079
2001-01-16,10.461500000000001
2001-01-17,-2.7855
2001-01-18,-4.298
2001-01-19,7.7844
2001-01-22,-2.7778
2001-01-23,-3.7143
2001-01-24,1.4837
2001-01-25,0.2924
2001-01-26,0.2915
2001-01-29,1.2558
2001-01-30,-0.5512
2001-01-31,0.9238
2001-02-01,1.0984
2001-02-02,-3.1236
2001-02-05,-3.3645
2001-02-06,-2.7079
2001-02-07,-1.5905
2001-02-08,-0.7576
2001-02-09,-0.1018
2001-02-12,1.9868000000000001
2001-02-13,-1.8481999999999998
2001-02-14,-5.8524
2001-02-15,4.8649000000000004
2001-02-16,-1.4948000000000001
2001-02-20,0.5233
2001-02-21,-3.3316
2001-02-22,2.8541
2001-02-23,-1.9895
2001-02-26,0.9081
2001-02-27,0.3176
2001-02-28,-0.5805
2001-03-01,0.69
2001-03-02,-1.8977
2001-03-05,-1.7732
2001-03-06,1.8053
2001-03-07,-1.021
2001-03-08,0.1086
2001-03-09,-1.41
2001-03-12,-2.3652
2001-03-13,-2.2535
2001-03-14,-1.6715
2001-03-15,-0.6448
2001-03-16,-1.5339
2001-03-19,-0.0599
2001-03-20,-0.1799
2001-03-21,-4.4444
2001-03-22,-3.5198
2001-03-23,4.2345
2001-03-26,-0.5
2001-03-27,0.8166
2001-03-28,-3.4268
2001-03-29,-2.2580999999999998
2001-03-30,0.33
2001-04-02,-2.6316
2001-04-03,-7.9054
2001-04-04,-4.0352
2001-04-05,10.6269
2001-04-06,-1.8659
2001-04-09,-1.7606000000000002
2001-04-10,3.5125
2001-04-11,0.6233
2001-04-12,1.3075999999999999
2001-04-16,1.1549
2001-04-17,5.1041
2001-04-18,5.9425
2001-04-19,1.6284999999999998
2001-04-20,-1.4837
2001-04-23,1.3253
2001-04-24,1.0702
2001-04-25,-1.1764999999999999
2001-04-26,-2.3810000000000002
2001-04-27,3.0488
2001-04-30,2.2485
2001-05-01,3.8194
2001-05-02,3.9576000000000002
2001-05-03,7.2386
2001-05-04,-0.55
2001-05-07,-2.1116
2001-05-08,2.7221
2001-05-09,-1.6
2001-05-10,-2.9472
2001-05-11,0.2618
2001-05-14,-0.5222
2001-05-15,1.3123
2001-05-16,3.5233
2001-05-17,-0.3003
2001-05-18,-0.4016
2001-05-21,1.8145
2001-05-22,4.0594
2001-05-23,-2.902
2001-05-24,1.7638
2001-05-25,-4.4295
2001-05-29,-1.4106
2001-05-30,-2.9126
2001-05-31,4.7368
2001-06-01,3.4171
2001-06-04,3.2556
2001-06-05,0.3294
2001-06-06,0.6567
2001-06-07,1.1184
2001-06-08,-0.4608
2001-06-11,-3.0093
2001-06-12,-2.148
2001-06-13,-0.7317
2001-06-14,-0.8354
2001-06-15,-0.892
2001-06-18,-1.25
2001-06-19,1.5190000000000001
2001-06-20,0.9975
2001-06-21,1.9752999999999998
2001-06-22,-3.4867
2001-06-25,-3.6628
2001-06-26,-0.9896
2001-06-27,-2.3672
2001-06-28,-2.7478
2001-06-29,-1.385
2001-07-02,-7.3034
2001-07-03,3.0909
2001-07-05,8.1717
2001-07-06,-3.4783
2001-07-09,1.6892
2001-07-10,0.2769
2001-07-11,-0.6626
2001-07-12,0.0556
2001-07-13,-0.2778
2001-07-16,-0.8357
2001-07-17,-0.6742
2001-07-18,-3.8462
2001-07-19,-0.0588
2001-07-20,0.6474
2001-07-23,-0.5263
2001-07-24,0.9994
2001-07-25,0.1164
2001-07-26,-0.2907
2001-07-27,2.3324
2001-07-30,0.1709
2001-07-31,3.2992
2001-08-01,-0.3304
2001-08-02,1.8232
2001-08-03,-0.4341
2001-08-06,1.3624
2001-08-07,-1.6129
2001-08-08,-2.1858
2001-08-09,-0.2793
2001-08-10,4.7059
2001-08-13,0.214
2001-08-14,-0.6941
2001-08-15,-3.4946
2001-08-16,-0.8357
2001-08-17,2.2472
2001-08-20,2.4725
2001-08-21,-3.378
2001-08-22,1.0544
2001-08-23,-2.2515
2001-08-24,-3.3708
2001-08-27,1.3372
2001-08-28,-1.7785
2001-08-29,1.0514000000000001
2001-08-30,-0.4624
2001-08-31,-0.9872
2001-09-04,2.346
2001-09-05,-1.2034
2001-09-06,0.348
2001-09-07,-0.4624
2001-09-10,-4.7619
2001-09-17,-15.8537
2001-09-18,-21.0145
2001-09-19,3.6696999999999997
2001-09-20,-4.0708
2001-09-21,-7.0111
2001-09-24,-1.2897
2001-09-25,-3.5176
2001-09-26,-3.9583
2001-09-27,-5.6399
2001-09-28,-1.6092
2001-10-01,-5.6075
2001-10-02,11.2624
2001-10-03,11.6796
2001-10-04,0.0996
2001-10-05,1.592
2001-10-08,-0.5877
2001-10-09,-3.9409
2001-10-10,4.6154
2001-10-11,4.4118
2001-10-12,-6.5728
2001-10-15,-1.1055
2001-10-16,2.6423
2001-10-17,-1.3860999999999999
2001-10-18,0.4016
2001-10-19,-2.1
2001-10-22,-3.4729
2001-10-23,1.164
2001-10-24,0.4184
2001-10-25,4.1667
2001-10-26,-1.6
2001-10-29,1.9308999999999998
2001-10-30,-1.6949
2001-10-31,5.8824
2001-11-01,3.4483
2001-11-02,2.037
2001-11-05,5.8984
2001-11-06,3.2561999999999998
2001-11-07,1.2448
2001-11-08,6.1475
2001-11-09,4.2471
2001-11-12,-3.1111
2001-11-13,3.5933
2001-11-14,2.8782
2001-11-15,1.8651
2001-11-16,4.5775
2001-11-19,5.7239
2001-11-20,-0.7643
2001-11-21,-1.9255
2001-11-23,1.0471
2001-11-26,-0.6477
2001-11-27,2.4772
2001-11-28,3.1807
2001-11-29,3.021
2001-11-30,0.8977
2001-12-03,-0.1779
2001-12-04,-0.6536
2001-12-05,11.9019
2001-12-06,2.3517
2001-12-07,-0.2611
2001-12-10,-2.7225
2001-12-11,1.4532
2001-12-12,0.5836
2001-12-13,-0.4219
2001-12-14,-0.2119
2001-12-17,-6.051
2001-12-18,3.8418
2001-12-19,2.0131
2001-12-20,6.1333
2001-12-21,-4.1709
2001-12-24,-3.8804
2001-12-26,-1.7458
2001-12-27,2.0544
2001-12-28,0.1088
2001-12-31,2.6087
2002-01-02,9.322
2002-01-03,1.3081
2002-01-04,0.1913
2002-01-07,-0.716
2002-01-08,-0.2885
2002-01-09,0.1446
2002-01-10,1.7332999999999998
2002-01-11,0.5679
2002-01-14,-5.5529
2002-01-15,-4.8331
2002-01-16,-1.8848
2002-01-17,-1.9744000000000002
2002-01-18,4.0827
2002-01-22,1.2551999999999999
2002-01-23,1.2913000000000001
2002-01-24,1.2239
2002-01-25,3.2746
2002-01-28,2.5854
2002-01-29,-2.2824999999999998
2002-01-30,0.3893
2002-01-31,1.7934999999999999
2002-02-01,-1.0
2002-02-04,-0.8658
2002-02-05,-3.2023
2002-02-06,-6.6165
2002-02-07,-4.9383
2002-02-08,-0.5647
2002-02-11,3.2936
2002-02-12,-3.0786
2002-02-13,1.5314999999999999
2002-02-14,-0.0559
2002-02-15,0.6149
2002-02-19,-3.0
2002-02-20,-0.0573
2002-02-21,0.0
2002-02-22,0.4011
2002-02-25,1.1416
2002-02-26,6.9413
2002-02-27,0.0
2002-02-28,6.5963
2002-03-01,0.6436
2002-03-04,16.0354
2002-03-05,-6.401
2002-03-06,-0.3623
2002-03-07,-3.0909
2002-03-08,2.0169
2002-03-11,0.6437
2002-03-12,0.0914
2002-03-13,-2.2364
2002-03-14,1.774
2002-03-15,-1.0092
2002-03-18,-0.7414
2002-03-19,1.4939
2002-03-20,1.5179
2002-03-21,0.3172
2002-03-22,-1.0388
2002-03-25,-7.4852
2002-03-26,-2.368
2002-03-27,-1.718
2002-03-28,2.0566
2002-04-01,0.2519
2002-04-02,-0.1508
2002-04-03,-1.3085
2002-04-04,-0.153
2002-04-05,-0.1021
2002-04-08,-0.818
2002-04-09,1.2887
2002-04-10,-0.5598
2002-04-11,-1.1771
2002-04-12,0.6732
2002-04-15,1.3889
2002-04-16,1.8772
2002-04-17,0.5478
2002-04-18,-4.6558
2002-04-19,0.1558
2002-04-22,6.2759
2002-04-23,-1.9034
2002-04-24,1.0945
2002-04-25,-0.3445
2002-04-26,-1.3333
2002-04-29,-12.7127
2002-04-30,-1.6627999999999998
2002-05-01,6.1224
2002-05-02,2.9121
2002-05-03,-2.9899
2002-05-06,1.8162
2002-05-07,-2.5946
2002-05-08,0.7214
2002-05-09,-6.8871
2002-05-10,0.5325
2002-05-13,-0.3531
2002-05-14,6.9108
2002-05-15,-1.9337
2002-05-16,-2.9859
2002-05-17,-0.7549
2002-05-20,-4.6226
2002-05-21,-1.8405
2002-05-22,-4.6875
2002-05-23,-0.2623
2002-05-24,-0.263
2002-05-28,0.1978
2002-05-29,-1.3816
2002-05-30,-5.07
2002-05-31,0.6325
2002-06-03,1.0475
2002-06-04,-0.5529
2002-06-05,-1.4593
2002-06-06,-1.4104
2002-06-07,-0.5007
2002-06-10,0.647
2002-06-11,-1.1429
2002-06-12,0.4335
2002-06-13,-7.2661999999999995
2002-06-14,-2.6377
2002-06-17,2.9482
2002-06-18,1.4706000000000001
2002-06-19,2.2121
2002-06-20,-3.3582
2002-06-21,-0.9266
2002-06-24,2.1044
2002-06-25,-0.5344
2002-06-26,1.6884000000000001
2002-06-27,-1.3585
2002-06-28,9.7934
2002-07-01,-2.439
2002-07-02,-6.5
2002-07-03,-6.7991
2002-07-05,2.623
2002-07-08,3.0351
2002-07-09,-0.7752
2002-07-10,1.1719
2002-07-11,-1.9304999999999999
2002-07-12,-3.1496
2002-07-15,-0.813
2002-07-16,0.8197
2002-07-17,-1.8699
2002-07-18,-6.2966
2002-07-19,-4.5093
2002-07-22,-8.5185
2002-07-23,0.9109
2002-07-24,2.3069
2002-07-25,-5.3922
2002-07-26,2.7979000000000003
2002-07-29,9.375
2002-07-30,-0.4608
2002-07-31,-0.5556
2002-08-01,-3.2588
2002-08-02,-1.2511999999999999
2002-08-05,-3.4112999999999998
2002-08-06,-6.1554
2002-08-07,-0.7527
2002-08-08,-1.9502000000000002
2002-08-09,-0.663
2002-08-12,-2.4472
2002-08-13,-3.0787
2002-08-14,-1.1764999999999999
2002-08-15,-3.2143
2002-08-16,-2.337
2002-08-19,3.5263999999999998
2002-08-20,-1.7032
2002-08-21,0.9901
2002-08-22,4.6569
2002-08-23,3.8642
2002-08-26,2.8185000000000002
2002-08-27,-2.193
2002-08-28,0.2242
2002-08-29,0.8949
2002-08-30,-0.1109
2002-09-03,-4.5504999999999995
2002-09-04,3.1395
2002-09-05,-7.5536
2002-09-06,5.8537
2002-09-09,-7.8341
2002-09-10,5.75
2002-09-11,-0.591
2002-09-12,-2.3781
2002-09-13,3.6541
2002-09-16,-0.1175
2002-09-17,-0.2353
2002-09-18,2.2406
2002-09-19,-3.6909
2002-09-20,1.7964
2002-09-23,-0.7059
2002-09-24,-0.1185
2002-09-25,3.4401
2002-09-26,-0.2294
2002-09-27,-0.6897
2002-09-30,-1.5046
2002-10-01,1.4101
2002-10-02,2.3175
2002-10-03,-1.0193
2002-10-04,-2.746
2002-10-07,-2.8235
2002-10-08,2.9055999999999997
2002-10-09,-1.7647
2002-10-10,1.7964
2002-10-11,0.0
2002-10-14,-1.6471
2002-10-15,8.2536
2002-10-16,-2.2099
2002-10-17,5.0847
2002-10-18,8.4946
2002-10-21,5.3518
2002-10-22,-5.174
2002-10-23,4.1667
2002-10-24,3.3333
2002-10-25,-1.2903
2002-10-28,-0.3735
2002-10-29,2.1556
2002-10-30,0.0
2002-10-31,-1.3761
2002-11-01,1.3953
2002-11-04,6.789
2002-11-05,-3.5223
2002-11-06,1.959
2002-11-07,2.1834
2002-11-08,-2.5641
2002-11-11,-3.7719
2002-11-12,4.3756
2002-11-13,0.9607
2002-11-14,3.4602
2002-11-15,0.0836
2002-11-18,-1.0025
2002-11-19,1.2658
2002-11-20,3.75
2002-11-21,3.0522
2002-11-22,0.1559
2002-11-25,-0.3891
2002-11-26,0.4687
2002-11-27,5.9876000000000005
2002-11-29,-0.5869
2002-12-02,3.0996
2002-12-03,-3.0064
2002-12-04,-2.952
2002-12-05,-3.8783
2002-12-06,-1.1076
2002-12-09,-5.76
2002-12-10,6.1121
2002-12-11,0.8
2002-12-12,0.1587
2002-12-13,-0.1585
2002-12-16,0.3968
2002-12-17,-1.0277
2002-12-18,-2.1565
2002-12-19,-6.3673
2002-12-20,-4.7079
2002-12-23,-2.9276999999999997
2002-12-24,-3.393
2002-12-26,-1.4634
2002-12-27,-0.099
2002-12-30,-4.0634
2002-12-31,-0.6198
2003-01-02,8.8358
2003-01-03,2.6743
2003-01-06,4.5581
2003-01-07,-2.1352
2003-01-08,1.0
2003-01-09,2.1602
2003-01-10,-0.4405
2003-01-13,-0.885
2003-01-14,1.7856999999999998
2003-01-15,-3.1579
2003-01-16,-2.4457
2003-01-17,-6.221
2003-01-21,1.7822
2003-01-22,-1.8481999999999998
2003-01-23,1.0902
2003-01-24,0.0
2003-01-27,-0.7843
2003-01-28,-0.7905
2003-01-29,-0.3984
2003-01-30,0.3
2003-01-31,-0.2991
2003-02-03,-0.3
2003-02-04,1.003
2003-02-05,4.3694
2003-02-06,-8.5633
2003-02-07,-2.2893
2003-02-10,5.5378
2003-02-11,3.4309
2003-02-12,-3.8049
2003-02-13,-0.6085
2003-02-14,2.2449
2003-02-18,3.5928
2003-02-19,-4.0462
2003-02-20,-0.1004
2003-02-21,1.7085
2003-02-24,-1.1858
2003-02-25,-0.4
2003-02-26,2.4096
2003-02-27,-2.0588
2003-02-28,1.4014
2003-03-03,2.0731
2003-03-04,0.1934
2003-03-05,-4.6332
2003-03-06,-1.8218999999999999
2003-03-07,-1.3402
2003-03-10,-2.0899
2003-03-11,0.8538
2003-03-12,-6.1376
2003-03-13,6.2007
2003-03-14,5.2017
2003-03-17,1.11
2003-03-18,-6.1876
2003-03-19,5.8511
2003-03-20,-1.005
2003-03-21,10.5584
2003-03-24,-4.3159
2003-03-25,3.4549
2003-03-26,-4.4527
2003-03-27,-2.7184
2003-03-28,3.7923999999999998
2003-03-31,0.9615
2003-04-01,-0.4762
2003-04-02,0.4785
2003-04-03,0.0
2003-04-04,0.4762
2003-04-07,-0.8531
2003-04-08,0.3824
2003-04-09,0.4762
2003-04-10,-0.9479
2003-04-11,0.0
2003-04-14,3.7321
2003-04-15,3.5978
2003-04-16,6.8566
2003-04-17,-1.25
2003-04-21,1.6878
2003-04-22,6.0581
2003-04-23,1.7997
2003-04-24,0.6918
2003-04-25,-3.4351
2003-04-28,0.9486
2003-04-29,0.4699
2003-04-30,-0.2338
2003-05-01,-0.4688
2003-05-02,2.0408
2003-05-05,-0.8462
2003-05-06,-0.5431
2003-05-07,-1.7941
2003-05-08,-1.5091
2003-05-09,0.0
2003-05-12,2.5
2003-05-13,-16.2077
2003-05-14,-6.8545
2003-05-15,2.3185000000000002
2003-05-16,-5.4187
2003-05-19,1.0417
2003-05-20,-1.3402
2003-05-21,-1.9854
2003-05-22,1.919
2003-05-23,-3.5564999999999998
2003-05-27,-1.0846
2003-05-28,4.7149
2003-05-29,0.3141
2003-05-30,-2.8184
2003-06-02,-3.5446
2003-06-03,-1.3363
2003-06-04,1.0158
2003-06-05,3.5754
2003-06-06,-1.8338999999999999
2003-06-09,-4.2857
2003-06-10,-3.6739
2003-06-11,-0.9535
2003-06-12,2.4067
2003-06-13,1.9976
2003-06-16,-0.4608
2003-06-17,1.5046
2003-06-18,0.3421
2003-06-19,2.6136
2003-06-20,-2.1041
2003-06-23,-1.4706000000000001
2003-06-24,-1.0333
2003-06-25,-2.5522
2003-06-26,0.5952
2003-06-27,2.8402
2003-06-30,3.7975
2003-07-01,3.7694
2003-07-02,2.1368
2003-07-03,3.0335
2003-07-07,-3.5533
2003-07-08,0.6316
2003-07-09,-0.6276
2003-07-10,0.6316
2003-07-11,1.9874
2003-07-14,-2.6667
2003-07-15,1.3699
2003-07-16,3.9501
2003-07-17,-0.9
2003-07-18,1.8163
2003-07-21,-0.892
2003-07-22,-0.7
2003-07-23,4.2296
2003-07-24,-1.6425
2003-07-25,3.1434
2003-07-28,-0.5714
2003-07-29,-0.5747
2003-07-30,-1.2524
2003-07-31,-0.4878
2003-08-01,-3.3333
2003-08-04,-3.144
2003-08-05,3.2461
2003-08-06,-4.1582
2003-08-07,-0.7407
2003-08-08,3.9446
2003-08-11,-2.5641
2003-08-12,0.8421
2003-08-13,-0.5219
2003-08-14,-0.3148
2003-08-15,-5.2632
2003-08-18,2.2222
2003-08-19,3.2609
2003-08-20,1.1579
2003-08-21,6.1394
2003-08-22,-0.7843
2003-08-25,-0.8893
2003-08-26,1.4955
2003-08-27,-1.5716999999999999
2003-08-28,3.992
2003-08-29,2.1113
2003-09-02,4.5113
2003-09-03,0.7194
2003-09-04,-12.5
2003-09-05,1.5306
2003-09-08,1.3065
2003-09-09,-1.2897
2003-09-10,-2.0101
2003-09-11,-0.4103
2003-09-12,3.5015
2003-09-15,0.199
2003-09-16,1.3902999999999999
2003-09-17,3.8198
2003-09-18,2.3585
2003-09-19,-1.3825
2003-09-22,0.4673
2003-09-23,-4.6512
2003-09-24,3.5122
2003-09-25,-4.3355
2003-09-26,-1.9704000000000002
2003-09-29,-3.7186
2003-09-30,3.8622
2003-10-01,0.3015
2003-10-02,-0.8016
2003-10-03,0.5051
2003-10-06,4.4221
2003-10-07,8.8547
2003-10-08,-0.9726
2003-10-09,1.1607
2003-10-10,0.353
2003-10-13,0.8795
2003-10-14,3.5745
2003-10-15,-0.5892
2003-10-16,-1.6935
2003-10-17,1.0336
2003-10-20,0.1705
2003-10-21,-1.0213
2003-10-22,-3.0095
2003-10-23,-3.4574
2003-10-24,1.0101
2003-10-27,0.0
2003-10-28,-1.8182
2003-10-29,-0.9259
2003-10-30,-0.6542
2003-10-31,0.4704
2003-11-03,0.6554
2003-11-04,2.3256
2003-11-05,-4.5455
2003-11-06,18.0952
2003-11-07,1.9355
2003-11-10,4.3513
2003-11-11,3.6391
2003-11-12,-2.7067
2003-11-13,2.1805
2003-11-14,2.649
2003-11-17,-0.7168
2003-11-18,-7.4368
2003-11-19,-2.4961
2003-11-20,-0.24
2003-11-21,3.0473
2003-11-24,2.7237
2003-11-25,3.0303
2003-11-26,0.7353
2003-11-28,-1.7518
2003-12-01,-0.2229
2003-12-02,0.0745
2003-12-03,0.2976
2003-12-04,-2.4481
2003-12-05,-0.5323
2003-12-08,-1.4526
2003-12-09,-0.931
2003-12-10,-1.2529
2003-12-11,1.5067
2003-12-12,0.9375
2003-12-15,-0.6966
2003-12-16,-0.6235
2003-12-17,1.8039
2003-12-18,0.7704
2003-12-19,0.0
2003-12-22,1.682
2003-12-23,-0.3759
2003-12-24,-0.6792
2003-12-26,-1.5957
2003-12-29,0.4633
2003-12-30,-0.3843
2003-12-31,0.6944
2004-01-02,-1.5326
2004-01-05,1.6341999999999999
2004-01-06,-0.3063
2004-01-07,1.3825
2004-01-08,1.2121
2004-01-09,0.6737
2004-01-12,0.3717
2004-01-13,0.1481
2004-01-14,3.4763
2004-01-15,5.5039
2004-01-16,-1.0163
2004-01-20,0.6845
2004-01-21,-2.4473
2004-01-22,4.1115
2004-01-23,1.004
2004-01-26,-1.1928
2004-01-27,0.0
2004-01-28,-0.6707
2004-01-29,-4.8616
2004-01-30,-2.4131
2004-02-02,-1.8182
2004-02-03,1.5556
2004-02-04,-2.2611
2004-02-05,-1.1194
2004-02-06,2.2641999999999998
2004-02-09,0.4428
2004-02-10,-5.2168
2004-02-11,-0.7752
2004-02-12,-2.3438
2004-02-13,-2.4
2004-02-17,-1.6393
2004-02-18,-0.3333
2004-02-19,-1.9231
2004-02-20,-0.2558
2004-02-23,-2.2222
2004-02-24,-1.2238
2004-02-25,-5.4867
2004-02-26,-4.1199
2004-02-27,-0.5859
2004-03-01,5.7957
2004-03-02,-1.9499
2004-03-03,1.4205
2004-03-04,2.1475
2004-03-05,-3.0165
2004-03-08,-2.5448
2004-03-09,-0.677
2004-03-10,-1.3632
2004-03-11,-2.2705
2004-03-12,2.9293
2004-03-15,-3.9254
2004-03-16,-6.0266
2004-03-17,4.0217
2004-03-18,-0.627
2004-03-19,-1.0515
2004-03-22,-3.1881
2004-03-23,-1.7563
2004-03-24,-0.8939
2004-03-25,2.0293
2004-03-26,-2.5414
2004-03-29,5.5556
2004-03-30,1.7186
2004-03-31,-1.056
2004-04-01,-0.7471
2004-04-02,-0.3226
2004-04-05,4.0992
2004-04-06,0.0
2004-04-07,-4.0415
2004-04-08,2.5918
2004-04-12,3.1579
2004-04-13,-3.0612
2004-04-14,-2.0
2004-04-15,-1.6112
2004-04-16,0.655
2004-04-19,0.5423
2004-04-20,-1.726
2004-04-21,1.0977
2004-04-22,-1.6287
2004-04-23,0.9934
2004-04-26,-1.4208
2004-04-27,1.1086
2004-04-28,-0.2193
2004-04-29,-1.5385
2004-04-30,1.0045
2004-05-03,-4.5304
2004-05-04,-2.662
2004-05-05,-7.2533
2004-05-06,-7.1795
2004-05-07,-3.453
2004-05-10,-4.2918
2004-05-11,-49.9253
2004-05-12,-2.0896
2004-05-13,-15.5488
2004-05-14,22.7437
2004-05-17,-8.2353
2004-05-18,5.1282
2004-05-19,11.2805
2004-05-20,-4.1096
2004-05-21,2.8571
2004-05-24,13.0556
